PROBLEM_NAME: RAP-NC-L_0903.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: -629.182
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
4375 	 2188.3281 	  0.15627539
4376 	 2188.865 	  0.7777188
4377 	 2189.6334 	 -0.41340764
4378 	 2190.2786 	 -0.99397221
4379 	 2190.9006 	 -0.97441036
4380 	 2191.459 	  0.58356701
4381 	 2191.6086 	  0.12011564
4382 	 2192.1706 	  0.33973221
4383 	 2192.7258 	 -0.038733473
4384 	 2193.1629 	  0.69458434
4385 	 2193.6138 	  0.20156694
4386 	 2194.2001 	  0.79641948
4387 	 2194.6361 	 -0.16757522
4388 	 2195.0523 	  0.16644336
4389 	 2195.7784 	  0.85858152
4390 	 2196.1182 	 -0.51652298
4391 	 2196.5558 	 -0.35111245
4392 	 2197.0383 	  0.36253424
4393 	 2197.4495 	  0.61507495
4394 	 2197.7909 	 -0.68620308
4395 	 2198.3716 	 -0.43852177
4396 	 2198.9305 	 -0.49422273
4397 	 2199.2328 	 -0.026799071
4398 	 2199.8027 	 -0.20408302
4399 	 2200.3613 	  0.5753752
4400 	 2200.8705 	  0.63099697
4401 	 2201.3244 	 -0.91791677
4402 	 2201.9267 	 -0.23592399
4403 	 2202.4454 	 -0.38518813
4404 	 2202.8932 	  0.36211795
4405 	 2203.3019 	  0.49061319
4406 	 2203.8375 	 -0.22902812
4407 	 2204.4052 	  0.58324617
4408 	 2204.9563 	 -0.12767515
4409 	 2205.3128 	 -0.023039853
4410 	 2205.729 	  0.779172
4411 	 2206.0786 	  0.73212895
4412 	 2206.6785 	  0.74339108
4413 	 2207.2958 	  0.13977155
4414 	 2207.5799 	 -0.55153092
4415 	 2208.2819 	  0.13243719
4416 	 2208.8182 	 -0.13234909
4417 	 2209.4627 	  0.030998653
4418 	 2209.7339 	 -0.036963207
4419 	 2210.1 	  0.79518693
4420 	 2210.4656 	  0.25232175
4421 	 2211.1493 	  0.40163127
4422 	 2211.8624 	  0.40940138
4423 	 2212.4887 	  0.058209993
4424 	 2212.9491 	  0.059521141
4425 	 2213.5523 	  0.76503107
4426 	 2213.9968 	 -0.20503953
4427 	 2214.4538 	 -0.87024951
4428 	 2214.8444 	  0.22599217
4429 	 2215.3624 	 -0.64750602
4430 	 2215.6984 	 -0.64892583
4431 	 2216.3546 	  0.30086901
4432 	 2216.8798 	 -0.19904238
4433 	 2217.4331 	  0.55963791
4434 	 2217.727 	 -0.7968188
4435 	 2218.453 	  0.90763888
4436 	 2218.9875 	 -0.39378717
4437 	 2219.32 	  0.8694231
4438 	 2219.7996 	  0.91800071
4439 	 2220.4416 	 -0.077892956
4440 	 2220.9089 	  0.27734025
4441 	 2221.5063 	 -0.68539087
4442 	 2222.036 	 -0.92327096
4443 	 2222.6691 	  0.051949602
4444 	 2222.9706 	  0.49181081
4445 	 2223.4975 	  0.74952258
4446 	 2224.0377 	 -0.37072568
4447 	 2224.7014 	  0.54209847
4448 	 2225.1408 	 -0.52056718
4449 	 2225.6452 	 -0.34453188
4450 	 2226.1264 	  0.12860672
4451 	 2226.549 	  0.16354839
4452 	 2227.0903 	 -0.15895105
4453 	 2227.5031 	  0.11814711
4454 	 2227.8283 	  0.58112715
4455 	 2228.4007 	  0.90912698
4456 	 2228.8903 	  0.38046
4457 	 2229.5823 	  0.18456061
4458 	 2230.1696 	 -0.8689031
4459 	 2230.6937 	  0.49368685
4460 	 2231.2281 	 -0.42949952
4461 	 2232.0824 	  0.95288653
4462 	 2232.6924 	  0.52112911
4463 	 2233.0595 	  0.39186494
4464 	 2233.4498 	 -0.044147149
4465 	 2233.8088 	 -0.51518901
4466 	 2234.3063 	 -0.94067818
4467 	 2234.7313 	  0.54573471
4468 	 2235.3363 	 -0.9765102
4469 	 2235.7192 	 -0.1546161
4470 	 2236.3952 	 -0.27893558
4471 	 2237.0366 	 -0.14421357
4472 	 2237.6457 	 -0.13101601
4473 	 2238.2513 	  0.80107274
4474 	 2239.0242 	  0.95527521
4475 	 2239.5488 	  0.31855916
4476 	 2239.9264 	  0.56915692
4477 	 2240.4663 	  0.100612
4478 	 2240.961 	  0.34183733
4479 	 2241.7941 	 -0.38597934
4480 	 2242.4095 	  0.84128991
4481 	 2242.8662 	  0.67501367
4482 	 2243.5937 	 -0.38872383
4483 	 2243.9797 	  0.95132103
4484 	 2244.3968 	  0.62837096
4485 	 2244.9339 	  0.38761184
4486 	 2245.4522 	  0.80323302
4487 	 2245.7256 	 -0.011142118
4488 	 2246.313 	  0.9500717
4489 	 2246.9242 	 -0.659693
4490 	 2247.4062 	 -0.3671338
4491 	 2247.983 	  0.6689079
4492 	 2248.5366 	  0.31731748
4493 	 2248.9245 	  0.42593223
4494 	 2249.7068 	 -0.23598296
4495 	 2250.2529 	  0.10921644
4496 	 2250.7928 	 -0.17849989
4497 	 2251.3116 	  0.58486683
4498 	 2251.9475 	  0.54801787
4499 	 2252.4927 	 -0.76377342
4500 	 2253.0789 	  0.25333709
4501 	 2253.2741 	 -0.22543687
4502 	 2253.8429 	 -0.85289138
4503 	 2254.3086 	  0.60788412
4504 	 2254.9815 	  0.76638581
4505 	 2255.6582 	 -0.94834695
4506 	 2256.0533 	  0.4058524
4507 	 2256.7651 	  0.13683707
4508 	 2257.4672 	  0.13460798
4509 	 2257.9883 	  0.47256128
4510 	 2258.1506 	  0.75651697
4511 	 2258.5168 	  0.73298231
4512 	 2258.7364 	  0.83561331
4513 	 2259.1399 	  0.57835326
4514 	 2259.6712 	 -0.37897071
4515 	 2260.1179 	  0.24276697
4516 	 2260.6579 	  0.1433231
4517 	 2261.0998 	 -0.65773716
4518 	 2261.7916 	 -0.3141024
4519 	 2262.3684 	 -0.14259333
4520 	 2262.6057 	  0.16672056
4521 	 2263.0664 	 -0.16114816
4522 	 2263.6651 	  0.41129299
4523 	 2264.1573 	  0.67185821
4524 	 2264.7215 	 -0.78660175
4525 	 2265.1412 	 -0.91238994
4526 	 2265.4189 	 -0.98258161
4527 	 2265.9974 	  0.20179076
4528 	 2266.5475 	  0.021832334
4529 	 2267.2371 	  0.11569608
4530 	 2267.7763 	  0.74590387
4531 	 2268.36 	 -0.79481562
4532 	 2268.6959 	  0.49773853
4533 	 2269.2031 	 -0.42701004
4534 	 2269.6429 	  0.20034196
4535 	 2270.2926 	  0.15007031
4536 	 2270.9091 	  0.61520952
4537 	 2271.2988 	  0.14936263
4538 	 2271.7559 	 -0.70799914
4539 	 2272.3343 	  0.035176214
4540 	 2272.6615 	  0.20145951
4541 	 2273.2927 	 -0.23911747
4542 	 2273.9692 	 -0.12024113
4543 	 2274.3745 	  0.59315025
4544 	 2274.5064 	 -0.81862171
4545 	 2275.2126 	 -0.88566814
4546 	 2275.6444 	 -0.87206717
4547 	 2275.9892 	 -0.98694537
4548 	 2276.4824 	 -0.69913747
4549 	 2277.1586 	 -0.91649542
4550 	 2277.4412 	 -0.30876314
4551 	 2277.8999 	  0.98673731
4552 	 2278.4757 	  0.73523028
4553 	 2279.0098 	 -0.75149331
4554 	 2279.5666 	  0.95375351
4555 	 2280.1248 	  0.19953145
4556 	 2280.6877 	  0.55823239
4557 	 2281.1848 	 -0.70068365
4558 	 2281.8497 	 -0.68387318
4559 	 2282.5679 	 -0.3790019
4560 	 2282.9523 	  0.461328
4561 	 2283.4084 	  0.15100522
4562 	 2283.8765 	  0.70592632
4563 	 2284.6434 	 -0.37528038
4564 	 2285.0958 	  0.31762068
4565 	 2285.5328 	  0.60097318
4566 	 2286.0507 	  0.56632045
4567 	 2286.7372 	 -0.64767484
4568 	 2287.0607 	 -0.55793532
4569 	 2287.3679 	  0.50630251
4570 	 2287.7383 	 -0.26420493
4571 	 2288.3165 	 -0.95061831
4572 	 2288.6845 	 -0.36956264
4573 	 2289.0838 	  0.64164146
4574 	 2289.2372 	  0.70202138
4575 	 2289.6889 	  0.66481341
4576 	 2290.1844 	 -0.92568564
4577 	 2290.81 	 -0.29589898
4578 	 2291.3833 	 -0.95619026
4579 	 2291.5745 	  0.90685449
4580 	 2292.0223 	  0.55967264
4581 	 2292.3646 	 -0.77475753
4582 	 2292.7967 	  0.37402657
4583 	 2293.3136 	 -0.24874234
4584 	 2293.9515 	 -0.057847472
4585 	 2294.6237 	 -0.8877259
4586 	 2295.083 	  0.52703602
4587 	 2295.4844 	 -0.49954598
4588 	 2295.7092 	 -0.66305505
4589 	 2296.1852 	  0.89760587
4590 	 2296.8578 	 -0.11241326
4591 	 2297.5286 	 -0.50573406
4592 	 2298.2939 	 -0.4827646
4593 	 2299.0504 	 -0.1064962
4594 	 2299.468 	 -0.14756302
4595 	 2300.1856 	 -0.23254836
4596 	 2300.4277 	  0.85643507
4597 	 2300.6244 	  0.67734944
4598 	 2301.2517 	 -0.22366557
4599 	 2301.717 	 -0.51185238
4600 	 2302.2924 	 -0.034240565
4601 	 2302.7044 	  0.43307407
4602 	 2303.3853 	  0.057030847
4603 	 2304.0693 	 -0.34314131
4604 	 2304.7805 	 -0.92508352
4605 	 2305.2796 	  0.87128983
4606 	 2305.8669 	  0.90337057
4607 	 2306.402 	  0.60610491
4608 	 2307.0596 	 -0.66945435
4609 	 2307.7703 	 -0.77784603
4610 	 2308.4585 	  0.019457458
4611 	 2308.8371 	  0.63224
4612 	 2309.4276 	 -0.23970712
4613 	 2310.1087 	  0.58582159
4614 	 2310.635 	  0.35277929
4615 	 2310.9818 	 -0.9249306
4616 	 2311.5315 	 -0.86050297
4617 	 2311.9586 	 -0.86724506
4618 	 2312.8011 	 -0.36572827
4619 	 2313.4157 	  0.84842738
4620 	 2313.6273 	  0.90783182
4621 	 2314.1456 	  0.67848271
4622 	 2314.8711 	  0.65909545
4623 	 2315.4855 	 -0.66941952
4624 	 2315.7549 	  0.11574947
4625 	 2316.3491 	  0.39488124
4626 	 2316.6937 	 -0.78020565
4627 	 2317.1852 	 -0.78857046
4628 	 2317.6845 	 -0.75978717
4629 	 2318.2225 	  0.73992591
4630 	 2318.4999 	  0.030295903
4631 	 2318.9799 	  0.75811591
4632 	 2319.7703 	  0.31166462
4633 	 2320.413 	 -0.41037534
4634 	 2320.9296 	 -0.37084038
4635 	 2321.1395 	 -0.28828869
4636 	 2321.4868 	 -0.96428725
4637 	 2322.0387 	 -0.11520664
4638 	 2322.652 	  0.50603351
4639 	 2323.461 	  0.23233952
4640 	 2323.7193 	 -0.39000487
4641 	 2324.3288 	 -0.075532034
4642 	 2325.1942 	  0.54952516
4643 	 2325.6289 	  0.36269693
4644 	 2326.1154 	 -0.059559498
4645 	 2326.6181 	  0.72047858
4646 	 2327.1652 	  0.43947933
4647 	 2327.9795 	  0.69281723
4648 	 2328.5551 	  0.57632246
4649 	 2329.0923 	 -0.3869739
4650 	 2329.9719 	  0.89890232
4651 	 2330.6313 	 -0.88082584
4652 	 2331.3615 	  0.36573438
4653 	 2331.7917 	 -0.22632284
4654 	 2332.0816 	 -0.18444341
4655 	 2332.4588 	  0.95504983
4656 	 2333.0485 	  0.4345145
4657 	 2333.7078 	  0.71859682
4658 	 2334.3205 	  0.57588552
4659 	 2334.8166 	  0.54320035
4660 	 2335.354 	 -0.24672343
4661 	 2335.7777 	 -0.67887295
4662 	 2336.3058 	 -0.0029942988
4663 	 2336.5003 	 -0.028668485
4664 	 2337.021 	  0.4726654
4665 	 2337.8163 	  0.45635407
4666 	 2338.3228 	 -0.43824748
4667 	 2338.8528 	  0.97655758
4668 	 2339.3435 	  0.5568641
4669 	 2339.8755 	  0.89461197
4670 	 2340.3431 	 -0.28381497
4671 	 2341.0579 	  0.74180229
4672 	 2341.7476 	 -0.8701951
4673 	 2341.9629 	 -0.6881774
4674 	 2342.7017 	  0.044745917
4675 	 2343.4219 	  0.76565699
4676 	 2344.2649 	 -0.10667812
4677 	 2344.986 	 -0.34268152
4678 	 2345.2845 	  0.69946958
4679 	 2345.5712 	  0.43335626
4680 	 2346.3085 	 -0.73847431
4681 	 2346.9515 	 -0.18540792
4682 	 2347.5775 	 -0.21182302
4683 	 2348.2222 	 -0.80304048
4684 	 2348.9749 	 -0.18565222
4685 	 2349.1101 	  0.74923772
4686 	 2349.8002 	  0.75020261
4687 	 2349.962 	  0.91712737
4688 	 2350.444 	 -0.52804166
4689 	 2351.0892 	 -0.94102619
4690 	 2351.427 	  0.1228154
4691 	 2352.0422 	 -0.55050321
4692 	 2352.5998 	  0.80337204
4693 	 2353.1644 	  0.57356404
4694 	 2353.7618 	 -0.66391308
4695 	 2354.1459 	  0.76427645
4696 	 2354.8193 	  0.21381806
4697 	 2355.248 	  0.53586053
4698 	 2355.7209 	  0.90795427
4699 	 2356.3613 	  0.027361342
4700 	 2356.8564 	 -0.4211567
4701 	 2357.3658 	 -0.47642055
4702 	 2357.7879 	 -0.1639437
4703 	 2358.3229 	 -0.91453417
4704 	 2358.5582 	  0.021050506
4705 	 2359.2333 	  0.56245751
4706 	 2359.5584 	 -0.49881867
4707 	 2360.0476 	  0.49787703
4708 	 2360.4697 	 -0.48242213
4709 	 2361.0609 	 -0.97916128
4710 	 2361.7925 	 -0.74222844
4711 	 2362.1291 	 -0.12822918
4712 	 2362.5402 	 -0.42319521
4713 	 2363.0745 	  0.51149367
4714 	 2363.4378 	  0.5187242
4715 	 2363.7869 	  0.5872779
4716 	 2364.1009 	 -0.031587719
4717 	 2364.7265 	  0.10594904
4718 	 2365.1749 	  0.43660718
4719 	 2365.7568 	  0.83674639
4720 	 2366.1167 	  0.73753
4721 	 2366.7281 	 -0.84404134
4722 	 2367.0589 	  0.81904485
4723 	 2367.2865 	  0.13481722
4724 	 2367.7058 	  0.066689999
4725 	 2368.3944 	  0.38894781
4726 	 2368.8761 	 -0.65854469
4727 	 2369.2445 	  0.6229535
4728 	 2369.9201 	  0.549802
4729 	 2370.3087 	  0.33472222
4730 	 2370.7972 	 -0.22995587
4731 	 2371.2369 	 -0.34268449
4732 	 2371.7499 	 -0.14271653
4733 	 2372.1948 	 -0.72337585
4734 	 2372.7559 	  0.76748761
4735 	 2373.4122 	  0.73984214
4736 	 2374.1933 	 -0.22022198
4737 	 2374.4429 	 -0.8115535
4738 	 2375.1626 	  0.49251282
4739 	 2375.71 	  0.49639385
4740 	 2376.1817 	  0.58241715
4741 	 2376.5368 	  0.78474711
4742 	 2377.1073 	  0.98101429
4743 	 2377.5935 	  0.082089228
4744 	 2377.916 	 -0.43309166
4745 	 2378.7547 	 -0.94524531
4746 	 2379.3205 	 -0.056108241
4747 	 2379.8777 	  0.9014645
4748 	 2380.4251 	 -0.82708459
4749 	 2380.7942 	  0.69294115
4750 	 2381.1772 	 -0.37094552
4751 	 2381.5335 	  0.90056765
4752 	 2382.0098 	 -0.35445058
4753 	 2382.3327 	  0.15936792
4754 	 2382.8578 	  0.16803573
4755 	 2383.6734 	 -0.98948338
4756 	 2384.2693 	  0.078360872
4757 	 2384.7924 	  0.70580137
4758 	 2385.2832 	  0.55471493
4759 	 2385.7432 	 -0.70961369
4760 	 2386.3831 	 -0.80846416
4761 	 2386.661 	 -0.083794038
4762 	 2386.9245 	  0.37547349
4763 	 2387.5145 	 -0.86639104
4764 	 2388.08 	 -0.96604003
4765 	 2388.687 	 -0.92925485
4766 	 2389.1853 	  0.89466157
4767 	 2389.5771 	 -0.511279
4768 	 2390.0989 	 -0.11260562
4769 	 2390.577 	 -0.36862217
4770 	 2391.2358 	  0.84370228
4771 	 2391.7015 	  0.28454435
4772 	 2392.1906 	  0.00437291
4773 	 2392.6937 	 -0.80235823
4774 	 2393.2029 	 -0.79111897
4775 	 2393.4629 	  0.62254774
4776 	 2394.1048 	  0.77685347
4777 	 2394.8288 	  0.50752695
4778 	 2395.4459 	  0.95655715
4779 	 2395.8951 	 -0.72984078
4780 	 2396.2992 	  0.033914839
4781 	 2396.6947 	  0.85665071
4782 	 2397.3447 	 -0.60096101
4783 	 2397.8044 	 -0.37364728
4784 	 2398.2886 	 -0.30347248
4785 	 2398.9325 	 -0.94662163
4786 	 2399.5556 	  0.037501208
4787 	 2399.8034 	 -0.54514535
4788 	 2400.1653 	  0.83041245
4789 	 2400.5861 	 -0.51429256
4790 	 2401.1407 	  0.54576574
4791 	 2401.7727 	 -0.56342673
4792 	 2401.9901 	  0.5052285
4793 	 2402.2818 	  0.85618172
4794 	 2402.8242 	  0.4093044
4795 	 2403.2881 	 -0.48980722
4796 	 2403.7999 	 -0.44133845
4797 	 2404.3053 	  0.98143404
4798 	 2404.7174 	  0.70201629
4799 	 2405.1071 	 -0.40759499
4800 	 2405.6191 	  0.51353075
4801 	 2406.2195 	 -0.39892487
4802 	 2406.8731 	  0.44313812
4803 	 2407.1318 	 -0.12081004
4804 	 2407.855 	 -0.35250244
4805 	 2408.378 	 -0.27424054
4806 	 2409.0461 	  0.56546527
4807 	 2409.6941 	 -0.3971793
4808 	 2410.168 	  0.77296623
4809 	 2410.9375 	  0.17009744
4810 	 2411.4916 	  0.14799601
4811 	 2412.1111 	 -0.54010638
4812 	 2412.6014 	  0.71622229
4813 	 2413.108 	  0.98234254
4814 	 2413.6519 	 -0.5244422
4815 	 2414.097 	  0.0070641863
4816 	 2414.6014 	 -0.081288802
4817 	 2415.2468 	  0.23861147
4818 	 2415.5753 	 -0.70459122
4819 	 2416.1298 	 -0.51438547
4820 	 2416.5106 	 -0.2077655
4821 	 2416.9688 	  0.62235499
4822 	 2417.2791 	 -0.97725157
4823 	 2417.7513 	 -0.36500366
4824 	 2418.215 	 -0.30361995
4825 	 2418.6995 	 -0.30607969
4826 	 2418.8971 	  0.97689988
4827 	 2419.291 	  0.35168381
4828 	 2419.6321 	  0.062611294
4829 	 2420.2982 	  0.22742051
4830 	 2421.0115 	 -0.12865398
4831 	 2421.6635 	 -0.6130783
4832 	 2421.8497 	  0.035745518
4833 	 2422.2451 	  0.92207144
4834 	 2422.898 	  0.48220075
4835 	 2423.3997 	 -0.94581443
4836 	 2424.0601 	 -0.22466413
4837 	 2424.6141 	 -0.51849056
4838 	 2425.1226 	 -0.34795103
4839 	 2425.6653 	  0.17409228
4840 	 2426.169 	  0.12749689
4841 	 2426.5914 	 -0.3362489
4842 	 2427.2264 	  0.23470047
4843 	 2427.9465 	 -0.62829626
4844 	 2428.4462 	  0.62387679
4845 	 2428.8946 	 -0.33312125
4846 	 2429.3686 	  0.56158134
4847 	 2429.7353 	 -0.24942231
4848 	 2430.4169 	  0.25867099
4849 	 2430.7422 	  0.31522271
4850 	 2431.3214 	  0.0048315245
4851 	 2431.9867 	  0.88745677
4852 	 2432.5096 	  0.17173055
4853 	 2432.8387 	  0.64078367
4854 	 2433.2782 	 -0.51992961
4855 	 2433.7973 	  0.12663293
4856 	 2434.2704 	  0.60262124
4857 	 2434.7691 	  0.64672819
4858 	 2435.1711 	  0.97768021
4859 	 2435.6511 	 -0.2007826
4860 	 2436.138 	  0.43046042
4861 	 2436.8201 	  0.34416633
4862 	 2437.3742 	  0.59267202
4863 	 2437.8035 	  0.61124032
4864 	 2438.3622 	 -0.79994766
4865 	 2438.6689 	 -0.10699399
4866 	 2439.1573 	  0.6790545
4867 	 2439.3282 	 -0.43190432
4868 	 2439.6699 	 -0.13905834
4869 	 2440.2124 	  0.83193018
4870 	 2440.8977 	 -0.062156349
4871 	 2441.229 	  0.13183166
4872 	 2441.6249 	  0.9286791
4873 	 2442.0566 	  0.77962655
4874 	 2442.3961 	 -0.44327798
4875 	 2442.6418 	 -0.73750886
4876 	 2443.2308 	 -0.87842749
4877 	 2443.8424 	 -0.47963999
4878 	 2444.5131 	  0.81232365
4879 	 2445.0146 	  0.16350622
4880 	 2445.3316 	  0.99589509
4881 	 2445.8237 	  0.017512521
4882 	 2446.1252 	 -0.59217381
4883 	 2446.8421 	  0.22316293
4884 	 2447.291 	 -0.05721188
4885 	 2447.5867 	 -0.32115756
4886 	 2447.9697 	 -0.60025951
4887 	 2448.5759 	  0.90570124
4888 	 2448.8834 	 -0.94979932
4889 	 2449.2867 	  0.72093583
4890 	 2449.6539 	 -0.76120652
4891 	 2450.2643 	  0.22571539
4892 	 2450.6502 	 -0.091582796
4893 	 2451.1981 	  0.25946851
4894 	 2452.0312 	 -0.57371858
4895 	 2452.5866 	 -0.95386344
4896 	 2452.9614 	 -0.23678184
4897 	 2453.2661 	 -0.74456889
4898 	 2453.8006 	  0.046213145
4899 	 2454.3786 	  0.51192145
4900 	 2454.7862 	  0.48233469
4901 	 2455.5077 	 -0.87537465
4902 	 2455.9693 	 -0.46160731
4903 	 2456.5598 	 -0.81054856
4904 	 2456.9364 	  0.18566855
4905 	 2457.4006 	  0.20322146
4906 	 2457.8861 	 -0.90396515
4907 	 2457.9974 	 -0.84164319
4908 	 2458.4951 	 -0.3103594
4909 	 2459.0604 	 -0.21437131
4910 	 2459.524 	  0.74981112
4911 	 2459.9325 	 -0.90145188
4912 	 2460.4568 	 -0.17277151
4913 	 2461.2477 	  0.44728429
4914 	 2461.7821 	 -0.47374872
4915 	 2462.4953 	 -0.13348043
4916 	 2463.2708 	 -0.58451538
4917 	 2463.9242 	 -0.43039828
4918 	 2464.4769 	  0.98375407
4919 	 2465.1175 	 -0.90658812
4920 	 2465.6987 	 -0.57924198
4921 	 2466.5318 	 -0.33235441
4922 	 2467.1492 	  0.23235467
4923 	 2467.858 	 -0.82870887
4924 	 2468.4313 	  0.11748537
4925 	 2468.8357 	  0.9863432
4926 	 2469.3703 	  0.91453989
4927 	 2470.008 	 -0.53315698
4928 	 2470.6389 	 -0.36946683
4929 	 2471.2197 	 -0.11989367
4930 	 2471.5022 	  0.1300701
4931 	 2471.734 	  0.023326714
4932 	 2472.2386 	 -0.32542736
4933 	 2472.5982 	  0.3142731
4934 	 2473.3 	 -0.6500199
4935 	 2473.999 	 -0.73037344
4936 	 2474.5783 	 -0.76418578
4937 	 2474.8129 	 -0.12345741
4938 	 2475.4204 	  0.68939891
4939 	 2475.9012 	 -0.31118545
4940 	 2476.4364 	  0.71821156
4941 	 2476.944 	 -0.13971693
4942 	 2477.4758 	  0.75817777
4943 	 2477.9738 	  0.84232311
4944 	 2478.3357 	  0.11842175
4945 	 2478.8231 	 -0.98013689
4946 	 2479.4691 	 -0.73315227
4947 	 2480.0577 	 -0.24285069
4948 	 2480.4407 	  0.13543498
4949 	 2480.9645 	  0.79132263
4950 	 2481.763 	 -0.41440129
4951 	 2482.238 	 -0.30960951
4952 	 2482.8546 	  0.10121157
4953 	 2483.3758 	 -0.96185651
4954 	 2483.7805 	 -0.72904045
4955 	 2484.1991 	  0.25150999
4956 	 2484.4524 	 -0.98622619
4957 	 2484.8873 	 -0.97324052
4958 	 2485.4715 	 -0.12893896
4959 	 2485.8847 	  0.18176323
4960 	 2486.2685 	 -0.56848559
4961 	 2487.0203 	 -0.077040089
4962 	 2487.5121 	  0.86660763
4963 	 2487.8939 	 -0.40897867
4964 	 2488.3528 	  0.42798091
4965 	 2489.1205 	 -0.99430131
4966 	 2489.8242 	  0.32663584
4967 	 2490.2766 	  0.94909133
4968 	 2490.785 	  0.16224352
4969 	 2490.994 	 -0.2488627
4970 	 2491.2675 	 -0.56836281
4971 	 2491.7704 	 -0.055444241
4972 	 2492.1147 	 -0.50517229
4973 	 2492.5465 	 -0.64533254
4974 	 2492.8192 	  0.10657475
4975 	 2493.3179 	  0.58320087
4976 	 2493.5717 	  0.065404439
4977 	 2494.1228 	 -0.82801864
4978 	 2494.7649 	  0.31367394
4979 	 2495.2695 	  0.32902584
4980 	 2495.9186 	  0.72506379
4981 	 2496.1843 	  0.13517783
4982 	 2496.6659 	  0.14656902
4983 	 2497.1762 	 -0.073637122
4984 	 2497.8045 	 -0.18980321
4985 	 2498.2685 	  0.76117101
4986 	 2498.7917 	  0.35331431
4987 	 2499.5484 	  0.38585116
4988 	 2500.0624 	  0.85817893
4989 	 2500.6737 	  0.28730836
4990 	 2501.3547 	 -0.0016309386
4991 	 2501.6177 	 -0.52828291
4992 	 2502.0643 	  0.050869892
4993 	 2502.6427 	 -0.6183908
4994 	 2503.2013 	  0.64294153
4995 	 2503.7002 	  0.64668057
4996 	 2504.218 	  0.92237335
4997 	 2504.6648 	 -0.81401987
4998 	 2505.405 	 -0.90350636
4999 	 2506.088 	  0.51420172
5000 	 2506.4119 	  0.16971402
5001 	 2507.1517 	 -0.98720781
5002 	 2507.6755 	  0.65869393
5003 	 2508.1143 	 -0.94524202
5004 	 2508.5877 	 -0.83896941
5005 	 2509.027 	  0.17568783
5006 	 2509.6397 	  0.99699477
5007 	 2510.0142 	  0.073359955
5008 	 2510.3342 	 -0.031227479
5009 	 2510.8644 	  0.35051731
5010 	 2511.4286 	  0.81976592
5011 	 2511.9475 	 -0.75954096
5012 	 2512.4917 	  0.72536082
5013 	 2512.8344 	  0.95244539
5014 	 2513.009 	 -0.52548843
5015 	 2513.632 	  0.19139106
5016 	 2514.3965 	 -0.29478933
5017 	 2514.601 	 -0.043309285
5018 	 2515.1169 	 -0.049016473
5019 	 2515.5271 	 -0.82786744
5020 	 2516.0206 	 -0.86466772
5021 	 2516.8108 	  0.4225655
5022 	 2517.4147 	  0.79926979
5023 	 2517.8436 	  0.99378899
5024 	 2518.3652 	  0.073787249
5025 	 2518.8705 	  0.19554747
5026 	 2519.3742 	  0.66709347
5027 	 2520.0083 	 -0.63476873
5028 	 2520.5792 	 -0.9874172
5029 	 2521.2586 	 -0.90796392
5030 	 2522.0393 	  0.064197411
5031 	 2522.3505 	 -0.33328606
5032 	 2522.7804 	  0.5826967
5033 	 2523.0849 	 -0.96842562
5034 	 2523.4781 	  0.078371355
5035 	 2524.0125 	  0.57733401
5036 	 2524.3016 	  0.50007678
5037 	 2524.8908 	 -0.45681775
5038 	 2525.3974 	  0.32596689
5039 	 2526.0762 	 -0.34737917
5040 	 2526.5706 	 -0.80776399
5041 	 2526.9041 	  0.18215349
5042 	 2527.1235 	  0.36914083
5043 	 2527.6894 	 -0.58874314
5044 	 2528.3658 	 -0.43665207
5045 	 2528.9645 	 -0.1841815
5046 	 2529.4341 	  0.49937374
5047 	 2530.2191 	  0.39970583
5048 	 2530.6737 	 -0.97644572
5049 	 2531.2471 	 -0.87348379
5050 	 2531.6374 	 -0.42687338
5051 	 2532.1529 	  0.9168937
5052 	 2532.8871 	 -0.84768334
5053 	 2533.4113 	  0.42317104
5054 	 2534.2148 	  0.97226041
5055 	 2534.7313 	  0.71955921
5056 	 2535.1533 	 -0.63788649
5057 	 2535.5712 	 -0.7643848
5058 	 2536.0589 	  0.78197454
5059 	 2536.5507 	  0.56749757
5060 	 2536.9283 	 -0.99542724
5061 	 2537.4641 	 -0.99068538
5062 	 2537.8723 	  0.26529131
5063 	 2538.3037 	  0.62802698
5064 	 2538.8072 	  0.89493341
5065 	 2539.1254 	 -0.90216462
5066 	 2539.7151 	  0.68297447
5067 	 2540.5622 	 -0.18491121
5068 	 2541.1887 	 -0.38957669
5069 	 2541.6222 	 -0.048774435
5070 	 2542.1412 	  0.29609236
5071 	 2542.3225 	 -0.28374211
5072 	 2543.0375 	  0.96689355
5073 	 2543.5353 	  0.94802591
5074 	 2544.1383 	  0.054286187
5075 	 2544.6424 	  0.78937218
5076 	 2545.1003 	  0.68501765
5077 	 2545.5407 	  0.13153863
5078 	 2546.051 	 -0.37476947
5079 	 2546.5657 	  0.017651826
5080 	 2546.8688 	 -0.73500287
5081 	 2547.2177 	 -0.72429523
5082 	 2547.7772 	  0.36676045
5083 	 2548.0823 	  0.81882382
5084 	 2548.5716 	 -0.90991814
5085 	 2549.1331 	 -0.38766228
5086 	 2549.7487 	 -0.44347651
5087 	 2550.1442 	  0.48202065
5088 	 2550.6577 	  0.383827
5089 	 2551.4609 	  0.15150477
5090 	 2551.9618 	 -0.09631327
5091 	 2552.4419 	 -0.32692044
