PROBLEM_NAME: RAP-NC-L_0504.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 220.861
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
456 	 0.485212515931
457 	 0.983762699942
458 	 0.686738159495
459 	 0.044908279468
460 	 0.751902832773
461 	 0.601067651022
462 	 0.147323475696
463 	 0.665599419096
464 	 0.152672649753
465 	 0.253636458862
466 	 0.937542591174
467 	 0.004667644896
468 	 0.327504635866
469 	 0.695525062433
470 	 0.510467554928
471 	 0.279215939049
472 	 0.679374880197
473 	 0.958857477771
474 	 0.356783481442
475 	 0.35268671796
476 	 0.670134290371
477 	 0.982870038522
478 	 0.418390406318
479 	 0.865577972338
480 	 0.784112379069
481 	 0.334359206356
482 	 0.050957839311
483 	 0.816132565618
484 	 0.250526594085
485 	 0.391003621174
486 	 0.070761806251
487 	 0.974755029155
488 	 0.773829425387
489 	 0.190630062027
490 	 0.960719585654
491 	 0.200986135951
492 	 0.152849039542
493 	 0.620640349782
494 	 0.649490493955
495 	 0.986149481483
496 	 0.313572160016
497 	 0.161358409058
498 	 0.716902996795
499 	 0.274813193341
# END OF FILE #
