PROBLEM_NAME: RAP-NC-L_0605.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: 0.682828
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
786 	 400.46852 	 -0.39693735
787 	 400.82978 	  0.25601034
788 	 401.32859 	  0.029066449
789 	 401.85094 	 -0.4821725
790 	 402.28122 	  0.27213785
791 	 402.58914 	  0.32201579
792 	 403.05407 	 -0.75564683
793 	 403.68098 	  0.11331245
794 	 404.01393 	  0.94415349
795 	 404.73524 	 -0.11929854
796 	 405.31276 	 -0.70025018
797 	 405.6842 	 -0.03467891
798 	 406.15267 	  0.73389231
799 	 406.67669 	  0.12728855
800 	 407.30978 	 -0.59697801
801 	 407.6142 	 -0.2926581
802 	 408.13747 	 -0.018797893
803 	 408.55192 	 -0.23237864
804 	 409.00361 	 -0.23006658
805 	 409.46424 	 -0.77813957
806 	 409.93885 	  0.80602212
807 	 410.32155 	  0.1906278
808 	 410.97321 	  0.60525571
809 	 411.55899 	  0.19180402
810 	 411.95066 	  0.72691271
811 	 412.5034 	 -0.16410291
812 	 413.171 	 -0.84271983
813 	 414.01342 	  0.92410464
814 	 414.40181 	 -0.69113421
815 	 414.90158 	 -0.46593809
816 	 415.40793 	  0.32687886
817 	 415.96967 	 -0.46655361
818 	 416.61477 	  0.28232586
819 	 417.11577 	  0.07528496
820 	 417.37673 	 -0.78379745
821 	 417.77077 	  0.96734637
822 	 418.42937 	 -0.26965904
823 	 419.07195 	  0.40922976
824 	 419.64763 	  0.4962592
825 	 420.38201 	  0.78773106
826 	 420.94825 	  0.99907454
827 	 421.57751 	 -0.3398743
828 	 422.00655 	 -0.91099815
829 	 422.64868 	  0.43567787
830 	 423.02494 	 -0.87129141
831 	 423.55638 	  0.16609775
832 	 424.41136 	  0.078067367
833 	 425.17774 	  0.82647683
834 	 425.79385 	  0.014541915
835 	 426.57438 	  0.85246324
836 	 426.90595 	 -0.33682181
837 	 427.11874 	 -0.42374234
838 	 427.60382 	 -0.070021056
839 	 428.1288 	 -0.14009241
840 	 428.37294 	 -0.24192986
841 	 428.81017 	 -0.88542177
842 	 429.32056 	 -0.074031375
843 	 429.81035 	 -0.25297642
844 	 430.25875 	  0.47738228
845 	 430.82411 	  0.75103168
846 	 431.30856 	 -0.69158237
847 	 431.95541 	  0.26477991
848 	 432.43545 	  0.057251708
849 	 432.95168 	 -0.76640746
850 	 433.34189 	 -0.58730853
851 	 433.77456 	 -0.38525844
852 	 434.26507 	  0.61870507
853 	 434.77731 	 -0.077580735
854 	 435.3242 	 -0.489548
855 	 435.86423 	  0.89736104
856 	 436.02501 	  0.62823301
857 	 436.66718 	 -0.40425511
858 	 437.25112 	  0.44684801
859 	 437.84792 	 -0.61324503
860 	 438.00987 	 -0.97530988
861 	 438.6146 	  0.29131556
862 	 439.03792 	  0.33311463
863 	 439.59337 	 -0.56718684
864 	 440.20021 	  0.7984562
865 	 440.73474 	 -0.63519164
866 	 441.27034 	 -0.42690585
867 	 442.00003 	 -0.049408897
868 	 442.44736 	 -0.91924297
869 	 442.63327 	  0.13718127
870 	 443.36402 	 -0.073796863
871 	 443.80294 	 -0.61503124
872 	 444.32975 	  0.74383539
873 	 444.90018 	 -0.21806176
874 	 445.68967 	  0.76467446
875 	 445.99241 	  0.10690268
876 	 446.51952 	 -0.79326644
877 	 447.07359 	  0.19937504
878 	 447.49226 	  0.50464548
879 	 447.95892 	  0.91541006
880 	 448.45894 	 -0.026066071
881 	 448.97968 	  0.49638613
882 	 449.75848 	 -0.49498549
883 	 450.23779 	 -0.88593549
884 	 450.757 	  0.6536323
885 	 451.116 	  0.89309782
886 	 451.65106 	  0.039302432
887 	 452.13003 	 -0.65583132
888 	 452.64276 	  0.54148302
889 	 453.50971 	  0.97058861
890 	 453.96213 	 -0.97644657
891 	 454.71775 	  0.78427115
892 	 455.27629 	  0.68360775
893 	 455.5232 	  0.98728035
894 	 455.81378 	 -0.55326355
895 	 456.18931 	  0.23807815
896 	 456.95686 	 -0.96186036
897 	 457.55044 	 -0.98738738
898 	 458.37191 	  0.47509884
899 	 458.755 	  0.6154283
900 	 459.02772 	 -0.39890095
901 	 459.55092 	  0.19162879
902 	 459.82068 	 -0.50447564
903 	 460.14808 	 -0.71667022
904 	 460.7463 	 -0.1057305
905 	 461.10927 	  0.48916303
906 	 461.62836 	 -0.82556305
907 	 462.12026 	 -0.79342131
908 	 462.57732 	 -0.29359789
909 	 463.03876 	  0.1281316
910 	 463.39432 	  0.73418342
911 	 463.93999 	 -0.87135385
912 	 464.31992 	 -0.65934862
913 	 464.71543 	 -0.8732971
914 	 465.26403 	  0.94120734
915 	 465.99498 	 -0.2409612
916 	 466.31325 	 -0.80114995
917 	 466.99728 	  0.12074443
918 	 467.57883 	 -0.17004255
919 	 468.09711 	 -0.58265501
920 	 468.97053 	 -0.33060793
921 	 469.36137 	  0.8253199
922 	 469.81755 	 -0.70843805
923 	 470.44085 	 -0.62719419
924 	 470.90755 	 -0.60805065
925 	 471.53421 	  0.17432755
926 	 472.19775 	  0.057041503
927 	 472.75539 	  0.048562819
928 	 473.52026 	 -0.031704885
929 	 473.99825 	 -0.76860817
930 	 474.31635 	 -0.06236709
931 	 474.91374 	  0.22326819
932 	 475.41172 	  0.10269898
933 	 475.85806 	  0.94823378
934 	 476.38057 	 -0.16356277
935 	 476.89287 	 -0.81739915
936 	 477.50703 	 -0.84232829
937 	 478.02379 	  0.074927517
938 	 478.52851 	  0.35829843
939 	 479.16768 	 -0.90966239
940 	 479.80768 	  0.47922415
941 	 480.28362 	  0.37802276
942 	 480.87501 	  0.32356648
943 	 481.0794 	 -0.62593446
944 	 481.45434 	  0.11054388
945 	 481.85053 	 -0.87918487
946 	 482.47161 	 -0.62269416
947 	 482.96648 	 -0.56027956
948 	 483.48923 	  0.29240535
949 	 484.12908 	 -0.88469724
950 	 484.55276 	  0.30378984
951 	 485.0963 	  0.20860359
952 	 485.60386 	 -0.48405869
953 	 486.10316 	 -0.53812882
954 	 486.75375 	 -0.46530751
955 	 487.20666 	  0.31753013
956 	 487.65006 	  0.35616106
957 	 488.24048 	  0.066668465
958 	 488.73581 	 -0.18147247
959 	 489.20695 	 -0.44980544
960 	 489.60844 	 -0.040388636
961 	 490.05563 	 -0.83655036
962 	 490.54401 	 -0.73848524
963 	 491.04005 	  0.12773656
964 	 491.43066 	 -0.42072202
965 	 492.04072 	 -0.067914005
966 	 492.70192 	  0.6232466
967 	 493.15444 	  0.6747983
968 	 493.92602 	 -0.11191543
969 	 494.30346 	 -0.12320252
970 	 495.07209 	  0.49301771
971 	 495.78741 	 -0.24244891
972 	 496.55201 	  0.058679504
973 	 496.93486 	  0.40111049
974 	 497.16618 	 -0.26471254
975 	 497.72524 	  0.84678523
976 	 498.29443 	  0.13896461
977 	 498.6649 	 -0.19099246
978 	 499.13569 	 -0.90698366
979 	 499.41108 	  0.40060009
980 	 499.96495 	  0.98639209
981 	 500.56741 	  0.83216001
982 	 501.13761 	 -0.58050439
983 	 501.4244 	 -0.43728859
984 	 501.9505 	  0.40054605
985 	 502.36186 	  0.18505472
986 	 502.95325 	 -0.27986425
987 	 503.75305 	 -0.17960453
988 	 504.17755 	  0.52678467
989 	 504.77242 	  0.53194861
990 	 505.37268 	  0.3394787
991 	 506.2693 	  0.045173101
992 	 506.82891 	 -0.1138834
993 	 507.59764 	 -0.40253835
994 	 508.08864 	 -0.74855175
995 	 508.90518 	 -0.3533094
996 	 509.63561 	 -0.40183021
997 	 510.07731 	  0.60285904
998 	 510.54906 	  0.97465217
999 	 508.03 	  0.94013557
FUNCTION PROFILE: 
0 	 0.09493060012
1 	 0.691308186434
2 	 0.65336035483
3 	 0.508845944466
4 	 0.339418340093
5 	 0.164264347659
6 	 0.898351373259
7 	 0.677471383811
8 	 0.661793832314
9 	 0.639142265993
10 	 0.590376271278
11 	 0.575672589186
12 	 0.930120445271
13 	 0.322989129056
14 	 0.470344487464
15 	 0.215293046218
16 	 0.339954187397
17 	 0.550387040793
18 	 0.859015605025
19 	 0.262310711607
20 	 0.801428498812
21 	 0.663338667933
22 	 0.148490446487
23 	 0.034856995494
24 	 0.979499282949
25 	 0.147881642394
26 	 0.679169090744
27 	 0.946557615014
28 	 0.417053048607
29 	 0.547208885891
30 	 0.355334779783
31 	 0.216911211339
32 	 0.507456374109
33 	 0.037884728797
34 	 0.347458727186
35 	 0.292495920479
36 	 0.50956042697
37 	 0.831274900031
38 	 0.579627186488
39 	 0.825800769882
40 	 0.879383270715
41 	 0.561810601951
42 	 0.190508256319
43 	 0.611332241695
44 	 0.411226674407
45 	 0.589553617171
46 	 0.558628827224
47 	 0.209775287457
48 	 0.412765829855
49 	 0.775839287936
50 	 0.609183094501
51 	 0.266474812013
52 	 0.141986502884
53 	 0.950143980487
54 	 0.498505401082
55 	 0.734884783102
56 	 0.389241742112
57 	 0.704345112163
58 	 0.144046682488
59 	 0.764896509306
60 	 0.512709260947
61 	 0.668758046459
62 	 0.254545679718
63 	 0.963868041221
64 	 0.005120260218
65 	 0.187829230012
66 	 0.279322162966
67 	 0.991745091598
68 	 0.544692694135
69 	 0.018054608278
70 	 0.231821485692
71 	 0.611616145484
72 	 0.431987480497
73 	 0.206437322744
74 	 0.173468120952
75 	 0.650203513053
76 	 0.33077491028
77 	 0.649602079257
78 	 0.140643508321
79 	 0.588693766225
80 	 0.283233159347
81 	 0.375566063936
82 	 0.010623968227
83 	 0.661185991231
84 	 0.972412303352
85 	 0.188883536279
86 	 0.581400306337
87 	 0.084834898763
88 	 0.753015429027
89 	 0.233533657879
90 	 0.477477092557
91 	 0.762865746429
92 	 0.082497427777
93 	 0.882415180653
94 	 0.489531021633
95 	 0.801280912344
96 	 0.812248147404
97 	 0.874725850062
98 	 0.498575650332
99 	 0.763896616401
100 	 0.050326458383
101 	 0.09950034803
102 	 0.073740271457
103 	 0.920664585568
104 	 0.672238991326
105 	 0.99314382326
106 	 0.311041277239
107 	 0.029504346347
108 	 0.345337246022
109 	 0.562587142022
110 	 0.318791758798
111 	 0.500366736305
112 	 0.868445528158
113 	 0.567106720805
114 	 0.538396585599
115 	 0.148895420893
116 	 0.235369377516
117 	 0.819194095692
118 	 0.570089541801
119 	 0.016237083762
120 	 0.432025759432
121 	 0.366036166528
122 	 0.311270753605
123 	 0.712456018534
124 	 0.934880838218
125 	 0.606765164302
126 	 0.227008347126
127 	 0.071167345648
128 	 0.216379900639
129 	 0.289137860424
130 	 0.256388906449
131 	 0.037723157987
132 	 0.093563694084
133 	 0.448332011064
134 	 0.548160600324
135 	 0.24472544197
136 	 0.363611493141
137 	 0.274038414784
138 	 0.914519450871
139 	 0.651388061225
140 	 0.80478702548
141 	 0.234746376711
142 	 0.00903088744
143 	 0.981488966527
144 	 0.053411341612
145 	 0.000480590133
146 	 0.705332099332
147 	 0.001471308744
148 	 0.051871984125
149 	 0.311275366801
150 	 0.04212563024
151 	 0.344002269131
152 	 0.373781516096
153 	 0.977433003919
154 	 0.357286377688
155 	 0.497817650506
156 	 0.497144545655
157 	 0.622546689203
158 	 0.896456459819
159 	 0.112520919193
160 	 0.105307572995
161 	 0.042602125003
162 	 0.338481781883
163 	 0.581121881699
164 	 0.086836543653
165 	 0.47822400373
166 	 0.586087041345
167 	 0.591105867206
168 	 0.169154718773
169 	 0.155978271961
170 	 0.701427203251
171 	 0.941061788848
172 	 0.241095735559
173 	 0.196386403137
174 	 0.759320319262
175 	 0.190316812398
176 	 0.62854399361
177 	 0.586376971611
178 	 0.725329680582
179 	 0.073290993997
180 	 0.822471457683
181 	 0.032232717676
182 	 0.912823487372
183 	 0.543799730767
184 	 0.192078586566
185 	 0.590770419309
186 	 0.693573053423
187 	 0.015093527497
188 	 0.667046657163
189 	 0.79161228286
190 	 0.583770826721
191 	 0.749037313664
192 	 0.267500376621
193 	 0.292576644755
194 	 0.337253689797
195 	 0.846816807404
196 	 0.381300643545
197 	 0.698530246807
198 	 0.921639755694
199 	 0.419289736648
200 	 0.886011385823
201 	 0.194765517874
202 	 0.136735779649
203 	 0.999023232524
204 	 0.513483946222
205 	 0.411522949515
206 	 0.367229519575
207 	 0.717577328417
208 	 0.266018820898
209 	 0.601636451047
210 	 0.593181665736
211 	 0.673848541877
212 	 0.100990407663
213 	 0.044468382311
214 	 0.494589898046
215 	 0.934498784191
216 	 0.758123236289
217 	 0.941045155467
218 	 0.291032463759
219 	 0.303345800829
220 	 0.438326571676
221 	 0.927095955852
222 	 0.762076204008
223 	 0.129540025253
224 	 0.945721359979
225 	 0.239874384264
226 	 0.506574123029
227 	 0.519430130644
228 	 0.318472546471
229 	 0.041620233019
230 	 0.088328056839
231 	 0.008068546812
232 	 0.168952130723
233 	 0.408958470022
234 	 0.263767388055
235 	 0.273042689398
236 	 0.259622949995
237 	 0.841851688233
238 	 0.393746552227
239 	 0.091418661723
240 	 0.26562916603
241 	 0.131665334091
242 	 0.510459064862
243 	 0.984299420504
244 	 0.945637419752
245 	 0.433588629566
246 	 0.583728790053
247 	 0.101179211712
248 	 0.881673524948
249 	 0.629586726964
250 	 0.301444903189
251 	 0.346590354772
252 	 0.196349438583
253 	 0.038273311399
254 	 0.800790275713
255 	 0.074839714594
256 	 0.489197701554
257 	 0.839048541256
258 	 0.581008431211
259 	 0.309741432114
260 	 0.739679545754
261 	 0.546954652615
262 	 0.441938567009
263 	 0.663134597336
264 	 0.860248463533
265 	 0.63887921262
266 	 0.170249221663
267 	 0.045394694528
268 	 0.733597171892
269 	 0.025119016559
270 	 0.287095881523
271 	 0.08005665791
272 	 0.595971454268
273 	 0.508806970796
274 	 0.249039796526
275 	 0.878361783657
276 	 0.807811665222
277 	 0.885448073185
278 	 0.918132777973
279 	 0.036230344433
280 	 0.820075205723
281 	 0.192410981335
282 	 0.791687162154
283 	 0.253540678159
284 	 0.445656011334
285 	 0.553000378034
286 	 0.546541207681
287 	 0.458239091271
288 	 0.288605779253
289 	 0.904795641619
290 	 0.463960849254
291 	 0.394940015992
292 	 0.317990095325
293 	 0.944361698474
294 	 0.092816774049
295 	 0.275345253337
296 	 0.119137798723
297 	 0.377274069811
298 	 0.016975479794
299 	 0.721685091717
300 	 0.829884326081
301 	 0.978911110017
302 	 0.526686613215
303 	 0.898996030619
304 	 0.329686031665
305 	 0.83832248134
306 	 0.237832943486
307 	 0.575721923058
308 	 0.100730650803
309 	 0.553324180933
310 	 0.219645090653
311 	 0.109187152903
312 	 0.190738203515
313 	 0.855586595507
314 	 0.773173753748
315 	 0.639492809663
316 	 0.592483196722
317 	 0.29754346012
318 	 0.776446697269
319 	 0.370067819455
320 	 0.546649920421
321 	 0.920398636265
322 	 0.990614196306
323 	 0.901250637449
324 	 0.728235916246
325 	 0.688181652832
326 	 0.664013426992
327 	 0.423921878182
328 	 0.085336516974
329 	 0.73340193098
330 	 0.784046875119
331 	 0.926557142331
332 	 0.521944718557
333 	 0.635776049922
334 	 0.218319431114
335 	 0.906512236717
336 	 0.055713541397
337 	 0.36079625617
338 	 0.823228123753
339 	 0.009710338241
340 	 0.728793493548
341 	 0.406516654682
342 	 0.833958448335
343 	 0.894253871578
344 	 0.025786053424
345 	 0.460216403515
346 	 0.618821432629
347 	 0.728539102256
348 	 0.885062684771
349 	 0.894233059938
350 	 0.912359448129
351 	 0.534027606142
352 	 0.629053620332
353 	 0.714121837046
354 	 0.129323809501
355 	 0.596303511304
356 	 0.467015368049
357 	 0.070929962753
358 	 0.074631310806
359 	 0.397706744481
360 	 0.085998920679
361 	 0.931295682543
362 	 0.623129790515
363 	 0.467443497403
364 	 0.572521797231
365 	 0.496010568984
366 	 0.248972282094
367 	 0.947062094256
368 	 0.193749196268
369 	 0.380300426105
370 	 0.281787237555
371 	 0.03317002279
372 	 0.890680125048
373 	 0.554347526218
374 	 0.366128978568
375 	 0.935775030331
376 	 0.006445383543
377 	 0.655844192528
378 	 0.928509144365
379 	 0.988016883754
380 	 0.791551657605
381 	 0.922493473107
382 	 0.666711147845
383 	 0.61348749543
384 	 0.022724362779
385 	 0.242281471847
386 	 0.415714330116
387 	 0.29197046466
388 	 0.852562914415
389 	 0.227525034762
390 	 0.187771007047
391 	 0.368453948333
392 	 0.945239238487
393 	 0.668935365447
394 	 0.771743712466
395 	 0.127077163826
396 	 0.492151311593
397 	 0.081307257191
398 	 0.218270504344
399 	 0.749392182602
400 	 0.436894368775
401 	 0.286498630543
402 	 0.404775855566
403 	 0.599047059724
404 	 0.976047426911
405 	 0.091610276464
406 	 0.05140877214
407 	 0.929127241287
408 	 0.145199667681
409 	 0.008860090399
410 	 0.416297000408
411 	 0.232800191585
412 	 0.823955562525
413 	 0.730357234742
414 	 0.164039426573
415 	 0.65449350797
416 	 0.970350839805
417 	 0.916235709497
418 	 0.346216959181
419 	 0.891560506743
420 	 0.789027541724
421 	 0.549571604585
422 	 0.8092717674
423 	 0.288518263358
424 	 0.84306617611
425 	 0.495880400706
426 	 0.184726552951
427 	 0.976014202599
428 	 0.66929236857
429 	 0.713046997562
430 	 0.861552126852
431 	 0.382807865886
432 	 0.810025265199
433 	 0.048837136758
434 	 0.885590214891
435 	 0.262031085555
436 	 0.347797164379
437 	 0.10760198812
438 	 0.433123756328
439 	 0.892651893557
440 	 0.383768633813
441 	 0.280067928635
442 	 0.67364415252
443 	 0.278058533715
444 	 0.575657549812
445 	 0.963626408384
446 	 0.889031547039
447 	 0.362068387872
448 	 0.206976272909
449 	 0.368573281808
450 	 0.887451803218
451 	 0.663160852643
452 	 0.67722081364
453 	 0.081076482833
454 	 0.14099231045
455 	 0.615374456464
456 	 0.743398840104
457 	 0.921185861471
458 	 0.988844763166
459 	 0.207162656155
460 	 0.098639755474
461 	 0.030210943722
462 	 0.649661910911
463 	 0.145117681709
464 	 0.607578644188
465 	 0.610516510236
466 	 0.040815471916
467 	 0.893792162572
468 	 0.968418404456
469 	 0.086978762468
470 	 0.558432749614
471 	 0.645570701773
472 	 0.397768202112
473 	 0.419375187905
474 	 0.464485687273
475 	 0.168332714918
476 	 0.89725456345
477 	 0.334280081079
478 	 0.19678732687
479 	 0.459988636948
480 	 0.560044609399
481 	 0.076925370534
482 	 0.993107230474
483 	 0.166903524009
484 	 0.489401738131
485 	 0.373638117395
486 	 0.09695806392
487 	 0.548839416062
488 	 0.62180002112
489 	 0.020901885595
490 	 0.645843823839
491 	 0.894589823413
492 	 0.940370989818
493 	 0.557816999027
494 	 0.702006705317
495 	 0.112258399014
496 	 0.619653966453
497 	 0.751508305779
498 	 0.957180051187
499 	 0.287210706022
500 	 0.423243961919
501 	 0.536893097833
502 	 0.126176320301
503 	 0.115101602501
504 	 0.20375191326
505 	 0.174507302715
506 	 0.048984572424
507 	 0.237348457651
508 	 0.636749484111
509 	 0.61497289646
510 	 0.457910486988
511 	 0.747642566339
512 	 0.535238650388
513 	 0.086930528091
514 	 0.969210338717
515 	 0.117695725424
516 	 0.301431772549
517 	 0.520969469882
518 	 0.733537694364
519 	 0.181562327435
520 	 0.441420141022
521 	 0.181913377614
522 	 0.708167425815
523 	 0.236980291731
524 	 0.182951045137
525 	 0.111126870224
526 	 0.254528237125
527 	 0.9546022446
528 	 0.872661098536
529 	 0.910534249868
530 	 0.230835995086
531 	 0.205402850528
532 	 0.040204644798
533 	 0.795199532012
534 	 0.806039256225
535 	 0.485913863322
536 	 0.381557231617
537 	 0.738076283033
538 	 0.60502806154
539 	 0.088197728966
540 	 0.564278192442
541 	 0.092620881019
542 	 0.370146513408
543 	 0.107246427221
544 	 0.553282959262
545 	 0.618741022036
546 	 0.54775802789
547 	 0.302865230553
548 	 0.689594047611
549 	 0.748334717845
550 	 0.375454515441
551 	 0.973240950958
552 	 0.559816169271
553 	 0.586040738776
554 	 0.080126077929
555 	 0.698422292874
556 	 0.835071386017
557 	 0.621082514798
558 	 0.765674711609
559 	 0.754658165612
560 	 0.995908818339
561 	 0.546892109697
562 	 0.523922900475
563 	 0.01163999257
564 	 0.024572737277
565 	 0.153835346358
566 	 0.591965493048
567 	 0.041677082276
568 	 0.391352422316
569 	 0.483240783644
570 	 0.531164222907
571 	 0.151747371384
572 	 0.566383638669
573 	 0.781964256744
574 	 0.032844461678
575 	 0.145289225158
576 	 0.826633565423
577 	 0.825738072658
578 	 0.85798727105
579 	 0.96829487894
580 	 0.869830547
581 	 0.421013877114
582 	 0.026798732267
583 	 0.77446292798
584 	 0.561076128425
585 	 0.53224180567
586 	 0.814880607838
587 	 0.221708214724
588 	 0.355207466742
589 	 0.415517495358
590 	 0.386688564143
591 	 0.323112939489
592 	 0.968427524028
593 	 0.554566533693
594 	 0.29482121044
595 	 0.999689956763
596 	 0.497188775829
597 	 0.155744970358
598 	 0.74612246599
599 	 0.209406900944
600 	 0.296180440922
601 	 0.077328030824
602 	 0.588249924619
603 	 0.114954785895
604 	 0.765712673865
605 	 0.371059758199
606 	 0.012021288126
607 	 0.86430489322
608 	 0.495614027266
609 	 0.683752911554
610 	 0.518892260797
611 	 0.416394798012
612 	 0.648793864728
613 	 0.637260907867
614 	 0.232537452832
615 	 0.526517831277
616 	 0.201548173395
617 	 0.32043004305
618 	 0.277918815229
619 	 0.743895765719
620 	 0.057038671785
621 	 0.739048612099
622 	 0.828573889488
623 	 0.381301319828
624 	 0.176195434629
625 	 0.11233128954
626 	 0.725522819342
627 	 0.539423273958
628 	 0.081832519274
629 	 0.977397690161
630 	 0.274896426454
631 	 0.264776692788
632 	 0.282354604753
633 	 0.592096179128
634 	 0.031284855103
635 	 0.783435585105
636 	 0.959190656242
637 	 0.125762379174
638 	 0.661580246404
639 	 0.206101957414
640 	 0.059628222353
641 	 0.956346259384
642 	 0.481959831248
643 	 0.33338447433
644 	 0.315857304834
645 	 0.034270372392
646 	 0.855502034594
647 	 0.058795138642
648 	 0.94129867983
649 	 0.275668935658
650 	 0.548122798188
651 	 0.305734773695
652 	 0.862164769175
653 	 0.963084021401
654 	 0.117446908642
655 	 0.207923406982
656 	 0.276601989916
657 	 0.375289082219
658 	 0.679085923235
659 	 0.651741464785
660 	 0.341232575765
661 	 0.60692917979
662 	 0.813244470815
663 	 0.529367571172
664 	 0.231179407146
665 	 0.590780429774
666 	 0.310816366496
667 	 0.946215630943
668 	 0.314041191081
669 	 0.284299099837
670 	 0.263971413418
671 	 0.389493280457
672 	 0.515042648209
673 	 0.685624575664
674 	 0.035116358637
675 	 0.366490136837
676 	 0.95619848126
677 	 0.513880017051
678 	 0.93351658439
679 	 0.789486731254
680 	 0.260943065691
681 	 0.22583349792
682 	 0.053780129925
683 	 0.48253582435
684 	 0.084775017803
685 	 0.372264136286
686 	 0.292634551144
687 	 0.444357159514
688 	 0.950012936328
689 	 0.466598881216
690 	 0.578140663366
691 	 0.230631655149
692 	 0.625420555261
693 	 0.726707119597
694 	 0.062289203753
695 	 0.403640054
696 	 0.632382484717
697 	 0.499129236309
698 	 0.297074385489
699 	 0.455065365533
700 	 0.284403877974
701 	 0.319064726572
702 	 0.993656275246
703 	 0.809684931601
704 	 0.74365646124
705 	 0.06424854004
706 	 0.913977542933
707 	 0.856594871476
708 	 0.101441579785
709 	 0.807772193918
710 	 0.442385214131
711 	 0.449054279926
712 	 0.858951704755
713 	 0.194037406561
714 	 0.523888711558
715 	 0.088900873936
716 	 0.204161840797
717 	 0.994488290012
718 	 0.273850540402
719 	 0.242896509852
720 	 0.416340400252
721 	 0.631915118819
722 	 0.557162093214
723 	 0.495076036607
724 	 0.039179599421
725 	 0.173744299771
726 	 0.07562563571
727 	 0.439300263394
728 	 0.745276519265
729 	 0.09394199981
730 	 0.395185013149
731 	 0.423367831181
732 	 0.934707856804
733 	 0.013522361606
734 	 0.909565081071
735 	 0.14463731524
736 	 0.947076429703
737 	 0.703335536776
738 	 0.15226725762
739 	 0.320883678827
740 	 0.110722391543
741 	 0.661800355585
742 	 0.330314698546
743 	 0.381292693912
744 	 0.012026323722
745 	 0.713540326982
746 	 0.497042503027
747 	 0.228536937848
748 	 0.125633189248
749 	 0.509897056171
750 	 0.713142963858
751 	 0.490067398472
752 	 0.872547323267
753 	 0.510326842011
754 	 0.465396562695
755 	 0.966429480472
756 	 0.819207170702
757 	 0.766192676194
758 	 0.488423429408
759 	 0.775798249709
760 	 0.689809734215
761 	 0.035802474212
762 	 0.28924658082
763 	 0.707855763402
764 	 0.97744030575
765 	 0.185473109927
766 	 0.307036683399
767 	 0.997610850522
768 	 0.216964793646
769 	 0.930622698481
770 	 0.258242253525
771 	 0.224493063379
772 	 0.362469502843
773 	 0.13728223296
774 	 0.236166226813
775 	 0.3447801607
776 	 0.61513212216
777 	 0.147125716793
778 	 0.047697147486
779 	 0.586737385165
780 	 0.513040841012
781 	 0.944052005468
782 	 0.46869257647
783 	 0.843239954843
784 	 0.631374643595
785 	 0.344549953942
786 	 0.080097424482
787 	 0.75581800891
788 	 0.50396168738
789 	 0.716546924793
790 	 0.721810314419
791 	 0.16832354131
792 	 0.951390381433
793 	 0.225433664395
794 	 0.388738850667
795 	 0.614621885217
796 	 0.466376431564
797 	 0.102194069922
798 	 0.499460173694
799 	 0.383482166022
800 	 0.146171139373
801 	 0.902726683922
802 	 0.906895271068
803 	 0.800939560289
804 	 0.954751405775
805 	 0.799400523828
806 	 0.994294517514
807 	 0.841686384504
808 	 0.605796756647
809 	 0.519770959115
810 	 0.581313515821
811 	 0.124886074895
812 	 0.212759074671
813 	 0.767628395527
814 	 0.315355282297
815 	 0.335246077713
816 	 0.311952387787
817 	 0.182008730019
818 	 0.169094089451
819 	 0.879444052552
820 	 0.529437041928
821 	 0.130461143552
822 	 0.392248323902
823 	 0.26223145138
824 	 0.823513010651
825 	 0.035395970769
826 	 0.157404319189
827 	 0.325688703578
828 	 0.537188739754
829 	 0.425528233054
830 	 0.826030847315
831 	 0.260290513138
832 	 0.233778841663
833 	 0.170193657397
834 	 0.564487539026
835 	 0.601577391122
836 	 0.758171876894
837 	 0.685655326894
838 	 0.359655332008
839 	 0.27101924461
840 	 0.867792219821
841 	 0.012823826979
842 	 0.940597463594
843 	 0.92466723595
844 	 0.799663665277
845 	 0.032349871351
846 	 0.269139270762
847 	 0.99341779816
848 	 0.157340160573
849 	 0.10156802131
850 	 0.376710167703
851 	 0.496244821327
852 	 0.63215324175
853 	 0.571566717385
854 	 0.051407493584
855 	 0.262785732343
856 	 0.169532898139
857 	 0.923945631169
858 	 0.818735070435
859 	 0.613379991131
860 	 0.601433099553
861 	 0.373352780787
862 	 0.307634402093
863 	 0.553905735138
864 	 0.589589045237
865 	 0.90611159748
866 	 0.225284781691
867 	 0.40934810985
868 	 0.509613274757
869 	 0.076279753939
870 	 0.682588082172
871 	 0.115147317695
872 	 0.169226353511
873 	 0.248917716018
874 	 0.94637848228
875 	 0.008898996
876 	 0.122106803296
877 	 0.093712883329
878 	 0.931203372616
879 	 0.107507605792
880 	 0.433588584057
881 	 0.153086654727
882 	 0.132739650911
883 	 0.188579655884
884 	 0.729379288999
885 	 0.025200356234
886 	 0.663251781524
887 	 0.178949683217
888 	 0.404511946026
889 	 0.259199977298
890 	 0.499714645677
891 	 0.448158194629
892 	 0.008273786168
893 	 0.279035841775
894 	 0.474594047945
895 	 0.611050380263
896 	 0.266091663129
897 	 0.72374698419
898 	 0.111322281619
899 	 0.188416262521
900 	 0.856383514243
901 	 0.211436750368
902 	 0.229575301846
903 	 0.324495464206
904 	 0.238697210492
905 	 0.258298598115
906 	 0.214339609991
907 	 0.108700598215
908 	 0.671738459333
909 	 0.019432008751
910 	 0.05888044031
911 	 0.135974391994
912 	 0.965454044597
913 	 0.272368346572
914 	 0.869456141455
915 	 0.666158663846
916 	 0.627336858882
917 	 0.42383004808
918 	 0.183189809894
919 	 0.352741109558
920 	 0.710547604814
921 	 0.750714645796
