PROBLEM_NAME: RAP-NC-L_0701.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 2000
LINEAR_TERM: 675.964
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
785 	 393.29813 	 -0.64826049
786 	 393.95194 	  0.70882819
787 	 394.3094 	  0.13743316
788 	 394.74145 	 -0.14755546
789 	 395.23286 	 -0.81997046
790 	 395.62222 	  0.63681433
791 	 396.04847 	 -0.4970839
792 	 396.61177 	 -0.94686023
793 	 396.87155 	 -0.46009989
794 	 397.57797 	 -0.513381
795 	 398.08701 	 -0.6487117
796 	 398.39069 	  0.23668268
797 	 399.19421 	  0.22322869
798 	 399.56103 	 -0.07535932
799 	 399.8352 	 -0.76237506
800 	 400.2523 	  0.051391169
801 	 400.54556 	 -0.54623847
802 	 401.01187 	  0.25189815
803 	 401.49431 	 -0.49842377
804 	 402.34914 	  0.98229967
805 	 402.69306 	  0.82403543
806 	 403.36374 	 -0.30508442
807 	 403.85271 	  0.043240483
808 	 404.28499 	  0.1895042
809 	 404.86073 	 -0.82724894
810 	 405.34887 	 -0.13349759
811 	 405.84369 	 -0.76309006
812 	 406.25205 	 -0.26074126
813 	 406.86871 	 -0.41985467
814 	 407.13122 	  0.63418383
815 	 407.63405 	  0.57333543
816 	 408.36564 	  0.82941293
817 	 408.63793 	 -0.47999266
818 	 409.14231 	 -0.46801927
819 	 409.5748 	  0.72166907
820 	 409.94996 	 -0.67475185
821 	 410.55162 	  0.15949527
822 	 411.17259 	  0.92749745
823 	 411.70632 	  0.25856019
824 	 412.37673 	  0.50396079
825 	 412.75092 	 -0.55437267
826 	 413.4505 	  0.28839211
827 	 413.80877 	  0.62415904
828 	 414.20213 	 -0.97042097
829 	 414.70959 	 -0.90661356
830 	 415.255 	 -0.34065144
831 	 415.63118 	 -0.33735272
832 	 416.11953 	  0.56232281
833 	 416.55133 	 -0.43244658
834 	 417.1533 	  0.0072493999
835 	 417.48206 	 -0.82339695
836 	 417.90152 	  0.10455007
837 	 418.2913 	  0.90792596
838 	 418.72703 	 -0.13497254
839 	 419.471 	  0.65403959
840 	 419.95199 	 -0.63382942
841 	 420.46998 	  0.25654062
842 	 421.10464 	  0.38578567
843 	 421.43454 	  0.6112801
844 	 421.92628 	  0.022176445
845 	 422.49101 	 -0.52423864
846 	 423.02647 	 -0.72334525
847 	 423.81896 	  0.11875332
848 	 424.44627 	 -0.31364651
849 	 424.91253 	 -0.68057044
850 	 425.54204 	 -0.1007852
851 	 426.27051 	  0.63631609
852 	 426.702 	 -0.37072144
853 	 427.36769 	  0.76298792
854 	 427.68071 	 -0.19054282
855 	 428.15801 	  0.43368119
856 	 428.95268 	  0.047660969
857 	 429.38939 	 -0.31196864
858 	 430.17875 	  0.91749905
859 	 430.82509 	  0.90214195
860 	 431.21048 	  0.14888341
861 	 431.3965 	  0.042737246
862 	 431.67816 	 -0.031120076
863 	 432.13301 	  0.83311252
864 	 432.59044 	  0.79942487
865 	 433.32379 	 -0.44894562
866 	 433.75901 	 -0.36148913
867 	 434.21298 	  0.62532016
868 	 434.69792 	 -0.23212212
869 	 435.50521 	 -0.89555357
870 	 436.04027 	 -0.73146223
871 	 436.44942 	  0.63719634
872 	 437.00017 	  0.90947366
873 	 437.53229 	 -0.34999183
874 	 438.01442 	  0.87811705
875 	 438.4768 	 -0.87798469
876 	 439.00284 	 -0.45457379
877 	 439.69959 	  0.69994363
878 	 440.2416 	  0.39074403
879 	 441.0689 	 -0.26442127
880 	 441.70276 	  0.95939047
881 	 442.27107 	  0.19503131
882 	 442.72326 	  0.59215213
883 	 443.2235 	  0.4247646
884 	 444.05526 	 -0.069081649
885 	 444.43227 	  0.3068128
886 	 444.86396 	  0.26939221
887 	 445.10389 	 -0.51676932
888 	 445.55554 	 -0.061853701
889 	 446.27983 	  0.59358861
890 	 447.117 	  0.10965468
891 	 447.55904 	  0.069083454
892 	 447.96927 	 -0.4501483
893 	 448.25613 	  0.023079962
894 	 448.86615 	  0.25004303
895 	 449.48996 	 -0.19253415
896 	 449.90391 	 -0.55605677
897 	 450.29097 	 -0.09823717
898 	 450.94534 	  0.16954995
899 	 451.70491 	  0.11123219
900 	 452.4365 	 -0.11906673
901 	 452.76627 	  0.52667528
902 	 453.26479 	 -0.61534288
903 	 453.74931 	 -0.041124086
904 	 454.41564 	  0.029027764
905 	 454.70127 	  0.832115
906 	 455.04378 	  0.92049144
907 	 455.58204 	  0.50674253
908 	 456.17666 	 -0.65084195
909 	 456.66171 	 -0.88194301
910 	 457.48788 	 -0.94132053
911 	 458.05132 	  0.62816402
912 	 458.73525 	 -0.14345275
913 	 459.18514 	  0.63747282
914 	 459.50333 	 -0.44010273
915 	 460.13243 	  0.49486991
916 	 460.30313 	 -0.054016502
917 	 460.75626 	  0.57031161
918 	 461.0922 	 -0.55185466
919 	 461.27012 	 -0.79258802
920 	 461.77789 	  0.85663797
921 	 462.47477 	 -0.74784796
922 	 463.08393 	  0.72924045
923 	 463.91422 	 -0.11501227
924 	 464.36346 	  0.73014539
925 	 464.77995 	  0.78229396
926 	 465.56835 	  0.24536367
927 	 465.90721 	  0.45135257
928 	 466.30165 	 -0.39173492
929 	 466.82861 	 -0.96192583
930 	 467.3583 	 -0.060588091
931 	 468.13908 	  0.69212858
932 	 468.64029 	  0.23032577
933 	 469.26795 	  0.79352327
934 	 469.51897 	  0.14697194
935 	 469.96995 	  0.0042402691
936 	 470.66668 	 -0.48707618
937 	 471.16116 	  0.9090454
938 	 471.41651 	 -0.45066705
939 	 471.75598 	 -0.18859344
940 	 472.15927 	 -0.28665463
941 	 472.98244 	  0.31473872
942 	 473.15925 	 -0.93061448
943 	 473.53532 	  0.47518248
944 	 474.07564 	 -0.15730891
945 	 474.65195 	 -0.044552038
946 	 475.36935 	 -0.0695427
947 	 475.76335 	 -0.013536141
948 	 476.40128 	  0.13894756
949 	 476.90662 	  0.16560585
950 	 477.45863 	  0.76610527
951 	 478.01335 	  0.19200196
952 	 478.53581 	 -0.32712758
953 	 479.044 	  0.95401724
954 	 479.59918 	 -0.047814337
955 	 480.41383 	  0.64752423
956 	 480.66294 	 -0.70002125
957 	 481.02947 	 -0.73765719
958 	 481.4447 	 -0.82581818
959 	 482.00277 	  0.67906021
960 	 482.64607 	  0.86382992
961 	 483.33317 	  0.15923821
962 	 483.84811 	  0.097411783
963 	 484.45798 	  0.64386462
964 	 484.92763 	  0.61268076
965 	 485.43691 	 -0.42662842
966 	 486.00724 	  0.20038081
967 	 486.42875 	  0.19314259
968 	 486.83824 	  0.51034576
969 	 487.3395 	  0.87647873
970 	 487.7953 	  0.81763897
971 	 488.2295 	  0.41070202
972 	 488.62515 	 -0.40413932
973 	 489.33124 	  0.3276063
974 	 490.06906 	  0.14130833
975 	 490.57886 	  0.15881781
976 	 491.02645 	 -0.096255866
977 	 491.5781 	  0.24713896
978 	 492.02507 	 -0.53923912
979 	 492.60543 	  0.018689905
980 	 493.20902 	  0.049451919
981 	 493.73513 	  0.91409707
982 	 494.22261 	  0.9933133
983 	 494.54479 	 -0.26173679
984 	 495.15473 	  0.32780881
985 	 495.61245 	  0.45881697
986 	 495.98268 	  0.85279831
987 	 496.65208 	 -0.98793799
988 	 497.26142 	  0.91775898
989 	 497.68501 	 -0.44314778
990 	 498.18464 	  0.74239815
991 	 498.74325 	  0.98120833
992 	 499.48517 	 -0.032786245
993 	 500.14321 	  0.14374576
994 	 500.59879 	 -0.31047816
995 	 500.92999 	  0.25396754
996 	 501.49503 	 -0.83153247
997 	 501.98741 	  0.62831867
998 	 502.65816 	 -0.011198514
999 	 503.19703 	  0.20028867
1000 	 504.01346 	  0.40825584
1001 	 504.54441 	  0.98252565
1002 	 504.97021 	 -0.89944325
1003 	 505.26237 	  0.41684902
1004 	 506.04996 	  0.078939969
1005 	 506.46733 	 -0.4394673
1006 	 506.75086 	 -0.75531127
1007 	 507.16185 	  0.97950981
1008 	 507.71051 	 -0.86462059
1009 	 508.16272 	 -0.6929575
1010 	 508.72286 	  0.45493925
1011 	 509.23633 	  0.87153057
1012 	 509.68111 	  0.035639682
1013 	 509.98846 	 -0.12031289
1014 	 510.78622 	  0.94794567
1015 	 511.35603 	 -0.091028868
1016 	 512.0005 	  0.36587447
1017 	 512.50123 	 -0.93206186
1018 	 512.87169 	  0.98003866
1019 	 513.26276 	 -0.15967172
1020 	 513.71853 	  0.76631268
1021 	 514.1526 	 -0.8637206
1022 	 514.61189 	  0.025989733
1023 	 515.1377 	 -0.99375071
1024 	 515.53122 	  0.79955208
1025 	 516.23382 	  0.39754729
1026 	 516.5032 	  0.40261492
1027 	 517.11483 	 -0.9376142
1028 	 517.61391 	 -0.59137027
1029 	 517.89939 	 -0.59477739
1030 	 518.50739 	  0.78540667
1031 	 518.91985 	 -0.30202842
1032 	 519.40108 	  0.3345905
1033 	 519.95144 	 -0.10555078
1034 	 520.45013 	  0.002649719
1035 	 520.85999 	 -0.88861316
1036 	 521.20576 	  0.81119937
1037 	 521.76572 	  0.43971521
1038 	 522.06831 	  0.32253697
1039 	 522.55195 	  0.7778244
1040 	 523.06944 	 -0.071962922
1041 	 523.58295 	 -0.5800936
1042 	 523.73526 	  0.68938428
1043 	 524.04953 	  0.20777168
1044 	 524.54333 	 -0.39281075
1045 	 524.83973 	  0.33465523
1046 	 525.2759 	 -0.82983027
1047 	 526.13574 	  0.0072920806
1048 	 526.63131 	  0.047470124
1049 	 527.10873 	  0.073015472
1050 	 527.76775 	 -0.66112595
1051 	 528.37016 	  0.24230638
1052 	 528.79833 	 -0.15909526
1053 	 529.28505 	  0.62801428
1054 	 529.96681 	  0.9109966
1055 	 530.16491 	 -0.39446814
1056 	 530.68187 	  0.77692735
1057 	 531.14724 	 -0.46212064
1058 	 531.75989 	 -0.79744778
1059 	 532.23721 	  0.0020059301
1060 	 532.76745 	 -0.48063393
1061 	 533.2517 	 -0.11053346
1062 	 533.73489 	 -0.74284609
1063 	 534.13645 	 -0.92110796
1064 	 534.51849 	 -0.46748069
1065 	 535.12343 	 -0.78422591
1066 	 535.83042 	 -0.19591553
1067 	 536.40096 	  0.59725775
1068 	 536.7348 	  0.45418457
1069 	 537.14918 	  0.17720252
1070 	 537.50952 	  0.53509019
1071 	 537.80609 	 -0.95112832
1072 	 538.52395 	 -0.27228661
1073 	 539.09288 	  0.82306194
1074 	 539.44327 	 -0.020468684
1075 	 540.0842 	 -0.17935711
1076 	 540.48225 	 -0.24251103
1077 	 541.01651 	 -0.11684149
1078 	 541.33314 	 -0.46117729
1079 	 541.8141 	 -0.32660198
1080 	 542.46385 	 -0.88318072
1081 	 543.0084 	 -0.64994938
1082 	 543.39754 	 -0.60390622
1083 	 543.98424 	 -0.20105068
1084 	 544.27101 	  0.89626295
1085 	 544.64848 	  0.42761967
1086 	 545.52355 	  0.8642079
1087 	 546.06257 	 -0.64458901
1088 	 546.76292 	  0.66047811
1089 	 547.53814 	  0.35199319
1090 	 547.90666 	  0.40569134
1091 	 548.49024 	 -0.87102433
1092 	 549.02518 	 -0.53537699
1093 	 549.53746 	 -0.022117532
1094 	 550.17631 	 -0.84272563
1095 	 550.60097 	 -0.72811178
1096 	 551.10766 	  0.92804613
1097 	 551.65449 	 -0.20656936
1098 	 552.01573 	 -0.060625369
1099 	 552.69155 	  0.42043617
1100 	 553.30526 	  0.79434317
1101 	 553.94896 	 -0.21448149
1102 	 554.32684 	 -0.096752885
1103 	 554.73937 	  0.96381271
1104 	 555.24333 	 -0.28048077
1105 	 555.60549 	 -0.14920622
1106 	 555.97895 	 -0.24323788
1107 	 556.8363 	 -0.40711492
1108 	 557.31935 	  0.98477923
1109 	 557.7415 	 -0.52661763
1110 	 558.07334 	 -0.23441703
1111 	 558.63725 	 -0.45424829
1112 	 559.09771 	  0.16411046
1113 	 559.68038 	 -0.73790504
1114 	 560.33629 	 -0.82297385
1115 	 561.04331 	 -0.55361836
1116 	 561.56101 	  0.68342449
1117 	 561.86113 	  0.88391874
1118 	 562.63436 	 -0.37013128
1119 	 562.97224 	  0.64123708
1120 	 563.27436 	  0.85388037
1121 	 563.6476 	  0.47683198
1122 	 564.16731 	  0.7046439
1123 	 564.45662 	  0.87160009
1124 	 564.94636 	  0.70366677
1125 	 565.31324 	 -0.65773267
1126 	 565.93337 	 -0.10572769
1127 	 566.48767 	 -0.090314593
1128 	 567.10835 	  0.98596183
1129 	 567.5637 	  0.78782042
1130 	 567.91492 	 -0.078930273
1131 	 568.59308 	  0.54023322
1132 	 569.01854 	 -0.7465445
1133 	 569.63693 	 -0.31100903
1134 	 570.00999 	 -0.81418389
1135 	 570.65546 	  0.35091589
1136 	 571.00755 	  0.35874498
1137 	 571.48661 	 -0.5326007
1138 	 572.00077 	  0.57346725
1139 	 572.84942 	  0.85384247
1140 	 573.3842 	 -0.55856152
1141 	 573.89741 	 -0.60209194
1142 	 574.51713 	 -0.87393044
1143 	 574.72821 	 -0.71146947
1144 	 574.87766 	  0.34142179
1145 	 575.31926 	 -0.57432918
1146 	 575.93013 	  0.059022363
1147 	 576.54964 	 -0.81382705
1148 	 576.92839 	  0.77542907
1149 	 577.3678 	  0.98371885
1150 	 578.02624 	 -0.29508969
1151 	 578.73131 	 -0.80970057
1152 	 579.1826 	  0.24687264
1153 	 579.61509 	  0.75455336
1154 	 580.06558 	 -0.32802995
1155 	 580.50104 	  0.67085748
1156 	 580.85632 	 -0.75613386
1157 	 581.38007 	  0.80619173
1158 	 581.71243 	  0.5621668
1159 	 582.26207 	 -0.56556055
1160 	 582.68538 	  0.90925989
1161 	 583.07169 	 -0.79985968
1162 	 583.52888 	  0.34292597
1163 	 584.21183 	 -0.46486662
1164 	 584.73389 	 -0.93952561
1165 	 585.27145 	 -0.0027074411
1166 	 585.75265 	 -0.033167995
1167 	 586.45478 	 -0.016230748
1168 	 586.97086 	  0.24174823
1169 	 587.44468 	 -0.62165585
1170 	 587.73011 	 -0.18938792
1171 	 588.33726 	 -0.42214944
1172 	 588.84018 	  0.085183879
1173 	 589.12232 	  0.38481943
1174 	 589.50576 	 -0.35052812
1175 	 590.04736 	 -0.37430619
1176 	 590.47691 	  0.19594637
1177 	 590.97575 	 -0.092970601
1178 	 591.37079 	 -0.24447557
1179 	 591.91131 	  0.6080976
1180 	 592.39808 	 -0.41615112
1181 	 592.87394 	 -0.7743651
1182 	 593.44126 	 -0.98073952
1183 	 594.11371 	  0.89683117
1184 	 594.7374 	  0.20097237
1185 	 595.25355 	  0.69341117
1186 	 595.67795 	  0.88401937
1187 	 596.27277 	 -0.9668413
1188 	 596.77393 	 -0.49180554
1189 	 597.55381 	 -0.052181017
1190 	 597.77854 	  0.31491229
1191 	 598.17464 	  0.91988497
1192 	 598.65136 	  0.54112925
1193 	 599.41461 	  0.9824991
1194 	 599.87373 	  0.023508264
1195 	 600.36532 	 -0.36681637
1196 	 601.0321 	 -0.69532034
1197 	 601.54633 	 -0.71577149
1198 	 601.96891 	  0.3398868
1199 	 602.62913 	 -0.41196418
1200 	 603.11533 	 -0.40789067
1201 	 603.60593 	  0.89096479
1202 	 603.99132 	 -0.017332217
1203 	 604.44716 	  0.93809173
1204 	 605.14653 	  0.14628024
1205 	 605.94289 	 -0.55331426
1206 	 606.2241 	  0.56112348
1207 	 606.92938 	  0.69478502
1208 	 607.53391 	  0.035735356
1209 	 607.96008 	  0.18062869
1210 	 608.45562 	  0.34099651
1211 	 608.96361 	 -0.14746361
1212 	 609.60635 	 -0.37133615
1213 	 610.30725 	  0.74457092
1214 	 610.55869 	  0.51792583
1215 	 610.97596 	 -0.34144208
1216 	 611.53591 	  0.1316202
1217 	 612.01859 	 -0.57425399
1218 	 612.53194 	 -0.14976657
1219 	 612.94884 	  0.79121234
1220 	 613.55227 	 -0.43171653
1221 	 614.01133 	 -0.31925127
1222 	 614.67439 	 -0.039480183
1223 	 615.19032 	 -0.30731022
1224 	 615.62507 	 -0.77938935
1225 	 616.10546 	 -0.19001974
1226 	 616.48856 	 -0.14908318
1227 	 617.20148 	  0.22346065
1228 	 617.65954 	 -0.70805284
1229 	 618.17372 	 -0.44645753
1230 	 618.49194 	  0.56912444
1231 	 619.01337 	 -0.36185886
1232 	 619.39272 	 -0.26596585
1233 	 619.89626 	 -0.089729982
1234 	 620.30186 	 -0.94800483
1235 	 620.96821 	  0.34413148
1236 	 621.55736 	 -0.58143198
1237 	 621.97899 	 -0.89282321
1238 	 622.49923 	 -0.84455242
1239 	 622.84417 	 -0.76494359
1240 	 623.20673 	  0.98242706
1241 	 623.46305 	 -0.68438649
1242 	 623.80923 	 -0.064299493
1243 	 624.05247 	 -0.80169255
1244 	 624.59024 	 -0.11236487
1245 	 625.40947 	  0.47008563
1246 	 625.76142 	  0.37686449
1247 	 626.42294 	  0.056444185
1248 	 627.07158 	 -0.12340997
1249 	 627.43969 	 -0.66194652
1250 	 627.93496 	  0.38182689
1251 	 628.45289 	 -0.78425319
1252 	 628.9176 	 -0.0053622424
1253 	 629.24887 	  0.16567394
1254 	 629.75107 	  0.8238743
1255 	 630.18424 	  0.68027602
1256 	 630.98677 	  0.16546978
1257 	 631.56324 	 -0.35714648
1258 	 631.79183 	  0.81604682
1259 	 632.26237 	  0.026305508
1260 	 632.70684 	  0.12964623
1261 	 633.36449 	 -0.45100637
1262 	 634.00423 	 -0.67908722
1263 	 634.47787 	  0.87240357
1264 	 634.8022 	 -0.092432774
1265 	 635.25895 	 -0.13081802
1266 	 635.7955 	  0.37162353
1267 	 636.21915 	  0.24820164
1268 	 636.69488 	 -0.60848452
1269 	 637.30599 	  0.20098447
1270 	 637.65465 	 -0.72825394
1271 	 638.06512 	  0.33309838
1272 	 638.69941 	  0.48924715
1273 	 639.19564 	 -0.36874591
1274 	 639.89415 	 -0.41110164
1275 	 640.42664 	  0.13182333
1276 	 640.89234 	 -0.067353412
1277 	 641.42274 	 -0.30437652
1278 	 641.93796 	  0.81124933
1279 	 642.58951 	  0.82128268
1280 	 643.06391 	 -0.23939876
1281 	 643.72331 	  0.81548044
1282 	 644.17657 	  0.90296514
1283 	 644.82189 	  0.15854151
1284 	 645.15564 	  0.013028665
1285 	 645.47526 	 -0.15974154
1286 	 645.87988 	 -0.28157574
1287 	 646.68924 	 -0.31648464
1288 	 647.31939 	  0.19102089
1289 	 647.7782 	 -0.1082197
1290 	 648.54324 	  0.25195799
1291 	 649.14904 	 -0.25494152
1292 	 649.52027 	 -0.63720487
1293 	 649.89125 	 -0.75811093
1294 	 650.24867 	 -0.035654059
1295 	 650.6614 	 -0.65224383
1296 	 651.2673 	  0.53560602
1297 	 651.75921 	  0.16348374
1298 	 652.32038 	  0.30431182
1299 	 652.90432 	  0.17382542
1300 	 653.63114 	 -0.6330315
1301 	 654.06995 	  0.66728335
1302 	 654.47568 	 -0.28841741
1303 	 654.87057 	 -0.41432603
1304 	 655.40925 	 -0.63180117
1305 	 655.96812 	  0.30077535
1306 	 656.43497 	  0.89468569
1307 	 656.81148 	  0.6555345
1308 	 657.19035 	 -0.55774694
1309 	 657.52666 	  0.85793904
1310 	 657.97453 	  0.17995845
1311 	 658.48602 	  0.92911278
1312 	 659.12521 	 -0.95304351
1313 	 659.57422 	 -0.87214496
1314 	 659.94233 	  0.34987512
1315 	 660.35523 	 -0.96785586
1316 	 660.99709 	 -0.65761921
1317 	 661.44323 	  0.51949267
1318 	 661.61602 	  0.62950408
1319 	 661.9955 	  0.25955702
1320 	 662.51294 	 -0.42564834
1321 	 662.81305 	 -0.78473479
1322 	 663.16629 	  0.74712684
1323 	 663.6468 	 -0.31512322
1324 	 664.07962 	 -0.185213
1325 	 664.57517 	 -0.54018652
1326 	 665.30913 	  0.15769807
1327 	 665.77947 	  0.42559877
1328 	 666.42882 	  0.41401792
1329 	 667.21043 	 -0.99013757
1330 	 667.89825 	 -0.9346294
1331 	 668.63747 	  0.14144921
1332 	 669.39633 	 -0.9098019
1333 	 669.94847 	  0.41096438
1334 	 670.47836 	  0.62920902
1335 	 671.09554 	  0.22939215
1336 	 671.54514 	  0.36880901
1337 	 671.9316 	 -0.51663564
1338 	 672.50167 	 -0.73485573
1339 	 672.78203 	 -0.18399038
1340 	 673.52473 	 -0.18843377
1341 	 674.07386 	  0.49317218
1342 	 674.65221 	  0.26239241
1343 	 675.31356 	  0.19373506
1344 	 675.69377 	 -0.27517103
1345 	 676.04478 	  0.10215041
1346 	 676.61024 	 -0.84589412
1347 	 677.01405 	  0.77440986
1348 	 677.29705 	  0.26109345
1349 	 677.65024 	 -0.75908765
1350 	 677.98357 	  0.4146079
1351 	 678.13728 	  0.13287487
1352 	 678.65503 	  0.58107689
1353 	 679.34222 	 -0.30838495
1354 	 680.08532 	  0.75335707
1355 	 680.68209 	  0.23360667
1356 	 681.23059 	  0.75011866
1357 	 681.86406 	  0.49348577
1358 	 682.3948 	 -0.96947324
1359 	 682.80629 	  0.18158786
1360 	 683.41063 	  0.31123759
1361 	 683.73796 	  0.08366583
1362 	 684.26019 	 -0.2624703
1363 	 684.72587 	  0.86635563
1364 	 684.97225 	  0.27625766
1365 	 685.48274 	 -0.51365767
1366 	 686.20871 	  0.33954828
1367 	 686.73564 	  0.011086896
1368 	 687.44156 	 -0.68875361
1369 	 687.98493 	 -0.99559722
1370 	 688.71771 	 -0.47416477
1371 	 689.12362 	  0.62342806
1372 	 689.62621 	 -0.89385289
1373 	 690.0544 	  0.80008654
1374 	 690.37896 	  0.93246062
1375 	 690.51527 	 -0.94625583
1376 	 691.01654 	  0.29288722
1377 	 691.62745 	  0.96562401
1378 	 692.01237 	 -0.72805085
1379 	 692.4614 	  0.25660629
1380 	 693.27104 	 -0.03089357
1381 	 693.72138 	  0.87825896
1382 	 694.1954 	 -0.42118828
1383 	 694.84714 	 -0.99028097
1384 	 695.39692 	  0.46189577
1385 	 695.8651 	 -0.23493529
1386 	 696.25219 	 -0.044743615
1387 	 696.76755 	  0.20719333
1388 	 697.44795 	  0.51281221
1389 	 697.77996 	  0.020779187
1390 	 698.58366 	  0.15738461
1391 	 698.97431 	  0.76147401
1392 	 699.55759 	  0.6754098
1393 	 700.09523 	 -0.17748376
1394 	 700.61985 	  0.50311752
1395 	 701.10074 	  0.46394069
1396 	 701.68508 	 -0.78288872
1397 	 702.29415 	 -0.63922638
1398 	 702.95234 	  0.66356871
1399 	 703.41485 	 -0.24223965
1400 	 703.72759 	 -0.87171845
1401 	 704.48837 	 -0.99362303
1402 	 705.1279 	  0.41448013
1403 	 705.55016 	  0.46301004
1404 	 705.94949 	 -0.40314618
1405 	 706.45041 	  0.94194831
1406 	 706.95396 	 -0.10669016
1407 	 707.41688 	 -0.83540506
1408 	 708.0972 	  0.78446989
1409 	 708.70781 	 -0.022457374
1410 	 709.01555 	  0.59939866
1411 	 709.56644 	  0.62223179
1412 	 710.06627 	 -0.58799666
1413 	 710.64713 	  0.65352757
1414 	 711.203 	 -0.32934762
1415 	 711.79717 	  0.40437763
1416 	 712.33347 	 -0.49409842
1417 	 712.95168 	 -0.73704911
1418 	 713.2346 	 -0.56418712
1419 	 713.71567 	  0.55275245
1420 	 714.12623 	  0.33897361
1421 	 714.81872 	 -0.45157304
1422 	 715.15042 	  0.26875434
1423 	 715.33678 	  0.54744426
1424 	 715.94227 	 -0.84489543
1425 	 716.67486 	  0.56526809
1426 	 717.31123 	  0.35673009
1427 	 717.87318 	 -0.88795413
1428 	 718.12923 	 -0.42337189
1429 	 718.45173 	  0.76353691
1430 	 719.17348 	 -0.44811504
1431 	 719.67677 	 -0.35471997
1432 	 720.37421 	  0.53604805
1433 	 720.86012 	  0.79889267
1434 	 721.21191 	 -0.033819281
1435 	 721.56736 	 -0.022213954
1436 	 721.95224 	  0.31130582
1437 	 722.21703 	 -0.82044167
1438 	 722.96862 	  0.10032087
1439 	 723.47787 	 -0.2350522
1440 	 724.15453 	 -0.78204217
1441 	 724.5993 	  0.35334862
1442 	 725.06667 	 -0.50099807
1443 	 725.39976 	  0.87515529
1444 	 726.11921 	  0.035102618
1445 	 726.54314 	  0.90113322
1446 	 726.85806 	 -0.45742063
1447 	 727.28531 	  0.8494432
1448 	 727.65413 	  0.5693565
1449 	 728.15808 	 -0.26326613
1450 	 728.48657 	 -0.0073368239
1451 	 729.16023 	 -0.98486487
1452 	 729.91265 	  0.82487071
1453 	 730.35737 	 -0.69560383
1454 	 731.09303 	  0.43003518
1455 	 731.80899 	 -0.36647535
1456 	 731.94007 	 -0.76537309
1457 	 732.3203 	 -0.24580183
1458 	 733.00025 	  0.39291681
1459 	 733.71525 	  0.88215682
1460 	 734.23295 	  0.72215879
1461 	 735.02417 	 -0.39428612
1462 	 735.5636 	 -0.57832796
1463 	 735.92017 	  0.47156346
1464 	 736.43258 	 -0.82032828
1465 	 737.00668 	 -0.71708971
1466 	 737.35104 	  0.97608049
1467 	 737.97913 	 -0.025032073
1468 	 738.46692 	 -0.97426687
1469 	 739.03219 	  0.71127737
1470 	 739.60045 	  0.87948635
1471 	 740.27442 	 -0.22280041
1472 	 740.51826 	  0.74863734
1473 	 741.17285 	 -0.70199623
1474 	 741.34607 	 -0.39825369
1475 	 741.57089 	  0.7153005
1476 	 742.10739 	 -0.9968194
1477 	 742.93288 	 -0.86226606
1478 	 743.55641 	 -0.68047489
1479 	 744.2528 	  0.011919765
1480 	 744.64716 	  0.88063909
1481 	 745.09611 	  0.94259812
1482 	 745.66223 	  0.23001354
1483 	 746.38006 	  0.042464043
1484 	 746.91561 	  0.65277005
1485 	 747.45378 	  0.46412607
1486 	 747.86591 	  0.46873237
1487 	 748.38858 	  0.35317341
1488 	 748.92481 	  0.28340564
1489 	 749.59562 	 -0.38307144
1490 	 749.94122 	  0.73271575
1491 	 750.32843 	 -0.83991672
1492 	 750.74156 	  0.4424928
1493 	 751.21988 	 -0.99940651
1494 	 751.5943 	  0.61365897
1495 	 751.99558 	  0.79891935
1496 	 752.27655 	  0.21749442
1497 	 752.61152 	 -0.38960852
1498 	 753.03788 	  0.63922618
1499 	 753.23896 	 -0.70104383
1500 	 753.81526 	 -0.82768746
1501 	 754.36873 	  0.3525194
1502 	 755.06785 	 -0.76935954
1503 	 755.26744 	  0.90980641
1504 	 755.61395 	  0.039863164
1505 	 756.13124 	 -0.67170667
1506 	 756.61159 	  0.29659157
1507 	 757.21904 	 -0.1605454
1508 	 757.85549 	  0.96567577
1509 	 758.50135 	 -0.46674667
1510 	 759.08022 	  0.10851048
1511 	 759.59767 	 -0.51329018
1512 	 759.86227 	  0.53959868
1513 	 760.45657 	 -0.70473234
1514 	 760.96445 	 -0.78308063
1515 	 761.56487 	 -0.32587379
1516 	 762.30264 	  0.1042554
1517 	 762.67651 	  0.24729543
1518 	 763.2627 	  0.63647248
1519 	 763.64205 	  0.98181576
1520 	 764.38333 	  0.50960203
1521 	 764.76782 	 -0.10460347
1522 	 765.18219 	  0.88960437
1523 	 765.6807 	  0.30336545
1524 	 766.23857 	 -0.74495138
1525 	 766.55255 	  0.1347772
1526 	 767.24822 	  0.107345
1527 	 767.60927 	 -0.52958419
1528 	 768.08984 	 -0.85945608
1529 	 768.71637 	 -0.0083434011
1530 	 769.10959 	 -0.82867034
1531 	 769.49514 	  0.057704577
1532 	 769.94582 	  0.23381179
1533 	 770.55623 	 -0.039516791
1534 	 770.80267 	 -0.76762242
1535 	 771.06599 	 -0.93138231
1536 	 771.75252 	 -0.052872212
1537 	 772.25227 	  0.35701085
1538 	 772.88664 	 -0.77978736
1539 	 773.7245 	 -0.98361066
1540 	 774.19772 	  0.99417339
1541 	 774.72164 	 -0.96276264
1542 	 775.31481 	 -0.79738288
1543 	 775.9767 	  0.12765016
1544 	 776.73898 	 -0.26106636
1545 	 777.30247 	 -0.60471274
1546 	 777.61949 	  0.74664878
1547 	 778.14962 	 -0.85964646
