PROBLEM_NAME: RAP-NC-L_0801.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 5000
LINEAR_TERM: 1782.07
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
1975 	 997.95858 	 -0.57540059
1976 	 998.48352 	 -0.48583688
1977 	 999.04072 	  0.59085356
1978 	 999.36519 	 -0.90005078
1979 	 999.68525 	 -0.85281472
1980 	 1000.3615 	  0.38585537
1981 	 1001.1134 	  0.64841254
1982 	 1001.6517 	  0.15897062
1983 	 1002.2475 	  0.93549225
1984 	 1002.74 	 -0.63774498
1985 	 1003.2883 	  0.98772332
1986 	 1003.6681 	  0.99938683
1987 	 1004.3213 	  0.41641323
1988 	 1004.8512 	 -0.73238359
1989 	 1005.2863 	 -0.71406325
1990 	 1005.8223 	 -0.76471435
1991 	 1006.2461 	  0.28287783
1992 	 1006.8066 	  0.039195428
1993 	 1007.3512 	  0.21400228
1994 	 1007.8139 	  0.45586684
1995 	 1008.2835 	  0.10939292
1996 	 1008.8013 	  0.90327164
1997 	 1009.0016 	  0.57006387
1998 	 1009.863 	 -0.87242806
1999 	 1010.3955 	  0.71351257
2000 	 1010.9041 	 -0.49192009
2001 	 1011.3606 	 -0.018943637
2002 	 1011.8292 	  0.95647529
2003 	 1012.4398 	  0.46242798
2004 	 1012.9662 	 -0.34545389
2005 	 1013.5283 	 -0.54594284
2006 	 1013.9644 	 -0.16715712
2007 	 1014.6515 	  0.27497761
2008 	 1015.0037 	 -0.63892382
2009 	 1015.2983 	  0.17973567
2010 	 1015.9944 	  0.38794425
2011 	 1016.2109 	  0.2227625
2012 	 1016.922 	  0.31385086
2013 	 1017.0614 	  0.76580019
2014 	 1017.7023 	 -0.77894918
2015 	 1018.4533 	 -0.39201274
2016 	 1019.0061 	  0.6224709
2017 	 1019.8086 	  0.80856346
2018 	 1020.2618 	 -0.66028929
2019 	 1020.8033 	 -0.083993092
2020 	 1021.2718 	  0.16415472
2021 	 1021.538 	  0.34572611
2022 	 1021.9664 	  0.31067444
2023 	 1022.5575 	  0.071205892
2024 	 1023.1733 	 -0.36063149
2025 	 1023.6864 	  0.86426457
2026 	 1024.1779 	  0.66320509
2027 	 1024.8407 	 -0.90603534
2028 	 1025.6958 	  0.76688856
2029 	 1026.078 	 -0.91907662
2030 	 1026.5594 	  0.81921079
2031 	 1027.1756 	  0.17488716
2032 	 1027.7076 	 -0.75244883
2033 	 1028.2848 	 -0.30867682
2034 	 1029.0001 	  0.58817567
2035 	 1029.238 	 -0.72517535
2036 	 1029.7737 	 -0.57150978
2037 	 1030.3403 	  0.70010587
2038 	 1030.8189 	  0.30127638
2039 	 1031.4822 	  0.20339028
2040 	 1032.2992 	  0.44185634
2041 	 1032.8039 	 -0.67087236
2042 	 1033.3998 	 -0.93265072
2043 	 1033.9172 	  0.46524606
2044 	 1034.3295 	 -0.77369403
2045 	 1034.8288 	  0.80247615
2046 	 1035.3875 	 -0.67278661
2047 	 1035.7157 	 -0.72112439
2048 	 1036.2192 	 -0.43230184
2049 	 1036.7299 	  0.5348058
2050 	 1037.2676 	  0.22154061
2051 	 1037.8257 	  0.40011534
2052 	 1038.4028 	 -0.21260408
2053 	 1038.739 	  0.52093204
2054 	 1039.3517 	 -0.98314786
2055 	 1039.9857 	  0.09100181
2056 	 1040.3203 	 -0.56823485
2057 	 1040.9303 	 -0.45904044
2058 	 1041.4031 	  0.3520163
2059 	 1042.0426 	 -0.60184032
2060 	 1042.4404 	 -0.57537549
2061 	 1042.6589 	  0.17468501
2062 	 1043.4202 	  0.25498003
2063 	 1044.007 	 -0.31997115
2064 	 1044.5093 	  0.5089806
2065 	 1045.1175 	  0.63979857
2066 	 1045.5902 	  0.96616705
2067 	 1046.1658 	  0.56981124
2068 	 1046.6842 	 -0.086402113
2069 	 1046.9458 	 -0.31132347
2070 	 1047.4247 	  0.35504224
2071 	 1047.9196 	 -0.8918164
2072 	 1048.2685 	  0.60561876
2073 	 1048.6287 	  0.57358881
2074 	 1049.4668 	  0.56580349
2075 	 1049.8255 	  0.038844209
2076 	 1050.371 	 -0.34716085
2077 	 1050.9874 	 -0.13708098
2078 	 1051.4913 	  0.38122867
2079 	 1052.0801 	 -0.16341681
2080 	 1052.6167 	 -0.93208283
2081 	 1053.0181 	  0.11725009
2082 	 1053.3449 	 -0.47785426
2083 	 1053.6995 	  0.89417035
2084 	 1054.1876 	 -0.66939481
2085 	 1054.4581 	  0.85363226
2086 	 1054.9993 	 -0.65386026
2087 	 1055.4637 	 -0.57448837
2088 	 1055.9415 	  0.35222632
2089 	 1056.3831 	  0.74682071
2090 	 1057.0486 	  0.63228076
2091 	 1057.2517 	 -0.74269032
2092 	 1057.7912 	 -0.85357184
2093 	 1058.2369 	 -0.20321658
2094 	 1058.7392 	  0.56105458
2095 	 1059.2429 	 -0.80406699
2096 	 1059.3789 	 -0.48732475
2097 	 1060.1167 	 -0.65721915
2098 	 1060.8983 	  0.5921598
2099 	 1061.5701 	 -0.18393211
2100 	 1062.104 	  0.9643823
2101 	 1062.6426 	  0.48449366
2102 	 1063.0118 	 -0.48954672
2103 	 1063.4651 	  0.51984364
2104 	 1064.1517 	 -0.2979069
2105 	 1064.7448 	 -0.074045746
2106 	 1065.3688 	 -0.49796149
2107 	 1065.7664 	 -0.57808363
2108 	 1066.0918 	  0.76357968
2109 	 1066.8575 	  0.30036919
2110 	 1067.5302 	  0.35284401
2111 	 1068.1609 	  0.75446821
2112 	 1068.7604 	  0.077603123
2113 	 1069.2349 	  0.21358853
2114 	 1069.7422 	  0.55573175
2115 	 1070.1613 	 -0.34953548
2116 	 1070.6724 	 -0.10283503
2117 	 1071.075 	 -0.64176961
2118 	 1071.6063 	  0.9015969
2119 	 1072.3893 	 -0.84569313
2120 	 1072.8459 	 -0.8743456
2121 	 1073.3434 	  0.46476733
2122 	 1073.8828 	 -0.28534417
2123 	 1074.3658 	  0.73591311
2124 	 1074.7642 	 -0.10295047
2125 	 1075.1413 	 -0.62793917
2126 	 1075.6179 	 -0.13622766
2127 	 1076.2516 	  0.2005087
2128 	 1076.4806 	 -0.12799597
2129 	 1076.948 	 -0.87176788
2130 	 1077.6033 	  0.27710022
2131 	 1078.2569 	 -0.76458424
2132 	 1079.1013 	  0.65986188
2133 	 1079.4959 	 -0.019788514
2134 	 1080.0362 	  0.1627017
2135 	 1080.3268 	 -0.31644747
2136 	 1080.934 	  0.86873515
2137 	 1081.1183 	 -0.80199589
2138 	 1081.6666 	 -0.6712934
2139 	 1082.0757 	  0.74392674
2140 	 1082.5587 	 -0.25296155
2141 	 1083.0657 	 -0.20239507
2142 	 1083.6809 	 -0.71068753
2143 	 1084.2219 	  0.74372602
2144 	 1084.4826 	  0.64971009
2145 	 1085.1512 	 -0.51472868
2146 	 1085.7118 	  0.62196542
2147 	 1086.1494 	 -0.65622679
2148 	 1086.327 	  0.43599321
2149 	 1086.8684 	 -0.98471128
2150 	 1087.5343 	 -0.49155468
2151 	 1088.1268 	 -0.16695848
2152 	 1088.8443 	 -0.42678653
2153 	 1089.0367 	  0.12421287
2154 	 1089.4726 	 -0.40704844
2155 	 1089.9956 	 -0.33534988
2156 	 1090.5022 	 -0.17486439
2157 	 1091.1275 	  0.87877174
2158 	 1091.6411 	  0.82993762
2159 	 1092.1884 	  0.22455923
2160 	 1092.5506 	 -0.1800392
2161 	 1093.1575 	  0.0036114745
2162 	 1093.5939 	  0.57740779
2163 	 1094.3463 	  0.092808176
2164 	 1094.6685 	 -0.19739907
2165 	 1095.034 	  0.8305434
2166 	 1095.5081 	 -0.31808412
2167 	 1096.1995 	 -0.38122478
2168 	 1096.9552 	 -0.31138516
2169 	 1097.4741 	 -0.037744495
2170 	 1097.9753 	 -0.99878604
2171 	 1098.3655 	  0.49923893
2172 	 1098.7885 	  0.70115037
2173 	 1099.2843 	  0.88308234
2174 	 1099.9248 	 -0.53400949
2175 	 1100.2768 	 -0.047707683
2176 	 1100.6724 	 -0.83772225
2177 	 1101.0756 	 -0.56305319
2178 	 1101.643 	  0.84453894
2179 	 1101.8659 	 -0.26657959
2180 	 1102.6182 	  0.19403229
2181 	 1103.03 	 -0.018599061
2182 	 1103.8469 	 -0.052701288
2183 	 1104.3288 	  0.019059207
2184 	 1104.8025 	  0.016104282
2185 	 1105.4637 	  0.81070105
2186 	 1106.0256 	  0.83183795
2187 	 1106.6273 	 -0.31177275
2188 	 1107.1696 	 -0.10657727
2189 	 1107.54 	  0.13186642
2190 	 1107.7779 	  0.029152611
2191 	 1108.4293 	  0.36740234
2192 	 1108.9206 	 -0.33302545
2193 	 1109.2737 	  0.53533371
2194 	 1109.6663 	 -0.29119169
2195 	 1110.2921 	 -0.65760816
2196 	 1110.8298 	  0.69652688
2197 	 1111.5888 	  0.99007902
2198 	 1112.3096 	  0.45629403
2199 	 1112.7741 	 -0.61757678
2200 	 1113.0455 	  0.69453894
2201 	 1113.4005 	 -0.89160319
2202 	 1114.0063 	 -0.69501016
2203 	 1114.1908 	 -0.10841898
2204 	 1114.7019 	 -0.41380011
2205 	 1115.0853 	 -0.40748018
2206 	 1115.3128 	  0.82267127
2207 	 1115.6413 	  0.024458764
2208 	 1116.0505 	  0.28806902
2209 	 1116.692 	  0.69860934
2210 	 1117.1136 	 -0.28293213
2211 	 1117.7915 	 -0.26682791
2212 	 1118.3053 	 -0.55045741
2213 	 1118.8786 	  0.030541772
2214 	 1119.083 	 -0.018580284
2215 	 1119.6894 	  0.84797627
2216 	 1120.0152 	 -0.81409487
2217 	 1120.7361 	 -0.74975142
2218 	 1121.0753 	  0.52529584
2219 	 1121.4388 	  0.96641298
2220 	 1121.8534 	 -0.43914308
2221 	 1122.2745 	 -0.63914308
2222 	 1122.736 	 -0.042886356
2223 	 1123.3825 	 -0.59096342
2224 	 1124.0247 	  0.95181694
2225 	 1124.5164 	 -0.85429084
2226 	 1124.9717 	  0.527475
2227 	 1125.4141 	  0.29871612
2228 	 1125.8027 	 -0.17345935
2229 	 1126.342 	  0.81632232
2230 	 1127.0892 	  0.28608543
2231 	 1127.3883 	 -0.94814475
2232 	 1127.9261 	  0.33726052
2233 	 1128.3736 	  0.24326084
2234 	 1128.8332 	  0.95758999
2235 	 1129.2079 	 -0.91251585
2236 	 1129.6819 	 -0.63023331
2237 	 1130.2454 	 -0.94105236
2238 	 1130.9501 	  0.15426727
2239 	 1131.4858 	  0.11838826
2240 	 1132.2694 	 -0.93197216
2241 	 1132.5959 	 -0.26958921
2242 	 1133.2303 	 -0.007287879
2243 	 1133.7558 	 -0.5097038
2244 	 1134.4704 	  0.2289409
2245 	 1134.898 	 -0.41067153
2246 	 1135.1095 	  0.5616186
2247 	 1135.7276 	  0.040885949
2248 	 1136.3754 	  0.79146801
2249 	 1136.9568 	 -0.032888654
2250 	 1137.6227 	  0.61187916
2251 	 1138.1252 	  0.47023701
2252 	 1138.4968 	 -0.5322552
2253 	 1139.2012 	  0.21300746
2254 	 1139.586 	 -0.20729407
2255 	 1140.2164 	  0.87527209
2256 	 1140.6598 	 -0.97066648
2257 	 1141.0749 	  0.48119853
2258 	 1141.5213 	 -0.45172038
2259 	 1142.3286 	  0.82791825
2260 	 1142.7895 	 -0.88601167
2261 	 1143.4432 	  0.072000143
2262 	 1143.9634 	  0.69131736
2263 	 1144.2836 	  0.57154926
2264 	 1144.899 	  0.29632242
2265 	 1145.5661 	 -0.66067707
2266 	 1146.2481 	  0.24962419
2267 	 1146.8494 	 -0.66044438
2268 	 1147.4663 	  0.046404146
2269 	 1147.9806 	  0.45440599
2270 	 1148.4719 	 -0.6535576
2271 	 1149.0535 	  0.42303078
2272 	 1149.5749 	 -0.69712776
2273 	 1149.9592 	  0.75028262
2274 	 1150.3248 	 -0.58305209
2275 	 1150.9542 	 -0.45218982
2276 	 1151.0949 	 -0.82109727
2277 	 1151.6434 	  0.70109424
2278 	 1151.8563 	  0.70520175
2279 	 1152.1265 	  0.42982332
2280 	 1152.6114 	  0.74275223
2281 	 1153.023 	  0.6204734
2282 	 1153.1685 	 -0.94989217
2283 	 1153.7396 	  0.066354101
2284 	 1154.1761 	 -0.73632705
2285 	 1154.52 	 -0.35019664
2286 	 1155.0196 	  0.04198543
2287 	 1155.7628 	 -0.54611739
2288 	 1156.124 	 -0.65254759
2289 	 1156.5723 	  0.17691391
2290 	 1157.1171 	  0.72599271
2291 	 1157.7193 	  0.94573044
2292 	 1158.308 	  0.96242936
2293 	 1158.5307 	 -0.99888054
2294 	 1159.1527 	 -0.90525918
2295 	 1159.6622 	 -0.24611866
2296 	 1160.1871 	 -0.040263183
2297 	 1160.3875 	 -0.86197118
2298 	 1160.8165 	  0.83988476
2299 	 1161.1323 	 -0.55809652
2300 	 1161.6941 	  0.07269148
2301 	 1162.1964 	  0.9249566
2302 	 1162.6593 	  0.31757327
2303 	 1163.0672 	  0.67308578
2304 	 1163.4687 	 -0.61675521
2305 	 1163.9135 	  0.10671908
2306 	 1164.1658 	  0.88675139
2307 	 1164.6204 	 -0.63365526
2308 	 1164.9692 	 -0.61351113
2309 	 1165.6688 	 -0.90250261
2310 	 1165.8919 	 -0.67619103
2311 	 1166.3282 	  0.67535476
2312 	 1166.8236 	 -0.86464049
2313 	 1167.5569 	 -0.37294206
2314 	 1167.9584 	  0.3014305
2315 	 1168.3484 	  0.38499637
2316 	 1168.9279 	 -0.5831958
2317 	 1169.4034 	 -0.13229584
2318 	 1170.1259 	  0.063920323
2319 	 1170.7548 	  0.33641474
2320 	 1171.1011 	 -0.65711522
2321 	 1171.65 	  0.34316801
2322 	 1172.0071 	 -0.45084371
2323 	 1172.4893 	 -0.56892826
2324 	 1173.0332 	  0.70287696
2325 	 1173.5357 	 -0.90065803
2326 	 1173.9225 	  0.69250513
2327 	 1174.5407 	  0.87518892
2328 	 1175.1633 	  0.14511183
2329 	 1175.5956 	 -0.79427496
2330 	 1175.9283 	 -0.79922438
2331 	 1176.2174 	 -0.40177282
2332 	 1176.9474 	  0.98967311
2333 	 1177.3945 	  0.87152608
2334 	 1178.0067 	 -0.042684398
2335 	 1178.5406 	 -0.38354743
2336 	 1179.0594 	 -0.52738169
2337 	 1179.5265 	 -0.71652363
2338 	 1180.1584 	  0.81867879
2339 	 1180.6977 	 -0.93213938
2340 	 1181.0362 	  0.84280024
2341 	 1181.8752 	  0.7421271
2342 	 1182.4145 	 -0.92535278
2343 	 1182.981 	 -0.085400801
2344 	 1183.5466 	  0.88652223
2345 	 1184.0138 	 -0.2811977
2346 	 1184.5844 	 -0.19179417
2347 	 1185.0801 	 -0.66582084
2348 	 1185.5995 	 -0.92085147
2349 	 1186.3838 	  0.62212375
2350 	 1186.8839 	 -0.73796255
2351 	 1187.1657 	  0.49283651
2352 	 1187.7822 	  0.78768828
2353 	 1188.2835 	 -0.51170335
2354 	 1188.6794 	  0.23997659
2355 	 1189.2363 	 -0.84453069
2356 	 1190.0023 	 -0.37381804
2357 	 1190.5329 	 -0.4997366
2358 	 1190.9375 	 -0.87433291
2359 	 1191.2513 	 -0.54321633
2360 	 1191.7408 	  0.49347169
2361 	 1192.4265 	  0.64552623
2362 	 1192.9409 	  0.90373034
2363 	 1193.4608 	 -0.03846612
2364 	 1194.1174 	 -0.42532974
2365 	 1194.5583 	  0.043380244
2366 	 1195.0372 	 -0.041178358
2367 	 1195.4135 	 -0.47331619
2368 	 1196.0105 	  0.85272932
2369 	 1196.5134 	  0.77043428
2370 	 1196.9756 	 -0.74867061
2371 	 1197.5389 	  0.14950058
2372 	 1197.9669 	  0.068417076
2373 	 1198.7803 	  0.10359771
2374 	 1199.1635 	  0.64003754
2375 	 1199.8702 	 -0.14105594
2376 	 1200.2777 	 -0.30358055
2377 	 1200.5682 	 -0.77077986
2378 	 1201.0341 	  0.36119443
2379 	 1201.3476 	  0.91820395
2380 	 1201.6612 	  0.34091687
2381 	 1201.9653 	  0.28778943
2382 	 1202.6733 	  0.27299327
2383 	 1202.9947 	  0.42983008
2384 	 1203.5942 	  0.55988524
2385 	 1204.2079 	  0.37634787
2386 	 1204.7347 	  0.63825888
2387 	 1205.2124 	 -0.10156308
2388 	 1205.4662 	  0.69135496
2389 	 1205.9724 	 -0.62408604
2390 	 1206.5217 	 -0.50354809
2391 	 1207.0679 	 -0.28059757
2392 	 1207.5652 	  0.93467979
2393 	 1208.0786 	 -0.43664739
2394 	 1208.5702 	 -0.49649704
2395 	 1209.0137 	 -0.98409963
2396 	 1209.5509 	 -0.59473909
2397 	 1210.1189 	  0.83478309
2398 	 1210.7881 	 -0.9019073
2399 	 1211.0388 	  0.97046193
2400 	 1211.697 	  0.61933084
2401 	 1212.2371 	 -0.47491065
2402 	 1212.7604 	 -0.42818735
2403 	 1212.9732 	 -0.59851776
2404 	 1213.4524 	 -0.20047211
2405 	 1213.6897 	 -0.27985339
2406 	 1214.2652 	 -0.077840536
2407 	 1214.9523 	  0.25771216
2408 	 1215.8244 	  0.25913383
2409 	 1216.4413 	 -0.68773985
2410 	 1217.142 	 -0.79851413
2411 	 1217.6622 	 -0.04028833
2412 	 1218.3216 	 -0.60226571
2413 	 1218.7228 	 -0.66190884
2414 	 1219.1376 	  0.77989136
2415 	 1219.7438 	  0.25440793
2416 	 1220.2051 	  0.64393862
2417 	 1220.7056 	  0.55736968
2418 	 1220.8988 	 -0.076385104
2419 	 1221.4092 	  0.021496484
2420 	 1221.8388 	  0.26084627
2421 	 1222.3362 	  0.72332806
2422 	 1223.1003 	  0.20682891
2423 	 1223.7055 	 -0.7931494
2424 	 1224.1899 	  0.90066327
2425 	 1224.6423 	 -0.30558937
2426 	 1225.1596 	 -0.10778799
2427 	 1225.3865 	 -0.34835953
2428 	 1225.5905 	 -0.95198849
2429 	 1226.1728 	  0.20999617
2430 	 1226.7079 	  0.92244406
2431 	 1227.2587 	 -0.44193714
2432 	 1227.6357 	 -0.99285837
2433 	 1228.1567 	  0.62824264
2434 	 1228.6305 	 -0.3312586
2435 	 1229.1905 	 -0.50037246
2436 	 1229.792 	 -0.95197478
2437 	 1230.2303 	  0.33825956
2438 	 1230.7153 	 -0.73359712
2439 	 1231.1797 	 -0.17001018
2440 	 1231.564 	 -0.28413487
2441 	 1232.1496 	  0.69714059
2442 	 1232.7378 	  0.79961825
2443 	 1233.2336 	  0.99362766
2444 	 1233.5435 	 -0.97241298
2445 	 1234.0182 	 -0.38206484
2446 	 1234.329 	  0.35877149
2447 	 1234.8137 	 -0.59008864
2448 	 1235.6751 	 -0.83993152
2449 	 1235.8184 	 -0.0080006566
2450 	 1236.4624 	  0.73033533
2451 	 1236.8201 	  0.46700377
2452 	 1237.507 	  0.0348823
2453 	 1238.0625 	  0.94982925
2454 	 1238.4452 	 -0.95103321
2455 	 1238.8481 	  0.81090805
2456 	 1239.5919 	  0.87659553
2457 	 1240.1317 	  0.72774629
2458 	 1240.5933 	 -0.070141545
2459 	 1241.1407 	 -0.57749898
2460 	 1241.6613 	  0.52587341
2461 	 1242.377 	  0.9273481
2462 	 1242.9882 	 -0.8871195
2463 	 1243.4366 	  0.70337577
2464 	 1243.8536 	 -0.28424951
2465 	 1244.6837 	  0.9815876
2466 	 1245.1303 	  0.38589915
2467 	 1245.5461 	  0.88773711
2468 	 1245.7817 	  0.60721997
2469 	 1246.0013 	 -0.064194719
2470 	 1246.4435 	 -0.61955044
2471 	 1246.6643 	  0.48711313
2472 	 1247.0096 	  0.042486344
2473 	 1247.4909 	  0.095082323
2474 	 1247.7426 	  0.16096143
2475 	 1247.9167 	  0.91283975
2476 	 1248.2406 	 -0.89023725
2477 	 1248.7884 	 -0.83839019
2478 	 1249.1995 	  0.063718906
2479 	 1249.6881 	  0.96964987
2480 	 1250.3773 	  0.8591105
2481 	 1250.8266 	 -0.18980476
2482 	 1251.027 	 -0.3297833
2483 	 1251.6186 	  0.26638727
2484 	 1251.9006 	 -0.81316448
2485 	 1252.3327 	  0.14030717
2486 	 1252.8369 	 -0.30006099
2487 	 1253.1436 	 -0.84987237
2488 	 1253.6596 	 -0.4886223
2489 	 1254.3508 	 -0.34944935
2490 	 1254.8328 	  0.061646871
2491 	 1255.5348 	  0.98674823
2492 	 1255.932 	  0.27779283
2493 	 1256.412 	  0.76249427
2494 	 1256.5911 	  0.22978175
2495 	 1256.8434 	 -0.4232826
2496 	 1257.6169 	  0.59454597
2497 	 1258.0753 	 -0.19965612
2498 	 1258.8237 	  0.65938145
2499 	 1259.0873 	 -0.97481441
2500 	 1259.8827 	 -0.96723504
2501 	 1260.3662 	  0.96590838
2502 	 1260.7907 	 -0.20812445
2503 	 1261.1646 	  0.15233214
2504 	 1261.7935 	 -0.33979215
2505 	 1262.3546 	 -0.087456147
2506 	 1263.0881 	 -0.97143658
2507 	 1263.5959 	 -0.49335962
2508 	 1264.1693 	 -0.34924101
2509 	 1264.5871 	  0.19140992
2510 	 1264.959 	  0.84076369
2511 	 1265.4917 	 -0.59498255
2512 	 1266.0618 	  0.15060662
2513 	 1266.5368 	 -0.093610992
2514 	 1266.8797 	  0.17032578
2515 	 1267.5725 	 -0.96095515
2516 	 1268.1566 	 -0.26467632
2517 	 1268.5918 	  0.30800322
2518 	 1269.4175 	 -0.80404517
2519 	 1269.7574 	  0.045538326
2520 	 1270.4427 	 -0.079163957
2521 	 1270.9235 	  0.086752586
2522 	 1271.3335 	 -0.96904616
2523 	 1271.8943 	  0.69128452
2524 	 1272.3758 	  0.81992319
2525 	 1272.7995 	  0.38988414
2526 	 1273.3129 	  0.034320834
2527 	 1273.8486 	 -0.88805743
2528 	 1274.2228 	  0.94081718
2529 	 1274.9728 	  0.99014124
2530 	 1275.4005 	 -0.29154128
2531 	 1276.008 	 -0.20155215
2532 	 1276.4086 	  0.23635077
2533 	 1276.5548 	  0.097755862
2534 	 1276.9415 	  0.83594925
2535 	 1277.6366 	  0.92848987
2536 	 1278.0485 	  0.12668147
2537 	 1278.6572 	  0.77172336
2538 	 1279.4781 	  0.68483976
2539 	 1279.9208 	 -0.61210974
2540 	 1280.3773 	  0.56826229
2541 	 1280.8616 	  0.96237902
2542 	 1281.2811 	 -0.68754955
2543 	 1281.5752 	  0.39575377
2544 	 1281.8219 	  0.54314113
2545 	 1282.3131 	  0.11342875
2546 	 1282.7388 	 -0.365068
2547 	 1283.032 	 -0.63007439
2548 	 1283.5749 	  0.41280984
2549 	 1284.2885 	  0.3706292
2550 	 1284.7647 	  0.91884502
2551 	 1285.1552 	 -0.9280617
2552 	 1285.5931 	  0.28196126
2553 	 1286.1931 	 -0.33377087
2554 	 1286.9152 	  0.099889052
2555 	 1287.2485 	 -0.54041805
2556 	 1287.7084 	 -0.56006427
2557 	 1288.2135 	 -0.73629966
2558 	 1288.8252 	  0.3541366
2559 	 1289.446 	  0.47788367
2560 	 1289.8512 	 -0.60310606
2561 	 1290.4862 	  0.64656456
2562 	 1291.1072 	 -0.85751099
2563 	 1291.621 	 -0.24362225
2564 	 1291.8037 	  0.97058863
2565 	 1292.0474 	  0.93276625
2566 	 1292.5969 	 -0.50196504
2567 	 1293.0527 	  0.83069294
2568 	 1293.4049 	 -0.16301296
2569 	 1294.1665 	 -0.14719398
2570 	 1294.6271 	 -0.51689868
2571 	 1295.1598 	  0.68683843
2572 	 1295.5896 	 -0.58517783
2573 	 1296.115 	 -0.13604092
2574 	 1296.6324 	  0.18828576
2575 	 1296.9781 	 -0.99394716
2576 	 1297.643 	 -0.53445643
2577 	 1298.2389 	  0.98638131
2578 	 1298.8035 	 -0.43344885
2579 	 1299.4536 	 -0.49057729
2580 	 1299.8011 	 -0.69623275
2581 	 1300.2351 	  0.18614653
2582 	 1300.8209 	 -0.72912362
2583 	 1301.4487 	 -0.94278137
2584 	 1302.2158 	  0.5049882
2585 	 1302.747 	  0.61855661
2586 	 1303.2348 	 -0.087824897
2587 	 1303.7892 	  0.34011047
2588 	 1304.3279 	 -0.67438686
2589 	 1304.7687 	 -0.70698099
2590 	 1305.1774 	 -0.60022499
2591 	 1305.7775 	  0.76838968
2592 	 1306.283 	  0.18857487
2593 	 1306.9247 	  0.57924279
2594 	 1307.5438 	  0.051832711
2595 	 1307.976 	 -0.17594338
2596 	 1308.3803 	  0.9752523
2597 	 1308.911 	  0.59473361
2598 	 1309.3596 	  0.34770407
2599 	 1309.8348 	  0.61083874
2600 	 1310.3945 	  0.12958248
2601 	 1310.6154 	 -0.42501925
2602 	 1310.86 	  0.89094184
2603 	 1311.139 	  0.27175379
2604 	 1311.5802 	  0.84743901
2605 	 1312.2871 	 -0.37276528
2606 	 1313.1093 	 -0.010678638
2607 	 1313.3665 	  0.016798809
2608 	 1313.8781 	 -0.6952949
2609 	 1314.671 	 -0.42510227
2610 	 1315.1549 	 -0.92948073
2611 	 1315.7953 	  0.99634806
2612 	 1316.2277 	 -0.45627623
2613 	 1317.0631 	  0.070712051
2614 	 1317.6167 	  0.97618447
2615 	 1318.1877 	  0.77286039
2616 	 1318.6637 	  0.79841095
2617 	 1319.4308 	 -0.024875687
2618 	 1320.1157 	  0.42999836
2619 	 1320.6818 	  0.81935171
2620 	 1321.1263 	 -0.12277171
2621 	 1321.7539 	 -0.23771581
2622 	 1322.2659 	  0.024588033
2623 	 1322.8502 	 -0.052528848
2624 	 1323.1336 	  0.19569993
2625 	 1323.6798 	 -0.049233137
2626 	 1324.4303 	  0.94655577
2627 	 1324.6282 	 -0.81229217
2628 	 1325.0789 	 -0.33844619
2629 	 1325.7845 	 -0.44286746
2630 	 1326.5908 	  0.28483367
2631 	 1327.0728 	 -0.88700824
2632 	 1327.2853 	  0.63336423
2633 	 1327.7319 	  0.85973889
2634 	 1328.1717 	  0.062893605
2635 	 1328.7325 	  0.40117109
2636 	 1329.2941 	  0.24490993
2637 	 1329.6759 	 -0.91072696
2638 	 1329.8838 	 -0.74759859
2639 	 1330.2305 	  0.82666088
2640 	 1331.0397 	  0.9833434
2641 	 1331.6159 	 -0.54987485
2642 	 1332.2085 	  0.81308364
2643 	 1332.841 	 -0.20767248
2644 	 1333.3089 	  0.1459228
2645 	 1333.801 	  0.76307524
2646 	 1334.2499 	 -0.23393674
2647 	 1334.7364 	 -0.015762975
2648 	 1335.482 	 -0.73374951
2649 	 1336.0031 	 -0.37189307
2650 	 1336.6153 	  0.46359104
2651 	 1337.1289 	  0.012571338
2652 	 1337.8611 	  0.67464176
2653 	 1338.3273 	  0.51966133
2654 	 1338.6099 	  0.12796644
2655 	 1339.1525 	 -0.49170624
2656 	 1339.714 	  0.14510825
2657 	 1340.0763 	  0.15899342
2658 	 1340.5252 	 -0.97796359
2659 	 1341.1089 	 -0.74038194
2660 	 1341.5559 	 -0.063104631
2661 	 1342.0075 	 -0.95081039
2662 	 1342.7367 	 -0.082522723
2663 	 1343.4481 	  0.33244171
2664 	 1344.0203 	  0.38092495
2665 	 1344.4784 	 -0.12949121
2666 	 1345.0653 	 -0.84283876
2667 	 1345.7005 	 -0.93751181
2668 	 1346.1274 	 -0.52014478
2669 	 1346.8268 	 -0.26577717
2670 	 1347.1431 	  0.81516177
2671 	 1347.7176 	  0.83840252
2672 	 1348.4043 	 -0.1238597
2673 	 1348.8772 	 -0.51140258
2674 	 1349.5364 	  0.66053695
2675 	 1350.2979 	  0.72901662
2676 	 1350.6485 	  0.57983554
2677 	 1351.0866 	  0.57375912
2678 	 1351.4707 	  0.44954515
2679 	 1352.063 	 -0.41524812
2680 	 1352.6044 	 -0.97831895
2681 	 1353.3353 	 -0.21298434
2682 	 1354.0339 	 -0.33720395
2683 	 1354.2867 	  0.94107839
2684 	 1355.1014 	 -0.12144066
2685 	 1355.8512 	 -0.48939182
2686 	 1356.5316 	 -0.87684316
2687 	 1356.9126 	  0.50597713
2688 	 1357.5639 	  0.75744458
2689 	 1358.0074 	 -0.70996586
2690 	 1358.459 	  0.88960455
