PROBLEM_NAME: RAP-NC-L_1109.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 50000
LINEAR_TERM: 18307.7
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
4515 	 2258.5576 	 -0.58786922
4516 	 2259.0963 	  0.21301996
4517 	 2259.5948 	  0.77947686
4518 	 2259.9442 	  0.49603555
4519 	 2260.3039 	  0.89893326
4520 	 2260.6428 	  0.12830626
4521 	 2261.1748 	  0.96166624
4522 	 2261.664 	  0.22871445
4523 	 2262.1243 	  0.508823
4524 	 2262.7133 	  0.045960721
4525 	 2263.2718 	  0.88780406
4526 	 2263.6107 	 -0.13107181
4527 	 2263.9602 	  0.27075608
4528 	 2264.3231 	  0.41069954
4529 	 2264.619 	  0.2595965
4530 	 2265.1955 	 -0.55613263
4531 	 2265.6496 	  0.72841008
4532 	 2266.2965 	 -0.26396568
4533 	 2266.6857 	  0.39206969
4534 	 2267.1928 	 -0.56503093
4535 	 2267.8743 	  0.43607669
4536 	 2268.2795 	 -0.34848662
4537 	 2268.5096 	 -0.56312788
4538 	 2268.9821 	 -0.94206235
4539 	 2269.3755 	  0.15105305
4540 	 2269.8886 	 -0.078081747
4541 	 2270.4768 	  0.16696704
4542 	 2271.0263 	  0.91147872
4543 	 2271.5267 	  0.45450601
4544 	 2271.7003 	  0.15665184
4545 	 2272.1424 	 -0.13619864
4546 	 2272.844 	 -0.77999856
4547 	 2273.3299 	  0.79002211
4548 	 2273.721 	 -0.014380722
4549 	 2273.9394 	 -0.28189776
4550 	 2274.4359 	  0.37095916
4551 	 2275.0771 	  0.12674464
4552 	 2275.4584 	 -0.47959172
4553 	 2275.9784 	 -0.58319285
4554 	 2276.3208 	  0.69321427
4555 	 2276.812 	 -0.15719577
4556 	 2277.5737 	  0.24335013
4557 	 2278.313 	 -0.02130073
4558 	 2278.7786 	  0.88198436
4559 	 2279.2692 	  0.82983311
4560 	 2279.8699 	  0.32705023
4561 	 2280.2368 	  0.8751052
4562 	 2280.7935 	  0.699715
4563 	 2281.2902 	 -0.63861441
4564 	 2281.4757 	  0.28243319
4565 	 2281.9821 	  0.32757474
4566 	 2282.3576 	 -0.67522417
4567 	 2283.0259 	  0.094352089
4568 	 2283.5625 	 -0.46665742
4569 	 2283.9523 	  0.38840418
4570 	 2284.1592 	 -0.20860216
4571 	 2284.7276 	  0.50566706
4572 	 2285.3004 	 -0.43498819
4573 	 2285.7604 	  0.50158684
4574 	 2286.2536 	  0.97989904
4575 	 2286.8496 	  0.51592511
4576 	 2287.4002 	  0.39646169
4577 	 2287.8896 	  0.53822543
4578 	 2288.4895 	  0.45335554
4579 	 2289.0618 	  0.21684554
4580 	 2289.7047 	  0.3719824
4581 	 2290.4257 	 -0.68663572
4582 	 2290.9174 	  0.47722932
4583 	 2291.3299 	 -0.76935681
4584 	 2291.7968 	  0.4170222
4585 	 2292.1024 	  0.12755276
4586 	 2292.674 	  0.89940462
4587 	 2293.2184 	  0.94074202
4588 	 2293.9626 	 -0.13484963
4589 	 2294.3003 	 -0.11415012
4590 	 2295.0895 	  0.36187286
4591 	 2295.6876 	  0.38585218
4592 	 2296.3295 	  0.40286901
4593 	 2296.9014 	 -0.11358764
4594 	 2297.5792 	  0.84494983
4595 	 2298.1819 	  0.4889631
4596 	 2298.9619 	 -0.31019905
4597 	 2299.4512 	  0.041473854
4598 	 2299.8813 	 -0.1427137
4599 	 2300.5263 	 -0.20510048
4600 	 2301.0812 	 -0.92959434
4601 	 2301.6642 	  0.39691639
4602 	 2302.1442 	 -0.13404971
4603 	 2302.5812 	  0.85956649
4604 	 2302.7564 	 -0.86742098
4605 	 2303.1813 	 -0.013060795
4606 	 2303.5077 	  0.78493495
4607 	 2304.0025 	 -0.046834387
4608 	 2304.5364 	 -0.91159814
4609 	 2305.3233 	  0.5565304
4610 	 2305.9805 	  0.41455665
4611 	 2306.6621 	  0.88209283
4612 	 2307.1801 	 -0.27410783
4613 	 2307.6051 	 -0.76533159
4614 	 2308.1032 	  0.12916337
4615 	 2308.7734 	  0.16379123
4616 	 2309.259 	 -0.37716556
4617 	 2309.7698 	 -0.43332413
4618 	 2310.4186 	 -0.756344
4619 	 2310.665 	 -0.13875311
4620 	 2311.0472 	  0.48899028
4621 	 2311.5332 	 -0.82373832
4622 	 2312.2526 	  0.32463739
4623 	 2312.9852 	  0.25487246
4624 	 2313.2496 	 -0.35027211
4625 	 2314.0694 	 -0.36518461
4626 	 2314.5031 	  0.25655686
4627 	 2314.7632 	 -0.078173147
4628 	 2314.935 	 -0.71302316
4629 	 2315.5941 	 -0.43164845
4630 	 2316.0926 	  0.30209417
4631 	 2316.7594 	  0.42414618
4632 	 2316.8854 	  0.43030559
4633 	 2317.2945 	  0.042416584
4634 	 2317.4889 	 -0.45624456
4635 	 2318.291 	 -0.50708281
4636 	 2318.6389 	 -0.1008826
4637 	 2318.9136 	 -0.93207436
4638 	 2319.4906 	  0.33949864
4639 	 2320.1763 	  0.78774702
4640 	 2320.5541 	  0.30619788
4641 	 2321.0621 	 -0.25854057
4642 	 2321.7412 	 -0.16697472
4643 	 2322.4955 	  0.46359407
4644 	 2323.1143 	 -0.79866319
4645 	 2323.6348 	 -0.7157703
4646 	 2324.2507 	  0.33228604
4647 	 2324.7619 	 -0.17462876
4648 	 2325.2933 	 -0.60549644
4649 	 2325.8923 	  0.15038661
4650 	 2326.4003 	  0.01624185
4651 	 2326.7513 	 -0.32874415
4652 	 2327.3206 	 -0.5129128
4653 	 2327.9854 	  0.19819125
4654 	 2328.4482 	 -0.54839566
4655 	 2328.8755 	 -0.29210949
4656 	 2329.2816 	 -0.26053579
4657 	 2329.7693 	 -0.26925654
4658 	 2330.2289 	  0.11652454
4659 	 2330.8142 	 -0.55866194
4660 	 2331.3002 	 -0.3035945
4661 	 2331.7134 	 -0.38488183
4662 	 2332.1934 	  0.22631239
4663 	 2332.742 	  0.98277087
4664 	 2333.1005 	 -0.16283385
4665 	 2333.8323 	  0.97854443
4666 	 2334.0422 	  0.35333427
4667 	 2334.8365 	 -0.91435099
4668 	 2335.3498 	 -0.36257699
4669 	 2335.8359 	  0.17820908
4670 	 2336.4892 	 -0.2850314
4671 	 2336.784 	  0.26812938
4672 	 2337.3116 	 -0.7145128
4673 	 2338.0392 	  0.91053914
4674 	 2338.2882 	  0.86054766
4675 	 2338.8766 	 -0.31628483
4676 	 2339.317 	  0.33874769
4677 	 2339.9191 	  0.51304443
4678 	 2340.1268 	  0.90179761
4679 	 2340.6325 	 -0.45226706
4680 	 2341.1767 	 -0.57636175
4681 	 2341.5914 	 -0.084123123
4682 	 2341.9373 	 -0.5658401
4683 	 2342.6017 	 -0.63703288
4684 	 2343.0804 	 -0.17491325
4685 	 2343.8829 	 -0.98481739
4686 	 2344.2541 	 -0.29204045
4687 	 2344.8781 	  0.082130872
4688 	 2345.2658 	  0.60656636
4689 	 2346.0503 	 -0.047761045
4690 	 2346.6531 	  0.44778506
4691 	 2347.1988 	 -0.51623633
4692 	 2347.6366 	  0.31404455
4693 	 2347.966 	  0.11000621
4694 	 2348.3171 	  0.096207411
4695 	 2349.0817 	  0.75075628
4696 	 2349.4793 	 -0.57512738
4697 	 2350.0144 	  0.058297401
4698 	 2350.5168 	  0.35971143
4699 	 2350.8141 	 -0.26642743
4700 	 2351.264 	  0.29805272
4701 	 2351.8916 	 -0.62215385
4702 	 2352.1661 	 -0.3312664
4703 	 2352.8963 	 -0.048027722
4704 	 2353.5018 	  0.37357431
4705 	 2353.9741 	  0.82972895
4706 	 2354.5345 	 -0.44809629
4707 	 2355.0672 	  0.15757289
4708 	 2355.5359 	 -0.47297709
4709 	 2355.8491 	 -0.85792699
4710 	 2356.4742 	  0.8543095
4711 	 2356.6757 	 -0.65272327
4712 	 2357.1132 	  0.7552278
4713 	 2357.5952 	  0.40440381
4714 	 2358.1563 	 -0.1050881
4715 	 2358.648 	 -0.32729522
4716 	 2359.081 	 -0.92501875
4717 	 2359.6257 	  0.12515297
4718 	 2360.3514 	 -0.58565164
4719 	 2360.9192 	 -0.59890265
4720 	 2361.6691 	 -0.38196846
4721 	 2362.1144 	 -0.59112688
4722 	 2362.7968 	  0.13409073
4723 	 2363.2651 	  0.66653787
4724 	 2363.5287 	 -0.26436322
4725 	 2364.0594 	 -0.40776563
4726 	 2364.7764 	  0.40962829
4727 	 2365.2251 	  0.37863814
4728 	 2365.6929 	  0.72332642
4729 	 2366.1439 	  0.74356629
4730 	 2366.8982 	 -0.67963044
4731 	 2367.3577 	  0.26015081
4732 	 2367.8445 	  0.26158781
4733 	 2368.6593 	 -0.17119327
4734 	 2369.0075 	 -0.3932327
4735 	 2369.8072 	 -0.67945752
4736 	 2370.4077 	  0.58700889
4737 	 2370.8894 	  0.51610045
4738 	 2371.6328 	 -0.90843816
4739 	 2372.0515 	 -0.74046751
4740 	 2372.681 	 -0.23826947
4741 	 2373.1278 	  0.059819181
4742 	 2373.3979 	  0.25901371
4743 	 2373.8463 	  0.45675735
4744 	 2374.3139 	  0.75098954
4745 	 2375.0713 	 -0.4807533
4746 	 2375.4375 	  0.44344168
4747 	 2375.7057 	 -0.89707985
4748 	 2376.0688 	  0.88350987
4749 	 2376.6017 	  0.22452943
4750 	 2377.2331 	 -0.66399302
4751 	 2377.8263 	  0.81313233
4752 	 2378.6087 	  0.068168402
4753 	 2379.2842 	 -0.51143303
4754 	 2379.6744 	 -0.27702332
4755 	 2380.4399 	  0.80470296
4756 	 2380.8054 	 -0.0098684913
4757 	 2381.605 	  0.17629523
4758 	 2382.0384 	 -0.39272429
4759 	 2382.6402 	  0.56481889
4760 	 2383.1493 	 -0.59017739
4761 	 2383.7137 	 -0.43193184
4762 	 2383.9836 	  0.24660774
4763 	 2384.682 	  0.37996438
4764 	 2385.1221 	 -0.82641732
4765 	 2385.9468 	  0.48144637
4766 	 2386.4917 	 -0.50609322
4767 	 2386.9845 	  0.14628743
4768 	 2387.4159 	 -0.80140278
4769 	 2388.0425 	  0.72570542
4770 	 2388.5386 	 -0.76842206
4771 	 2389.1098 	 -0.21540285
4772 	 2389.4887 	  0.057479214
4773 	 2389.999 	 -0.004003353
4774 	 2390.4847 	  0.69173323
4775 	 2390.8621 	  0.60789757
4776 	 2391.1073 	  0.93868521
4777 	 2391.6724 	 -0.0042074768
4778 	 2392.1922 	  0.54449664
4779 	 2392.8627 	 -0.83631982
4780 	 2393.4849 	 -0.50152722
4781 	 2394.0747 	 -0.60867655
4782 	 2394.7842 	  0.59442837
4783 	 2395.4546 	 -0.56265971
4784 	 2395.9515 	  0.83914192
4785 	 2396.5264 	 -0.29172135
4786 	 2396.8476 	  0.38806999
4787 	 2397.2078 	 -0.62534897
4788 	 2397.5961 	  0.71012044
4789 	 2398.2297 	  0.14095034
4790 	 2398.8205 	 -0.37508842
4791 	 2399.3968 	 -0.32089783
4792 	 2399.924 	 -0.91684031
4793 	 2400.7518 	 -0.32914747
4794 	 2401.0421 	 -0.73429772
4795 	 2401.5583 	 -0.39773477
4796 	 2401.9868 	  0.80470387
4797 	 2402.5692 	  0.82613286
4798 	 2403.0601 	  0.42568086
4799 	 2403.6122 	  0.043689101
4800 	 2404.141 	  0.0085453133
4801 	 2404.6809 	  0.23569971
4802 	 2405.3111 	  0.25564952
4803 	 2405.8427 	 -0.25774497
4804 	 2406.3857 	  0.16897172
4805 	 2406.9946 	 -0.73224026
4806 	 2407.5173 	  0.90653801
4807 	 2407.9752 	  0.94889983
4808 	 2408.597 	 -0.11877264
4809 	 2409.2824 	  0.026376471
4810 	 2409.6806 	  0.28952795
4811 	 2410.3274 	  0.70628281
4812 	 2410.883 	 -0.85642676
4813 	 2411.4984 	  0.60723157
4814 	 2411.9688 	 -0.56621437
4815 	 2412.4284 	  0.87008055
4816 	 2412.9786 	 -0.44243902
4817 	 2413.5703 	 -0.30824165
4818 	 2413.9025 	 -0.77043176
4819 	 2414.5201 	  0.03820474
4820 	 2415.0522 	 -0.094911378
4821 	 2415.4777 	 -0.025367327
4822 	 2416.2191 	 -0.64622733
4823 	 2416.5867 	  0.84005287
4824 	 2416.8625 	 -0.78990432
4825 	 2417.118 	 -0.53882384
4826 	 2417.4025 	 -0.21951092
4827 	 2418.0604 	  0.0070378643
4828 	 2418.5214 	 -0.56923721
4829 	 2418.9575 	 -0.78507765
4830 	 2419.708 	 -0.5145681
4831 	 2420.1612 	 -0.53264456
4832 	 2420.827 	 -0.71182478
4833 	 2421.238 	 -0.1194755
4834 	 2421.8239 	  0.7886493
4835 	 2422.4159 	  0.29485815
4836 	 2422.6762 	  0.65879102
4837 	 2423.2972 	 -0.6219679
4838 	 2423.9506 	 -0.42787934
4839 	 2424.5405 	  0.21243816
4840 	 2424.8031 	  0.99652469
4841 	 2425.2187 	 -0.45077103
4842 	 2425.9807 	 -0.66730904
4843 	 2426.5615 	 -0.83615003
4844 	 2426.9468 	 -0.066353773
4845 	 2427.2597 	 -0.54796049
4846 	 2427.8487 	 -0.018385321
4847 	 2428.4333 	  0.60361266
4848 	 2428.9913 	  0.72049589
4849 	 2429.2364 	 -0.92049344
4850 	 2429.6522 	 -0.70025498
4851 	 2430.1222 	  0.23296518
4852 	 2430.6968 	  0.51335171
4853 	 2431.3418 	  0.54149132
4854 	 2431.8848 	 -0.043150014
4855 	 2432.1616 	  0.029531053
4856 	 2432.7133 	  0.29487284
4857 	 2433.269 	  0.9608754
4858 	 2433.6868 	 -0.67061828
4859 	 2434.2545 	 -0.45373259
4860 	 2434.7283 	  0.37115346
4861 	 2435.2662 	  0.78381539
4862 	 2435.623 	  0.66893533
4863 	 2436.1674 	  0.81561757
4864 	 2436.7026 	  0.36036168
4865 	 2437.2199 	  0.80404309
4866 	 2438.0216 	  0.010481104
4867 	 2438.3746 	 -0.96174179
4868 	 2438.76 	 -0.66564799
4869 	 2439.3111 	  0.67552918
4870 	 2439.7429 	 -0.65968536
4871 	 2440.189 	  0.85694028
4872 	 2440.8096 	  0.18732742
4873 	 2441.486 	 -0.1730532
4874 	 2442.0574 	 -0.15693374
4875 	 2442.6925 	  0.56913547
4876 	 2443.4798 	 -0.56803307
4877 	 2443.9237 	  0.042903086
4878 	 2444.3267 	 -0.43755953
4879 	 2445.146 	 -0.58193172
4880 	 2445.7295 	 -0.0028284503
4881 	 2446.2258 	 -0.022250952
4882 	 2447.0307 	  0.39638958
4883 	 2447.4974 	 -0.28584338
4884 	 2447.8206 	 -0.20925971
4885 	 2448.2252 	  0.77995233
4886 	 2448.6509 	 -0.68487
4887 	 2449.3097 	  0.9002031
4888 	 2449.5655 	  0.33036561
4889 	 2449.9289 	  0.14775474
4890 	 2450.6759 	  0.35321684
4891 	 2450.9976 	 -0.7801954
4892 	 2451.3318 	  0.98118401
4893 	 2451.6614 	 -0.66494465
4894 	 2452.3152 	 -0.98553423
4895 	 2452.8602 	  0.87461893
4896 	 2453.297 	  0.026570991
4897 	 2453.962 	  0.6574781
4898 	 2454.2317 	  0.35941109
4899 	 2454.8978 	 -0.1731408
4900 	 2455.3958 	 -0.13276055
4901 	 2455.7961 	 -0.25463663
4902 	 2456.452 	 -0.10906238
4903 	 2457.114 	 -0.09321418
4904 	 2457.6178 	  0.36653618
4905 	 2458.1022 	  0.089339545
4906 	 2458.5838 	  0.14573494
4907 	 2458.8439 	 -0.076742147
4908 	 2459.5499 	  0.076166822
4909 	 2460.0868 	  0.066239982
4910 	 2460.5584 	  0.57597915
4911 	 2461.0875 	  0.43362599
4912 	 2461.3947 	 -0.049587517
4913 	 2462.0706 	 -0.23948112
4914 	 2462.6056 	  0.19473022
4915 	 2462.7477 	  0.92026613
4916 	 2463.3136 	  0.51629678
4917 	 2463.8127 	  0.76088524
4918 	 2464.1838 	 -0.20868187
4919 	 2464.7808 	 -0.50528084
4920 	 2465.1124 	 -0.83706875
4921 	 2465.7774 	 -0.82021232
4922 	 2466.1887 	 -0.6489472
4923 	 2466.8217 	 -0.96979327
4924 	 2467.3481 	 -0.085511442
4925 	 2467.8633 	 -0.86134918
4926 	 2468.3518 	  0.98703243
4927 	 2468.7249 	 -0.88300078
4928 	 2469.2725 	  0.83135389
4929 	 2469.5548 	 -0.10707562
4930 	 2469.918 	 -0.94818731
4931 	 2470.4576 	  0.58967122
4932 	 2470.9495 	  0.76387298
4933 	 2471.6297 	 -0.47096832
4934 	 2471.8856 	 -0.43635676
4935 	 2472.4753 	  0.88438336
4936 	 2473.2798 	 -0.73916431
4937 	 2473.7537 	  0.52228354
4938 	 2474.1874 	 -0.77805419
4939 	 2474.6261 	 -0.29362792
4940 	 2475.3245 	  0.99209773
4941 	 2475.7174 	 -0.43412512
4942 	 2476.2964 	 -0.64413026
4943 	 2476.6104 	 -0.88565963
4944 	 2477.2357 	 -0.40233538
4945 	 2477.8244 	  0.29185365
4946 	 2478.6117 	 -0.12643655
4947 	 2478.9656 	  0.94317723
4948 	 2479.2589 	  0.1267969
4949 	 2480.0208 	 -0.98798469
4950 	 2480.404 	  0.24716284
4951 	 2480.8637 	 -0.85004107
4952 	 2481.3116 	 -0.062313606
4953 	 2481.8678 	  0.32953308
4954 	 2482.1804 	  0.16432854
4955 	 2482.8864 	 -0.29047063
4956 	 2483.2367 	  0.98299957
4957 	 2483.8803 	 -0.84697737
4958 	 2484.6266 	 -0.22104724
4959 	 2485.221 	 -0.023213733
4960 	 2485.6463 	 -0.49659884
4961 	 2485.8956 	  0.50784055
4962 	 2486.246 	 -0.80262967
4963 	 2486.6973 	  0.47726585
4964 	 2487.2292 	 -0.60568651
4965 	 2487.743 	  0.23111943
4966 	 2488.1945 	 -0.42376276
4967 	 2488.3746 	 -0.5787998
4968 	 2488.9636 	  0.71116921
4969 	 2489.3508 	  0.49782087
4970 	 2489.7894 	  0.88316721
4971 	 2490.4936 	  0.12674269
4972 	 2490.9438 	 -0.76700756
4973 	 2491.4568 	  0.31123955
4974 	 2492.0739 	 -0.81101295
4975 	 2492.6467 	 -0.072749885
4976 	 2493.1092 	 -0.26473325
4977 	 2493.4588 	  0.48170623
4978 	 2494.3224 	  0.064128946
4979 	 2494.879 	  0.68428745
4980 	 2495.5496 	 -0.58768232
4981 	 2495.9005 	 -0.72476911
4982 	 2496.713 	  0.52180304
4983 	 2497.2167 	  0.34616113
4984 	 2497.6255 	  0.77719504
4985 	 2498.0325 	 -0.48759091
4986 	 2498.5286 	  0.56575716
4987 	 2499.0022 	 -0.92037993
4988 	 2499.4886 	  0.85517832
4989 	 2499.9759 	  0.61819387
4990 	 2500.3096 	 -0.21135791
4991 	 2500.8874 	 -0.90689963
4992 	 2501.4181 	 -0.56953061
4993 	 2502.1248 	  0.66034637
4994 	 2502.5932 	  0.25012015
4995 	 2503.1215 	 -0.67003362
4996 	 2503.5892 	  0.075840298
4997 	 2504.0082 	 -0.10361371
4998 	 2504.6593 	  0.58613952
4999 	 2505.1684 	 -0.74096961
5000 	 2505.7351 	 -0.27624494
5001 	 2506.4359 	 -0.15144665
5002 	 2506.8779 	  0.70008315
5003 	 2507.4197 	  0.10085369
5004 	 2507.6881 	 -0.95946146
5005 	 2508.1364 	  0.21732524
5006 	 2508.595 	  0.56750305
5007 	 2509.0036 	  0.21371239
5008 	 2509.5065 	  0.6894886
5009 	 2509.818 	  0.1250075
5010 	 2510.2293 	 -0.75917693
5011 	 2510.7077 	  0.86712462
5012 	 2511.1721 	  0.1568544
5013 	 2511.784 	  0.47967506
5014 	 2512.3916 	 -0.49746828
5015 	 2512.9752 	  0.48000546
5016 	 2513.4121 	  0.98409108
5017 	 2513.9338 	 -0.51617818
5018 	 2514.3632 	 -0.78840074
5019 	 2514.6437 	  0.19549634
5020 	 2515.5096 	  0.23206611
5021 	 2515.846 	  0.71322173
5022 	 2516.2089 	  0.26065851
5023 	 2516.8438 	  0.1475853
5024 	 2517.2956 	  0.66176438
5025 	 2517.6596 	 -0.55675792
5026 	 2518.1251 	  0.13480497
5027 	 2518.7664 	  0.79756427
5028 	 2519.4773 	  0.90780093
5029 	 2520.0662 	 -0.91797237
5030 	 2520.4941 	 -0.86084738
5031 	 2521.1036 	  0.62074019
5032 	 2521.6624 	  0.06227768
5033 	 2522.3101 	 -0.73283187
5034 	 2522.7714 	 -0.81024497
5035 	 2523.0677 	  0.23487955
5036 	 2523.6056 	  0.42289419
5037 	 2524.0325 	  0.019561367
5038 	 2524.5748 	  0.27006246
5039 	 2525.1487 	  0.76565172
5040 	 2525.5828 	 -0.17389118
5041 	 2526.1535 	 -0.15859429
5042 	 2526.7786 	 -0.089818366
5043 	 2527.2916 	 -0.50241788
5044 	 2528.0452 	  0.54014903
5045 	 2528.4263 	  0.64408117
5046 	 2528.7787 	 -0.15606592
5047 	 2529.2707 	 -0.96377357
5048 	 2529.8297 	 -0.051403601
5049 	 2530.2916 	  0.56486106
5050 	 2530.7449 	  0.29840633
5051 	 2531.0209 	  0.38147834
5052 	 2531.5542 	 -0.49215116
5053 	 2532.1684 	 -0.93335022
5054 	 2532.7217 	 -0.79597518
5055 	 2533.004 	  0.46542716
5056 	 2533.2877 	  0.10131025
5057 	 2533.6297 	  0.1658314
5058 	 2534.0596 	  0.23893341
5059 	 2534.5459 	 -0.27487274
5060 	 2535.0661 	 -0.25664286
5061 	 2535.5025 	  0.0059702965
5062 	 2535.7855 	 -0.48465926
5063 	 2536.2212 	 -0.93434715
5064 	 2536.6469 	  0.38210221
5065 	 2537.0748 	 -0.72981806
5066 	 2537.6816 	  0.03372151
5067 	 2538.5163 	  0.74695958
5068 	 2538.9228 	  0.97068906
5069 	 2539.4504 	 -0.90234694
5070 	 2539.9662 	 -0.52596062
5071 	 2540.1835 	 -0.83634497
5072 	 2540.609 	  0.52913849
5073 	 2541.4754 	  0.35104257
5074 	 2541.6919 	 -0.010222488
5075 	 2542.1473 	  0.72656252
5076 	 2542.8515 	 -0.42474296
5077 	 2543.2818 	 -0.29414286
5078 	 2543.7433 	 -0.85041558
5079 	 2544.2088 	 -0.22542939
5080 	 2544.4114 	 -0.76017171
5081 	 2544.7346 	 -0.93412304
5082 	 2545.2094 	  0.93764414
5083 	 2545.7596 	 -0.33186021
5084 	 2546.3384 	  0.54891612
5085 	 2546.8401 	  0.74610754
5086 	 2547.1952 	  0.23014652
5087 	 2547.7945 	 -0.14956434
5088 	 2548.0196 	 -0.57971047
5089 	 2548.3535 	 -0.23409625
5090 	 2548.7056 	  0.86539842
5091 	 2549.0263 	 -0.7522465
5092 	 2549.3868 	 -0.1696743
5093 	 2549.9801 	 -0.48059401
5094 	 2550.2284 	  0.46379991
5095 	 2550.6734 	 -0.68898208
5096 	 2551.0263 	  0.73698824
5097 	 2551.5552 	 -0.88986794
5098 	 2551.8775 	 -0.62620495
5099 	 2552.3618 	  0.58384377
5100 	 2552.9587 	  0.55823363
5101 	 2553.2727 	  0.17381786
5102 	 2553.5458 	 -0.25810337
5103 	 2554.2686 	  0.7748747
5104 	 2554.8322 	 -0.16205498
5105 	 2555.3628 	  0.092805912
5106 	 2555.9317 	  0.19930703
5107 	 2556.2689 	 -0.14845611
5108 	 2556.8291 	 -0.90371488
5109 	 2557.1745 	  0.13342586
5110 	 2557.7612 	 -0.73158549
5111 	 2558.1185 	  0.94122703
5112 	 2558.7214 	 -0.05465992
5113 	 2559.4251 	  0.68318835
5114 	 2559.9339 	 -0.026481616
5115 	 2560.563 	  0.34634792
5116 	 2561.2784 	  0.86437711
5117 	 2561.7937 	  0.90063552
5118 	 2562.3206 	 -0.36169973
5119 	 2562.5324 	  0.31253135
5120 	 2562.9996 	 -0.88191069
5121 	 2563.4189 	 -0.77053304
5122 	 2563.727 	 -0.25530421
5123 	 2564.1371 	 -0.86516512
5124 	 2564.59 	  0.35455375
5125 	 2565.3707 	 -0.49146796
5126 	 2565.9022 	  0.90563335
5127 	 2566.278 	 -0.09111604
5128 	 2566.8904 	 -0.47914542
5129 	 2567.4028 	  0.67664776
5130 	 2568.0211 	  0.24853843
5131 	 2568.5149 	 -0.016270937
5132 	 2568.9878 	  0.31146073
5133 	 2569.4707 	 -0.13233099
5134 	 2569.7831 	 -0.16256263
5135 	 2570.2106 	 -0.11264049
5136 	 2570.8542 	  0.94630897
5137 	 2571.3234 	  0.66835208
5138 	 2572.1228 	  0.46325588
5139 	 2572.5627 	 -0.82358238
5140 	 2573.2705 	  0.96649688
5141 	 2573.7281 	 -0.69611772
5142 	 2573.951 	  0.61544163
5143 	 2574.5731 	  0.6885935
5144 	 2575.1334 	  0.37584035
5145 	 2575.6737 	 -0.92494812
5146 	 2576.119 	  0.017076906
5147 	 2576.5919 	  0.70126627
5148 	 2577.0377 	 -0.62666554
5149 	 2577.529 	  0.094283576
5150 	 2577.9006 	  0.49686111
5151 	 2578.3723 	  0.51067224
5152 	 2578.9236 	 -0.086835997
5153 	 2579.1724 	 -0.66457902
5154 	 2579.774 	  0.094483865
5155 	 2580.4284 	  0.39830159
5156 	 2581.2108 	  0.96296676
5157 	 2581.7679 	 -0.42478778
5158 	 2582.133 	  0.51251273
5159 	 2582.5336 	 -0.24306177
5160 	 2582.7274 	 -0.28041785
5161 	 2583.1935 	 -0.92941964
5162 	 2583.8462 	  0.092041464
5163 	 2584.3229 	 -0.071545848
5164 	 2584.6168 	  0.17532916
5165 	 2584.928 	 -0.27273036
5166 	 2585.4222 	  0.87165152
5167 	 2586.0574 	  0.19193591
5168 	 2586.4957 	 -0.90363773
5169 	 2586.8677 	 -0.77534824
5170 	 2587.4771 	  0.27065303
5171 	 2588.2557 	  0.54991268
5172 	 2588.7783 	 -0.15616643
5173 	 2589.2331 	  0.14034118
5174 	 2590.0127 	  0.16735932
5175 	 2590.5339 	  0.70335396
5176 	 2590.7593 	  0.48444274
5177 	 2591.2237 	 -0.92557883
5178 	 2591.8492 	 -0.94798093
5179 	 2592.374 	  0.42085773
5180 	 2593.0895 	  0.70977574
5181 	 2593.7227 	  0.12881724
5182 	 2594.3688 	 -0.069694996
5183 	 2595.1299 	  0.23185906
5184 	 2595.2995 	 -0.057984347
5185 	 2595.8538 	 -0.88739325
5186 	 2596.3774 	  0.9358158
5187 	 2596.77 	  0.97571231
5188 	 2597.196 	 -0.77397466
5189 	 2597.6924 	  0.090745599
5190 	 2598.2693 	  0.3823149
5191 	 2598.7602 	  0.32721124
5192 	 2599.1731 	  0.023324468
5193 	 2599.6885 	  0.05589764
5194 	 2600.1831 	  0.36202238
5195 	 2600.8544 	 -0.13737605
5196 	 2601.062 	 -0.89282902
5197 	 2601.5932 	 -0.48539755
5198 	 2602.0287 	  0.31841903
5199 	 2602.2942 	 -0.43431348
5200 	 2602.8904 	 -0.16768919
5201 	 2603.2357 	  0.18238587
5202 	 2603.7683 	 -0.16686673
5203 	 2604.1347 	 -0.817772
5204 	 2604.4423 	 -0.13315672
5205 	 2605.226 	 -0.94771765
5206 	 2605.7683 	  0.62973296
5207 	 2606.252 	  0.35749061
5208 	 2606.9485 	 -0.22569645
5209 	 2607.46 	 -0.093829031
5210 	 2607.8582 	  0.46746918
5211 	 2608.3349 	 -0.028388635
5212 	 2608.4978 	  0.36007183
5213 	 2608.8351 	 -0.060937716
5214 	 2609.3084 	  0.077308452
5215 	 2609.727 	  0.28273678
5216 	 2610.2351 	  0.88773524
5217 	 2610.87 	 -0.97516688
5218 	 2611.2037 	  0.42587353
5219 	 2611.6988 	 -0.62246682
5220 	 2612.1042 	 -0.61697914
5221 	 2612.8238 	  0.75574036
5222 	 2613.2664 	 -0.91068219
5223 	 2613.7138 	  0.49316263
5224 	 2614.0079 	  0.63518413
5225 	 2614.4373 	 -0.87627529
5226 	 2614.6299 	 -0.021218383
5227 	 2614.8789 	 -0.5735677
5228 	 2615.397 	  0.28177008
5229 	 2615.9654 	  0.40112054
5230 	 2616.6755 	  0.64594602
