PROBLEM_NAME: RAP-NC-L_0607.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: 289.548
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
787 	 399.98286 	 -0.26242923
788 	 400.50033 	  0.11146025
789 	 401.13517 	  0.24578336
790 	 401.38357 	  0.70683919
791 	 402.16524 	  0.59313283
792 	 402.79554 	 -0.35548813
793 	 403.30708 	  0.20277436
794 	 403.7388 	  0.38682139
795 	 404.16394 	 -0.9116923
796 	 404.41721 	  0.41332265
797 	 404.66325 	  0.73544156
798 	 405.16259 	  0.2931164
799 	 405.46238 	 -0.35115826
800 	 405.94798 	  0.039976429
801 	 406.59541 	  0.16189353
802 	 407.07749 	 -0.6077721
803 	 407.58717 	  0.24511688
804 	 408.20078 	  0.68859306
805 	 408.82425 	  0.67131042
806 	 409.30742 	  0.39031846
807 	 409.72017 	 -0.41499696
808 	 410.20887 	  0.26043884
809 	 410.61748 	  0.70846787
810 	 411.14984 	 -0.78983723
811 	 411.46138 	 -0.49310238
812 	 412.0297 	 -0.42479721
813 	 412.56384 	 -0.6315032
814 	 413.04798 	 -0.041334495
815 	 413.30742 	  0.83540616
816 	 413.83863 	  0.58703485
817 	 414.10702 	 -0.42307178
818 	 414.81275 	 -0.89169867
819 	 415.56356 	 -0.20199782
820 	 416.05899 	  0.56984177
821 	 416.42157 	 -0.87345057
822 	 416.76064 	 -0.71089305
823 	 417.18017 	 -0.1472219
824 	 417.86878 	  0.66515287
825 	 418.42338 	  0.13149845
826 	 418.98619 	  0.32067217
827 	 419.80659 	  0.63863818
828 	 420.262 	 -0.13300017
829 	 421.00887 	  0.88401005
830 	 421.52979 	 -0.32216251
831 	 422.01122 	 -0.72510001
832 	 422.49159 	  0.25295006
833 	 423.20302 	 -0.74117105
834 	 423.62651 	 -0.065898486
835 	 424.12105 	  0.90809947
836 	 424.36853 	  0.35435311
837 	 424.89838 	  0.39355662
838 	 425.38091 	 -0.049659304
839 	 426.05399 	 -0.90241029
840 	 426.59508 	  0.28600902
841 	 427.06667 	  0.76738576
842 	 427.6039 	 -0.82061892
843 	 427.92499 	  0.6576652
844 	 428.32254 	 -0.090763922
845 	 428.7895 	  0.097257508
846 	 429.33616 	  0.20370696
847 	 429.90052 	  0.75313622
848 	 430.54214 	  0.53917947
849 	 431.02281 	  0.4384773
850 	 431.57411 	  0.80488297
851 	 432.23454 	 -0.62277607
852 	 432.83467 	 -0.98454312
853 	 433.38775 	 -0.62805308
854 	 433.90252 	  0.99343027
855 	 434.14499 	 -0.75049844
856 	 434.7219 	 -0.9980168
857 	 435.28399 	 -0.13803459
858 	 435.92078 	 -0.32157893
859 	 436.23972 	 -0.53990553
860 	 436.36626 	  0.029999771
861 	 436.82889 	 -0.6060574
862 	 437.3902 	  0.046428938
863 	 437.93775 	 -0.79455536
864 	 438.31985 	 -0.83901527
865 	 438.70704 	 -0.93213741
866 	 439.32922 	  0.39968689
867 	 439.92301 	  0.3250184
868 	 440.52199 	 -0.33256439
869 	 440.99808 	 -0.29215563
870 	 441.49057 	  0.2644788
871 	 441.82806 	 -0.36177228
872 	 442.17813 	 -0.57707689
873 	 442.88345 	 -0.31556153
874 	 443.23525 	  0.61480767
875 	 443.74298 	 -0.15148272
876 	 444.29112 	 -0.72524274
877 	 444.76416 	  0.51790822
878 	 445.29256 	  0.44757201
879 	 445.60397 	  0.42816637
880 	 446.05098 	 -0.4286387
881 	 446.2117 	  0.65784038
882 	 446.70109 	  0.91265665
883 	 446.93611 	  0.0049730126
884 	 447.54166 	  0.20963491
885 	 447.83678 	  0.46741926
886 	 448.25788 	 -0.16177294
887 	 449.07889 	 -0.21267948
888 	 449.37505 	  0.1230265
889 	 449.7886 	  0.94711939
890 	 450.13316 	 -0.21406913
891 	 450.60486 	 -0.75413442
892 	 450.99991 	  0.27581586
893 	 451.56117 	  0.65475407
894 	 452.16903 	 -0.80734711
895 	 452.53829 	  0.40991796
896 	 453.34694 	 -0.9430435
897 	 453.74094 	 -0.96525536
898 	 454.20749 	 -0.91480267
899 	 454.67356 	 -0.25381565
900 	 455.28086 	 -0.39238474
901 	 455.68453 	  0.85617496
902 	 456.36797 	 -0.96586331
903 	 457.03178 	 -0.43314834
904 	 457.36831 	  0.7658108
905 	 457.91866 	 -0.88672109
906 	 458.39431 	 -0.45776237
907 	 458.84197 	 -0.9058902
908 	 459.27433 	  0.61193597
909 	 460.02652 	 -0.75501854
910 	 460.54491 	 -0.5003803
911 	 461.07553 	 -0.93624794
912 	 461.81878 	  0.71066049
913 	 462.31541 	 -0.4891504
914 	 462.64195 	  0.23296316
915 	 463.0183 	 -0.10224249
916 	 463.4887 	 -0.84955745
917 	 463.8355 	 -0.70057313
918 	 464.4837 	 -0.55502639
919 	 464.90055 	 -0.03187168
920 	 465.29346 	 -0.94885011
921 	 465.87974 	  0.027836415
922 	 466.42331 	  0.76496429
923 	 467.1461 	 -0.69330818
924 	 467.43758 	 -0.99878305
925 	 467.94968 	 -0.21708161
926 	 468.65641 	 -0.22906077
927 	 468.87628 	 -0.62460308
928 	 469.32466 	 -0.11555738
929 	 469.69087 	  0.46097843
930 	 469.94904 	 -0.93749847
931 	 470.47429 	 -0.78972676
932 	 470.88988 	  0.35375718
933 	 471.4646 	  0.1640381
934 	 471.75696 	  0.98199732
935 	 472.49645 	 -0.70465621
936 	 473.13855 	 -0.2546088
937 	 473.34049 	 -0.40408187
938 	 473.8445 	  0.69494901
939 	 474.5183 	  0.033991748
940 	 475.17825 	 -0.43488133
941 	 475.88463 	 -0.50605034
942 	 476.26669 	  0.79544088
943 	 476.68363 	  0.97322362
944 	 477.1663 	  0.79657769
945 	 477.56823 	 -0.55350248
946 	 477.92569 	 -0.33834117
947 	 478.31256 	  0.25738858
948 	 478.69996 	  0.53765108
949 	 479.39376 	 -0.40318214
950 	 479.95805 	  0.7919173
951 	 480.52349 	  0.85818149
952 	 480.99965 	 -0.38006367
953 	 481.59238 	  0.68886298
954 	 481.95811 	  0.60560619
955 	 482.60181 	  0.7553246
956 	 483.28468 	 -0.97367051
957 	 483.73989 	  0.45777398
958 	 484.45527 	  0.18892141
959 	 484.98696 	 -0.34269584
960 	 485.36423 	  0.0028617432
961 	 486.04544 	 -0.98291162
962 	 486.60255 	 -0.76678466
963 	 487.14073 	  0.57470706
964 	 487.48668 	  0.0058485068
965 	 487.93458 	 -0.47191544
966 	 488.39591 	  0.66092605
967 	 488.86588 	  0.70647637
968 	 489.35505 	  0.93625501
969 	 489.95464 	  0.31962543
970 	 490.60869 	  0.27345911
971 	 491.17336 	 -0.61917153
972 	 491.6155 	 -0.48757279
973 	 492.0632 	 -0.093630561
974 	 492.51532 	  0.36379457
975 	 493.06174 	 -0.75807888
976 	 493.5711 	 -0.14892357
977 	 494.13803 	 -0.73385492
978 	 494.46356 	 -0.026371065
979 	 494.95724 	 -0.39526666
980 	 495.58438 	  0.56523125
981 	 496.03528 	  0.71502631
982 	 496.45002 	  0.037058604
983 	 496.81507 	 -0.38273724
984 	 497.247 	  0.83397641
985 	 497.87225 	  0.090569714
986 	 498.50444 	  0.54721176
987 	 499.30151 	 -0.68970466
988 	 499.54094 	 -0.76334672
989 	 499.88168 	  0.57371918
990 	 500.39698 	  0.60530007
991 	 500.7799 	  0.98420797
992 	 501.02244 	  0.58908221
993 	 501.33897 	 -0.18582027
994 	 501.90963 	  0.9990135
995 	 502.38846 	  0.80453969
996 	 502.77964 	 -0.20345559
997 	 503.35861 	 -0.25852468
998 	 503.88189 	 -0.2471607
999 	 496.60263 	 -0.9875932
FUNCTION PROFILE: 
0 	 0.077417336365
1 	 0.567693023868
2 	 0.009723242078
3 	 0.394136451577
4 	 0.002677532542
5 	 0.235928087385
6 	 0.741244360147
7 	 0.419122714874
8 	 0.06329376715
9 	 0.544739773296
10 	 0.914897238364
11 	 0.165130634622
12 	 0.842451514703
13 	 0.296323032277
14 	 0.782956751479
15 	 0.340991586873
16 	 0.056804312386
17 	 0.693174328275
18 	 0.88183803345
19 	 0.88416698232
20 	 0.825941942966
21 	 0.190259281638
22 	 0.728930481231
23 	 0.33451343597
24 	 0.377131999723
25 	 0.835092686265
26 	 0.550706175644
27 	 0.804607099383
28 	 0.626640010744
29 	 0.949650361071
30 	 0.054135170487
31 	 0.617772364034
32 	 0.844239890255
33 	 0.596212224646
34 	 0.811134714159
35 	 0.349913074826
36 	 0.231845632698
37 	 0.969446511402
38 	 0.731798543625
39 	 0.368455015272
40 	 0.687502092539
41 	 0.767232513334
42 	 0.254525324365
43 	 0.229884005157
44 	 0.959849132625
45 	 0.015105394477
46 	 0.406256580292
47 	 0.487134743385
48 	 0.813139578631
49 	 0.384029232422
50 	 0.812097377124
51 	 0.616240868457
52 	 0.97877971539
53 	 0.066899965896
54 	 0.743689658292
55 	 0.181281162412
56 	 0.978503662791
57 	 0.545078089967
58 	 0.759876346701
59 	 0.818408384066
60 	 0.34035878486
61 	 0.310982294976
62 	 0.429025730998
63 	 0.999250336534
64 	 0.365440108247
65 	 0.053169133832
66 	 0.871587021871
67 	 0.5920982302
68 	 0.59141883952
69 	 0.1258407234
70 	 0.465440365158
71 	 0.186651034402
72 	 0.159695304604
73 	 0.49285743766
74 	 0.116224299444
75 	 0.234024978213
76 	 0.36207449064
77 	 0.76858961933
78 	 0.611291428716
79 	 0.88447822252
80 	 0.867946420352
81 	 0.716518942627
82 	 0.539692118102
83 	 0.743744769816
84 	 0.189642363412
85 	 0.245367922853
86 	 0.282074217448
87 	 0.744000301144
88 	 0.662361058428
89 	 0.724476386593
90 	 0.706849060914
91 	 0.31875627346
92 	 0.234823655651
93 	 0.688980645011
94 	 0.275952201492
95 	 0.217134968852
96 	 0.525156473133
97 	 0.391116253475
98 	 0.66446390135
99 	 0.893663408814
100 	 0.074297964216
101 	 0.223801991466
102 	 0.205876460517
103 	 0.245044395428
104 	 0.216587028464
105 	 0.51176254554
106 	 0.282862525614
107 	 0.047498645862
108 	 0.316211787719
109 	 0.638982996623
110 	 0.341601425467
111 	 0.790415489173
112 	 0.561336265199
113 	 0.209116120857
114 	 0.538157709212
115 	 0.123759830135
116 	 0.916161007761
117 	 0.97601842956
118 	 0.960261019126
119 	 0.674150791309
120 	 0.266420889473
121 	 0.904062540938
122 	 0.128327386396
123 	 0.522478653198
124 	 0.893655211838
125 	 0.073882871767
126 	 0.801630858381
127 	 0.52803095648
128 	 0.299321031043
129 	 0.602402548038
130 	 0.992550260784
131 	 0.171476250175
132 	 0.425568329378
133 	 0.870975389777
134 	 0.038578684019
135 	 0.446295043942
136 	 0.035201600277
137 	 0.266661554485
138 	 0.264940318848
139 	 0.625523412481
140 	 0.772412965888
141 	 0.537340569487
142 	 0.09589107296
143 	 0.652765152169
144 	 0.637901562577
145 	 0.15028625998
146 	 0.938745695915
147 	 0.89245909924
148 	 0.293560686683
149 	 0.608985383105
150 	 0.18230123826
151 	 0.552507836133
152 	 0.287562221919
153 	 0.94793695189
154 	 0.966917747755
155 	 0.053216125452
156 	 0.514209595647
157 	 0.824536130948
158 	 0.791882496018
159 	 0.589441887407
160 	 0.660931395625
161 	 0.385041166673
162 	 0.999039226836
163 	 0.114804975363
164 	 0.63685121905
165 	 0.688556169291
166 	 0.93526344028
167 	 0.795611615873
168 	 0.09276757326
169 	 0.28499987249
170 	 0.221126913832
171 	 0.749019825776
172 	 0.583202808271
173 	 0.893331854522
174 	 0.924534988022
175 	 0.194205736201
176 	 0.897585066298
177 	 0.436123028709
178 	 0.596717999434
179 	 0.098676571382
180 	 0.954016556279
181 	 0.34679373184
182 	 0.946363470808
183 	 0.856848839344
184 	 0.251817019904
185 	 0.394702098915
186 	 0.431909243416
187 	 0.750096378612
188 	 0.36410072287
189 	 0.866771436594
190 	 0.540703139099
191 	 0.847408703268
192 	 0.939134443341
193 	 0.001152894837
194 	 0.09751482982
195 	 0.115255567156
196 	 0.735791445069
197 	 0.431272036923
198 	 0.438762677138
199 	 0.442436275187
200 	 0.2085216413
201 	 0.117136437071
202 	 0.041725856192
203 	 0.713901398968
204 	 0.787604702938
205 	 0.954367987432
206 	 0.256796507296
207 	 0.365970441959
208 	 0.856668083298
209 	 0.637322414366
210 	 0.510447413916
211 	 0.743886046815
212 	 0.409522960506
213 	 0.353439100181
214 	 0.925262729791
215 	 0.533177443471
216 	 0.422683711852
217 	 0.719306149042
218 	 0.592408708274
219 	 0.806048845394
220 	 0.316059835862
221 	 0.189499442917
222 	 0.282556970789
223 	 0.755564481293
224 	 0.027530273969
225 	 0.310881218298
226 	 0.603981769469
227 	 0.778763386184
228 	 0.42678455401
229 	 0.688144626303
230 	 0.488275084884
231 	 0.732553994216
232 	 0.83073656707
233 	 0.505175100693
234 	 0.091336340795
235 	 0.266916551634
236 	 0.885384035201
237 	 0.486937484524
238 	 0.177034011112
239 	 0.056212208545
240 	 0.830655683975
241 	 0.168196144941
242 	 0.445658378445
243 	 0.944330210634
244 	 0.892060190675
245 	 0.784712426765
246 	 0.089029516889
247 	 0.162375500487
248 	 0.985441295882
249 	 0.366242651944
250 	 0.51555251714
251 	 0.190711508361
252 	 0.453455826228
253 	 0.287469304353
254 	 0.961965501469
255 	 0.178636219412
256 	 0.086773553408
257 	 0.142450042907
258 	 0.144043639622
259 	 0.626974789876
260 	 0.840909640636
261 	 0.978380021595
262 	 0.91046959529
263 	 0.910711804396
264 	 0.869391250843
265 	 0.707376990127
266 	 0.724860391412
267 	 0.734114599194
268 	 0.76947161
269 	 0.845491995591
270 	 0.687023257975
271 	 0.525399380901
272 	 0.27255957018
273 	 0.772978716947
274 	 0.346493305336
275 	 0.216324542853
276 	 0.235166272592
277 	 0.011901812536
278 	 0.241150492076
279 	 0.579256014712
280 	 0.419398123989
281 	 0.950021690412
282 	 0.457326775531
283 	 0.864691216391
284 	 0.3798928979
285 	 0.966498196076
286 	 0.314641581422
287 	 0.309911638106
288 	 0.317320532589
289 	 0.486189128969
290 	 0.369752083058
291 	 0.614750508949
292 	 0.923313997652
293 	 0.457606624085
294 	 0.152711349796
295 	 0.642962783501
296 	 0.647848633801
297 	 0.191527410569
298 	 0.808310403466
299 	 0.026375193968
300 	 0.206166925294
301 	 0.044646972911
302 	 0.960883091305
303 	 0.508422144574
304 	 0.887581843937
305 	 0.397576428176
306 	 0.262518527239
307 	 0.929736979351
308 	 0.108930246486
309 	 0.767900041834
310 	 0.632631416123
311 	 0.249855450136
312 	 0.525351970892
313 	 0.348717454477
314 	 0.545768025872
315 	 0.924730453166
316 	 0.67501098235
317 	 0.320160551402
318 	 0.433981600911
319 	 0.733107519181
320 	 0.508564957684
321 	 0.586505860704
322 	 0.999095254069
323 	 0.688102554922
324 	 0.434042374938
325 	 0.464445339346
326 	 0.842462585349
327 	 0.806500624338
328 	 0.943796559006
329 	 0.104790340107
330 	 0.953200266264
331 	 0.646410579625
332 	 0.767906557052
333 	 0.871346264014
334 	 0.56567259976
335 	 0.864604568415
336 	 0.734639446392
337 	 0.854902029388
338 	 0.638578252905
339 	 0.722523582564
340 	 0.168473291976
341 	 0.257902932227
342 	 0.993261819649
343 	 0.260682070436
344 	 0.422320036471
345 	 0.492834761367
346 	 0.190211845517
347 	 0.623276527529
348 	 0.319023668448
349 	 0.363857263318
350 	 0.668715360943
351 	 0.176329729669
352 	 0.193626702011
353 	 0.719307372455
354 	 0.691589446058
355 	 0.764186374554
356 	 0.225983719655
357 	 0.130034928239
358 	 0.630167831573
359 	 0.993413431043
360 	 0.529912314791
361 	 0.445942297433
362 	 0.688999167899
363 	 0.849432716385
364 	 0.141534719558
365 	 0.659538927043
366 	 0.34787586256
367 	 0.545043203157
368 	 0.206004530599
369 	 0.985502614327
370 	 0.335216794941
371 	 0.458548034482
372 	 0.225295313119
373 	 0.961038307832
374 	 0.964819914063
375 	 0.26119535465
376 	 0.776720620006
377 	 0.163371383954
378 	 0.267181621036
379 	 0.31313369009
380 	 0.648519993239
381 	 0.306545797631
382 	 0.95246566178
383 	 0.796639162636
384 	 0.373497461743
385 	 0.508377056498
386 	 0.962677425998
387 	 0.330978224707
388 	 0.755743014351
389 	 0.892070296503
390 	 0.155560505069
391 	 0.974570869682
392 	 0.430523636414
393 	 0.83389779707
394 	 0.954756141849
395 	 0.310050022107
396 	 0.81962991937
397 	 0.016181574924
398 	 0.914542767326
399 	 0.577140139081
400 	 0.171193476356
401 	 0.155291748886
402 	 0.004851052506
403 	 0.379159549896
404 	 0.403878430462
405 	 0.779047672783
406 	 0.58966283648
407 	 0.035550195792
408 	 0.81754708005
409 	 0.953524202097
410 	 0.34304332902
411 	 0.910460540218
412 	 0.61345437493
413 	 0.978518152261
414 	 0.560062500261
415 	 0.168690485199
416 	 0.630093091558
417 	 0.44859633588
418 	 0.376143647443
419 	 0.885125902881
420 	 0.637136785863
421 	 0.419356605245
422 	 0.506315887404
423 	 0.822832297781
424 	 0.268879047106
425 	 0.896008168421
426 	 0.709241548489
427 	 0.847195395138
428 	 0.184047024753
429 	 0.290783884923
430 	 0.443866189801
431 	 0.141721516803
432 	 0.68945089315
433 	 0.827872322802
434 	 0.313373051273
435 	 0.881549537525
436 	 0.355191422739
437 	 0.811796167496
438 	 0.028696601425
439 	 0.039345672635
440 	 0.02396258309
441 	 0.970482585131
442 	 0.655899514398
443 	 0.703546158647
444 	 0.178487174175
445 	 0.289501576918
446 	 0.28636185102
447 	 0.909824774914
448 	 0.811477633103
449 	 0.988072233531
450 	 0.961290938941
451 	 0.052325503926
452 	 0.914277946534
453 	 0.228610674858
454 	 0.573601628751
455 	 0.786569130308
456 	 0.476455398676
457 	 0.311570183232
458 	 0.538474223027
459 	 0.342084795364
460 	 0.435145274885
461 	 0.895686098931
462 	 0.356733654309
463 	 0.654954305852
464 	 0.158888661683
465 	 0.294063653398
466 	 0.202987915194
467 	 0.257439135788
468 	 0.518032219949
469 	 0.548384584523
470 	 0.422918220597
471 	 0.675848946571
472 	 0.828953633742
473 	 0.485592224498
474 	 0.895808075798
475 	 0.411294965363
476 	 0.043058117809
477 	 0.464781344904
478 	 0.856025148172
479 	 0.268673858608
480 	 0.942943946424
481 	 0.495866642107
482 	 0.915142095907
483 	 0.588285541063
484 	 0.12465274487
485 	 0.461744845581
486 	 0.587641928092
487 	 0.198302053582
488 	 0.946398890812
489 	 0.569528754884
490 	 0.893800334066
491 	 0.250205219745
492 	 0.68546022587
493 	 0.669949157747
494 	 0.590868981668
495 	 0.670505670445
496 	 0.468320366549
497 	 0.238168243701
498 	 0.378033311872
499 	 0.409208540372
500 	 0.486158449502
501 	 0.726714705563
502 	 0.428173876905
503 	 0.315138034249
504 	 0.394661625131
505 	 0.532124586739
506 	 0.84055226386
507 	 0.532675742406
508 	 0.586863210579
509 	 0.983488155346
510 	 0.983542752577
511 	 0.712857807228
512 	 0.775496441574
513 	 0.309207977514
514 	 0.999218592047
515 	 0.912683449371
516 	 0.527084374625
517 	 0.697037128292
518 	 0.927528515385
519 	 0.831554066613
520 	 0.54626321893
521 	 0.394566226846
522 	 0.520154239022
523 	 0.027261566195
524 	 0.905262417519
525 	 0.815928497097
526 	 0.456641232203
527 	 0.620783939439
528 	 0.131436118152
529 	 0.703109059866
530 	 0.986327093795
531 	 0.812270679425
532 	 0.265250671709
533 	 0.642780293143
534 	 0.749922305138
535 	 0.733222136304
536 	 0.138511435463
537 	 0.066165300504
538 	 0.087258193861
539 	 0.98856729961
540 	 0.788935952763
541 	 0.866973393538
542 	 0.050697719485
543 	 0.368483305423
544 	 0.82829991985
545 	 0.762523108915
546 	 0.001290345761
547 	 0.887675061031
548 	 0.55805221818
549 	 0.378883094701
550 	 0.285789763066
551 	 0.076029210027
552 	 0.119753618656
553 	 0.11657621759
554 	 0.56815776151
555 	 0.299725753638
556 	 0.71276536222
557 	 0.764553314599
558 	 0.727871367951
559 	 0.338341558502
560 	 0.124907027697
561 	 0.239747645139
562 	 0.806209732411
563 	 0.00202400168
564 	 0.023633791913
565 	 0.757026805557
566 	 0.947958084484
567 	 0.397484877066
568 	 0.90076685192
569 	 0.660536474665
570 	 0.230078520369
571 	 0.15637780019
572 	 0.930910513691
573 	 0.334768632461
574 	 0.5665024005
575 	 0.841607099964
576 	 0.169510339004
577 	 0.537532628273
578 	 0.341581994857
579 	 0.0257122681
580 	 0.582651019561
581 	 0.833584869345
582 	 0.078530377574
583 	 0.427846328811
584 	 0.325769505156
585 	 0.38992058692
586 	 0.968753236494
587 	 0.220109356737
588 	 0.870877736758
589 	 0.762883815428
590 	 0.826767078479
591 	 0.405673581731
592 	 0.365500908684
593 	 0.752146104047
594 	 0.312578386827
595 	 0.294138915822
596 	 0.420281648481
597 	 0.774806049021
598 	 0.282720910643
599 	 0.969411850326
600 	 0.091798352414
601 	 0.596044454927
602 	 0.412260894237
603 	 0.393057827268
604 	 0.232492800891
605 	 0.607101130645
606 	 0.456743401759
607 	 0.345279459337
608 	 0.290885432064
609 	 0.208445838806
610 	 0.391852365236
611 	 0.275797456465
612 	 0.361838320031
613 	 0.832949442624
614 	 0.669219859284
615 	 0.229903491971
616 	 0.339536849361
617 	 0.830040431678
618 	 0.222409689561
619 	 0.814663445107
620 	 0.34660371953
621 	 0.752284722765
622 	 0.574538186255
623 	 0.14667662001
624 	 0.345671362456
625 	 0.613214930834
626 	 0.225209687713
627 	 0.383035639439
628 	 0.475752591644
629 	 0.035939363543
630 	 0.12416747862
631 	 0.512152638273
632 	 0.922068870206
633 	 0.813615954097
634 	 0.506037698089
635 	 0.766079648397
636 	 0.748713690605
637 	 0.996181395682
638 	 0.586152399391
639 	 0.805878048553
640 	 0.415374956932
641 	 0.963642800057
642 	 0.119374592127
643 	 0.363943951924
644 	 0.95509610605
645 	 0.266307097168
646 	 0.479741957098
647 	 0.627250998115
648 	 0.277388304818
649 	 0.07859491342
650 	 0.653767351051
651 	 0.600122002167
652 	 0.665312904668
653 	 0.488092442604
654 	 0.931553148466
655 	 0.786697832366
656 	 0.967589622823
657 	 0.378672505264
658 	 0.203025594915
659 	 0.643657599596
660 	 0.667416019218
661 	 0.212434750951
662 	 0.620198547557
663 	 0.625169448254
664 	 0.838130109808
665 	 0.34959259346
666 	 0.61890844796
667 	 0.408592584981
668 	 0.364791604957
669 	 0.740890837937
670 	 0.665940793028
671 	 0.265025574884
672 	 0.59915791765
673 	 0.595132914366
674 	 0.91060683634
675 	 0.303240664619
676 	 0.050756490672
677 	 0.606016534709
678 	 0.552353138066
679 	 0.30330838721
680 	 0.305111188266
681 	 0.020622043902
682 	 0.087585717242
683 	 0.795443183946
684 	 0.865788238732
685 	 0.087652992121
686 	 0.839423156874
687 	 0.803121880138
688 	 0.448050030482
689 	 0.029958847804
690 	 0.068793454731
691 	 0.168629701019
692 	 0.78278785043
693 	 0.210978701304
694 	 0.130680021203
695 	 0.505329764621
696 	 0.715365309399
697 	 0.72783105595
698 	 0.659781336146
699 	 0.41462651849
700 	 0.672417252829
701 	 0.89160274111
702 	 0.60285394153
703 	 0.199830212273
704 	 0.941510818911
705 	 0.664203462922
706 	 0.041225430172
707 	 0.94034390715
708 	 0.317454115143
709 	 0.769015210308
710 	 0.057109298796
711 	 0.356324586676
712 	 0.061612601343
713 	 0.534012895962
714 	 0.777672299359
715 	 0.701371863609
716 	 0.904302414059
717 	 0.429396209907
718 	 0.715784198825
719 	 0.615950869228
720 	 0.450563023992
721 	 0.860300417771
722 	 0.954583054531
723 	 0.08661831678
724 	 0.225536587589
725 	 0.952221031135
726 	 0.990462769887
727 	 0.217918036919
728 	 0.797836820149
729 	 0.046261584694
730 	 0.703586688228
731 	 0.368021273984
732 	 0.494172975316
733 	 0.430013505062
734 	 0.655283322031
735 	 0.295221844875
736 	 0.730324567146
737 	 0.53510321191
738 	 0.72691398703
739 	 0.436992952498
740 	 0.092672046942
741 	 0.01830336447
742 	 0.744575808217
743 	 0.720583280758
744 	 0.70101869938
745 	 0.545321448193
746 	 0.817829597971
747 	 0.070122213184
748 	 0.25014079448
749 	 0.872918654227
750 	 0.93802338081
751 	 0.315516185127
752 	 0.443001472563
753 	 0.419557646254
754 	 0.347682478673
755 	 0.518912944521
756 	 0.002228668995
757 	 0.108027662999
758 	 0.688125884131
759 	 0.284146947154
760 	 0.470374449003
761 	 0.696520304639
762 	 0.520670165238
763 	 0.04124519058
764 	 0.786092621371
765 	 0.408411477193
766 	 0.912777740672
767 	 0.88544352136
768 	 0.930367128269
769 	 0.068703046792
770 	 0.32058273173
771 	 0.93777751582
772 	 0.610602684598
773 	 0.396057542135
774 	 0.799746407506
775 	 0.513673225934
776 	 0.381134244821
777 	 0.669696142663
778 	 0.674043403652
779 	 0.796947144261
780 	 0.252640313668
781 	 0.239065137662
782 	 0.645093622831
783 	 0.728931622613
784 	 0.249728198256
785 	 0.987239154504
786 	 0.902092175894
787 	 0.957789608294
788 	 0.698563355605
789 	 0.917581788478
790 	 0.322541792847
791 	 0.40627384177
792 	 0.745639125143
793 	 0.116365945652
794 	 0.882168429946
795 	 0.769918668673
796 	 0.893556267244
797 	 0.563389210249
798 	 0.536493896289
799 	 0.113855652383
800 	 0.448251440794
801 	 0.964017083089
802 	 0.331890911231
803 	 0.12770848423
804 	 0.925625625665
805 	 0.930628378897
806 	 0.0262685176
807 	 0.440351417157
808 	 0.155155607239
809 	 0.972149654197
810 	 0.810333265238
811 	 0.707241466795
812 	 0.42638417953
813 	 0.59356533126
814 	 0.062506761802
815 	 0.251077362857
816 	 0.820480651101
817 	 0.894871018622
818 	 0.092277049177
819 	 0.364228129525
820 	 0.499665994725
821 	 0.840627369083
822 	 0.02236617614
823 	 0.52154437635
824 	 0.492555975407
825 	 0.456405432711
826 	 0.650880623257
827 	 0.928451839516
828 	 0.170729363207
829 	 0.916323833545
830 	 0.033510607061
831 	 0.357381758639
832 	 0.684994488661
833 	 0.808908373921
834 	 0.441943592061
835 	 0.218107343474
836 	 0.064501817521
837 	 0.84762369625
838 	 0.966479742272
839 	 0.041477551972
840 	 0.969429459095
841 	 0.057653469825
842 	 0.897209942887
843 	 0.024174834024
844 	 0.221406261419
845 	 0.865648882425
846 	 0.327688377483
847 	 0.232579033439
848 	 0.256716327344
849 	 0.993957240126
850 	 0.416009819846
851 	 0.252781574456
852 	 0.291297486281
853 	 0.535467740706
854 	 0.744276539731
855 	 0.381115799462
856 	 0.428154466977
857 	 0.620880375827
858 	 0.974168437675
859 	 0.89029101131
860 	 0.002967570388
861 	 0.451377410048
862 	 0.262172030945
863 	 0.068704109509
864 	 0.942645668091
865 	 0.59262755698
866 	 0.450769972182
867 	 0.474498979083
868 	 0.222759654572
869 	 0.303680022367
870 	 0.609632737523
871 	 0.108851407165
872 	 0.445636415441
873 	 0.736258454632
874 	 0.165711900586
875 	 0.888567017385
876 	 0.182402120995
877 	 0.858396499911
878 	 0.406649382891
879 	 0.361384399136
880 	 0.151289626662
881 	 0.066664128997
882 	 0.686815976611
883 	 0.361673181296
884 	 0.688329232025
885 	 0.865347548381
886 	 0.361424536236
887 	 0.265791140831
888 	 0.919571441819
889 	 0.837266109309
890 	 0.044515843201
891 	 0.020324105675
892 	 0.897910519089
893 	 0.710028886619
894 	 0.03664071551
895 	 0.364194909843
896 	 0.232929757811
897 	 0.981917381221
898 	 0.031362763252
899 	 0.502709618625
900 	 0.573641890929
901 	 0.107213193183
902 	 0.19560009113
903 	 0.691132842013
904 	 0.799384095309
905 	 0.532158598621
906 	 0.069041461242
907 	 0.029232249887
908 	 0.533701420917
909 	 0.357071235517
910 	 0.083896356044
911 	 0.157256721086
912 	 0.985771136979
913 	 0.777394568207
914 	 0.932204272737
915 	 0.993369032438
916 	 0.851938653367
917 	 0.142127055659
918 	 0.717672294642
919 	 0.227699242319
920 	 0.785626845883
921 	 0.171153485288
922 	 0.07356423884
