PROBLEM_NAME: RAP-NC-L_0503.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: -21.6743
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
454 	 0.498047020693
455 	 0.766213727978
456 	 0.961297615058
457 	 0.510035011583
458 	 0.272289265845
459 	 0.646168655378
460 	 0.380189568316
461 	 0.071418431848
462 	 0.692995180919
463 	 0.863735390273
464 	 0.958721972955
465 	 0.206842899742
466 	 0.139958022908
467 	 0.105391310695
468 	 0.464899782068
469 	 0.783802951056
470 	 0.564537096936
471 	 0.521263145852
472 	 0.101976132983
473 	 0.066176657152
474 	 0.456896669446
475 	 0.383794995204
476 	 0.456791956574
477 	 0.337196887129
478 	 0.21454692948
479 	 0.920710732404
480 	 0.733697451682
481 	 0.474566683047
482 	 0.299401422305
483 	 0.357100292937
484 	 0.528051621142
485 	 0.48349303119
486 	 0.564461387256
487 	 0.959292081649
488 	 0.745951245304
489 	 0.393931232444
490 	 0.639111609786
491 	 0.977977385934
492 	 0.175606465833
493 	 0.651257653894
494 	 0.178855393536
495 	 0.783340643747
496 	 0.26913610386
497 	 0.670891485552
498 	 0.241503169905
499 	 0.420833804898
# END OF FILE #
