PROBLEM_NAME: RAP-NC-L_0508.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: -215.02
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
457 	 0.930654569145
458 	 0.363486173037
459 	 0.10072391935
460 	 0.578873799824
461 	 0.046731722604
462 	 0.17533947559
463 	 0.723671943217
464 	 0.863758511707
465 	 0.087679860727
466 	 0.285236538593
467 	 0.069228887865
468 	 0.302882927772
469 	 0.414155908809
470 	 0.071610676721
471 	 0.488262667539
472 	 0.998356130217
473 	 0.245148224698
474 	 0.384148681939
475 	 0.039035468636
476 	 0.663402858014
477 	 0.438459908617
478 	 0.588159138472
479 	 0.718102275537
480 	 0.435547365061
481 	 0.720853680387
482 	 0.444706999133
483 	 0.905540604277
484 	 0.17067886344
485 	 0.714571414599
486 	 0.065640117619
487 	 0.924812876777
488 	 0.498040314002
489 	 0.424308609113
490 	 0.267294450486
491 	 0.286718299835
492 	 0.700997129734
493 	 0.860677648431
494 	 0.249130807242
495 	 0.732846256686
496 	 0.79405958493
497 	 0.33526062339
498 	 0.833543938945
499 	 0.914605667461
# END OF FILE #
