PROBLEM_NAME: RAP-NC-L_0802.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 5000
LINEAR_TERM: 2321.91
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
2238 	 1126.3367 	 -0.55419873
2239 	 1126.5525 	 -0.50144309
2240 	 1127.2445 	 -0.43904852
2241 	 1128.0103 	 -0.77491239
2242 	 1128.774 	  0.15035805
2243 	 1129.0996 	  0.91535782
2244 	 1129.6492 	  0.037299628
2245 	 1130.1045 	 -0.48174846
2246 	 1130.4833 	 -0.71263775
2247 	 1131.1082 	 -0.2149145
2248 	 1131.5771 	 -0.29130974
2249 	 1132.4279 	  0.27009774
2250 	 1132.9302 	 -0.27486629
2251 	 1133.5111 	  0.52918219
2252 	 1133.9083 	  0.96514847
2253 	 1134.5128 	 -0.46421443
2254 	 1135.0094 	  0.16085322
2255 	 1135.4765 	 -0.26716422
2256 	 1135.8312 	  0.095075293
2257 	 1136.394 	 -0.35169306
2258 	 1137.0617 	 -0.077175434
2259 	 1137.2272 	  0.5381392
2260 	 1137.5797 	 -0.011399115
2261 	 1137.7744 	 -0.76406549
2262 	 1138.6069 	 -0.28634115
2263 	 1139.1464 	 -0.63597866
2264 	 1139.6233 	  0.24232984
2265 	 1139.951 	 -0.70259798
2266 	 1140.6865 	 -0.39386954
2267 	 1141.1255 	 -0.54090779
2268 	 1141.391 	 -0.86906579
2269 	 1141.8415 	  0.51563477
2270 	 1142.5724 	 -0.29620981
2271 	 1143.042 	  0.69884221
2272 	 1143.6754 	 -0.71547599
2273 	 1144.0764 	  0.10070035
2274 	 1144.6538 	  0.64388504
2275 	 1145.1505 	 -0.20666412
2276 	 1145.4465 	 -0.34180731
2277 	 1146.1404 	  0.37851902
2278 	 1146.3131 	 -0.73853547
2279 	 1147.0078 	 -0.95638329
2280 	 1147.3635 	 -0.61677145
2281 	 1148.0581 	  0.72429161
2282 	 1148.2061 	  0.0073141204
2283 	 1148.5574 	  0.91587664
2284 	 1148.8783 	 -0.69079264
2285 	 1149.3584 	 -0.29984931
2286 	 1149.8518 	 -0.014192181
2287 	 1150.0829 	 -0.91148878
2288 	 1150.4092 	 -0.16915819
2289 	 1150.8261 	 -0.48126641
2290 	 1151.3089 	  0.92195988
2291 	 1151.7442 	  0.19228267
2292 	 1152.1454 	 -0.3705608
2293 	 1152.6288 	 -0.13708642
2294 	 1153.097 	 -0.4016451
2295 	 1153.595 	  0.42921355
2296 	 1154.052 	 -0.19503277
2297 	 1154.8257 	  0.83657975
2298 	 1155.1758 	 -0.88115021
2299 	 1155.9288 	  0.28060025
2300 	 1156.4369 	 -0.88999599
2301 	 1156.7566 	 -0.89786572
2302 	 1157.1735 	  0.11360069
2303 	 1157.8347 	  0.81756596
2304 	 1158.3423 	 -0.73163579
2305 	 1158.4673 	 -0.34007165
2306 	 1159.1218 	 -0.72052729
2307 	 1159.5636 	 -0.23063543
2308 	 1159.7393 	 -0.064327357
2309 	 1160.3385 	 -0.35088388
2310 	 1160.7917 	  0.36912249
2311 	 1161.4543 	 -0.63037647
2312 	 1162.2664 	 -0.22269938
2313 	 1162.7012 	  0.88908279
2314 	 1163.1223 	  0.89047206
2315 	 1163.3352 	 -0.89934558
2316 	 1163.753 	  0.451734
2317 	 1164.1757 	 -0.95482461
2318 	 1164.3279 	  0.3999667
2319 	 1164.9341 	 -0.57307059
2320 	 1165.3414 	 -0.47449371
2321 	 1165.8693 	 -0.54877441
2322 	 1166.3871 	  0.42926194
2323 	 1167.066 	 -0.060292855
2324 	 1167.563 	 -0.74724976
2325 	 1168.1758 	 -0.27084493
2326 	 1168.5343 	  0.00266717
2327 	 1169.2487 	  0.51978828
2328 	 1169.6787 	  0.55972105
2329 	 1170.2142 	  0.31235215
2330 	 1170.7693 	 -0.016730401
2331 	 1171.1362 	  0.55677968
2332 	 1171.7109 	 -0.38872862
2333 	 1172.2568 	  0.15106335
2334 	 1172.6238 	 -0.23296697
2335 	 1172.9316 	 -0.66715224
2336 	 1173.7766 	 -0.069757527
2337 	 1174.6095 	 -0.54800231
2338 	 1175.4095 	 -0.54485385
2339 	 1176.0547 	  0.93778099
2340 	 1176.6124 	 -0.84065854
2341 	 1177.1363 	  0.23113507
2342 	 1177.6491 	 -0.69626451
2343 	 1178.1479 	  0.090967006
2344 	 1178.6907 	 -0.22897887
2345 	 1179.3045 	 -0.63015159
2346 	 1179.7018 	 -0.59463256
2347 	 1180.3034 	  0.48363776
2348 	 1180.515 	  0.21481204
2349 	 1181.105 	  0.28969504
2350 	 1181.9051 	  0.82603504
2351 	 1182.3971 	  0.97289386
2352 	 1182.8542 	 -0.24445226
2353 	 1183.2968 	 -0.30441426
2354 	 1183.4972 	  0.68984477
2355 	 1183.9247 	  0.30874238
2356 	 1184.2142 	  0.3797705
2357 	 1184.6181 	  0.73231318
2358 	 1184.905 	  0.66451041
2359 	 1185.4679 	  0.86205326
2360 	 1186.0157 	 -0.17494725
2361 	 1186.5315 	 -0.16664128
2362 	 1187.2561 	 -0.75890856
2363 	 1187.7138 	 -0.76323044
2364 	 1188.2302 	 -0.8553372
2365 	 1188.4956 	 -0.24271426
2366 	 1188.9776 	  0.58517028
2367 	 1189.2522 	  0.093596857
2368 	 1189.7899 	  0.35350513
2369 	 1190.3228 	 -0.4286712
2370 	 1190.7433 	 -0.72824849
2371 	 1191.1809 	 -0.24862493
2372 	 1191.6732 	  0.84961149
2373 	 1191.9481 	 -0.73866121
2374 	 1192.3772 	 -0.76058707
2375 	 1192.9228 	  0.65949896
2376 	 1193.6728 	  0.058430574
2377 	 1194.2328 	 -0.063202773
2378 	 1194.9389 	  0.92691866
2379 	 1195.3085 	  0.3081537
2380 	 1195.676 	 -0.89805026
2381 	 1196.2064 	 -0.3583073
2382 	 1196.6821 	 -0.59280424
2383 	 1197.0381 	 -0.1696491
2384 	 1197.8164 	  0.26697135
2385 	 1198.2619 	 -0.71241024
2386 	 1198.6586 	 -0.24702784
2387 	 1199.3988 	 -0.15493032
2388 	 1199.9175 	 -0.93217905
2389 	 1200.5066 	 -0.33000654
2390 	 1201.2079 	  0.3035185
2391 	 1201.7906 	  0.71621128
2392 	 1202.3268 	 -0.25370583
2393 	 1202.8608 	 -0.80892245
2394 	 1203.5484 	 -0.99598786
2395 	 1204.2521 	  0.71186411
2396 	 1204.5449 	 -0.26346033
2397 	 1205.0235 	 -0.10129966
2398 	 1205.7198 	  0.126232
2399 	 1206.2271 	  0.50718252
2400 	 1206.8065 	  0.79004846
2401 	 1207.3594 	 -0.36600165
2402 	 1208.027 	 -0.31431605
2403 	 1208.5455 	 -0.67168215
2404 	 1209.1698 	  0.52338101
2405 	 1209.8616 	 -0.29022672
2406 	 1210.4412 	  0.87595169
2407 	 1210.8209 	 -0.40708891
2408 	 1211.0578 	 -0.42726238
2409 	 1211.2132 	  0.68347522
2410 	 1211.6922 	 -0.57449718
2411 	 1212.294 	  0.93141713
2412 	 1212.908 	  0.76101966
2413 	 1213.4078 	  0.35925797
2414 	 1213.7438 	  0.073113075
2415 	 1214.1639 	 -0.97878993
2416 	 1214.6143 	  0.34950022
2417 	 1215.1295 	  0.5597201
2418 	 1215.6053 	 -0.34831474
2419 	 1215.8303 	 -0.031731755
2420 	 1216.3473 	 -0.94418394
2421 	 1216.6332 	 -0.1636061
2422 	 1216.9312 	  0.62236946
2423 	 1217.5658 	  0.42540709
2424 	 1218.2487 	  0.79184669
2425 	 1218.5827 	 -0.48693758
2426 	 1219.2087 	 -0.87090257
2427 	 1219.6766 	  0.19833366
2428 	 1220.1052 	  0.045775821
2429 	 1220.4653 	 -0.10047871
2430 	 1220.9932 	 -0.80646631
2431 	 1221.6957 	  0.203205
2432 	 1222.2163 	  0.60744442
2433 	 1222.6709 	  0.70195404
2434 	 1223.352 	  0.38898089
2435 	 1223.9111 	  0.26601357
2436 	 1224.13 	  0.17923463
2437 	 1224.5924 	  0.3253442
2438 	 1225.2872 	 -0.39389287
2439 	 1225.8379 	 -0.21272722
2440 	 1226.1465 	  0.31744572
2441 	 1226.3191 	 -0.63711594
2442 	 1226.9764 	 -0.66855187
2443 	 1227.3536 	 -0.74184288
2444 	 1227.86 	 -0.47400653
2445 	 1228.2225 	 -0.20673458
2446 	 1228.5941 	  0.093352022
2447 	 1229.233 	  0.83579553
2448 	 1229.7396 	 -0.19273689
2449 	 1230.2509 	 -0.65511659
2450 	 1230.882 	  0.95804634
2451 	 1231.4236 	  0.4796538
2452 	 1231.8743 	  0.65818575
2453 	 1232.3059 	 -0.92243854
2454 	 1232.7478 	  0.65710069
2455 	 1233.3843 	  0.43672221
2456 	 1233.9064 	 -0.88458005
2457 	 1234.3157 	  0.63642955
2458 	 1234.7417 	 -0.1324776
2459 	 1235.101 	 -0.17314953
2460 	 1235.6257 	  0.0045023536
2461 	 1235.9157 	 -0.54716305
2462 	 1236.5911 	  0.58116194
2463 	 1237.1003 	  0.24921192
2464 	 1237.6822 	  0.90436144
2465 	 1238.2025 	  0.74243629
2466 	 1238.4243 	 -0.75860709
2467 	 1238.9062 	 -0.28367731
2468 	 1239.5152 	 -0.64041949
2469 	 1240.0119 	 -0.82584673
2470 	 1240.4559 	  0.50312231
2471 	 1240.9142 	 -0.27254075
2472 	 1241.4062 	 -0.023976787
2473 	 1241.8754 	 -0.31024671
2474 	 1242.4248 	  0.87944611
2475 	 1243.1951 	 -0.15945633
2476 	 1243.4231 	  0.038677165
2477 	 1243.8891 	 -0.91731327
2478 	 1244.3879 	 -0.49273744
2479 	 1244.8436 	 -0.70426329
2480 	 1245.3249 	 -0.75068169
2481 	 1245.5832 	 -0.331237
2482 	 1246.173 	 -0.2795492
2483 	 1246.653 	  0.88645114
2484 	 1247.0595 	  0.96439091
2485 	 1247.6952 	  0.5057475
2486 	 1248.1329 	 -0.9678241
2487 	 1248.7576 	 -0.5874521
2488 	 1249.0638 	 -0.063149854
2489 	 1249.56 	 -0.7556101
2490 	 1250.0103 	  0.770162
2491 	 1250.735 	 -0.50280905
2492 	 1251.2985 	  0.49350737
2493 	 1251.5735 	  0.17915428
2494 	 1252.246 	 -0.13018807
2495 	 1252.8186 	 -0.92882868
2496 	 1253.1158 	  0.063827798
2497 	 1253.8962 	 -0.99350884
2498 	 1254.3046 	  0.29045009
2499 	 1254.6039 	  0.71493529
2500 	 1254.9326 	  0.65621787
2501 	 1255.2056 	 -0.2380175
2502 	 1255.6529 	  0.26393909
2503 	 1256.2017 	 -0.37344598
2504 	 1256.8834 	 -0.57394941
2505 	 1257.6916 	 -0.55265182
2506 	 1258.2661 	  0.59023382
2507 	 1258.6232 	 -0.60662136
2508 	 1259.03 	  0.80879362
2509 	 1259.3551 	  0.53991324
2510 	 1260.0976 	 -0.48087859
2511 	 1260.2813 	  0.15213973
2512 	 1260.9167 	 -0.50255069
2513 	 1261.4213 	  0.4172833
2514 	 1262.0275 	 -0.80228757
2515 	 1262.618 	  0.037628924
2516 	 1263.2628 	 -0.020903524
2517 	 1263.6286 	 -0.055160522
2518 	 1264.2061 	 -0.76834687
2519 	 1264.8909 	  0.97285193
2520 	 1265.5313 	  0.37734522
2521 	 1265.9102 	 -0.2880416
2522 	 1266.6068 	  0.16948171
2523 	 1267.2789 	 -0.57292685
2524 	 1267.8421 	  0.95188388
2525 	 1268.4357 	  0.54827835
2526 	 1268.9803 	 -0.63184162
2527 	 1269.6817 	  0.80754336
2528 	 1270.2987 	  0.88807002
2529 	 1270.6901 	 -0.12452332
2530 	 1271.3469 	  0.36123973
2531 	 1271.8038 	 -0.88957389
2532 	 1272.1069 	  0.50658932
2533 	 1272.4415 	  0.51317858
2534 	 1272.9252 	  0.58210981
2535 	 1273.2423 	  0.79585997
2536 	 1273.5741 	 -0.59316356
2537 	 1274.2141 	  0.69914322
2538 	 1274.6607 	 -0.8319081
2539 	 1275.2125 	  0.69111754
2540 	 1275.9566 	  0.10983192
2541 	 1276.3218 	 -0.78249801
2542 	 1277.0376 	 -0.45003954
2543 	 1277.3429 	 -0.38174359
2544 	 1277.9157 	 -0.69134475
2545 	 1278.4037 	 -0.68187664
2546 	 1278.744 	 -0.58364154
2547 	 1279.0858 	 -0.012240694
2548 	 1279.4018 	  0.4064974
2549 	 1279.9556 	  0.12326368
2550 	 1280.6162 	  0.14357146
2551 	 1281.1852 	 -0.80233329
2552 	 1281.6356 	  0.31003373
2553 	 1282.3628 	  0.86223519
2554 	 1282.938 	 -0.17785782
2555 	 1283.3148 	  0.80336477
2556 	 1283.8793 	 -0.79591795
2557 	 1284.3244 	 -0.7192055
2558 	 1284.9689 	  0.92243722
2559 	 1285.4341 	  0.37476694
2560 	 1285.8925 	  0.66131017
2561 	 1286.0443 	  0.30047184
2562 	 1286.5313 	 -0.0270198
2563 	 1286.8633 	  0.082900086
2564 	 1287.2734 	 -0.82279005
2565 	 1287.821 	 -0.082740267
2566 	 1288.3672 	  0.94782042
2567 	 1288.5069 	  0.018953621
2568 	 1289.0555 	  0.98801893
2569 	 1289.5206 	 -0.35889369
2570 	 1290.0634 	  0.67316746
2571 	 1290.3788 	 -0.0055179928
2572 	 1290.7321 	 -0.47923174
2573 	 1291.4091 	  0.86682643
2574 	 1291.8685 	 -0.13834834
2575 	 1292.2982 	 -0.96525894
2576 	 1292.9216 	  0.30799956
2577 	 1293.3356 	 -0.83034208
2578 	 1293.6438 	  0.67122275
2579 	 1294.0894 	  0.48960465
2580 	 1294.7828 	 -0.84181638
2581 	 1295.2107 	 -0.3196077
2582 	 1295.5779 	 -0.22121486
2583 	 1296.1218 	 -0.13346541
2584 	 1296.6239 	  0.35533091
2585 	 1297.1902 	 -0.27041154
2586 	 1297.5694 	  0.85140134
2587 	 1298.0809 	 -0.31421551
2588 	 1298.7051 	  0.095527769
2589 	 1299.3 	 -0.46647895
2590 	 1299.6873 	  0.79839788
2591 	 1299.9214 	 -0.45962788
2592 	 1300.4791 	 -0.29913079
2593 	 1300.9658 	  0.72632718
2594 	 1301.2937 	 -0.23763
2595 	 1302.0076 	  0.57246597
2596 	 1302.5002 	 -0.025875084
2597 	 1302.9408 	  0.10961518
2598 	 1303.2047 	  0.98898258
2599 	 1303.5023 	 -0.14263152
2600 	 1303.7851 	  0.91289576
2601 	 1304.1426 	 -0.61028933
2602 	 1304.9664 	  0.90324585
2603 	 1305.4118 	 -0.28699213
2604 	 1305.9531 	 -0.10136809
2605 	 1306.5 	 -0.77089748
2606 	 1306.952 	  0.46820889
2607 	 1307.2462 	  0.73873736
2608 	 1307.7152 	 -0.68561396
2609 	 1308.4397 	  0.24348141
2610 	 1308.9971 	 -0.58435895
2611 	 1309.4575 	 -0.060016752
2612 	 1309.717 	 -0.3389551
2613 	 1310.2756 	 -0.22056849
2614 	 1310.8415 	  0.24159711
2615 	 1311.5893 	  0.53495474
2616 	 1312.2496 	  0.33991375
2617 	 1312.8749 	  0.33405799
2618 	 1313.7134 	 -0.64056892
2619 	 1314.1407 	 -0.12600798
2620 	 1314.657 	  0.25423601
2621 	 1315.4874 	  0.25584289
2622 	 1315.913 	 -0.46923648
2623 	 1316.152 	 -0.90477539
2624 	 1316.5712 	  0.98297177
2625 	 1317.069 	 -0.0094834584
2626 	 1317.6441 	 -0.72510558
2627 	 1318.1951 	  0.11104201
2628 	 1318.8546 	  0.65473318
2629 	 1319.2882 	 -0.010947225
2630 	 1319.8494 	  0.37269806
2631 	 1320.1672 	 -0.9322786
2632 	 1320.8757 	 -0.99469692
2633 	 1321.512 	  0.78254124
2634 	 1321.9905 	  0.57860404
2635 	 1322.4339 	 -0.65547304
2636 	 1322.9407 	 -0.97044443
2637 	 1323.6115 	 -0.79131603
2638 	 1323.9496 	 -0.085903206
2639 	 1324.3941 	  0.97488126
2640 	 1324.6014 	 -0.23934588
2641 	 1325.135 	  0.12433526
2642 	 1325.5611 	 -0.38874971
2643 	 1326.314 	  0.35128951
2644 	 1326.5513 	 -0.71625651
2645 	 1327.1328 	  0.87934014
2646 	 1327.7945 	  0.9836072
2647 	 1328.2344 	  0.96680843
2648 	 1328.5426 	  0.37740957
2649 	 1328.8584 	 -0.90459756
2650 	 1329.4026 	  0.99759209
2651 	 1330.2418 	  0.82431078
2652 	 1330.8732 	  0.46123841
2653 	 1331.2513 	  0.40168264
2654 	 1331.69 	 -0.23383465
2655 	 1332.0777 	 -0.53274641
2656 	 1332.7391 	 -0.52083623
2657 	 1333.3465 	 -0.29973184
2658 	 1333.9826 	  0.77098065
2659 	 1334.4822 	  0.78895543
2660 	 1335.282 	  0.19732592
2661 	 1335.9246 	 -0.81729723
2662 	 1336.5468 	 -0.28724727
2663 	 1337.0804 	  0.78675084
2664 	 1337.6902 	  0.77902883
2665 	 1338.3136 	 -0.6557497
2666 	 1338.8001 	  0.39403319
2667 	 1338.9936 	  0.97170271
2668 	 1339.2562 	 -0.027591556
2669 	 1339.783 	 -0.38684816
2670 	 1340.3598 	 -0.44232332
2671 	 1340.8373 	 -0.95041893
2672 	 1341.1062 	  0.90074805
2673 	 1341.6645 	 -0.55026976
2674 	 1342.2027 	 -0.70345503
2675 	 1342.4502 	 -0.44046086
2676 	 1343.2605 	  0.031434146
2677 	 1344.08 	 -0.86902004
2678 	 1344.7381 	  0.89619431
2679 	 1345.1463 	 -0.15014887
2680 	 1345.593 	  0.49850114
2681 	 1346.2111 	  0.54196708
2682 	 1346.9505 	  0.85899644
2683 	 1347.3401 	 -0.62361226
2684 	 1347.8526 	  0.0045068138
2685 	 1348.0474 	 -0.0046392523
2686 	 1348.545 	  0.028473994
2687 	 1349.0087 	  0.83690413
2688 	 1349.6038 	  0.20716713
2689 	 1350.4043 	  0.80751123
2690 	 1350.6103 	  0.07696007
2691 	 1351.0476 	 -0.339454
2692 	 1351.7081 	 -0.24145464
2693 	 1352.3698 	 -0.32169995
2694 	 1353.0238 	  0.33804715
2695 	 1353.7274 	  0.27107097
2696 	 1354.1233 	  0.55253737
2697 	 1354.5248 	  0.92833283
2698 	 1355.2938 	 -0.99569996
2699 	 1355.7325 	  0.89158743
2700 	 1356.4259 	 -0.96933197
2701 	 1356.8517 	 -0.45325815
2702 	 1357.3444 	 -0.58352687
2703 	 1357.9158 	  0.021699674
2704 	 1358.1821 	 -0.64356381
2705 	 1358.6647 	  0.17898241
2706 	 1359.1337 	 -0.38021342
2707 	 1359.4302 	  0.83180964
2708 	 1360.0359 	  0.79982146
2709 	 1360.5267 	  0.52507881
2710 	 1361.1249 	 -0.67419113
2711 	 1361.7279 	  0.061864637
2712 	 1362.5942 	 -0.53749831
2713 	 1362.8093 	 -0.57164856
2714 	 1363.338 	 -0.22984637
2715 	 1364.2066 	 -0.92805575
2716 	 1364.635 	  0.9796207
2717 	 1365.213 	 -0.96674505
2718 	 1365.5506 	 -0.027238186
2719 	 1366.0054 	 -0.3402919
2720 	 1366.4589 	 -0.29608419
2721 	 1366.9091 	 -0.20247744
2722 	 1367.2805 	 -0.6197374
2723 	 1367.6552 	 -0.71120637
2724 	 1368.0674 	 -0.1330517
2725 	 1368.4401 	 -0.034361009
2726 	 1368.6851 	  0.84963121
2727 	 1369.3226 	  0.92919472
2728 	 1369.9482 	  0.78383293
2729 	 1370.1001 	  0.42667918
2730 	 1370.5838 	  0.94241351
2731 	 1371.0651 	  0.94937701
2732 	 1371.5911 	  0.57493801
2733 	 1372.0447 	  0.98745941
2734 	 1372.4554 	 -0.13343289
2735 	 1373.0178 	  0.65007398
2736 	 1373.4114 	  0.51733453
2737 	 1373.9111 	  0.11132692
2738 	 1374.4964 	  0.24035444
2739 	 1375.0111 	  0.32545974
2740 	 1375.5875 	  0.7698782
2741 	 1376.1898 	  0.97341934
2742 	 1376.5978 	 -0.77904565
2743 	 1377.2163 	 -0.40823035
2744 	 1377.8379 	 -0.31703302
2745 	 1378.1486 	 -0.20696648
2746 	 1378.6479 	  0.059430546
2747 	 1378.9714 	  0.94456524
2748 	 1379.4036 	 -0.34715926
2749 	 1379.9776 	  0.37009103
2750 	 1380.3261 	 -0.68022651
2751 	 1380.7757 	  0.26797398
2752 	 1381.2081 	 -0.23094633
2753 	 1381.6817 	  0.66835484
2754 	 1382.1256 	 -0.0058434898
2755 	 1382.7143 	  0.099599384
2756 	 1383.2502 	 -0.57594901
2757 	 1383.615 	 -0.67759907
2758 	 1384.2344 	 -0.24162319
2759 	 1384.8494 	 -0.38929841
2760 	 1385.477 	 -0.76693197
2761 	 1385.8859 	 -0.62570252
2762 	 1386.2289 	 -0.47814589
2763 	 1386.6762 	  0.35267622
2764 	 1387.2123 	 -0.88809872
2765 	 1387.7692 	  0.19802945
2766 	 1388.1759 	  0.99397386
2767 	 1388.5901 	  0.66782536
2768 	 1389.2197 	  0.52657714
2769 	 1389.7237 	 -0.7330138
2770 	 1390.391 	  0.89052838
2771 	 1390.9706 	 -0.35453509
2772 	 1391.5358 	 -0.011964057
2773 	 1392.0345 	  0.86944483
2774 	 1392.792 	 -0.30997941
2775 	 1393.3482 	  0.1907983
2776 	 1393.7167 	  0.35745716
2777 	 1394.3785 	  0.6139139
2778 	 1394.9159 	 -0.78603742
2779 	 1395.7951 	 -0.70078047
2780 	 1396.3716 	 -0.55887145
2781 	 1396.9581 	  0.28228224
2782 	 1397.1508 	 -0.88336552
2783 	 1397.4653 	 -0.91254811
2784 	 1397.8659 	 -0.47404377
2785 	 1398.4003 	 -0.039866078
2786 	 1399.1055 	  0.80458353
2787 	 1399.4271 	 -0.28107589
2788 	 1400.0837 	 -0.68492484
2789 	 1400.7391 	  0.49464823
2790 	 1401.0202 	 -0.70181912
2791 	 1401.5058 	  0.56499347
2792 	 1401.852 	 -0.012396186
2793 	 1402.528 	 -0.57256989
2794 	 1402.7869 	 -0.3616462
2795 	 1403.0871 	  0.81538191
2796 	 1403.4587 	  0.32276378
2797 	 1404.1853 	  0.84639156
2798 	 1404.5683 	  0.0097088035
2799 	 1404.952 	  0.0014622328
2800 	 1405.5629 	  0.94581546
2801 	 1406.0965 	  0.38845735
2802 	 1406.4589 	  0.60651309
2803 	 1407.0542 	 -0.46465534
2804 	 1407.6388 	  0.88423124
2805 	 1408.1715 	 -0.21567304
2806 	 1408.6248 	  0.95884824
2807 	 1408.8147 	  0.302343
2808 	 1409.26 	 -0.29711984
2809 	 1409.5187 	  0.41825714
2810 	 1409.8972 	  0.17848188
2811 	 1410.2291 	 -0.00038383758
2812 	 1410.4295 	 -0.96092596
2813 	 1410.9384 	 -0.78122429
2814 	 1411.4795 	  0.16289385
2815 	 1411.9951 	 -0.78754272
2816 	 1412.6155 	  0.53762113
2817 	 1412.9004 	 -0.024426379
2818 	 1413.5661 	 -0.37068776
2819 	 1413.9973 	 -0.16832941
2820 	 1414.4937 	 -0.91763582
2821 	 1415.076 	 -0.27072342
2822 	 1415.8629 	 -0.12872659
2823 	 1416.2612 	 -0.93148129
2824 	 1416.5596 	  0.91685547
2825 	 1417.0762 	  0.75639886
2826 	 1417.6033 	  0.34423906
2827 	 1417.9774 	  0.65207503
2828 	 1418.3546 	 -0.56934747
2829 	 1418.8779 	  0.94851092
2830 	 1419.2442 	 -0.54447719
2831 	 1419.5597 	 -0.25646851
2832 	 1419.992 	  0.094194411
2833 	 1420.5546 	  0.21407487
2834 	 1421.0647 	  0.68917752
2835 	 1421.4361 	 -0.35619432
2836 	 1421.9067 	  0.21523723
2837 	 1422.1426 	 -0.61277142
2838 	 1422.5529 	 -0.045187973
2839 	 1423.1286 	 -0.6285872
2840 	 1423.3044 	  0.75530159
2841 	 1423.8418 	 -0.62810648
2842 	 1424.4546 	  0.35770729
2843 	 1425.0536 	 -0.2485453
2844 	 1425.5705 	  0.19681298
2845 	 1426.0317 	  0.010467254
2846 	 1426.6241 	  0.4944837
2847 	 1427.3568 	 -0.88761097
2848 	 1427.904 	 -0.8540487
2849 	 1428.4151 	  0.77764309
2850 	 1428.792 	 -0.55345763
2851 	 1429.2123 	 -0.94009681
2852 	 1429.8406 	 -0.84266588
2853 	 1430.5404 	  0.70648413
2854 	 1431.1834 	 -0.93610521
2855 	 1431.537 	  0.27484239
2856 	 1432.1719 	  0.85338501
2857 	 1432.8736 	 -0.73568224
2858 	 1433.3598 	 -0.45267805
2859 	 1433.7612 	  0.40033914
2860 	 1434.3414 	  0.074672323
2861 	 1434.7727 	  0.6893532
2862 	 1435.2793 	  0.56024702
2863 	 1435.7462 	  0.67196683
2864 	 1436.3195 	 -0.45295398
2865 	 1436.6805 	 -0.94237026
2866 	 1437.4622 	  0.34456404
2867 	 1437.899 	  0.86765954
2868 	 1438.2528 	 -0.068694544
2869 	 1438.7382 	 -0.29376246
2870 	 1438.9343 	 -0.0009740844
2871 	 1439.5727 	 -0.28503535
2872 	 1439.8753 	  0.90190447
2873 	 1440.5386 	  0.24638649
2874 	 1440.9739 	 -0.81464147
2875 	 1441.3753 	 -0.55521633
2876 	 1442.0657 	  0.99563254
2877 	 1442.6131 	 -0.7541186
2878 	 1443.0565 	 -0.061490638
2879 	 1443.4447 	 -0.72084058
2880 	 1444.051 	  0.098569049
2881 	 1444.3348 	 -0.70080813
2882 	 1444.8473 	 -0.70539032
2883 	 1445.2068 	 -0.70823145
2884 	 1446.0113 	  0.45748332
2885 	 1446.6705 	 -0.81429115
2886 	 1447.1947 	 -0.005141703
2887 	 1447.5467 	  0.85783483
2888 	 1447.8023 	 -0.85486383
2889 	 1448.2618 	  0.10602459
2890 	 1448.7561 	  0.059851891
2891 	 1449.1486 	  0.69963569
2892 	 1449.7652 	  0.074708723
2893 	 1450.1523 	 -0.035554432
2894 	 1450.8091 	  0.71195906
2895 	 1451.1144 	 -0.096779074
2896 	 1451.495 	  0.92511335
2897 	 1451.8092 	 -0.35537558
2898 	 1452.3527 	  0.56095162
2899 	 1453.0501 	  0.99659888
2900 	 1453.5444 	  0.45032404
2901 	 1454.1581 	 -0.29723214
2902 	 1454.5815 	  0.33999174
2903 	 1455.2213 	 -0.54944427
2904 	 1455.5718 	 -0.16739526
2905 	 1456.1722 	  0.57956826
2906 	 1456.674 	  0.77483406
2907 	 1457.0155 	  0.59665335
2908 	 1457.4472 	  0.64510634
2909 	 1457.9827 	  0.83204583
2910 	 1458.7618 	  0.89557862
2911 	 1459.1473 	 -0.68835969
2912 	 1459.5942 	  0.90402827
2913 	 1459.8776 	 -0.14334853
2914 	 1460.6331 	  0.85708687
2915 	 1461.1018 	  0.91877587
2916 	 1461.6417 	 -0.43996155
2917 	 1462.2574 	  0.49571004
2918 	 1462.8451 	  0.46000496
2919 	 1463.4006 	  0.40553907
2920 	 1463.8634 	 -0.28845929
2921 	 1464.4552 	 -0.14235685
2922 	 1464.979 	  0.93658509
2923 	 1465.7073 	  0.27101699
2924 	 1466.2976 	 -0.8530253
2925 	 1467.052 	  0.32184749
2926 	 1467.3824 	 -0.054919667
2927 	 1467.7424 	 -0.8100633
2928 	 1468.4061 	  0.54366136
2929 	 1469.207 	  0.13246131
2930 	 1469.3952 	 -0.40898711
2931 	 1469.7996 	  0.98676428
2932 	 1470.5269 	  0.73696718
2933 	 1471.0524 	 -0.94150059
2934 	 1471.7547 	  0.14415025
2935 	 1472.1618 	  0.097090325
2936 	 1472.648 	  0.35990457
2937 	 1473.2102 	 -0.5785301
2938 	 1473.691 	 -0.068181542
2939 	 1474.294 	 -0.9570985
2940 	 1474.7776 	 -0.84375059
2941 	 1475.3111 	 -0.19893972
2942 	 1475.7908 	 -0.85653414
2943 	 1476.3171 	  0.71875904
2944 	 1476.6746 	  0.1257382
2945 	 1476.9518 	  0.67228196
2946 	 1477.2445 	 -0.87456904
2947 	 1477.894 	 -0.63647031
2948 	 1478.1894 	 -0.71703266
2949 	 1478.5763 	  0.77275324
2950 	 1479.0919 	 -0.17336369
2951 	 1479.474 	  0.52291694
2952 	 1479.8382 	  0.14927305
