PROBLEM_NAME: RAP-NC-L_0608.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: 360.545
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
788 	 393.24477 	  0.0062525374
789 	 393.91499 	 -0.43391841
790 	 394.51681 	 -0.78979444
791 	 394.89081 	  0.92857207
792 	 395.15738 	 -0.50992546
793 	 395.54081 	  0.40837504
794 	 395.96679 	 -0.72181691
795 	 396.48083 	 -0.42396429
796 	 397.03273 	  0.38703852
797 	 397.46323 	  0.0019592044
798 	 398.02377 	  0.69815046
799 	 398.42918 	  0.39727766
800 	 399.17144 	 -0.054390974
801 	 399.77591 	  0.016093541
802 	 400.34263 	  0.55608828
803 	 400.53116 	  0.13339879
804 	 401.07217 	  0.98828852
805 	 401.70687 	  0.29916635
806 	 402.31185 	 -0.50419237
807 	 402.93487 	  0.33518813
808 	 403.36411 	 -0.98653157
809 	 403.81101 	 -0.98505081
810 	 404.3387 	  0.077473547
811 	 404.54251 	 -0.32974437
812 	 405.13615 	  0.54708809
813 	 405.66166 	 -0.81895704
814 	 406.28025 	 -0.62061051
815 	 406.96586 	  0.98487227
816 	 407.6199 	 -0.68685932
817 	 408.35857 	  0.13599788
818 	 408.8615 	  0.16878548
819 	 409.38335 	  0.19270643
820 	 409.72295 	  0.69460813
821 	 410.24865 	 -0.94086367
822 	 410.70852 	  0.53108297
823 	 411.03117 	 -0.4512063
824 	 411.49069 	  0.98244158
825 	 412.24445 	 -0.25977284
826 	 412.77261 	 -0.81373445
827 	 413.1965 	  0.99669331
828 	 413.39112 	 -0.11797454
829 	 414.03956 	  0.88132003
830 	 414.41786 	 -0.3758155
831 	 415.09941 	  0.40419514
832 	 415.43024 	  0.0084950732
833 	 416.08075 	 -0.49937416
834 	 416.58281 	  0.6426822
835 	 416.93427 	 -0.79055082
836 	 417.49694 	 -0.2859112
837 	 418.29458 	  0.79918951
838 	 418.80665 	  0.78722788
839 	 419.30879 	  0.23675238
840 	 419.81432 	 -0.058231731
841 	 420.32634 	  0.34876053
842 	 420.57358 	 -0.018353418
843 	 421.18703 	 -0.96008159
844 	 421.50029 	 -0.77010756
845 	 421.96753 	 -0.62398355
846 	 422.21195 	  0.6238487
847 	 422.72211 	  0.3122997
848 	 423.21829 	  0.12171784
849 	 423.9037 	  0.47740296
850 	 424.40594 	 -0.36659357
851 	 425.06532 	  0.49421037
852 	 425.43804 	 -0.89729045
853 	 425.98116 	 -0.53911555
854 	 426.55042 	 -0.31849379
855 	 426.9656 	 -0.77985587
856 	 427.54332 	 -0.30901562
857 	 428.17457 	  0.049649177
858 	 428.9612 	  0.78316063
859 	 429.41677 	 -0.095568212
860 	 429.68651 	 -0.61933397
861 	 429.89913 	 -0.87774594
862 	 430.25822 	 -0.90834013
863 	 430.41275 	  0.00065320183
864 	 431.13468 	 -0.91194624
865 	 431.83606 	 -0.81195162
866 	 432.53778 	  0.51414265
867 	 433.07054 	  0.48541204
868 	 433.63653 	 -0.1033039
869 	 433.92987 	 -0.54039466
870 	 434.39836 	  0.040429836
871 	 434.75383 	 -0.74582072
872 	 435.27979 	  0.9518845
873 	 435.75356 	  0.19782971
874 	 436.10075 	 -0.76828251
875 	 436.85446 	  0.44277246
876 	 437.2917 	 -0.071488754
877 	 437.89055 	 -0.5559598
878 	 438.35858 	 -0.90453423
879 	 438.89488 	  0.33773959
880 	 439.44561 	  0.097924097
881 	 439.82721 	 -0.36589851
882 	 440.26057 	  0.58828074
883 	 440.9117 	 -0.6543266
884 	 441.64617 	  0.66196674
885 	 442.00244 	  0.86841834
886 	 442.31291 	  0.026002705
887 	 442.87992 	 -0.51411326
888 	 443.57684 	  0.059800542
889 	 444.11843 	  0.29987973
890 	 444.63515 	 -0.90395064
891 	 445.29911 	 -0.19333455
892 	 445.7704 	  0.14770145
893 	 446.28928 	  0.83038796
894 	 446.80588 	  0.37859698
895 	 447.5656 	  0.67512573
896 	 448.07487 	  0.10951209
897 	 448.30706 	 -0.162051
898 	 448.92774 	 -0.55193484
899 	 449.68047 	  0.53860324
900 	 450.10079 	 -0.64697938
901 	 450.63496 	  0.97790352
902 	 451.02293 	 -0.038946109
903 	 451.32723 	 -0.76985755
904 	 451.69075 	 -0.31858781
905 	 452.06361 	  0.72349194
906 	 452.64867 	  0.14977352
907 	 453.20515 	 -0.8498205
908 	 453.48974 	 -0.71642962
909 	 454.08131 	 -0.37315564
910 	 454.67528 	  0.035134321
911 	 455.14661 	 -0.60518482
912 	 455.38587 	 -0.22392274
913 	 455.87396 	 -0.86405059
914 	 456.25969 	 -0.82711911
915 	 456.9849 	  0.63602786
916 	 457.4615 	 -0.84979614
917 	 457.82058 	  0.38822056
918 	 458.32868 	 -0.87376364
919 	 458.66812 	  0.3803168
920 	 459.02096 	  0.15234784
921 	 459.62787 	 -0.12299711
922 	 459.89795 	  0.77981919
923 	 460.35382 	  0.95892804
924 	 461.08389 	 -0.034606404
925 	 461.34792 	  0.14479723
926 	 461.76941 	 -0.21531511
927 	 462.01313 	  0.56098038
928 	 462.64598 	  0.22910514
929 	 462.82515 	 -0.33721529
930 	 463.26297 	  0.13512482
931 	 463.65906 	 -0.69018112
932 	 464.22083 	  0.12979053
933 	 464.72094 	 -0.006129254
934 	 465.4966 	  0.87152179
935 	 465.87955 	  0.032276592
936 	 466.31476 	  0.68249897
937 	 466.87436 	 -0.19362383
938 	 467.56909 	 -0.79583882
939 	 468.25189 	  0.55335527
940 	 468.50541 	 -0.62023515
941 	 468.81704 	 -0.88960439
942 	 469.01434 	 -0.74468272
943 	 469.42013 	 -0.55688491
944 	 470.12068 	 -0.43133627
945 	 470.51225 	  0.16171475
946 	 470.97264 	  0.89843915
947 	 471.22726 	  0.22257211
948 	 471.81744 	 -0.39296887
949 	 472.44341 	  0.98953121
950 	 472.91019 	  0.46478394
951 	 473.27945 	 -0.22190631
952 	 473.62324 	  0.75393761
953 	 474.19888 	 -0.1541502
954 	 474.65161 	  0.079102467
955 	 475.08554 	 -0.44669206
956 	 475.48119 	  0.67906602
957 	 475.80831 	  0.92029265
958 	 476.38411 	  0.22319717
959 	 477.04003 	 -0.99487421
960 	 477.56659 	  0.33653326
961 	 478.24259 	  0.045527259
962 	 478.61384 	 -0.57498535
963 	 479.09537 	  0.1927376
964 	 479.75773 	  0.71905829
965 	 480.21243 	  0.36360974
966 	 480.56734 	 -0.68709767
967 	 481.12138 	 -0.019454568
968 	 481.71916 	 -0.20547407
969 	 481.98202 	  0.089936016
970 	 482.29295 	  0.1558761
971 	 482.9706 	  0.018501594
972 	 483.39618 	 -0.80696224
973 	 483.83555 	 -0.47520359
974 	 484.475 	 -0.98069172
975 	 484.90026 	 -0.33341252
976 	 485.57551 	 -0.41221943
977 	 486.02387 	 -0.094794996
978 	 486.62187 	  0.78483512
979 	 487.18249 	  0.78930638
980 	 487.72586 	 -0.35858716
981 	 488.12105 	 -0.38253336
982 	 488.61093 	  0.56022576
983 	 489.11758 	  0.58405087
984 	 489.56669 	 -0.092818019
985 	 489.69384 	 -0.39600021
986 	 490.24367 	  0.11189448
987 	 490.96696 	  0.039610565
988 	 491.56231 	  0.31230849
989 	 492.04827 	 -0.78622505
990 	 492.66625 	  0.54103899
991 	 492.95375 	  0.81186235
992 	 493.53476 	  0.35633831
993 	 493.71724 	 -0.17380076
994 	 494.34616 	  0.46382091
995 	 494.59673 	 -0.083073043
996 	 495.16558 	  0.57152994
997 	 495.66986 	  0.3736905
998 	 496.0759 	  0.55251216
999 	 495.53104 	 -0.34221546
FUNCTION PROFILE: 
0 	 0.663446717798
1 	 0.23624986915
2 	 0.22738856915
3 	 0.457514014228
4 	 0.275620341482
5 	 0.40096471625
6 	 0.045813523252
7 	 0.285910336114
8 	 0.803890724052
9 	 0.549438647446
10 	 0.044781605452
11 	 0.356389081946
12 	 0.575517913148
13 	 0.71738300481
14 	 0.046593399427
15 	 0.194334669316
16 	 0.216184712775
17 	 0.820722488751
18 	 0.549547648426
19 	 0.218448023505
20 	 0.287322068696
21 	 0.958714066255
22 	 0.883763457108
23 	 0.337579952669
24 	 0.207284056545
25 	 0.123720977292
26 	 0.953563827459
27 	 0.231803681388
28 	 0.122614058574
29 	 0.132841642742
30 	 0.225137117898
31 	 0.344791195083
32 	 0.445718553419
33 	 0.475780455349
34 	 0.072649276942
35 	 0.846896030037
36 	 0.449777884136
37 	 0.800233036741
38 	 0.845902766881
39 	 0.913181983843
40 	 0.583575672163
41 	 0.215317279213
42 	 0.57136099409
43 	 0.277163054879
44 	 0.228260075579
45 	 0.432652980251
46 	 0.513340665715
47 	 0.411683094232
48 	 0.619876717005
49 	 0.829843624175
50 	 0.489637783784
51 	 0.643031869395
52 	 0.954849675004
53 	 0.404517966898
54 	 0.238275899421
55 	 0.892399763913
56 	 0.336888891333
57 	 0.690783813964
58 	 0.318387854931
59 	 0.102060690236
60 	 0.758136946069
61 	 0.452347937586
62 	 0.390488556002
63 	 0.314782256264
64 	 0.942194814206
65 	 0.283126400403
66 	 0.510270462807
67 	 0.474748143447
68 	 0.901167832156
69 	 0.825802027923
70 	 0.207596163086
71 	 0.656209192615
72 	 0.459563471397
73 	 0.942800888018
74 	 0.626730966512
75 	 0.112225017547
76 	 0.593619576105
77 	 0.98209862851
78 	 0.891939409731
79 	 0.79337927316
80 	 0.779303684068
81 	 0.44450513764
82 	 0.449153043326
83 	 0.302552524296
84 	 0.946186681992
85 	 0.631799354283
86 	 0.62457197008
87 	 0.475745802545
88 	 0.68493621933
89 	 0.11951845553
90 	 0.110490832584
91 	 0.761203439926
92 	 0.163944575193
93 	 0.946800072177
94 	 0.340579509464
95 	 0.311545447909
96 	 0.564091463133
97 	 0.088642318548
98 	 0.026405041033
99 	 0.487705991536
100 	 0.795611400844
101 	 0.070766186948
102 	 0.132908740558
103 	 0.399648579151
104 	 0.359997244212
105 	 0.62217175029
106 	 0.292780778329
107 	 0.159443877241
108 	 0.637803249238
109 	 0.132274862837
110 	 0.693788741489
111 	 0.063046787344
112 	 0.220875064683
113 	 0.272933045034
114 	 0.818823131948
115 	 0.425191991001
116 	 0.435027616223
117 	 0.477378954105
118 	 0.823496835984
119 	 0.23045004977
120 	 0.765084293269
121 	 0.504797173843
122 	 0.187648191341
123 	 0.08542716927
124 	 0.101499974403
125 	 0.264870712895
126 	 0.519617919744
127 	 0.915283861633
128 	 0.182826261555
129 	 0.259558361448
130 	 0.932343338414
131 	 0.664963610378
132 	 0.152326678449
133 	 0.795871953292
134 	 0.868407328553
135 	 0.572914565451
136 	 0.493060123121
137 	 0.013873285241
138 	 0.976757773604
139 	 0.904237835478
140 	 0.31954090858
141 	 0.383422536682
142 	 0.576346574309
143 	 0.352686810953
144 	 0.224122686781
145 	 0.714056732739
146 	 0.442798673659
147 	 0.661065429321
148 	 0.244606096922
149 	 0.067745874274
150 	 0.126851682165
151 	 0.998143649716
152 	 0.492471087078
153 	 0.67277260177
154 	 0.842886436464
155 	 0.170254980944
156 	 0.717741797313
157 	 0.142734833689
158 	 0.740603839582
159 	 0.482154745861
160 	 0.666771612486
161 	 0.693212536035
162 	 0.794440284615
163 	 0.160839725882
164 	 0.560471371246
165 	 0.736119957623
166 	 0.026244167994
167 	 0.085234117146
168 	 0.663073417715
169 	 0.166981143576
170 	 0.676565405961
171 	 0.612034022264
172 	 0.731258947223
173 	 0.829197131142
174 	 0.287893853219
175 	 0.254820569893
176 	 0.303540137566
177 	 0.455869702366
178 	 0.007972518497
179 	 0.137601936959
180 	 0.012717889302
181 	 0.048764252147
182 	 0.15598730266
183 	 0.432191924313
184 	 0.049729605073
185 	 0.349560671396
186 	 0.574236811706
187 	 0.604818913178
188 	 0.93409656398
189 	 0.237423021216
190 	 0.47334224221
191 	 0.904241587451
192 	 0.68658222924
193 	 0.012031976026
194 	 0.611286055123
195 	 0.766309859348
196 	 0.279868928604
197 	 0.288911000415
198 	 0.07049012446
199 	 0.721705390638
200 	 0.042123912546
201 	 0.65010777269
202 	 0.987544204343
203 	 0.300725717501
204 	 0.502573338539
205 	 0.044150602883
206 	 0.37158024777
207 	 0.540669325558
208 	 0.490644955987
209 	 0.633440472693
210 	 0.58156346742
211 	 0.366270616793
212 	 0.94629668758
213 	 0.475806749248
214 	 0.166332874279
215 	 0.685289918626
216 	 0.534615693811
217 	 0.000679263697
218 	 0.49274713198
219 	 0.97492726045
220 	 0.293984944341
221 	 0.344970907097
222 	 0.95314239602
223 	 0.463205001665
224 	 0.882468496453
225 	 0.727259196743
226 	 0.943768414299
227 	 0.161045690821
228 	 0.03675112238
229 	 0.152260216028
230 	 0.070699857889
231 	 0.315288609621
232 	 0.302401748495
233 	 0.857213480767
234 	 0.163145732482
235 	 0.57063035584
236 	 0.190039247251
237 	 0.309530496519
238 	 0.218229171739
239 	 0.564205445956
240 	 0.176454245125
241 	 0.613202889494
242 	 0.916227793076
243 	 0.523476143393
244 	 0.81846672718
245 	 0.953130771764
246 	 0.299243685377
247 	 0.939872893359
248 	 0.889506080471
249 	 0.234872999236
250 	 0.94592273579
251 	 0.06966793034
252 	 0.912093115975
253 	 0.233791484569
254 	 0.24124431346
255 	 0.531932094842
256 	 0.359187294562
257 	 0.172173564656
258 	 0.847374069113
259 	 0.263843808706
260 	 0.081648610937
261 	 0.570036209487
262 	 0.227620472896
263 	 0.897168957374
264 	 0.185822888804
265 	 0.141555179889
266 	 0.195317211022
267 	 0.558025736508
268 	 0.773157858469
269 	 0.005709133163
270 	 0.773725752876
271 	 0.091494337414
272 	 0.636067090313
273 	 0.806551156581
274 	 0.227733184433
275 	 0.128539205218
276 	 0.332448868393
277 	 0.123520609712
278 	 0.080904013047
279 	 0.610357963636
280 	 0.692508048669
281 	 0.13139875556
282 	 0.355528656151
283 	 0.476019217982
284 	 0.774653339022
285 	 0.32180630137
286 	 0.411837457691
287 	 0.783091991015
288 	 0.103164250101
289 	 0.107289183648
290 	 0.334790946651
291 	 0.931594826054
292 	 0.447525412225
293 	 0.945891831538
294 	 0.500343492505
295 	 0.948730738929
296 	 0.411667496834
297 	 0.28344624279
298 	 0.501020471946
299 	 0.666472877772
300 	 0.811579389332
301 	 0.888300427179
302 	 0.664092448496
303 	 0.663229437357
304 	 0.096175499445
305 	 0.226297431829
306 	 0.099904702921
307 	 0.391053714036
308 	 0.52083869597
309 	 0.366143480003
310 	 0.129475145084
311 	 0.964621613189
312 	 0.8344407511
313 	 0.693743185142
314 	 0.862621521264
315 	 0.927718425968
316 	 0.239902794102
317 	 0.007603930262
318 	 0.267847288631
319 	 0.809877474965
320 	 0.28992116995
321 	 0.384549442932
322 	 0.733611182132
323 	 0.185833115195
324 	 0.690717998705
325 	 0.28341906548
326 	 0.406023239644
327 	 0.583144448099
328 	 0.529863632805
329 	 0.261505783649
330 	 0.465388895966
331 	 0.067842028335
332 	 0.788567450092
333 	 0.882041385249
334 	 0.417887303683
335 	 0.661372241465
336 	 0.01501784703
337 	 0.432387980579
338 	 0.246314825388
339 	 0.668584498955
340 	 0.976001903684
341 	 0.090204012867
342 	 0.919068732274
343 	 0.240557073238
344 	 0.820519340806
345 	 0.720914096489
346 	 0.052185176554
347 	 0.611431593076
348 	 0.314116799315
349 	 0.184276734964
350 	 0.097225525312
351 	 0.603476297353
352 	 0.882160446999
353 	 0.407208164608
354 	 0.198106133916
355 	 0.331776579006
356 	 0.619175595294
357 	 0.97625891943
358 	 0.446097390086
359 	 0.074366460225
360 	 0.282261705665
361 	 0.109102843326
362 	 0.123479216899
363 	 0.787765385918
364 	 0.819601618663
365 	 0.033703248058
366 	 0.790420180072
367 	 0.206812802821
368 	 0.617652738248
369 	 0.792100524671
370 	 0.316740160206
371 	 0.85701190563
372 	 0.948189374437
373 	 0.069967538117
374 	 0.519910985972
375 	 0.199057244016
376 	 0.552704684937
377 	 0.186122832257
378 	 0.484955992836
379 	 0.57101158786
380 	 0.008354908823
381 	 0.004324008391
382 	 0.690497285068
383 	 0.904984278232
384 	 0.941082928447
385 	 0.081915240723
386 	 0.759131922758
387 	 0.99983919827
388 	 0.001822610606
389 	 0.881059018466
390 	 0.36568833375
391 	 0.179895804725
392 	 0.193887592731
393 	 0.945050101807
394 	 0.753559431312
395 	 0.904985839618
396 	 0.283923683795
397 	 0.574317483354
398 	 0.974988288895
399 	 0.124543473853
400 	 0.190209383241
401 	 0.453689898175
402 	 0.498070705923
403 	 0.045797749683
404 	 0.664358133219
405 	 0.996272411182
406 	 0.62961033297
407 	 0.87334027389
408 	 0.170498699805
409 	 0.525724121483
410 	 0.528089812532
411 	 0.136103053413
412 	 0.907780143255
413 	 0.726700618285
414 	 0.558069518359
415 	 0.137415018677
416 	 0.380877131203
417 	 0.493029302949
418 	 0.569146533819
419 	 0.949661060351
420 	 0.648758102517
421 	 0.549633389951
422 	 0.009454575994
423 	 0.905300372177
424 	 0.520343463173
425 	 0.571863195579
426 	 0.594695055361
427 	 0.027703190626
428 	 0.26705457134
429 	 0.467551427016
430 	 0.422281607752
431 	 0.431977483401
432 	 0.114696160592
433 	 0.978659608731
434 	 0.89078761317
435 	 0.197785148387
436 	 0.927096517762
437 	 0.57858326617
438 	 0.983669638778
439 	 0.09945065131
440 	 0.36910135325
441 	 0.281567988301
442 	 0.694087758493
443 	 0.952663239521
444 	 0.450845336271
445 	 0.413023069968
446 	 0.33918984144
447 	 0.974884278437
448 	 0.633310701523
449 	 0.936093601311
450 	 0.222754458699
451 	 0.954661551034
452 	 0.775329993981
453 	 0.355727110868
454 	 0.339114211098
455 	 0.235837231597
456 	 0.69344050511
457 	 0.258742571189
458 	 0.612470919934
459 	 0.621694783152
460 	 0.208387194532
461 	 0.241443163803
462 	 0.930921746263
463 	 0.224490788138
464 	 0.28173231278
465 	 0.735830803662
466 	 0.485348906855
467 	 0.950154504144
468 	 0.662594976912
469 	 0.06696382053
470 	 0.411275758253
471 	 0.778411599203
472 	 0.263840018421
473 	 0.421235783008
474 	 0.676914776982
475 	 0.05188645526
476 	 0.934256720894
477 	 0.350913277399
478 	 0.933884246721
479 	 0.978489955832
480 	 0.083947899408
481 	 0.810937647692
482 	 0.832601884696
483 	 0.706996777791
484 	 0.670169417415
485 	 0.934416228209
486 	 0.105121123274
487 	 0.893234810926
488 	 0.660937861102
489 	 0.498909469058
490 	 0.592890019888
491 	 0.312231781135
492 	 0.321424766755
493 	 0.850653724324
494 	 0.567076314885
495 	 0.384701114077
496 	 0.747690620319
497 	 0.462864556115
498 	 0.075360020056
499 	 0.415897475231
500 	 0.741921432341
501 	 0.72323661235
502 	 0.544079802787
503 	 0.23587717934
504 	 0.394921072606
505 	 0.845243727592
506 	 0.430587246036
507 	 0.510140997742
508 	 0.739354136025
509 	 0.625044618354
510 	 0.829029752648
511 	 0.779862188903
512 	 0.148858585553
513 	 0.517775964561
514 	 0.506523020287
515 	 0.936801692947
516 	 0.662355237546
517 	 0.573697911472
518 	 0.469772561565
519 	 0.706431314463
520 	 0.785293288661
521 	 0.508541582928
522 	 0.597181467404
523 	 0.117907190178
524 	 0.907289552052
525 	 0.822934986169
526 	 0.426652008658
527 	 0.354309736529
528 	 0.749024864846
529 	 0.576801629655
530 	 0.950963327541
531 	 0.508710519132
532 	 0.574077673071
533 	 0.275712645819
534 	 0.935175973308
535 	 0.941475919791
536 	 0.795173365119
537 	 0.892309413327
538 	 0.345720583281
539 	 0.428876331236
540 	 0.120190883441
541 	 0.363103431236
542 	 0.844866914848
543 	 0.602222529152
544 	 0.177053266518
545 	 0.650145979546
546 	 0.307055130144
547 	 0.475771814438
548 	 0.921554687443
549 	 0.39791393453
550 	 0.031175189364
551 	 0.077575193738
552 	 0.760658231072
553 	 0.14002343326
554 	 0.56792329925
555 	 0.958839976543
556 	 0.464373425034
557 	 0.263488516161
558 	 0.457746573182
559 	 0.707195236817
560 	 0.471174308571
561 	 0.669244232908
562 	 0.566085133839
563 	 0.886424918098
564 	 0.89340303202
565 	 0.311984885468
566 	 0.892350608426
567 	 0.664377674932
568 	 0.947817723826
569 	 0.708221912174
570 	 0.359873223472
571 	 0.192563844611
572 	 0.693632871265
573 	 0.965172278577
574 	 0.576340638103
575 	 0.72590990354
576 	 0.544185555393
577 	 0.314285892827
578 	 0.567005858325
579 	 0.061267204536
580 	 0.315219046241
581 	 0.784019826428
582 	 0.309359507426
583 	 0.42564720559
584 	 0.841728515322
585 	 0.15596606502
586 	 0.441967172095
587 	 0.462778389802
588 	 0.382423470463
589 	 0.099899172857
590 	 0.515117964686
591 	 0.142843975565
592 	 0.461086346137
593 	 0.829600991625
594 	 0.555586753051
595 	 0.248439269588
596 	 0.705783880116
597 	 0.986375982058
598 	 0.593256009287
599 	 0.974408800311
600 	 0.335182222543
601 	 0.92045499545
602 	 0.659352806934
603 	 0.498005526391
604 	 0.49617650286
605 	 0.992477820694
606 	 0.59457594774
607 	 0.770805812703
608 	 0.365787599323
609 	 0.375102058373
610 	 0.946178676665
611 	 0.447592058177
612 	 0.893119957141
613 	 0.365303598981
614 	 0.927344710345
615 	 0.01677809786
616 	 0.569874901516
617 	 0.985180811968
618 	 0.246741456101
619 	 0.529614349771
620 	 0.256200862385
621 	 0.749232990574
622 	 0.378110278493
623 	 0.418427269654
624 	 0.86961934741
625 	 0.94329470697
626 	 0.741793100393
627 	 0.589712473002
628 	 0.532466034137
629 	 0.512583749362
630 	 0.735631661205
631 	 0.912248945211
632 	 0.659269141811
633 	 0.716171806525
634 	 0.706316958123
635 	 0.052695841314
636 	 0.299730506015
637 	 0.415872396693
638 	 0.80176392716
639 	 0.982270996949
640 	 0.409867832661
641 	 0.950254959761
642 	 0.523816073809
643 	 0.775777121254
644 	 0.892046367931
645 	 0.989161519089
646 	 0.587836678908
647 	 0.340668625762
648 	 0.3538118884
649 	 0.141317440863
650 	 0.019299372928
651 	 0.737841367585
652 	 0.387331935679
653 	 0.353384731829
654 	 0.339542997176
655 	 0.646496570581
656 	 0.845677521177
657 	 0.111107986314
658 	 0.296758012822
659 	 0.067782343179
660 	 0.62506441355
661 	 0.854542328803
662 	 0.093407429792
663 	 0.932546462242
664 	 0.056004960764
665 	 0.006341576203
666 	 0.371640861098
667 	 0.921256634105
668 	 0.601826189805
669 	 0.586708695363
670 	 0.921612092243
671 	 0.574366221298
672 	 0.995905217722
673 	 0.302616644736
674 	 0.833113537079
675 	 0.108145519491
676 	 0.254883549612
677 	 0.994867704751
678 	 0.838474099637
679 	 0.659110307514
680 	 0.593968719226
681 	 0.565025514769
682 	 0.398902288412
683 	 0.10034920913
684 	 0.237131188731
685 	 0.057068492613
686 	 0.166043734566
687 	 0.695113279094
688 	 0.618317944721
689 	 0.283960787121
690 	 0.491298979841
691 	 0.432355406042
692 	 0.61792157465
693 	 0.717323045327
694 	 0.28550466947
695 	 0.746560631071
696 	 0.396048415635
697 	 0.727824308587
698 	 0.230586578221
699 	 0.918865523225
700 	 0.536885971828
701 	 0.553734082389
702 	 0.479492448875
703 	 0.658991875222
704 	 0.424697509195
705 	 0.967222444703
706 	 0.688381460057
707 	 0.027789290906
708 	 0.907210079384
709 	 0.021550792476
710 	 0.232342927807
711 	 0.980175551499
712 	 0.843191254364
713 	 0.694070451434
714 	 0.593795743291
715 	 0.066212278868
716 	 0.413968848623
717 	 0.938644918373
718 	 0.708504624785
719 	 0.768937483369
720 	 0.864618588324
721 	 0.928591308698
722 	 0.004501537635
723 	 0.927552733238
724 	 0.338111767444
725 	 0.28991329856
726 	 0.135558038195
727 	 0.462073934102
728 	 0.787389093587
729 	 0.655608366308
730 	 0.176553631103
731 	 0.717983482953
732 	 0.631123890914
733 	 0.783100171335
734 	 0.293954724407
735 	 0.712729734101
736 	 0.333860155787
737 	 0.725583512961
738 	 0.956071205088
739 	 0.382920374556
740 	 0.254775285707
741 	 0.085073147949
742 	 0.719033168552
743 	 0.230528526257
744 	 0.640568321534
745 	 0.661973230357
746 	 0.62270959149
747 	 0.910648648822
748 	 0.685132663884
749 	 0.605930148168
750 	 0.400089965481
751 	 0.986828765389
752 	 0.973636335425
753 	 0.131275777968
754 	 0.907751217947
755 	 0.271048447666
756 	 0.141348420139
757 	 0.357245213053
758 	 0.469626780162
759 	 0.237910781519
760 	 0.446608604179
761 	 0.234380056552
762 	 0.667082231409
763 	 0.045886923363
764 	 0.592686376891
765 	 0.262008134928
766 	 0.161197998476
767 	 0.065583156136
768 	 0.333689325331
769 	 0.275103208374
770 	 0.076355448049
771 	 0.974914908144
772 	 0.381493071832
773 	 0.105834249328
774 	 0.526414784364
775 	 0.796079342786
776 	 0.051698698044
777 	 0.879646207583
778 	 0.738546547964
779 	 0.56322328528
780 	 0.380882942308
781 	 0.442335424331
782 	 0.511903379518
783 	 0.182377157443
784 	 0.566874193633
785 	 0.570424546894
786 	 0.325463242197
787 	 0.374639088356
788 	 0.617424718441
789 	 0.414449413033
790 	 0.682599888952
791 	 0.45392630683
792 	 0.524363505142
793 	 0.261927482156
794 	 0.07245656044
795 	 0.885005992569
796 	 0.213307972498
797 	 0.081846398232
798 	 0.957918975823
799 	 0.765645338668
800 	 0.321842960793
801 	 0.896517599093
802 	 0.063880412841
803 	 0.447965879284
804 	 0.261861448009
805 	 0.612676877511
806 	 0.334349703466
807 	 0.408522224328
808 	 0.444246423119
809 	 0.796050954051
810 	 0.234169882123
811 	 0.69956559339
812 	 0.943123840333
813 	 0.995477189079
814 	 0.793495628954
815 	 0.788052647871
816 	 0.67902732868
817 	 0.815672981333
818 	 0.906160452997
819 	 0.072485794192
820 	 0.142867585469
821 	 0.500109504707
822 	 0.694294353184
823 	 0.850422731598
824 	 0.539530257949
825 	 0.766331983991
826 	 0.920591314404
827 	 0.143915689944
828 	 0.20446860553
829 	 0.356912780292
830 	 0.30536669986
831 	 0.633467233685
832 	 0.676176641998
833 	 0.707946679048
834 	 0.790113959936
835 	 0.411405913778
836 	 0.055905052273
837 	 0.93985173671
838 	 0.191256801762
839 	 0.670620129826
840 	 0.22934930369
841 	 0.434401182427
842 	 0.024624077116
843 	 0.903524283826
844 	 0.244341944312
845 	 0.869642517183
846 	 0.84620780885
847 	 0.652929382323
848 	 0.58169219359
849 	 0.816980426019
850 	 0.567427164894
851 	 0.800261340043
852 	 0.984271890242
853 	 0.664939277799
854 	 0.416815911836
855 	 0.388804553177
856 	 0.97914192034
857 	 0.576886987043
858 	 0.500761652504
859 	 0.227994110245
860 	 0.633630463729
861 	 0.183702404388
862 	 0.584491965043
863 	 0.434177844406
864 	 0.642909814513
865 	 0.751221848801
866 	 0.949832111761
867 	 0.951209964657
868 	 0.774752092144
869 	 0.065311622645
870 	 0.767741336177
871 	 0.730797270262
872 	 0.258815026914
873 	 0.764899221073
874 	 0.25301333365
875 	 0.709453566047
876 	 0.025255349579
877 	 0.756586981365
878 	 0.109212678595
879 	 0.281635443875
880 	 0.653371481718
881 	 0.599723102097
882 	 0.875088516151
883 	 0.415555017501
884 	 0.922288936264
885 	 0.586306580799
886 	 0.182238771364
887 	 0.997758252595
888 	 0.093834079688
889 	 0.680070018194
890 	 0.942468246034
891 	 0.393181322012
892 	 0.684280035858
893 	 0.605989423091
894 	 0.870718118298
895 	 0.583083314345
896 	 0.014284651617
897 	 0.979232299602
898 	 0.255035291009
899 	 0.531771573678
900 	 0.551670250536
901 	 0.079046531331
902 	 0.827511588599
903 	 0.646405579341
904 	 0.093120581071
905 	 0.698703540763
906 	 0.255184222881
907 	 0.580332858068
908 	 0.189565699379
909 	 0.871698352048
910 	 0.819964991592
911 	 0.050755075772
912 	 0.925588353192
913 	 0.357602774951
914 	 0.722103033353
915 	 0.216303211303
916 	 0.530321595307
917 	 0.394099288466
918 	 0.24949492059
919 	 0.590253041183
920 	 0.776964495405
921 	 0.869668585401
922 	 0.47890739671
923 	 0.436412009225
924 	 0.669844002419
