PROBLEM_NAME: RAP-NC-L_0603.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 1000
LINEAR_TERM: -311.586
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
788 	 403.58994 	  0.19499976
789 	 404.1915 	 -0.84917438
790 	 404.709 	  0.33902778
791 	 405.08638 	 -0.97801131
792 	 405.34242 	  0.96853168
793 	 405.81523 	 -0.76635789
794 	 406.16531 	  0.038803026
795 	 406.85155 	  0.70645838
796 	 407.51442 	 -0.073287399
797 	 407.98223 	  0.28406092
798 	 408.43684 	  0.75226446
799 	 409.11825 	 -0.37057331
800 	 409.64712 	  0.90889687
801 	 410.26886 	  0.68709789
802 	 410.73433 	 -0.94558514
803 	 411.42597 	  0.61668792
804 	 411.68855 	 -0.89276755
805 	 412.42634 	 -0.90679564
806 	 412.89853 	 -0.52995273
807 	 413.10713 	  0.9894747
808 	 413.73997 	 -0.55086384
809 	 414.38583 	 -0.58423974
810 	 415.06628 	  0.93836682
811 	 415.69786 	  0.50574868
812 	 416.16213 	 -0.46398861
813 	 416.51099 	 -0.30162801
814 	 417.20116 	  0.6015954
815 	 417.66646 	  0.13811903
816 	 417.9505 	  0.27283346
817 	 418.50475 	 -0.89816235
818 	 419.00951 	  0.0048697254
819 	 419.61903 	 -0.69398878
820 	 420.48904 	  0.055171111
821 	 420.81391 	  0.20953728
822 	 421.63743 	  0.47136736
823 	 422.08597 	  0.78841286
824 	 422.50892 	  0.3700114
825 	 423.00595 	 -0.25494774
826 	 423.61416 	 -0.047081863
827 	 424.17211 	  0.8266534
828 	 424.86431 	 -0.10617717
829 	 425.37628 	 -0.92540252
830 	 425.98474 	 -0.76765067
831 	 426.55424 	  0.75583771
832 	 426.90788 	 -0.21413338
833 	 427.53734 	 -0.061593923
834 	 428.07299 	 -0.39340997
835 	 428.55789 	  0.57632881
836 	 429.18313 	  0.50166041
837 	 429.82502 	  0.40541068
838 	 430.1232 	  0.13763299
839 	 430.65664 	 -0.9708342
840 	 431.27727 	  0.015035598
841 	 431.68333 	 -0.72563962
842 	 432.39387 	  0.82169403
843 	 432.95997 	 -0.43027201
844 	 433.6175 	  0.76139731
845 	 434.25996 	  0.92231798
846 	 434.77408 	 -0.0403656
847 	 435.37957 	 -0.86335009
848 	 435.59005 	 -0.5780847
849 	 436.05389 	 -0.5698891
850 	 436.41044 	 -0.97640967
851 	 436.7877 	  0.26733587
852 	 437.30649 	 -0.20306697
853 	 437.95743 	  0.13079822
854 	 438.61553 	 -0.3019113
855 	 438.99124 	 -0.62607803
856 	 439.47416 	 -0.74345676
857 	 440.14137 	 -0.32664157
858 	 440.58283 	  0.62424134
859 	 441.07316 	 -0.3783919
860 	 441.41577 	  0.55114102
861 	 442.00617 	 -0.54270529
862 	 442.41199 	  0.72432218
863 	 443.07363 	 -0.4693194
864 	 443.8391 	  0.90026294
865 	 444.07844 	 -0.32577374
866 	 444.55037 	 -0.3182945
867 	 445.372 	 -0.55622511
868 	 445.84828 	 -0.31834477
869 	 446.09184 	 -0.49197451
870 	 446.41506 	 -0.26485932
871 	 446.97279 	  0.8486236
872 	 447.30144 	  0.98078442
873 	 448.02054 	  0.44174365
874 	 448.35666 	  0.65481315
875 	 449.12926 	 -0.96070834
876 	 449.50029 	 -0.4644289
877 	 450.31048 	 -0.36582726
878 	 450.79196 	 -0.98503198
879 	 451.28485 	 -0.46635531
880 	 451.62085 	  0.73238498
881 	 451.7577 	 -0.62296944
882 	 452.3316 	  0.22391496
883 	 452.65717 	 -0.6699756
884 	 453.16959 	 -0.95047028
885 	 453.56861 	  0.92970371
886 	 454.02669 	  0.47195692
887 	 454.7057 	  0.66174019
888 	 455.25501 	  0.35496302
889 	 455.7111 	  0.15488795
890 	 456.07309 	  0.46165886
891 	 456.36773 	  0.059356507
892 	 456.77752 	 -0.161201
893 	 457.17887 	 -0.62770556
894 	 457.62095 	 -0.53634803
895 	 457.75178 	 -0.5732816
896 	 458.28466 	 -0.73137568
897 	 458.65673 	 -0.75009637
898 	 459.39811 	  0.56884774
899 	 459.6239 	  0.7535733
900 	 460.15783 	  0.064825743
901 	 460.75382 	  0.94071227
902 	 461.19926 	 -0.46235635
903 	 461.89763 	  0.13012717
904 	 462.15889 	  0.55453875
905 	 462.56101 	 -0.22087753
906 	 463.08355 	 -0.69928834
907 	 463.64463 	 -0.88113051
908 	 464.05657 	 -0.67033055
909 	 464.61096 	  0.14634279
910 	 465.09882 	 -0.55593349
911 	 465.51988 	  0.69142826
912 	 466.08367 	 -0.18812295
913 	 466.4214 	  0.073906261
914 	 467.07487 	  0.49132838
915 	 467.43895 	  0.68056758
916 	 467.81046 	 -0.76321591
917 	 468.44972 	  0.081785794
918 	 468.99697 	  0.98829119
919 	 469.35692 	 -0.027644912
920 	 470.09117 	 -0.10884494
921 	 470.60773 	 -0.835425
922 	 471.13302 	  0.82481893
923 	 471.71157 	  0.59940923
924 	 472.42232 	  0.49381318
925 	 472.81924 	  0.07624935
926 	 473.24578 	  0.075072536
927 	 473.79743 	 -0.44836435
928 	 474.32931 	 -0.37651193
929 	 474.88606 	  0.51972601
930 	 475.0844 	 -0.93201483
931 	 475.46358 	 -0.55851992
932 	 475.91729 	  0.14532946
933 	 476.43002 	  0.85082188
934 	 477.12428 	 -0.95626684
935 	 477.86416 	 -0.87177265
936 	 478.44008 	 -0.87669342
937 	 478.98546 	 -0.070170813
938 	 479.64402 	 -0.19919873
939 	 480.06953 	 -0.13145207
940 	 480.58671 	  0.44044256
941 	 481.16935 	 -0.50109948
942 	 481.7083 	 -0.42161096
943 	 482.2346 	  0.79554275
944 	 482.57992 	  0.9184403
945 	 482.79102 	 -0.057891439
946 	 483.49522 	  0.0075512947
947 	 483.87396 	  0.49426766
948 	 484.61958 	 -0.81502079
949 	 484.858 	  0.02563774
950 	 485.34884 	 -0.66517287
951 	 485.72582 	 -0.082238422
952 	 486.21987 	 -0.39884224
953 	 486.61053 	  0.95143579
954 	 487.18677 	 -0.63140569
955 	 487.57423 	 -0.17902516
956 	 488.0789 	 -0.47173907
957 	 488.66866 	  0.13820419
958 	 489.15064 	  0.57794534
959 	 489.66388 	 -0.75288475
960 	 489.9654 	 -0.84424895
961 	 490.69361 	 -0.56593159
962 	 490.97548 	  0.91054924
963 	 491.67846 	  0.012440277
964 	 492.42661 	 -0.8935135
965 	 493.18746 	 -0.54625167
966 	 494.0143 	  0.66059022
967 	 494.53174 	  0.63144694
968 	 494.84672 	 -0.5933359
969 	 495.37275 	  0.11666197
970 	 495.98736 	  0.47750329
971 	 496.23313 	  0.30913875
972 	 496.50752 	 -0.31764276
973 	 497.0336 	 -0.30516221
974 	 497.65146 	 -0.0011360229
975 	 498.20766 	 -0.69231884
976 	 498.83936 	  0.69393413
977 	 499.27225 	  0.78863732
978 	 499.72061 	  0.39461113
979 	 500.10323 	  0.13002648
980 	 500.22685 	  0.11212796
981 	 501.04027 	  0.24613348
982 	 501.32382 	  0.020295439
983 	 501.83802 	 -0.78456625
984 	 502.18946 	 -0.62365477
985 	 502.67003 	  0.58183483
986 	 502.83842 	 -0.64075268
987 	 503.70977 	 -0.55104075
988 	 504.12015 	  0.3739103
989 	 504.74574 	 -0.64781369
990 	 505.21278 	  0.97192403
991 	 505.77407 	 -0.095595123
992 	 506.22275 	 -0.41947276
993 	 506.78979 	  0.73621018
994 	 507.23409 	 -0.75589002
995 	 507.57927 	  0.41409919
996 	 507.89296 	  0.33122482
997 	 508.40481 	 -0.77171576
998 	 509.10518 	  0.64931503
999 	 502.76636 	  0.087862437
FUNCTION PROFILE: 
0 	 0.996594314834
1 	 0.852358890649
2 	 0.739352817029
3 	 0.824886009221
4 	 0.288299440739
5 	 0.454106900667
6 	 0.745457655094
7 	 0.576902836744
8 	 0.765307572639
9 	 0.564447754644
10 	 0.005670170587
11 	 0.633377070968
12 	 0.442107859975
13 	 0.849291937767
14 	 0.788519103521
15 	 0.350403297398
16 	 0.075414514868
17 	 0.913589925765
18 	 0.732932683242
19 	 0.995317074489
20 	 0.875692659753
21 	 0.956445232612
22 	 0.770234924222
23 	 0.043685544213
24 	 0.235674728948
25 	 0.235018814659
26 	 0.948073270422
27 	 0.02450114815
28 	 0.707406112877
29 	 0.052413116573
30 	 0.932461696091
31 	 0.21769616973
32 	 0.595626991773
33 	 0.149551079936
34 	 0.783979776101
35 	 0.228065881697
36 	 0.623283070386
37 	 0.857943014679
38 	 0.842389539448
39 	 0.400530602015
40 	 0.824738965593
41 	 0.723093725551
42 	 0.828816682481
43 	 0.170179980317
44 	 0.86595463687
45 	 0.286574195622
46 	 0.105896486157
47 	 0.063994908531
48 	 0.596166778554
49 	 0.529248615675
50 	 0.802576851246
51 	 0.642436483522
52 	 0.773327491014
53 	 0.912776574179
54 	 0.663194776541
55 	 0.891006715667
56 	 0.679660728359
57 	 0.724729664829
58 	 0.477790129112
59 	 0.777218448861
60 	 0.220377630842
61 	 0.838872891542
62 	 0.974409596391
63 	 0.310516932759
64 	 0.5060057593
65 	 0.469927632213
66 	 0.396549259937
67 	 0.938079599178
68 	 0.919878071926
69 	 0.296302283477
70 	 0.555439845748
71 	 0.381770093983
72 	 0.848700405427
73 	 0.88670565433
74 	 0.435115882515
75 	 0.170465582395
76 	 0.062253992661
77 	 0.82864484435
78 	 0.433096168066
79 	 0.894706844257
80 	 0.664731740033
81 	 0.263414823322
82 	 0.363942070295
83 	 0.747779342814
84 	 0.28821271036
85 	 0.291578214655
86 	 0.040110589754
87 	 0.169391658728
88 	 0.656737285135
89 	 0.178818747185
90 	 0.851824908088
91 	 0.088379124349
92 	 0.547598340401
93 	 0.658332105948
94 	 0.488169422232
95 	 0.590526313225
96 	 0.532267253211
97 	 0.434894620203
98 	 0.429362903269
99 	 0.11161858
100 	 0.870492276107
101 	 0.710853974178
102 	 0.735919770315
103 	 0.357424540474
104 	 0.187670265443
105 	 0.032652151865
106 	 0.534996404586
107 	 0.26151820792
108 	 0.357849497545
109 	 0.351740816783
110 	 0.467322284884
111 	 0.022088563279
112 	 0.52267767984
113 	 0.629217379886
114 	 0.838027047158
115 	 0.844511971284
116 	 0.5814862646
117 	 0.813855996276
118 	 0.343320214055
119 	 0.777079095899
120 	 0.363840995758
121 	 0.888754625054
122 	 0.295856854839
123 	 0.817175148741
124 	 0.470705248045
125 	 0.479062194923
126 	 0.804966416655
127 	 0.61722762731
128 	 0.034851960267
129 	 0.795262556585
130 	 0.260958039776
131 	 0.963668218406
132 	 0.918770845966
133 	 0.308715302989
134 	 0.315446743584
135 	 0.843598221563
136 	 0.978354132441
137 	 0.017391307652
138 	 0.805052256366
139 	 0.062856744242
140 	 0.271893399715
141 	 0.824582059397
142 	 0.71147364278
143 	 0.807609999947
144 	 0.975093251953
145 	 0.646820175693
146 	 0.342239960489
147 	 0.698292697045
148 	 0.049663656466
149 	 0.366412060734
150 	 0.744473802012
151 	 0.906715998131
152 	 0.747180418685
153 	 0.946416648924
154 	 0.838811343124
155 	 0.467549847058
156 	 0.155543332306
157 	 0.859578091769
158 	 0.258834327524
159 	 0.201255560584
160 	 0.38293453259
161 	 0.916981658875
162 	 0.649816971799
163 	 0.108141461742
164 	 0.037120405681
165 	 0.989351330717
166 	 0.537209857688
167 	 0.20332089932
168 	 0.147059564704
169 	 0.559616879538
170 	 0.595193592958
171 	 0.064734342698
172 	 0.164580327674
173 	 0.791619673817
174 	 0.893512029628
175 	 0.405560448538
176 	 0.292082274754
177 	 0.982541855282
178 	 0.263101777105
179 	 0.678445910738
180 	 0.958351146255
181 	 0.757091352651
182 	 0.050619256291
183 	 0.030545653641
184 	 0.704476094727
185 	 0.008878654783
186 	 0.817815106557
187 	 0.079853281338
188 	 0.580964781182
189 	 0.299660062876
190 	 0.039564923379
191 	 0.167031485215
192 	 0.924647072605
193 	 0.93069646512
194 	 0.590930080656
195 	 0.644647450569
196 	 0.226724358632
197 	 0.644233326424
198 	 0.406539696257
199 	 0.063286563914
200 	 0.199207646798
201 	 0.737833912579
202 	 0.077030922315
203 	 0.159502448342
204 	 0.403943181743
205 	 0.394915703623
206 	 0.353103306258
207 	 0.610557776744
208 	 0.407044396747
209 	 0.465638660486
210 	 0.043427060006
211 	 0.899031713367
212 	 0.840077463902
213 	 0.749098843131
214 	 0.890179181776
215 	 0.51186017139
216 	 0.436004758396
217 	 0.796265696017
218 	 0.724402122426
219 	 0.334472742918
220 	 0.093485995601
221 	 0.344256887042
222 	 0.918042746315
223 	 0.940465707089
224 	 0.107247612118
225 	 0.691236453056
226 	 0.093608203222
227 	 0.315936017161
228 	 0.933692821611
229 	 0.927419402173
230 	 0.547803551757
231 	 0.723455774805
232 	 0.738590868178
233 	 0.267845347878
234 	 0.951736819765
235 	 0.295478184319
236 	 0.289668648007
237 	 0.622332183904
238 	 0.735895673294
239 	 0.53052738536
240 	 0.098896130856
241 	 0.724744089859
242 	 0.901624707425
243 	 0.465331713483
244 	 0.856424071526
245 	 0.405860250935
246 	 0.816124872508
247 	 0.112007723542
248 	 0.149407625536
249 	 0.162452996341
250 	 0.926805977263
251 	 0.194767995422
252 	 0.291488008646
253 	 0.443256305146
254 	 0.278044202557
255 	 0.82049912972
256 	 0.30975755409
257 	 0.397244719425
258 	 0.326917438377
259 	 0.877131451108
260 	 0.79542652213
261 	 0.441124809468
262 	 0.182705961855
263 	 0.074454773879
264 	 0.778071481339
265 	 0.010151817983
266 	 0.008282950724
267 	 0.806181809739
268 	 0.150116088238
269 	 0.015238749653
270 	 0.179385499613
271 	 0.240482780904
272 	 0.456145527097
273 	 0.007694629473
274 	 0.125410106576
275 	 0.727688675807
276 	 0.093040586238
277 	 0.452123925464
278 	 0.934631679354
279 	 0.755952454684
280 	 0.316379170135
281 	 0.566543433
282 	 0.472306679138
283 	 0.712520469932
284 	 0.260704649024
285 	 0.319474471041
286 	 0.519307407906
287 	 0.96898265387
288 	 0.393901407839
289 	 0.357841588512
290 	 0.345021238298
291 	 0.16552025616
292 	 0.986298033855
293 	 0.200770715838
294 	 0.38981846726
295 	 0.329873806421
296 	 0.591239482214
297 	 0.62586873546
298 	 0.087155477318
299 	 0.434245897377
300 	 0.424729084951
301 	 0.095053021858
302 	 0.851655664002
303 	 0.389891506852
304 	 0.301560243996
305 	 0.124136919887
306 	 0.183255797337
307 	 0.493948537567
308 	 0.136923462639
309 	 0.213014359104
310 	 0.995189160295
311 	 0.597619965877
312 	 0.986678040278
313 	 0.830464320605
314 	 0.148945940065
315 	 0.345769015978
316 	 0.330364893298
317 	 0.165241675273
318 	 0.625344733701
319 	 0.445696031409
320 	 0.3908950961
321 	 0.098388524889
322 	 0.315929460612
323 	 0.165273223065
324 	 0.72909616024
325 	 0.588226681757
326 	 0.829925908335
327 	 0.920901440369
328 	 0.315845238495
329 	 0.787070430134
330 	 0.875508583262
331 	 0.849728342546
332 	 0.848124942904
333 	 0.537273198522
334 	 0.131465667073
335 	 0.473010886056
336 	 0.075391181268
337 	 0.693856041188
338 	 0.818533165554
339 	 0.454981145049
340 	 0.266848951975
341 	 0.511654181664
342 	 0.209018799419
343 	 0.29400458889
344 	 0.516012468222
345 	 0.613622693671
346 	 0.881586072108
347 	 0.713552564448
348 	 0.371315882118
349 	 0.085799631481
350 	 0.689106896456
351 	 0.179969820997
352 	 0.35062780758
353 	 0.487621837699
354 	 0.9472039373
355 	 0.781376158632
356 	 0.495260450181
357 	 0.691740053674
358 	 0.341566816452
359 	 0.241245206576
360 	 0.932766318704
361 	 0.15852742552
362 	 0.554281971257
363 	 0.738781106572
364 	 0.027725560713
365 	 0.839160216846
366 	 0.630645286649
367 	 0.448349243196
368 	 0.813201093055
369 	 0.227044133107
370 	 0.735819034764
371 	 0.338454808268
372 	 0.623011537233
373 	 0.882003785398
374 	 0.290381429132
375 	 0.767603103601
376 	 0.429014181678
377 	 0.073387274967
378 	 0.490581221888
379 	 0.263821554041
380 	 0.780640483625
381 	 0.83284824546
382 	 0.83045874141
383 	 0.689521925256
384 	 0.769848040775
385 	 0.311251814078
386 	 0.924744152249
387 	 0.820630383841
388 	 0.975770266705
389 	 0.725825782846
390 	 0.569978495136
391 	 0.938622788467
392 	 0.985517351238
393 	 0.221117983395
394 	 0.808799109499
395 	 0.156007737836
396 	 0.86614904673
397 	 0.884108777501
398 	 0.010306916123
399 	 0.816827114983
400 	 0.870164146911
401 	 0.55502446899
402 	 0.140079075771
403 	 0.637708832217
404 	 0.124355875418
405 	 0.075849556664
406 	 0.082655754102
407 	 0.082059710265
408 	 0.439671825206
409 	 0.002013877094
410 	 0.361923371052
411 	 0.044758366501
412 	 0.158846521967
413 	 0.393408454119
414 	 0.664625199486
415 	 0.769903241705
416 	 0.966978651161
417 	 0.609497268813
418 	 0.937412612817
419 	 0.223708104278
420 	 0.511180099169
421 	 0.609678892526
422 	 0.691723839034
423 	 0.968412893323
424 	 0.42681996914
425 	 0.505083527643
426 	 0.37592773731
427 	 0.822272800097
428 	 0.412841478771
429 	 0.483836609181
430 	 0.614132483158
431 	 0.220393027369
432 	 0.231225457375
433 	 0.171459232788
434 	 0.450303489727
435 	 0.279554926632
436 	 0.166889887432
437 	 0.224285894143
438 	 0.78293131962
439 	 0.276700371122
440 	 0.754844066653
441 	 0.216799892696
442 	 0.627339606051
443 	 0.684025496408
444 	 0.847868952623
445 	 0.512577519166
446 	 0.568481036932
447 	 0.51465537131
448 	 0.394631958163
449 	 0.961084602919
450 	 0.819285927144
451 	 0.936652337355
452 	 0.287281504622
453 	 0.575521335178
454 	 0.815849002316
455 	 0.270747296627
456 	 0.667222482976
457 	 0.896303225612
458 	 0.879385827401
459 	 0.865777253271
460 	 0.812365494876
461 	 0.566320329462
462 	 0.161528998531
463 	 0.003168952656
464 	 0.409682772563
465 	 0.217666243286
466 	 0.652629414559
467 	 0.434613161812
468 	 0.405497951304
469 	 0.625608666479
470 	 0.85337091871
471 	 0.497075761301
472 	 0.128805672527
473 	 0.365486648924
474 	 0.374331608367
475 	 0.202230080748
476 	 0.815695660168
477 	 0.570441557063
478 	 0.053672212291
479 	 0.952668981087
480 	 0.417408867302
481 	 0.808911023364
482 	 0.99936217281
483 	 0.593897512271
484 	 0.051830725849
485 	 0.426325554133
486 	 0.574885891118
487 	 0.5199502585
488 	 0.285719362272
489 	 0.669073253019
490 	 0.087349435146
491 	 0.713710470496
492 	 0.007460136795
493 	 0.581154304981
494 	 0.334989752736
495 	 0.398308326146
496 	 0.264006155017
497 	 0.794912312418
498 	 0.706153332363
499 	 0.81134405553
500 	 0.5649268107
501 	 0.268333668503
502 	 0.343562806955
503 	 0.212099673823
504 	 0.171931204621
505 	 0.852317419245
506 	 0.209452878492
507 	 0.474422614761
508 	 0.454680619819
509 	 0.199686846794
510 	 0.265789236267
511 	 0.195803060726
512 	 0.649925143275
513 	 0.402885162355
514 	 0.824494303446
515 	 0.770771040549
516 	 0.031888107878
517 	 0.924125417986
518 	 0.669741218211
519 	 0.234628163188
520 	 0.941861854954
521 	 0.888429139111
522 	 0.44888796614
523 	 0.308676112618
524 	 0.81830777014
525 	 0.386008316334
526 	 0.851755273887
527 	 0.397284719501
528 	 0.005178300625
529 	 0.905076424128
530 	 0.901637126998
531 	 0.346945715293
532 	 0.034609227107
533 	 0.165185858625
534 	 0.044327800732
535 	 0.407821265243
536 	 0.017279342528
537 	 0.067259285244
538 	 0.417548765743
539 	 0.332428284939
540 	 0.333041228372
541 	 0.255537213351
542 	 0.604306555445
543 	 0.898379135078
544 	 0.633366406487
545 	 0.428514771333
546 	 0.033708730733
547 	 0.326852473638
548 	 0.709931859184
549 	 0.521288566939
550 	 0.098065761026
551 	 0.345290321494
552 	 0.358235491077
553 	 0.623231594536
554 	 0.587421915647
555 	 0.069943966195
556 	 0.960998135979
557 	 0.370928254418
558 	 0.91460293958
559 	 0.26321512661
560 	 0.501085320661
561 	 0.707658925191
562 	 0.960596498087
563 	 0.989457896367
564 	 0.44513227715
565 	 0.90777280028
566 	 0.758544930074
567 	 0.458336410432
568 	 0.838861670554
569 	 0.132175771132
570 	 0.087750339467
571 	 0.70261438587
572 	 0.572089964667
573 	 0.91969244865
574 	 0.167187598806
575 	 0.786138275421
576 	 0.94212703579
577 	 0.823293374599
578 	 0.531396336883
579 	 0.268706339084
580 	 0.668636466376
581 	 0.988638540803
582 	 0.987545601558
583 	 0.228474993745
584 	 0.438669278299
585 	 0.792455345474
586 	 0.359968033598
587 	 0.26936089698
588 	 0.132141064339
589 	 0.536085149209
590 	 0.864604655042
591 	 0.220339516316
592 	 0.889588933306
593 	 0.264384156999
594 	 0.391622028274
595 	 0.501986117724
596 	 0.325831816973
597 	 0.650261509054
598 	 0.299993660475
599 	 0.919265481618
600 	 0.480689079099
601 	 0.880389485435
602 	 0.88438497221
603 	 0.878893880256
604 	 0.161771941208
605 	 0.78163255443
606 	 0.635121394112
607 	 0.828488538639
608 	 0.231066372134
609 	 0.165655223229
610 	 0.541059526266
611 	 0.024506118075
612 	 0.834150847565
613 	 0.946809671907
614 	 0.043255735784
615 	 0.174503703671
616 	 0.756777178363
617 	 0.498509393606
618 	 0.991851709586
619 	 0.024302282112
620 	 0.042161349606
621 	 0.223729453665
622 	 0.778605708018
623 	 0.472882951325
624 	 0.883988956974
625 	 0.099906611781
626 	 0.834848291981
627 	 0.441484859051
628 	 0.317042620832
629 	 0.035722073754
630 	 0.145229879968
631 	 0.833266242658
632 	 0.346826156638
633 	 0.506310293802
634 	 0.481151860376
635 	 0.985493227462
636 	 0.126045065232
637 	 0.595212381338
638 	 0.011440124225
639 	 0.913023855427
640 	 0.423447984923
641 	 0.499772311558
642 	 0.976772600458
643 	 0.038736203874
644 	 0.802256571039
645 	 0.835999517486
646 	 0.754824654573
647 	 0.890389670737
648 	 0.879376021409
649 	 0.756571687469
650 	 0.959318815402
651 	 0.25135596055
652 	 0.596522407121
653 	 0.323017947243
654 	 0.898444260982
655 	 0.705084323531
656 	 0.517796268335
657 	 0.302449320418
658 	 0.555101958266
659 	 0.567659497964
660 	 0.390715528885
661 	 0.442219388177
662 	 0.35691424058
663 	 0.283088898176
664 	 0.389078182792
665 	 0.747072147331
666 	 0.635823766412
667 	 0.355216822329
668 	 0.70749622388
669 	 0.677043783844
670 	 0.859408251309
671 	 0.118287325894
672 	 0.93118622198
673 	 0.58190397813
674 	 0.048083130917
675 	 0.338651815672
676 	 0.814973956224
677 	 0.378061977173
678 	 0.503893792313
679 	 0.986922748183
680 	 0.700309856927
681 	 0.832892012677
682 	 0.165756169788
683 	 0.679978399098
684 	 0.684597035308
685 	 0.417617343578
686 	 0.152122712644
687 	 0.786230847116
688 	 0.971119154696
689 	 0.046684840519
690 	 0.482758758753
691 	 0.936680840037
692 	 0.243826796445
693 	 0.636489553216
694 	 0.706782948265
695 	 0.722307004999
696 	 0.413224210767
697 	 0.877893107743
698 	 0.792526664305
699 	 0.023578694698
700 	 0.309057072355
701 	 0.507861017669
702 	 0.467013101535
703 	 0.027154124697
704 	 0.38248069799
705 	 0.905207864456
706 	 0.511551193766
707 	 0.708294742432
708 	 0.56789339539
709 	 0.287423612896
710 	 0.0390528404
711 	 0.944138668814
712 	 0.133692168479
713 	 0.693105745915
714 	 0.335269406933
715 	 0.942029807533
716 	 0.756886681972
717 	 0.964957372129
718 	 0.223797752766
719 	 0.866872673925
720 	 0.523958279225
721 	 0.701153205614
722 	 0.395441535429
723 	 0.255888423094
724 	 0.738144300769
725 	 0.815740072975
726 	 0.251256531812
727 	 0.307112617397
728 	 0.199111640994
729 	 0.201613057133
730 	 0.292352653403
731 	 0.378148287891
732 	 0.369324261769
733 	 0.515147071185
734 	 0.231020301354
735 	 0.336665533504
736 	 0.604353018522
737 	 0.42762540572
738 	 0.733991507288
739 	 0.616395524794
740 	 0.967563805696
741 	 0.841402007512
742 	 0.222593558895
743 	 0.171395269454
744 	 0.444238802474
745 	 0.354026160208
746 	 0.244520321294
747 	 0.412869753368
748 	 0.919300806409
749 	 0.674089337907
750 	 0.709343571722
751 	 0.895074105865
752 	 0.399452211056
753 	 0.31913406311
754 	 0.882676542219
755 	 0.575747557379
756 	 0.248567685782
757 	 0.035689707796
758 	 0.909381491401
759 	 0.382318914655
760 	 0.705513288718
761 	 0.718553631852
762 	 0.006484413631
763 	 0.872363906655
764 	 0.045713083095
765 	 0.242576864799
766 	 0.919715201829
767 	 0.661968121695
768 	 0.539957305096
769 	 0.910285241433
770 	 0.691869369004
771 	 0.369535686875
772 	 0.789205647202
773 	 0.775339448198
774 	 0.576917735178
775 	 0.834382166918
776 	 0.780827403948
777 	 0.199152905866
778 	 0.657756462249
779 	 0.696274627033
780 	 0.664502385453
781 	 0.804456320312
782 	 0.059576922708
783 	 0.786063713604
784 	 0.405414917292
785 	 0.984286938132
786 	 0.547196299005
787 	 0.685207118761
788 	 0.836683684538
789 	 0.772089594199
790 	 0.805873149851
791 	 0.364260616646
792 	 0.637066107542
793 	 0.594138846795
794 	 0.706500676261
795 	 0.309709329281
796 	 0.700168873712
797 	 0.046096017822
798 	 0.814222557347
799 	 0.359197380162
800 	 0.455320203623
801 	 0.325005633154
802 	 0.678206016644
803 	 0.571479230348
804 	 0.881153226791
805 	 0.509522689786
806 	 0.492855739747
807 	 0.516318524116
808 	 0.388390108256
809 	 0.920826482942
810 	 0.709576574538
811 	 0.608785196623
812 	 0.298016719081
813 	 0.724133359713
814 	 0.456124479167
815 	 0.793540168341
816 	 0.99636494038
817 	 0.789092128148
818 	 0.929654652354
819 	 0.211848978604
820 	 0.577444506854
821 	 0.240353657572
822 	 0.050725789085
823 	 0.254398826405
824 	 0.71163581992
825 	 0.456014995002
826 	 0.6949882195
827 	 0.060695404446
828 	 0.319204061939
829 	 0.20187966197
830 	 0.650590467804
831 	 0.33801600823
832 	 0.23009927301
833 	 0.653721319905
834 	 0.368759446327
835 	 0.115909984006
836 	 0.624459390784
837 	 0.353209005385
838 	 0.177602211403
839 	 0.634408072613
840 	 0.0294868405
841 	 0.685715136388
842 	 0.338254408893
843 	 0.656553057935
844 	 0.234919846641
845 	 0.232510211638
846 	 0.702410455026
847 	 0.575001775535
848 	 0.698735449788
849 	 0.614588056325
850 	 0.325066547315
851 	 0.852163604656
852 	 0.571017883731
853 	 0.420791160225
854 	 0.880495549814
855 	 0.693694589982
856 	 0.414776047481
857 	 0.307242748279
858 	 0.956643553939
859 	 0.528234174239
860 	 0.867561677306
861 	 0.127563658991
862 	 0.07493339757
863 	 0.964350840535
864 	 0.414638394709
865 	 0.560298791991
866 	 0.193173814974
867 	 0.324089649482
868 	 0.801803923118
869 	 0.255295928692
870 	 0.274994863635
871 	 0.295840984178
872 	 0.5621526155
873 	 0.180120395187
874 	 0.798266321615
875 	 0.117534518916
876 	 0.746183056069
877 	 0.405683006069
878 	 0.307939880424
879 	 0.704237570154
880 	 0.575164819216
881 	 0.839107593962
882 	 0.609509603277
883 	 0.976632543294
884 	 0.71849615183
885 	 0.681483337032
886 	 0.986121453258
887 	 0.214637567823
888 	 0.96256815506
889 	 0.116637595505
890 	 0.264433727212
891 	 0.456204747824
892 	 0.680557801956
893 	 0.470883485153
894 	 0.660341305689
895 	 0.623590748094
896 	 0.131847117317
897 	 0.597017489784
898 	 0.812407931988
899 	 0.202776141893
900 	 0.671194196662
901 	 0.994942849299
902 	 0.674173467285
903 	 0.727598118336
904 	 0.346653247432
905 	 0.575842835388
906 	 0.607090182313
907 	 0.383506623431
908 	 0.940891463025
909 	 0.86357910742
910 	 0.21952863133
911 	 0.449591823692
912 	 0.749542392041
913 	 0.64031891484
914 	 0.173812119735
915 	 0.015261239586
916 	 0.067407560171
917 	 0.809060460845
918 	 0.846230300061
919 	 0.452345866236
920 	 0.597293842623
921 	 0.776563560233
922 	 0.583005699923
923 	 0.835942052897
