PROBLEM_NAME: RAP-NC-L_0507.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 229.242
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
455 	 0.922705355269
456 	 0.637637755454
457 	 0.233380261684
458 	 0.545027774727
459 	 0.825275698126
460 	 0.336887801002
461 	 0.61282822035
462 	 0.020097789671
463 	 0.984021550424
464 	 0.960386575735
465 	 0.03989461918
466 	 0.719585048675
467 	 0.193643545887
468 	 0.08909379899
469 	 0.742841501873
470 	 0.889306052099
471 	 0.857166702477
472 	 0.051085890744
473 	 0.005312267363
474 	 0.777948323674
475 	 0.015972376086
476 	 0.409995406534
477 	 0.251883020532
478 	 0.211754437432
479 	 0.363683915615
480 	 0.023270892383
481 	 0.60165525031
482 	 0.328939031682
483 	 0.169141695636
484 	 0.36951387187
485 	 0.606928409233
486 	 0.623727966275
487 	 0.821379078137
488 	 0.286280034481
489 	 0.498557458329
490 	 0.090106878329
491 	 0.714338351653
492 	 0.017656864083
493 	 0.569525393119
494 	 0.136156390986
495 	 0.192777968661
496 	 0.014494063182
497 	 0.203815188874
498 	 0.654816884919
499 	 0.997289823721
# END OF FILE #
