PROBLEM_NAME: RAP-NC-L_0501.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 87.9395
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
454 	 0.718187365002
455 	 0.3107847383
456 	 0.817702012308
457 	 0.575763404387
458 	 0.697829434904
459 	 0.245755134252
460 	 0.206312989115
461 	 0.328661209747
462 	 0.709398757401
463 	 0.594515583973
464 	 0.249447629218
465 	 0.211327777801
466 	 0.488299565952
467 	 0.365016054405
468 	 0.731602538905
469 	 0.195569198382
470 	 0.909187116494
471 	 0.782529663185
472 	 0.743273338398
473 	 0.606419936102
474 	 0.639387011765
475 	 0.394356657616
476 	 0.902088382034
477 	 0.382150112036
478 	 0.991309088182
479 	 0.532449098723
480 	 0.581937328242
481 	 0.934125659154
482 	 0.506468711255
483 	 0.563086017467
484 	 0.615969004865
485 	 0.763319710594
486 	 0.452281840227
487 	 0.235750769231
488 	 0.123035369282
489 	 0.869711329228
490 	 0.235300978796
491 	 0.952140676232
492 	 0.072959721861
493 	 0.234531128203
494 	 0.485749833486
495 	 0.639372712047
496 	 0.771043573132
497 	 0.804189687287
498 	 0.344352851484
499 	 0.474083573788
# END OF FILE #
