PROBLEM_NAME: RAP-NC-L_1105.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 50000
LINEAR_TERM: 24402.7
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
9054 	 4524.6009 	  0.0085650475
9055 	 4525.0404 	  0.57266305
9056 	 4525.4598 	 -0.031110674
9057 	 4525.8429 	  0.84071237
9058 	 4526.4016 	 -0.4346437
9059 	 4526.8857 	 -0.76051894
9060 	 4527.4326 	  0.70553831
9061 	 4527.7737 	  0.7562554
9062 	 4527.953 	 -0.8842135
9063 	 4528.4929 	 -0.54812786
9064 	 4528.9817 	 -0.9098254
9065 	 4529.7166 	 -0.094339143
9066 	 4530.1789 	 -0.85431086
9067 	 4530.9056 	 -0.44327965
9068 	 4531.2318 	 -0.82564464
9069 	 4531.544 	  0.73342102
9070 	 4532.0233 	  0.95570086
9071 	 4532.523 	 -0.87807442
9072 	 4533.1672 	  0.15634006
9073 	 4533.8336 	  0.690224
9074 	 4534.0105 	  0.65313014
9075 	 4534.5224 	 -0.74823139
9076 	 4535.0548 	 -0.94561285
9077 	 4535.6503 	 -0.98851921
9078 	 4536.0457 	  0.59181904
9079 	 4536.4717 	 -0.95579579
9080 	 4537.1864 	  0.75255924
9081 	 4537.923 	  0.25134014
9082 	 4538.3005 	  0.51766133
9083 	 4538.7952 	 -0.24766901
9084 	 4539.0839 	 -0.14935684
9085 	 4539.5753 	  0.47680186
9086 	 4539.9319 	  0.96011545
9087 	 4540.3539 	  0.19229217
9088 	 4540.9044 	 -0.91252015
9089 	 4541.3605 	 -0.49790577
9090 	 4541.7171 	  0.82746017
9091 	 4542.1958 	  0.012427677
9092 	 4542.6763 	 -0.77206467
9093 	 4543.1763 	 -0.039105886
9094 	 4543.927 	 -0.60525515
9095 	 4544.5084 	  0.32677469
9096 	 4544.8711 	  0.075720166
9097 	 4545.6566 	  0.49754012
9098 	 4545.9407 	  0.24201491
9099 	 4546.2641 	  0.23342289
9100 	 4546.6451 	  0.61721875
9101 	 4546.9447 	 -0.70124502
9102 	 4547.7881 	 -0.56324627
9103 	 4548.4179 	 -0.81500052
9104 	 4548.7732 	  0.6405761
9105 	 4549.2649 	 -0.41008351
9106 	 4549.577 	  0.58804272
9107 	 4549.8974 	  0.014658206
9108 	 4550.44 	 -0.34224523
9109 	 4550.6057 	 -0.032699202
9110 	 4551.0763 	 -0.88484006
9111 	 4551.3822 	  0.87103835
9112 	 4551.8568 	 -0.45694563
9113 	 4552.3253 	 -0.24060126
9114 	 4552.8772 	  0.75965505
9115 	 4553.2617 	  0.8793606
9116 	 4553.7157 	  0.97650563
9117 	 4554.5224 	 -0.85042779
9118 	 4555.1039 	 -0.92828899
9119 	 4555.636 	  0.60648089
9120 	 4556.4435 	  0.88392991
9121 	 4557.0412 	  0.09025537
9122 	 4557.6471 	  0.95085878
9123 	 4558.0665 	  0.83054936
9124 	 4558.6825 	 -0.3757257
9125 	 4559.448 	 -0.6827707
9126 	 4560.1246 	 -0.88658205
9127 	 4560.4902 	  0.64753239
9128 	 4561.0024 	 -0.60077645
9129 	 4561.7748 	 -0.85779339
9130 	 4562.3894 	  0.89332682
9131 	 4563.068 	  0.13543676
9132 	 4563.8238 	  0.34055476
9133 	 4564.4024 	  0.093719463
9134 	 4564.885 	 -0.047496543
9135 	 4565.4114 	  0.85442815
9136 	 4565.9217 	 -0.76899206
9137 	 4566.4766 	 -0.34484087
9138 	 4566.767 	  0.51490566
9139 	 4567.3345 	 -0.91511127
9140 	 4567.715 	  0.055127877
9141 	 4568.3092 	 -0.23882221
9142 	 4568.7776 	  0.50449521
9143 	 4569.528 	 -0.73374221
9144 	 4569.7982 	 -0.13900076
9145 	 4570.2878 	  0.96182441
9146 	 4570.8719 	 -0.41897218
9147 	 4571.4548 	 -0.65909531
9148 	 4571.9064 	  0.90331546
9149 	 4572.6072 	  0.59138987
9150 	 4573.2068 	 -0.33386353
9151 	 4573.6566 	 -0.013773406
9152 	 4574.1755 	  0.503402
9153 	 4574.9618 	  0.86581742
9154 	 4575.5818 	  0.39782969
9155 	 4576.017 	  0.0030160636
9156 	 4576.5953 	 -0.99929691
9157 	 4577.2358 	 -0.39035755
9158 	 4577.7838 	 -0.34518032
9159 	 4578.1868 	 -0.46987204
9160 	 4578.4899 	  0.70821396
9161 	 4578.9474 	  0.19452105
9162 	 4579.5471 	 -0.082530569
9163 	 4579.9577 	 -0.67924339
9164 	 4580.3114 	 -0.99322113
9165 	 4580.7183 	  0.12864707
9166 	 4580.9431 	  0.37762188
9167 	 4581.4833 	 -0.051636147
9168 	 4581.8783 	 -0.19302543
9169 	 4582.4117 	  0.98672898
9170 	 4583.2323 	 -0.79710938
9171 	 4583.7527 	  0.92431073
9172 	 4584.3351 	 -0.94771552
9173 	 4584.925 	 -0.96323154
9174 	 4585.3528 	 -0.21695416
9175 	 4586.1851 	  0.89643385
9176 	 4586.8498 	  0.56356725
9177 	 4587.4376 	 -0.63058918
9178 	 4587.849 	  0.48158056
9179 	 4588.2084 	 -0.58011336
9180 	 4588.6131 	 -0.88327018
9181 	 4589.1047 	  0.52333022
9182 	 4589.6604 	  0.64326079
9183 	 4589.9447 	  0.9976333
9184 	 4590.3856 	  0.36525385
9185 	 4591.1944 	  0.37297572
9186 	 4591.3796 	 -0.76813283
9187 	 4591.8003 	 -0.58119419
9188 	 4592.163 	  0.75899974
9189 	 4592.7254 	  0.2235917
9190 	 4593.1305 	 -0.75792022
9191 	 4593.3243 	 -0.47121034
9192 	 4593.69 	  0.38444635
9193 	 4594.0166 	 -0.89061397
9194 	 4594.6557 	 -0.9163444
9195 	 4595.262 	  0.63821393
9196 	 4595.6115 	 -0.14594494
9197 	 4596.1437 	 -0.17214965
9198 	 4596.638 	 -0.37672519
9199 	 4596.8584 	 -0.025360234
9200 	 4597.3487 	 -0.18712902
9201 	 4597.8572 	 -0.70894165
9202 	 4598.6989 	 -0.87651841
9203 	 4598.9309 	  0.6518888
9204 	 4599.3095 	 -0.70087198
9205 	 4599.9041 	  0.89053722
9206 	 4600.4692 	  0.23966899
9207 	 4601.021 	 -0.61528864
9208 	 4601.3793 	  0.67160592
9209 	 4602.077 	  0.063164493
9210 	 4602.8419 	 -0.13997597
9211 	 4603.1879 	  0.47820329
9212 	 4603.8029 	  0.93574727
9213 	 4604.3531 	 -0.66881147
9214 	 4604.7742 	 -0.013837085
9215 	 4605.4048 	  0.64374384
9216 	 4605.8941 	  0.64625014
9217 	 4606.3646 	  0.57480503
9218 	 4607.0165 	  0.40812251
9219 	 4607.598 	 -0.16269401
9220 	 4608.0979 	 -0.71531228
9221 	 4608.5702 	  0.15299058
9222 	 4609.0561 	  0.61622922
9223 	 4609.6557 	 -0.80654351
9224 	 4609.8058 	  0.59194722
9225 	 4610.4857 	 -0.94637824
9226 	 4610.7401 	  0.57280102
9227 	 4611.2905 	  0.24801037
9228 	 4611.8632 	  0.3855437
9229 	 4612.2935 	  0.073235832
9230 	 4612.5135 	  0.81198923
9231 	 4613.0303 	 -0.81473416
9232 	 4613.5038 	 -0.82878244
9233 	 4614.0965 	  0.85202857
9234 	 4614.7729 	 -0.33070873
9235 	 4615.5127 	  0.10166386
9236 	 4616.0386 	  0.10170141
9237 	 4616.4903 	 -0.6663161
9238 	 4617.1987 	  0.52068585
9239 	 4617.9637 	 -0.69199524
9240 	 4618.3248 	 -0.020507765
9241 	 4618.7778 	 -0.37641673
9242 	 4619.0519 	  0.80103056
9243 	 4619.3883 	 -0.56242385
9244 	 4619.7198 	  0.22330105
9245 	 4620.1445 	  0.78196644
9246 	 4620.6475 	 -0.90923738
9247 	 4620.9943 	 -0.72758791
9248 	 4621.4161 	 -0.55255786
9249 	 4621.8817 	 -0.71784352
9250 	 4622.6102 	 -0.11776109
9251 	 4623.1786 	 -0.017929403
9252 	 4623.8672 	 -0.33655349
9253 	 4624.2215 	 -0.87462321
9254 	 4624.9622 	  0.75361663
9255 	 4625.5093 	 -0.64559694
9256 	 4626.0926 	  0.29951636
9257 	 4626.5516 	 -0.59890296
9258 	 4626.9275 	 -0.22717196
9259 	 4627.3034 	 -0.73568297
9260 	 4627.5622 	  0.10760081
9261 	 4627.8916 	 -0.86099536
9262 	 4628.2889 	 -0.60770681
9263 	 4628.9573 	 -0.79361633
9264 	 4629.4851 	 -0.95721741
9265 	 4630.0003 	 -0.22957099
9266 	 4630.5476 	 -0.87186745
9267 	 4630.8634 	 -0.17216446
9268 	 4631.2459 	  0.43232229
9269 	 4631.5618 	 -0.28813974
9270 	 4632.2135 	 -0.39882573
9271 	 4632.9335 	  0.99815405
9272 	 4633.4645 	 -0.45517746
9273 	 4633.9707 	  0.5893994
9274 	 4634.6219 	  0.67954281
9275 	 4635.183 	  0.69641789
9276 	 4635.7245 	  0.17250123
9277 	 4636.4043 	 -0.86103162
9278 	 4637.0985 	  0.98060714
9279 	 4637.4044 	  0.74322024
9280 	 4637.9297 	 -0.022630015
9281 	 4638.5913 	 -0.5287523
9282 	 4639.3166 	  0.39343648
9283 	 4639.7823 	  0.41987824
9284 	 4640.4356 	  0.60982892
9285 	 4641.0175 	 -0.25448862
9286 	 4641.2173 	  0.35388608
9287 	 4641.7433 	  0.33615366
9288 	 4642.0071 	 -0.20583966
9289 	 4642.2874 	 -0.20487007
9290 	 4642.7206 	  0.67195723
9291 	 4643.2497 	 -0.81668148
9292 	 4643.9939 	  0.49815607
9293 	 4644.5275 	  0.17279275
9294 	 4644.8825 	  0.20954006
9295 	 4645.3929 	 -0.20373931
9296 	 4645.98 	 -0.76109986
9297 	 4646.4694 	 -0.018133071
9298 	 4647.0633 	  0.51704383
9299 	 4647.4343 	  0.094664058
9300 	 4647.8163 	  0.76744512
9301 	 4648.1944 	  0.56694061
9302 	 4648.4484 	 -0.90611486
9303 	 4648.9128 	  0.43562033
9304 	 4649.4594 	 -0.33005689
9305 	 4650.2179 	  0.93055838
9306 	 4650.4214 	  0.35435343
9307 	 4651.1248 	  0.83727895
9308 	 4651.5458 	  0.52630292
9309 	 4652.1611 	  0.75141403
9310 	 4652.8096 	 -0.13217341
9311 	 4653.2185 	  0.81699775
9312 	 4653.7374 	  0.058480286
9313 	 4654.227 	  0.59398432
9314 	 4654.7944 	  0.78214954
9315 	 4655.2578 	  0.66337906
9316 	 4655.8107 	 -0.77466282
9317 	 4656.0412 	  0.61918894
9318 	 4656.6173 	 -0.77478498
9319 	 4657.1647 	  0.088930324
9320 	 4657.5053 	 -0.53099447
9321 	 4658.1277 	  0.57359345
9322 	 4658.7534 	  0.30922095
9323 	 4659.3801 	  0.45002635
9324 	 4659.8283 	 -0.059469997
9325 	 4660.3316 	 -0.10230322
9326 	 4660.778 	  0.57929146
9327 	 4660.9402 	 -0.58500148
9328 	 4661.4335 	 -0.015114742
9329 	 4662.0308 	  0.068932445
9330 	 4662.3369 	  0.90720093
9331 	 4662.6736 	 -0.82109371
9332 	 4663.2728 	  0.65384947
9333 	 4664.0113 	  0.035649849
9334 	 4664.5531 	 -0.92184356
9335 	 4664.8155 	 -0.41841315
9336 	 4665.4074 	  0.6210164
9337 	 4665.9966 	  0.0015828132
9338 	 4666.5246 	 -0.86691416
9339 	 4667.0521 	 -0.10978956
9340 	 4667.5826 	 -0.27134625
9341 	 4668.0267 	  0.37961616
9342 	 4668.5076 	 -0.53011591
9343 	 4668.913 	 -0.2982195
9344 	 4669.257 	 -0.67835745
9345 	 4669.67 	 -0.25231614
9346 	 4670.1917 	 -0.042818383
9347 	 4670.4747 	  0.57641923
9348 	 4670.9494 	  0.94931278
9349 	 4671.3469 	 -0.33341384
9350 	 4672.1393 	 -0.0038445694
9351 	 4672.5943 	  0.36164226
9352 	 4673.0854 	 -0.09394346
9353 	 4673.7165 	  0.70252687
9354 	 4674.0157 	 -0.38162263
9355 	 4674.2868 	  0.0090679513
9356 	 4674.7356 	  0.013590084
9357 	 4675.207 	  0.47061135
9358 	 4675.6343 	  0.73135267
9359 	 4676.2435 	  0.63641509
9360 	 4676.587 	  0.92509209
9361 	 4677.1036 	  0.55688224
9362 	 4677.4602 	 -0.58952359
9363 	 4678.1334 	 -0.037818287
9364 	 4678.557 	 -0.81064836
9365 	 4679.3006 	 -0.95997218
9366 	 4679.8708 	 -0.18877998
9367 	 4680.3464 	  0.14815281
9368 	 4681.1845 	 -0.63981408
9369 	 4681.7013 	 -0.75941889
9370 	 4682.1566 	  0.34062607
9371 	 4682.7552 	 -0.32846592
9372 	 4683.4405 	 -0.29727735
9373 	 4683.9527 	  0.99107705
9374 	 4684.7069 	 -0.85283189
9375 	 4685.2671 	 -0.60624218
9376 	 4685.8184 	 -0.88419356
9377 	 4686.3608 	 -0.77117201
9378 	 4686.9917 	  0.46956424
9379 	 4687.185 	 -0.95002577
9380 	 4687.5756 	 -0.26026453
9381 	 4688.0048 	  0.11254548
9382 	 4688.4302 	  0.9559428
9383 	 4688.9713 	 -0.35789892
9384 	 4689.6128 	 -0.49340695
9385 	 4689.8905 	 -0.74941419
9386 	 4690.4168 	 -0.2726382
9387 	 4691.1469 	 -0.27372743
9388 	 4691.841 	  0.69893382
9389 	 4692.2719 	  0.69858081
9390 	 4692.6734 	 -0.09610807
9391 	 4693.0624 	  0.90461743
9392 	 4693.715 	 -0.67152989
9393 	 4694.2601 	  0.51106027
9394 	 4694.8542 	  0.080766585
9395 	 4695.3683 	 -0.91558021
9396 	 4695.7744 	  0.77978529
9397 	 4696.2643 	 -0.060404449
9398 	 4696.9337 	  0.20133301
9399 	 4697.3635 	  0.94610852
9400 	 4698.0842 	  0.033744942
9401 	 4698.7295 	 -0.57430029
9402 	 4699.2933 	  0.31422065
9403 	 4699.8116 	  0.14123338
9404 	 4700.157 	 -0.30686104
9405 	 4700.9999 	  0.38860041
9406 	 4701.4719 	 -0.33210528
9407 	 4702.0251 	  0.2565715
9408 	 4702.5293 	 -0.87856054
9409 	 4702.7847 	  0.17554923
9410 	 4703.5114 	  0.93743694
9411 	 4704.1335 	 -0.40499566
9412 	 4704.7045 	  0.33258638
9413 	 4705.2476 	 -0.58175536
9414 	 4705.756 	 -0.045684892
9415 	 4706.2961 	 -0.2472671
9416 	 4706.9662 	  0.32998087
9417 	 4707.2589 	 -0.074617405
9418 	 4707.848 	 -0.19711997
9419 	 4708.4464 	 -0.63529379
9420 	 4708.7958 	  0.90255778
9421 	 4709.1698 	 -0.79295551
9422 	 4709.8653 	 -0.67030497
9423 	 4710.2891 	 -0.3333086
9424 	 4710.786 	  0.44931967
9425 	 4711.4864 	 -0.59352312
9426 	 4712.0949 	  0.097840547
9427 	 4712.5709 	 -0.41470524
9428 	 4712.7338 	 -0.54003089
9429 	 4713.2913 	  0.23825017
9430 	 4714.0441 	 -0.29344239
9431 	 4714.5034 	 -0.58733032
9432 	 4715.0075 	 -0.12806546
9433 	 4715.6729 	 -0.94675347
9434 	 4716.2782 	  0.59196866
9435 	 4717.0043 	 -0.17801924
9436 	 4717.4431 	  0.38584898
9437 	 4717.7517 	 -0.47661687
9438 	 4718.3678 	 -0.27470411
9439 	 4719.0486 	 -0.94566891
9440 	 4719.3018 	  0.10902286
9441 	 4720.0027 	 -0.4077958
9442 	 4720.3923 	  0.40224784
9443 	 4720.5738 	 -0.44656066
9444 	 4721.3306 	  0.89892058
9445 	 4721.976 	  0.15973574
9446 	 4722.5079 	 -0.97375498
9447 	 4723.1592 	  0.48987567
9448 	 4723.5926 	 -0.63709326
9449 	 4724.1846 	  0.52106033
9450 	 4724.7635 	 -0.32832184
9451 	 4725.3215 	 -0.10534284
9452 	 4725.8303 	 -0.13867776
9453 	 4726.2782 	  0.55404975
9454 	 4726.6789 	  0.73790453
9455 	 4727.034 	  0.059451008
9456 	 4727.7365 	  0.92127006
9457 	 4728.2613 	  0.38896127
9458 	 4728.8839 	  0.13160443
9459 	 4729.3585 	 -0.41499391
9460 	 4729.9526 	 -0.36240068
9461 	 4730.4115 	 -0.67771499
9462 	 4730.9355 	  0.084618632
9463 	 4731.4428 	 -0.40272809
9464 	 4731.8493 	  0.82976888
9465 	 4732.4264 	  0.54438136
9466 	 4733.1665 	 -0.6009284
9467 	 4733.7985 	 -0.090539511
9468 	 4734.3501 	 -0.67224706
9469 	 4734.9539 	  0.81043891
9470 	 4735.4014 	 -0.25637638
9471 	 4735.6965 	  0.82612437
9472 	 4736.2451 	  0.61397884
9473 	 4736.9325 	 -0.82022489
9474 	 4737.4754 	 -0.30617506
9475 	 4737.7664 	 -0.56663879
9476 	 4738.2393 	  0.11748112
9477 	 4738.4615 	 -0.56105574
9478 	 4738.7245 	 -0.038092196
9479 	 4739.4291 	  0.053154736
9480 	 4739.8704 	 -0.47845518
9481 	 4740.4698 	  0.82258766
9482 	 4741.0081 	 -0.34655779
9483 	 4741.6449 	 -0.39307485
9484 	 4742.0715 	  0.19528604
9485 	 4742.4966 	  0.77762114
9486 	 4742.9909 	  0.80569134
9487 	 4743.5481 	 -0.23419187
9488 	 4744.1712 	  0.58514015
9489 	 4744.8434 	  0.39208059
9490 	 4745.4196 	  0.098593254
9491 	 4745.8173 	  0.55937574
9492 	 4746.4185 	  0.76716878
9493 	 4747.0034 	  0.14907523
9494 	 4747.5309 	  0.4157663
9495 	 4748.0953 	 -0.15276327
9496 	 4748.6295 	  0.54336865
9497 	 4749.3023 	  0.72607004
9498 	 4749.6777 	 -0.38381598
9499 	 4750.1684 	 -0.22710141
9500 	 4750.6621 	 -0.24887473
9501 	 4751.2044 	 -0.50932154
9502 	 4751.6207 	  0.84990754
9503 	 4752.03 	  0.04444596
9504 	 4752.3298 	 -0.0947543
9505 	 4752.7391 	 -0.83075173
9506 	 4753.2278 	  0.043278489
9507 	 4753.8749 	 -0.55309725
9508 	 4754.4991 	  0.0035456418
9509 	 4755.3698 	  0.31354089
9510 	 4755.7005 	 -0.72557033
9511 	 4755.9421 	 -0.076122555
9512 	 4756.265 	  0.4207775
9513 	 4756.6886 	 -0.30292475
9514 	 4757.1321 	 -0.71924776
9515 	 4757.7912 	 -0.31072653
9516 	 4758.2293 	 -0.6276866
9517 	 4758.8091 	 -0.63091088
9518 	 4759.5753 	  0.74241377
9519 	 4760.128 	 -0.29975339
9520 	 4760.2546 	 -0.94786461
9521 	 4760.9043 	  0.39866184
9522 	 4761.4253 	 -0.98502327
9523 	 4762.1516 	  0.57321474
9524 	 4762.8299 	  0.93785007
9525 	 4763.2092 	 -0.3923999
9526 	 4763.6916 	  0.35402402
9527 	 4763.857 	  0.55001639
9528 	 4764.4225 	  0.43013321
9529 	 4765.1569 	  0.3743168
9530 	 4765.6696 	  0.38007607
9531 	 4766.1995 	  0.58671158
9532 	 4766.6252 	 -0.70750077
9533 	 4767.1036 	 -0.91279382
9534 	 4767.5903 	 -0.33880471
9535 	 4768.2431 	 -0.57315001
9536 	 4769.0023 	 -0.9676475
9537 	 4769.6337 	  0.46173568
9538 	 4770.2889 	  0.16776075
9539 	 4770.621 	  0.29677255
9540 	 4770.9472 	 -0.25820818
9541 	 4771.2362 	  0.11692751
9542 	 4771.6224 	  0.20023645
9543 	 4772.3233 	 -0.89035599
9544 	 4772.5976 	  0.3653361
9545 	 4772.9665 	 -0.60120497
9546 	 4773.4591 	 -0.7433288
9547 	 4773.8745 	 -0.66468248
9548 	 4774.5762 	 -0.47198472
9549 	 4775.1712 	 -0.60575129
9550 	 4775.3068 	 -0.035197164
9551 	 4775.4759 	  0.77654531
9552 	 4776.1219 	 -0.32499683
9553 	 4776.6358 	  0.009271147
9554 	 4777.1635 	  0.18759139
9555 	 4777.4777 	  0.31367078
9556 	 4777.7472 	  0.42206344
9557 	 4778.3537 	  0.57712824
9558 	 4778.9438 	 -0.56594703
9559 	 4779.3823 	  0.038819734
9560 	 4779.9985 	  0.69365379
9561 	 4780.7297 	  0.64927582
9562 	 4781.4013 	 -0.12998636
9563 	 4781.8321 	  0.90565634
9564 	 4782.323 	 -0.018759606
9565 	 4782.7693 	  0.17198408
9566 	 4783.2271 	  0.88902556
9567 	 4783.8936 	 -0.62706679
9568 	 4784.3993 	  0.032198009
9569 	 4784.8611 	 -0.54326634
9570 	 4785.3137 	 -0.40236576
9571 	 4786.0549 	 -0.61030645
9572 	 4786.5272 	 -0.41362582
9573 	 4787.1172 	  0.35957516
9574 	 4787.3636 	  0.20647482
9575 	 4787.781 	  0.1538415
9576 	 4788.5347 	 -0.83243
9577 	 4788.9999 	 -0.80944262
9578 	 4789.8514 	  0.44176097
9579 	 4790.2785 	 -0.27733688
9580 	 4790.7554 	 -0.84082566
9581 	 4791.2932 	  0.0062312225
9582 	 4792.0103 	  0.83993307
9583 	 4792.5623 	  0.66245837
9584 	 4793.108 	 -0.34430059
9585 	 4793.5461 	 -0.83218821
9586 	 4794.4188 	  0.40650712
9587 	 4794.9166 	  0.84849318
9588 	 4795.4944 	  0.23807766
9589 	 4795.9613 	  0.67964768
9590 	 4796.6699 	  0.087212617
9591 	 4797.0516 	  0.56604586
9592 	 4797.6084 	  0.47522765
9593 	 4798.2612 	 -0.099337277
9594 	 4798.7192 	 -0.18774925
9595 	 4799.323 	  0.75676672
9596 	 4799.7806 	 -0.17931219
9597 	 4800.4028 	 -0.80817914
9598 	 4800.7859 	 -0.30313414
9599 	 4801.314 	  0.73465394
9600 	 4801.5954 	  0.55851909
9601 	 4801.8076 	  0.30723335
9602 	 4802.3464 	  0.44538279
9603 	 4802.8094 	  0.93452644
9604 	 4803.4202 	 -0.29701648
9605 	 4803.968 	 -0.51895798
9606 	 4804.4924 	  0.47997192
9607 	 4804.7357 	  0.37269367
9608 	 4805.381 	 -0.12154001
9609 	 4805.8202 	  0.88111813
9610 	 4806.3347 	 -0.22033395
9611 	 4806.932 	  0.83414103
9612 	 4807.5407 	 -0.15680529
9613 	 4808.2736 	 -0.67471073
9614 	 4808.8475 	  0.22654576
9615 	 4809.3684 	 -0.95194736
9616 	 4809.7617 	  0.9162805
9617 	 4810.0614 	 -0.005018164
9618 	 4810.7073 	  0.12192133
9619 	 4811.0905 	 -0.10939953
9620 	 4811.6707 	 -0.25169573
9621 	 4812.1347 	 -0.43761656
9622 	 4812.5772 	 -0.88026155
9623 	 4813.17 	 -0.75064986
9624 	 4813.7913 	  0.12641559
9625 	 4814.1192 	 -0.67981854
9626 	 4814.97 	  0.56770231
9627 	 4815.3262 	  0.69537451
9628 	 4816.02 	 -0.87443877
9629 	 4816.3225 	 -0.75140274
9630 	 4816.573 	 -0.39180224
9631 	 4817.132 	 -0.023189153
9632 	 4817.7047 	 -0.90181173
9633 	 4818.1873 	 -0.078853352
9634 	 4818.771 	 -0.21104305
9635 	 4819.3602 	 -0.68457817
9636 	 4819.8505 	 -0.95348041
9637 	 4820.3739 	  0.69835965
9638 	 4820.8777 	  0.93682167
9639 	 4821.2765 	 -0.69907087
9640 	 4821.7454 	 -0.73861329
9641 	 4822.4783 	 -0.71074633
9642 	 4822.8196 	  0.21461501
9643 	 4823.0241 	 -0.830114
9644 	 4823.4896 	 -0.65671952
9645 	 4823.9842 	 -0.99000317
9646 	 4824.607 	 -0.50666307
9647 	 4825.309 	 -0.1382231
9648 	 4825.9844 	 -0.89979603
9649 	 4826.4739 	 -0.68341244
9650 	 4827.1746 	 -0.23559172
9651 	 4827.5507 	  0.056288735
9652 	 4827.8121 	  0.83644944
9653 	 4828.2853 	  0.37932428
9654 	 4828.532 	 -0.98752454
9655 	 4829.0137 	  0.9149709
9656 	 4829.2881 	  0.2496916
9657 	 4829.6982 	  0.87493226
9658 	 4830.028 	  0.92194255
9659 	 4830.5993 	  0.11708851
9660 	 4831.1255 	 -0.7010766
9661 	 4831.5876 	 -0.72162712
9662 	 4832.1732 	  0.74222881
9663 	 4832.8391 	 -0.66022629
9664 	 4833.557 	 -0.20413487
9665 	 4834.144 	 -0.524043
9666 	 4834.8669 	  0.87156352
9667 	 4835.493 	 -0.55234197
9668 	 4835.8494 	  0.49549802
9669 	 4836.5332 	 -0.85374544
9670 	 4837.2007 	  0.46051337
9671 	 4837.674 	  0.20895673
9672 	 4838.2253 	 -0.84253399
9673 	 4838.7365 	 -0.53068674
9674 	 4839.0049 	 -0.56111093
9675 	 4839.5791 	  0.82272346
9676 	 4839.9701 	  0.51731947
9677 	 4840.7433 	  0.9184584
9678 	 4841.3447 	  0.91214135
9679 	 4841.8532 	  0.97571028
9680 	 4842.5289 	 -0.66292076
9681 	 4842.9231 	  0.89975236
9682 	 4843.249 	  0.78607213
9683 	 4843.8166 	 -0.44689058
9684 	 4844.3384 	  0.53857664
9685 	 4844.5606 	  0.68749718
9686 	 4845.0444 	 -0.66528728
9687 	 4845.7211 	  0.37568684
9688 	 4846.0293 	 -0.094701411
9689 	 4846.5286 	 -0.56923381
9690 	 4847.0049 	 -0.37796591
9691 	 4847.3811 	 -0.088747914
9692 	 4847.8676 	 -0.46468743
9693 	 4848.507 	 -0.85598442
9694 	 4849.1333 	  0.54336819
9695 	 4849.632 	 -0.77872671
9696 	 4850.3283 	 -0.32619121
9697 	 4850.5305 	  0.31543897
9698 	 4850.8077 	 -0.3438195
9699 	 4851.2702 	 -0.046373964
9700 	 4851.8037 	  0.044173203
9701 	 4852.1059 	  0.68718275
9702 	 4852.6428 	 -0.33532892
9703 	 4853.3283 	  0.17819009
9704 	 4853.6806 	  0.80177331
9705 	 4853.9401 	  0.23236904
9706 	 4854.5983 	  0.63054963
9707 	 4854.8099 	 -0.71004427
9708 	 4855.209 	  0.242705
9709 	 4855.765 	 -0.26750393
9710 	 4856.1931 	  0.035014362
9711 	 4856.3407 	 -0.76200988
9712 	 4856.8607 	 -0.10802241
9713 	 4857.5075 	 -0.4097061
9714 	 4858.0884 	  0.47550776
9715 	 4858.3583 	 -0.67651347
9716 	 4858.919 	  0.66695002
9717 	 4859.4398 	 -0.91962468
9718 	 4859.9358 	  0.91830415
9719 	 4860.4067 	 -0.21307673
9720 	 4860.894 	  0.046353506
9721 	 4861.4546 	  0.61925073
9722 	 4861.9706 	 -0.73329329
9723 	 4862.6826 	 -0.084680029
9724 	 4863.111 	 -0.4998607
9725 	 4863.6057 	 -0.58130788
9726 	 4863.9231 	 -0.3850677
9727 	 4864.2293 	  0.14766582
9728 	 4864.5357 	 -0.62567876
9729 	 4865.1555 	  0.93157811
9730 	 4865.8501 	  0.011703006
9731 	 4866.2408 	 -0.053295873
9732 	 4866.8133 	  0.19857514
9733 	 4867.1089 	 -0.53248623
9734 	 4867.9475 	 -0.0092846558
9735 	 4868.5182 	  0.98546801
9736 	 4869.0762 	  0.76862052
9737 	 4869.5011 	 -0.53124895
9738 	 4870.1308 	 -0.24618122
9739 	 4870.9748 	  0.9025966
9740 	 4871.7709 	  0.72748283
9741 	 4872.4218 	  0.35919662
9742 	 4873.0989 	  0.63899776
9743 	 4873.3332 	  0.43303318
9744 	 4873.5993 	  0.80970742
9745 	 4874.0474 	  0.9646077
9746 	 4874.737 	 -0.58885467
9747 	 4875.0795 	 -0.41316849
9748 	 4875.6476 	 -0.99248137
9749 	 4876.0312 	  0.77645554
9750 	 4876.4615 	  0.6911125
9751 	 4877.0624 	 -0.10447114
9752 	 4877.7773 	  0.16690835
9753 	 4878.3198 	 -0.14039728
9754 	 4878.6797 	 -0.29601443
9755 	 4879.0448 	  0.76734315
9756 	 4879.7343 	 -0.90202928
9757 	 4880.4469 	 -0.51913181
9758 	 4880.7854 	  0.17447631
9759 	 4881.087 	  0.21798116
9760 	 4881.5198 	 -0.44852115
9761 	 4881.9004 	 -0.23811173
9762 	 4882.375 	 -0.10327475
9763 	 4882.9399 	 -0.72947816
9764 	 4883.4575 	  0.9204701
9765 	 4883.9427 	  0.49319393
9766 	 4884.4142 	 -0.84918237
9767 	 4884.886 	  0.88159138
9768 	 4885.4072 	 -0.5258848
9769 	 4885.8623 	  0.51528416
