PROBLEM_NAME: RAP-NC-L_0803.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 5000
LINEAR_TERM: 637.967
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
2133 	 1069.7063 	 -0.28461382
2134 	 1070.2764 	  0.17052053
2135 	 1070.7727 	  0.52115667
2136 	 1071.3512 	  0.22341202
2137 	 1071.8872 	 -0.48665958
2138 	 1072.3887 	 -0.42164871
2139 	 1072.9295 	 -0.51231885
2140 	 1073.5241 	  0.6884203
2141 	 1074.0273 	  0.88674374
2142 	 1074.2934 	 -0.59950431
2143 	 1074.9148 	  0.56940502
2144 	 1075.2732 	  0.65921295
2145 	 1075.7802 	  0.92717642
2146 	 1076.3318 	  0.81302633
2147 	 1076.7217 	  0.5583598
2148 	 1077.294 	 -0.086922761
2149 	 1077.8006 	  0.95741155
2150 	 1078.1448 	  0.22882677
2151 	 1078.6316 	  0.88383175
2152 	 1079.3311 	  0.43265709
2153 	 1079.5726 	  0.7797778
2154 	 1080.1021 	 -0.66762317
2155 	 1080.6041 	  0.6225803
2156 	 1081.0073 	 -0.24899411
2157 	 1081.6504 	 -0.78518411
2158 	 1082.214 	 -0.9807654
2159 	 1082.5968 	 -0.5953445
2160 	 1083.4435 	  0.72139244
2161 	 1083.896 	 -0.93879864
2162 	 1084.3591 	  0.41349631
2163 	 1084.6475 	 -0.69057495
2164 	 1085.1811 	  0.72661005
2165 	 1085.6128 	 -0.48362374
2166 	 1086.0245 	 -0.14276924
2167 	 1086.3294 	  0.40688767
2168 	 1086.845 	 -0.34177966
2169 	 1087.1183 	  0.48181201
2170 	 1087.5816 	  0.21831844
2171 	 1087.9935 	 -0.010378767
2172 	 1088.4766 	 -0.37951004
2173 	 1089.0838 	 -0.17842481
2174 	 1089.5591 	 -0.10073943
2175 	 1090.0749 	 -0.8920969
2176 	 1090.4224 	 -0.68173403
2177 	 1090.7281 	  0.93434194
2178 	 1091.2398 	  0.82250326
2179 	 1091.6616 	 -0.39224299
2180 	 1092.1455 	 -0.010031704
2181 	 1092.5284 	  0.47085657
2182 	 1092.9893 	 -0.82691783
2183 	 1093.7198 	 -0.48778626
2184 	 1093.8845 	  0.78922734
2185 	 1094.142 	 -0.99715708
2186 	 1094.5446 	  0.67289133
2187 	 1094.9748 	  0.74132987
2188 	 1095.4908 	 -0.35816138
2189 	 1095.9885 	  0.09074973
2190 	 1096.6838 	  0.11137236
2191 	 1097.136 	 -0.3240801
2192 	 1097.5993 	 -0.94378201
2193 	 1097.804 	  0.19532591
2194 	 1098.2419 	  0.39517472
2195 	 1098.8485 	  0.45254117
2196 	 1099.5255 	 -0.8715184
2197 	 1099.8626 	 -0.038468023
2198 	 1100.4376 	  0.0043883337
2199 	 1100.9826 	  0.80806051
2200 	 1101.5057 	  0.89184156
2201 	 1102.203 	 -0.056520172
2202 	 1102.7223 	  0.64770118
2203 	 1103.0333 	 -0.69958761
2204 	 1103.6278 	 -0.43136264
2205 	 1104.1837 	 -0.78240189
2206 	 1104.8171 	 -0.81913816
2207 	 1105.3521 	 -0.10608828
2208 	 1105.9223 	 -0.77488211
2209 	 1106.2866 	  0.11311378
2210 	 1106.7408 	 -0.076571233
2211 	 1107.2096 	 -0.72682016
2212 	 1107.7166 	  0.10909375
2213 	 1108.0714 	 -0.22581736
2214 	 1108.7743 	 -0.44260477
2215 	 1109.2669 	 -0.0097145877
2216 	 1110.0309 	  0.75380787
2217 	 1110.5551 	 -0.16495293
2218 	 1111.1475 	 -0.53101118
2219 	 1111.6462 	  0.87031589
2220 	 1111.8463 	  0.46551776
2221 	 1112.3212 	 -0.93873314
2222 	 1112.9031 	  0.59702631
2223 	 1113.4396 	 -0.38580566
2224 	 1114.171 	  0.91744914
2225 	 1114.6399 	  0.59466592
2226 	 1115.4086 	 -0.054614272
2227 	 1116.147 	  0.56884368
2228 	 1116.8048 	 -0.75818706
2229 	 1117.4573 	 -0.28936518
2230 	 1118.0697 	  0.62528107
2231 	 1118.527 	 -0.54249471
2232 	 1119.2611 	  0.84392944
2233 	 1119.9213 	  0.47081876
2234 	 1120.3398 	 -0.22881785
2235 	 1120.7588 	 -0.66554891
2236 	 1121.2727 	 -0.31782803
2237 	 1121.8326 	  0.067339054
2238 	 1122.6668 	  0.25721805
2239 	 1123.1299 	  0.98073196
2240 	 1123.6531 	  0.53856698
2241 	 1123.9746 	  0.48782042
2242 	 1124.3251 	  0.3880022
2243 	 1124.8806 	  0.38687969
2244 	 1125.4657 	  0.60366071
2245 	 1125.9309 	  0.0091308248
2246 	 1126.2717 	 -0.13020973
2247 	 1126.5365 	 -0.12573792
2248 	 1126.9218 	  0.97978704
2249 	 1127.4275 	 -0.090811656
2250 	 1127.9306 	  0.90964975
2251 	 1128.4426 	  0.28019927
2252 	 1128.846 	  0.58322454
2253 	 1129.4659 	 -0.039292361
2254 	 1130.0534 	  0.75932005
2255 	 1130.2525 	  0.45528855
2256 	 1130.6405 	  0.36126809
2257 	 1130.9368 	  0.37751148
2258 	 1131.3657 	  0.55614731
2259 	 1131.7544 	  0.40265416
2260 	 1132.5303 	  0.95759219
2261 	 1133.3264 	  0.5702166
2262 	 1133.9547 	 -0.94457255
2263 	 1134.4219 	  0.37097185
2264 	 1134.8743 	  0.22881022
2265 	 1135.3571 	  0.24068327
2266 	 1135.5457 	  0.34592557
2267 	 1135.8702 	  0.60434174
2268 	 1136.2763 	 -0.19150111
2269 	 1136.6959 	 -0.42535777
2270 	 1137.0812 	  0.12313737
2271 	 1137.5642 	  0.81839203
2272 	 1137.8076 	  0.67570892
2273 	 1138.3173 	  0.71397332
2274 	 1138.6591 	  0.24314839
2275 	 1139.4272 	 -0.38946591
2276 	 1139.8965 	 -0.953093
2277 	 1140.2393 	  0.41863455
2278 	 1140.6623 	 -0.44788236
2279 	 1140.9737 	 -0.59838054
2280 	 1141.4503 	  0.1128472
2281 	 1142.1341 	  0.34576694
2282 	 1142.3293 	 -0.88726659
2283 	 1142.8188 	 -0.0201732
2284 	 1143.3664 	 -0.53593612
2285 	 1143.6302 	  0.94261473
2286 	 1143.9813 	  0.033178158
2287 	 1144.5691 	 -0.54663635
2288 	 1145.0453 	 -0.16278774
2289 	 1145.5374 	  0.01989945
2290 	 1145.8574 	 -0.1532126
2291 	 1146.2533 	  0.14629802
2292 	 1146.7878 	  0.61340142
2293 	 1147.5479 	 -0.50755274
2294 	 1148.1432 	  0.98288165
2295 	 1148.7868 	  0.50842623
2296 	 1149.2659 	  0.98642327
2297 	 1149.5096 	  0.23708752
2298 	 1149.826 	 -0.51794015
2299 	 1150.1261 	 -0.69980113
2300 	 1150.4955 	  0.7526892
2301 	 1151.124 	 -0.63180988
2302 	 1151.7807 	 -0.36251541
2303 	 1152.2611 	  0.11169307
2304 	 1152.6547 	  0.56408362
2305 	 1153.3914 	  0.84746441
2306 	 1153.9016 	 -0.20850521
2307 	 1154.6261 	  0.097899831
2308 	 1155.1777 	  0.80118297
2309 	 1155.8312 	 -0.085061573
2310 	 1156.2426 	 -0.35712066
2311 	 1156.7413 	 -0.45614534
2312 	 1157.0755 	  0.35533342
2313 	 1157.452 	 -0.85111606
2314 	 1158.0503 	  0.58577396
2315 	 1158.4231 	  0.72112025
2316 	 1159.0932 	 -0.43684094
2317 	 1159.6497 	 -0.90242472
2318 	 1160.1409 	 -0.58272637
2319 	 1160.754 	 -0.51022899
2320 	 1161.1941 	 -0.93132896
2321 	 1161.8479 	  0.76244018
2322 	 1162.376 	 -0.18329631
2323 	 1162.8647 	  0.18249908
2324 	 1163.2716 	  0.064867154
2325 	 1163.973 	  0.2137163
2326 	 1164.4183 	 -0.51368589
2327 	 1165.028 	 -0.082553017
2328 	 1165.488 	 -0.67639915
2329 	 1166.0435 	  0.9882437
2330 	 1166.5337 	  0.32102691
2331 	 1166.9697 	 -0.92088777
2332 	 1167.4301 	 -0.24958258
2333 	 1167.9764 	  0.7459416
2334 	 1168.5686 	 -0.55069965
2335 	 1169.1206 	 -0.44573508
2336 	 1169.8523 	 -0.32710426
2337 	 1170.5476 	  0.3270957
2338 	 1170.9702 	  0.92327041
2339 	 1171.4382 	  0.42844109
2340 	 1172.0348 	  0.31425555
2341 	 1172.4327 	 -0.34690275
2342 	 1173.0178 	  0.21213562
2343 	 1173.4836 	 -0.27655094
2344 	 1174.0992 	  0.47448632
2345 	 1174.674 	  0.50887311
2346 	 1175.3321 	 -0.71886429
2347 	 1175.9311 	 -0.97684207
2348 	 1176.4178 	  0.15989608
2349 	 1176.915 	  0.9602524
2350 	 1177.5105 	  0.91038341
2351 	 1178.0927 	  0.65923893
2352 	 1178.8247 	  0.80460517
2353 	 1179.3034 	  0.34963778
2354 	 1179.9344 	  0.20937384
2355 	 1180.6801 	  0.65640247
2356 	 1181.5169 	 -0.88282687
2357 	 1181.8761 	 -0.09078608
2358 	 1182.6063 	  0.22316848
2359 	 1183.2884 	 -0.96468143
2360 	 1183.6825 	 -0.93033013
2361 	 1184.5284 	  0.98134959
2362 	 1185.1416 	 -0.19423382
2363 	 1185.4113 	 -0.19631732
2364 	 1185.7481 	 -0.8814335
2365 	 1186.2527 	 -0.38712501
2366 	 1186.9549 	 -0.13179875
2367 	 1187.2496 	 -0.20163996
2368 	 1187.6329 	  0.41778777
2369 	 1188.231 	 -0.754671
2370 	 1188.9279 	  0.053348465
2371 	 1189.518 	 -0.71955531
2372 	 1190.1652 	  0.78727226
2373 	 1190.8759 	  0.94572441
2374 	 1191.2686 	  0.70645158
2375 	 1191.7589 	 -0.88549503
2376 	 1192.2274 	 -0.48538668
2377 	 1192.7066 	 -0.12792065
2378 	 1193.1876 	 -0.14062242
2379 	 1193.8043 	  0.67922234
2380 	 1194.5549 	 -0.19246948
2381 	 1195.0217 	  0.1155056
2382 	 1195.6325 	 -0.84354401
2383 	 1196.0273 	  0.088362206
2384 	 1196.6129 	  0.81163321
2385 	 1197.2504 	  0.53462329
2386 	 1197.6699 	  0.78371425
2387 	 1198.1508 	 -0.29084205
2388 	 1198.4515 	 -0.9881879
2389 	 1198.857 	 -0.72774619
2390 	 1199.6718 	  0.20710886
2391 	 1200.1732 	  0.85007913
2392 	 1200.7402 	  0.075861402
2393 	 1201.3661 	 -0.42177533
2394 	 1201.8213 	  0.16596665
2395 	 1202.4401 	 -0.36934899
2396 	 1202.885 	 -0.69657889
2397 	 1203.4581 	 -0.58860571
2398 	 1203.9337 	 -0.2157237
2399 	 1204.3344 	  0.54862551
2400 	 1204.6736 	 -0.40833176
2401 	 1205.2343 	 -0.93004004
2402 	 1205.8235 	 -0.45831758
2403 	 1206.2527 	 -0.27242508
2404 	 1206.7294 	 -0.72778932
2405 	 1207.5107 	  0.93800335
2406 	 1207.7559 	  0.54356471
2407 	 1208.2293 	 -0.59475748
2408 	 1208.8369 	  0.77565069
2409 	 1209.4262 	  0.3027647
2410 	 1209.8898 	 -0.11103888
2411 	 1210.6223 	 -0.88092213
2412 	 1211.1335 	  0.47460227
2413 	 1211.7279 	 -0.61398514
2414 	 1212.3654 	  0.61209252
2415 	 1212.8325 	 -0.65267454
2416 	 1213.4747 	 -0.25215876
2417 	 1214.0286 	  0.96261306
2418 	 1214.6752 	 -0.74021919
2419 	 1215.3105 	  0.64256141
2420 	 1215.9827 	 -0.41203048
2421 	 1216.6589 	  0.37808076
2422 	 1217.0214 	 -0.63169212
2423 	 1217.3908 	  0.27343005
2424 	 1218.085 	  0.89869164
2425 	 1218.5953 	 -0.41092303
2426 	 1219.3099 	 -0.19737454
2427 	 1219.7285 	 -0.68410137
2428 	 1220.127 	  0.67155324
2429 	 1220.719 	  0.53319106
2430 	 1221.3323 	 -0.20955667
2431 	 1221.7394 	 -0.90520232
2432 	 1222.2003 	  0.070273918
2433 	 1222.3451 	 -0.42383142
2434 	 1223.0975 	  0.50825118
2435 	 1223.7071 	 -0.0067474209
2436 	 1224.0264 	  0.75397036
2437 	 1224.2658 	  0.68659456
2438 	 1224.9524 	  0.5286729
2439 	 1225.4221 	 -0.14576435
2440 	 1225.9617 	 -0.65098927
2441 	 1226.3642 	  0.8212253
2442 	 1226.7558 	  0.35293322
2443 	 1227.5017 	 -0.77229592
2444 	 1227.8343 	 -0.73867342
2445 	 1228.1869 	  0.4567903
2446 	 1228.4796 	  0.56791626
2447 	 1228.8416 	  0.82510353
2448 	 1229.1066 	 -0.58769954
2449 	 1229.5387 	  0.76758629
2450 	 1230.1649 	 -0.51041096
2451 	 1230.8883 	  0.28707628
2452 	 1231.5942 	 -0.48764712
2453 	 1231.9143 	  0.60238779
2454 	 1232.4928 	 -0.45020222
2455 	 1233.0388 	  0.12499611
2456 	 1233.6441 	  0.43775594
2457 	 1234.1156 	  0.014209365
2458 	 1234.5918 	  0.54768124
2459 	 1235.2967 	 -0.59874102
2460 	 1235.6517 	  0.49323422
2461 	 1236.147 	  0.82292845
2462 	 1236.7867 	 -0.73417307
2463 	 1236.9651 	 -0.10926459
2464 	 1237.7102 	  0.42226643
2465 	 1238.2107 	  0.18248809
2466 	 1238.8826 	 -0.97183381
2467 	 1239.3013 	  0.51485774
2468 	 1239.6457 	 -0.4358307
2469 	 1240.3062 	  0.17801255
2470 	 1241.0009 	  0.87043591
2471 	 1241.2253 	 -0.55049857
2472 	 1241.6598 	 -0.42964388
2473 	 1242.1871 	  0.79188854
2474 	 1242.7562 	  0.48155285
2475 	 1242.9636 	  0.68761278
2476 	 1243.4597 	 -0.60811944
2477 	 1244.2382 	  0.47129979
2478 	 1244.6633 	  0.096394992
2479 	 1245.4126 	 -0.12237278
2480 	 1245.6133 	 -0.78897422
2481 	 1246.1337 	 -0.47384492
2482 	 1246.4927 	 -0.79098186
2483 	 1247.2079 	 -0.6477545
2484 	 1247.4673 	 -0.28863553
2485 	 1247.8719 	 -0.10756867
2486 	 1248.3163 	  0.65707814
2487 	 1248.8733 	 -0.10769213
2488 	 1249.2483 	  0.53712126
2489 	 1249.7903 	 -0.69099644
2490 	 1250.3128 	 -0.46404659
2491 	 1250.9776 	 -0.17906878
2492 	 1251.5447 	 -0.92092827
2493 	 1252.1731 	 -0.53715776
2494 	 1252.483 	  0.2126785
2495 	 1253.0216 	 -0.10255174
2496 	 1253.6153 	  0.29328222
2497 	 1254.3766 	 -0.19084131
2498 	 1255.1205 	 -0.74604572
2499 	 1255.5885 	 -0.63265163
2500 	 1255.8093 	  0.21680252
2501 	 1256.2629 	 -0.23000975
2502 	 1256.9019 	 -0.99434161
2503 	 1257.4166 	 -0.065021852
2504 	 1257.9158 	  0.23748116
2505 	 1258.2482 	 -0.84118519
2506 	 1258.6311 	  0.26537177
2507 	 1259.4238 	  0.54336532
2508 	 1259.8865 	  0.20221363
2509 	 1260.4106 	 -0.525681
2510 	 1260.9064 	 -0.14569981
2511 	 1261.4209 	  0.54608701
2512 	 1261.9577 	  0.30917714
2513 	 1262.2107 	  0.9404609
2514 	 1263.0158 	  0.68044796
2515 	 1263.4927 	 -0.3125821
2516 	 1264.2073 	 -0.28605454
2517 	 1264.7116 	 -0.035572773
2518 	 1265.2761 	 -0.54458686
2519 	 1265.8015 	  0.33948955
2520 	 1266.3982 	  0.25743272
2521 	 1266.8775 	 -0.28960122
2522 	 1267.3729 	  0.32579651
2523 	 1267.8145 	 -0.5246611
2524 	 1268.2116 	  0.1758832
2525 	 1268.7535 	  0.33385054
2526 	 1269.1658 	  0.68503415
2527 	 1269.4974 	  0.2564596
2528 	 1269.9111 	 -0.40333856
2529 	 1270.2473 	  0.3605748
2530 	 1270.675 	  0.37222215
2531 	 1271.3634 	 -0.62237661
2532 	 1271.8068 	  0.55828012
2533 	 1272.2865 	  0.2823086
2534 	 1272.6891 	  0.42813746
2535 	 1273.3329 	 -0.17563646
2536 	 1273.7734 	  0.71801141
2537 	 1274.4119 	  0.53228603
2538 	 1274.8173 	 -0.047500286
2539 	 1275.1914 	  0.67405461
2540 	 1275.9563 	  0.5396206
2541 	 1276.2111 	 -0.66195835
2542 	 1276.5666 	  0.053871326
2543 	 1277.3856 	 -0.83041442
2544 	 1277.8583 	 -0.13954243
2545 	 1278.3596 	 -0.27207149
2546 	 1278.7409 	  0.57140619
2547 	 1279.2484 	  0.86532882
2548 	 1279.8218 	  0.84966394
2549 	 1280.5276 	  0.83680656
2550 	 1281.1529 	 -0.39552461
2551 	 1281.3852 	 -0.9061072
2552 	 1282.065 	  0.66339251
2553 	 1282.648 	  0.18449051
2554 	 1283.102 	  0.25048953
2555 	 1283.3628 	 -0.91568384
2556 	 1283.639 	  0.92066096
2557 	 1284.4559 	 -0.23306701
2558 	 1284.8078 	 -0.64148942
2559 	 1285.3383 	 -0.88045042
2560 	 1285.7433 	  0.35611858
2561 	 1286.2486 	 -0.4366709
2562 	 1286.6317 	  0.66598802
2563 	 1286.9033 	 -0.44867823
2564 	 1287.3282 	 -0.18235011
2565 	 1287.4722 	  0.75214261
2566 	 1288.0063 	 -0.61208883
2567 	 1288.6583 	 -0.27107933
2568 	 1289.3481 	 -0.63028267
2569 	 1290.1091 	 -0.41115038
2570 	 1290.6345 	 -0.091438522
2571 	 1291.0013 	  0.40017741
2572 	 1291.4592 	 -0.17423571
2573 	 1291.8968 	 -0.34861372
2574 	 1292.1652 	  0.69548156
2575 	 1292.5681 	 -0.49243303
2576 	 1292.7326 	  0.74346797
2577 	 1293.1536 	  0.49567061
2578 	 1293.6874 	  0.9005577
2579 	 1294.1216 	  0.62276868
2580 	 1294.9858 	 -0.42289285
2581 	 1295.5209 	  0.4404914
2582 	 1295.9897 	  0.73394593
2583 	 1296.3429 	  0.80842511
2584 	 1296.6176 	  0.27153552
2585 	 1297.1889 	 -0.84355049
2586 	 1297.6419 	  0.79857095
2587 	 1298.0117 	  0.67852566
2588 	 1298.4577 	  0.67288762
2589 	 1298.9202 	  0.40361669
2590 	 1299.3604 	  0.70141824
2591 	 1299.8671 	  0.11447237
2592 	 1300.266 	  0.089580566
2593 	 1300.8803 	  0.91548118
2594 	 1301.2576 	 -0.49025482
2595 	 1301.7843 	  0.37550845
2596 	 1302.0749 	 -0.26810089
2597 	 1302.6672 	 -0.68049084
2598 	 1303.0361 	  0.77532368
2599 	 1303.4719 	 -0.41726484
2600 	 1304.0683 	 -0.062244508
2601 	 1304.7989 	 -0.87670102
2602 	 1305.4062 	 -0.05281028
2603 	 1305.8554 	 -0.33178042
2604 	 1306.2456 	 -0.53216159
2605 	 1306.8108 	 -0.57933307
2606 	 1307.4422 	  0.35821032
2607 	 1307.8539 	  0.45274239
2608 	 1308.1854 	 -0.92083128
2609 	 1308.3779 	 -0.64107656
2610 	 1308.9575 	  0.57181198
2611 	 1309.6792 	  0.37064061
2612 	 1310.3881 	 -0.5391673
2613 	 1310.849 	  0.40121184
2614 	 1311.6793 	 -0.38468229
2615 	 1312.4816 	  0.64913186
2616 	 1312.6187 	  0.68468589
2617 	 1313.1711 	  0.29278739
2618 	 1313.5628 	  0.25687341
2619 	 1313.7929 	  0.92465494
2620 	 1314.5304 	 -0.35840658
2621 	 1315.0135 	 -0.97423371
2622 	 1315.5596 	 -0.20493722
2623 	 1316.0756 	 -0.2151933
2624 	 1316.4128 	 -0.15103801
2625 	 1316.9152 	  0.95958011
2626 	 1317.5377 	 -0.52499501
2627 	 1318.1875 	  0.82508041
2628 	 1318.6519 	  0.93553171
2629 	 1319.1291 	  0.16190634
2630 	 1319.5718 	 -0.34643206
2631 	 1320.0235 	 -0.50589044
2632 	 1320.4774 	  0.22746175
2633 	 1321.015 	 -0.0010910411
2634 	 1321.4512 	  0.40384499
2635 	 1321.98 	  0.50357521
2636 	 1322.4785 	  0.73079748
2637 	 1323.3213 	 -0.1257503
2638 	 1324.077 	 -0.79209421
2639 	 1324.6554 	 -0.54644246
2640 	 1325.2236 	  0.64707728
2641 	 1325.9061 	  0.10182941
2642 	 1326.2064 	 -0.85147229
2643 	 1326.5609 	 -0.78212908
2644 	 1327.2846 	 -0.54408632
2645 	 1327.868 	 -0.26833419
2646 	 1328.5123 	  0.44587093
2647 	 1329.1052 	  0.62615172
2648 	 1329.8142 	 -0.78254158
2649 	 1330.4027 	  0.44472565
2650 	 1331.0387 	  0.50336412
2651 	 1331.3895 	  0.53519399
2652 	 1331.9168 	 -0.4795634
2653 	 1332.2885 	  0.71640981
2654 	 1332.609 	  0.59256639
2655 	 1333.3082 	  0.20417785
2656 	 1333.8677 	  0.99729319
2657 	 1334.124 	  0.16280421
2658 	 1334.6872 	  0.62895582
2659 	 1335.1712 	 -0.7765306
2660 	 1335.6004 	  0.79268483
2661 	 1335.9247 	 -0.8897814
2662 	 1336.5229 	 -0.17230329
2663 	 1337.0346 	 -0.8919207
2664 	 1337.3301 	 -0.39316328
2665 	 1337.8404 	 -0.70445053
2666 	 1338.5292 	 -0.78724438
2667 	 1339.0918 	 -0.27397299
2668 	 1339.6166 	  0.65515995
2669 	 1339.9534 	 -0.96477241
2670 	 1340.1684 	  0.55757328
2671 	 1340.6308 	  0.25039421
2672 	 1341.0622 	 -0.06758343
2673 	 1341.4196 	  0.43910183
2674 	 1341.8295 	 -0.33451145
2675 	 1342.4132 	 -0.0074669708
2676 	 1342.9194 	  0.72700188
2677 	 1343.6195 	 -0.72938183
2678 	 1343.9607 	 -0.81460382
2679 	 1344.4177 	 -0.64923409
2680 	 1345.0262 	  0.24683037
2681 	 1345.502 	 -0.088801506
2682 	 1346.0082 	 -0.47205684
2683 	 1346.5501 	  0.35165733
2684 	 1346.788 	  0.036349699
2685 	 1347.0626 	  0.35314357
2686 	 1347.6821 	 -0.24084312
2687 	 1348.3723 	  0.63781897
2688 	 1348.8361 	  0.042639842
2689 	 1349.1385 	 -0.1146009
2690 	 1349.518 	 -0.76260413
2691 	 1349.9164 	 -0.97631792
2692 	 1350.3495 	  0.75916266
2693 	 1350.6443 	 -0.84498088
2694 	 1351.1913 	 -0.16080387
2695 	 1351.6942 	 -0.34853615
2696 	 1352.0719 	 -0.5288824
2697 	 1352.6417 	  0.33814821
2698 	 1353.0802 	 -0.1612224
2699 	 1353.7376 	 -0.86994933
2700 	 1354.2678 	 -0.17587635
2701 	 1354.6702 	 -0.81079728
2702 	 1355.1786 	  0.0335864
2703 	 1355.6887 	 -0.48778742
2704 	 1356.3722 	  0.24301544
2705 	 1356.7057 	 -0.7398515
2706 	 1357.139 	 -0.63248557
2707 	 1357.5677 	 -0.88848691
2708 	 1358.4164 	  0.41214052
2709 	 1358.9429 	 -0.36979948
2710 	 1359.7481 	  0.18833847
2711 	 1360.1719 	 -0.77659926
2712 	 1360.4599 	  0.56246159
2713 	 1360.8514 	  0.68546471
2714 	 1361.1776 	  0.53126497
2715 	 1361.7453 	  0.13048937
2716 	 1362.5956 	  0.69611074
2717 	 1363.2629 	  0.57994971
2718 	 1363.6307 	 -0.63623591
2719 	 1363.958 	  0.85867698
2720 	 1364.3656 	  0.63444947
2721 	 1364.5943 	 -0.762398
2722 	 1365.0726 	  0.43633904
2723 	 1365.6616 	  0.099016795
2724 	 1366.1933 	 -0.76013672
2725 	 1366.9649 	  0.83224539
2726 	 1367.5925 	  0.2286666
2727 	 1368.1723 	 -0.047239935
2728 	 1368.4563 	 -0.57411349
2729 	 1368.7925 	  0.6302678
2730 	 1369.2858 	 -0.57443969
2731 	 1369.8416 	 -0.33714411
2732 	 1370.4687 	  0.73215594
2733 	 1370.896 	  0.86970705
2734 	 1371.5243 	 -0.24307985
2735 	 1372.3174 	 -0.20916809
2736 	 1373.0381 	 -0.92000103
2737 	 1373.7828 	  0.43031692
2738 	 1374.2241 	 -0.094211697
2739 	 1374.7188 	 -0.93655106
2740 	 1375.3832 	  0.36404802
2741 	 1375.8215 	 -0.32576
2742 	 1376.4327 	  0.22115152
2743 	 1376.8287 	 -0.58433758
2744 	 1377.4062 	 -0.33551734
2745 	 1378.2612 	 -0.82261714
2746 	 1378.8345 	  0.10571696
2747 	 1379.3109 	  0.6899693
2748 	 1379.6416 	 -0.57014391
2749 	 1380.0295 	 -0.94323074
2750 	 1380.7215 	 -0.082167234
2751 	 1381.2739 	 -0.77363754
2752 	 1381.8391 	  0.75122546
2753 	 1382.1647 	  0.80892154
2754 	 1382.7635 	  0.62242925
2755 	 1383.5057 	 -0.016516884
2756 	 1383.8793 	 -0.90224438
2757 	 1384.3773 	  0.31675145
2758 	 1384.9964 	  0.88953658
2759 	 1385.5585 	  0.10947636
2760 	 1386.0101 	  0.99954043
2761 	 1386.7954 	 -0.31696256
2762 	 1387.3445 	 -0.92796627
2763 	 1387.7997 	 -0.62770956
2764 	 1388.2671 	 -0.99224929
2765 	 1388.3914 	 -0.99669628
2766 	 1388.8129 	  0.041172179
2767 	 1389.5048 	 -0.52884214
2768 	 1390.1239 	  0.65148029
2769 	 1390.5884 	  0.8673249
2770 	 1391.185 	 -0.61370126
2771 	 1391.5528 	 -0.52088561
2772 	 1392.1962 	 -0.45383889
2773 	 1392.7196 	 -0.43732739
2774 	 1393.3267 	 -0.14958525
2775 	 1393.8366 	  0.19603875
2776 	 1394.2049 	  0.077532002
2777 	 1394.4743 	  0.90014104
2778 	 1394.9756 	  0.53215
2779 	 1395.5096 	  0.25160852
2780 	 1395.7828 	  0.32665702
2781 	 1396.0966 	  0.71431807
2782 	 1396.5479 	 -0.79806522
2783 	 1396.9591 	  0.89634061
2784 	 1397.2542 	  0.25707002
2785 	 1397.8353 	  0.15143136
2786 	 1398.2592 	 -0.27965837
2787 	 1398.7591 	  0.35824431
2788 	 1399.3555 	 -0.52167194
2789 	 1400.2344 	 -0.37283124
2790 	 1400.7292 	  0.80382962
2791 	 1401.4727 	  0.8864555
2792 	 1402.0682 	 -0.83900201
2793 	 1402.531 	 -0.068095151
2794 	 1403.0395 	  0.094490132
2795 	 1403.3528 	 -0.97643461
2796 	 1403.9087 	 -0.15699965
2797 	 1404.3008 	 -0.094074583
2798 	 1404.8478 	  0.46303258
2799 	 1405.0049 	  0.39249827
2800 	 1405.3105 	  0.40804178
2801 	 1405.6613 	 -0.83463951
2802 	 1406.3434 	 -0.26545585
2803 	 1406.8527 	 -0.34662601
2804 	 1407.3454 	 -0.52916614
2805 	 1407.9377 	 -0.23781854
2806 	 1408.4507 	 -0.32307414
2807 	 1409.1874 	 -0.32520666
2808 	 1409.7659 	 -0.34886271
2809 	 1410.2778 	  0.81318329
2810 	 1410.8283 	  0.48273475
2811 	 1411.3332 	  0.19709782
2812 	 1412.0179 	  0.25137412
2813 	 1412.5149 	  0.73966302
2814 	 1412.7447 	  0.62858172
2815 	 1413.2904 	  0.95959412
2816 	 1413.7456 	 -0.73011679
2817 	 1414.2324 	  0.39501535
2818 	 1414.8652 	  0.64288253
2819 	 1415.2929 	 -0.97511915
2820 	 1415.7631 	 -0.57741519
2821 	 1416.2602 	  0.51146122
2822 	 1416.61 	  0.96377857
2823 	 1417.1641 	 -0.93284117
2824 	 1417.833 	 -0.51086303
2825 	 1418.2097 	  0.95059962
2826 	 1418.8336 	 -0.055514397
2827 	 1419.4438 	 -0.4175328
2828 	 1419.9486 	 -0.86563575
2829 	 1420.3689 	 -0.16820366
2830 	 1420.8506 	  0.66083253
2831 	 1421.1496 	  0.28968758
2832 	 1421.8302 	 -0.78290211
2833 	 1422.3343 	  0.31111639
2834 	 1422.7546 	 -0.20312624
2835 	 1423.2828 	 -0.54587465
2836 	 1423.9298 	  0.09690365
2837 	 1424.4584 	  0.49758317
2838 	 1424.7443 	 -0.21708295
2839 	 1425.293 	 -0.91696274
2840 	 1425.8031 	 -0.48812107
2841 	 1426.2685 	  0.58583014
2842 	 1426.8347 	  0.75791081
2843 	 1427.3837 	 -0.7236411
2844 	 1427.7166 	 -0.134346
2845 	 1428.1635 	  0.18204269
2846 	 1428.8991 	 -0.29871865
2847 	 1429.4244 	 -0.32505604
