PROBLEM_NAME: RAP-NC-L_1104.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 50000
LINEAR_TERM: -5449.14
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
15134 	 7552.7945 	 -0.67053541
15135 	 7553.2859 	 -0.23086092
15136 	 7553.8693 	 -0.40997374
15137 	 7554.3977 	  0.71349299
15138 	 7554.8207 	 -0.2477754
15139 	 7555.1361 	  0.91833391
15140 	 7555.816 	 -0.15798694
15141 	 7556.1821 	  0.17167163
15142 	 7556.8679 	  0.28495032
15143 	 7557.3321 	 -0.42871655
15144 	 7558.0251 	 -0.50527972
15145 	 7558.4022 	  0.33567127
15146 	 7558.7556 	  0.93166942
15147 	 7559.1928 	  0.097259493
15148 	 7559.5737 	  0.023158517
15149 	 7560.0919 	 -0.51605854
15150 	 7560.9348 	  0.75264164
15151 	 7561.6625 	  0.51666748
15152 	 7562.0567 	  0.041560316
15153 	 7562.5415 	  0.96766821
15154 	 7563.0949 	  0.89544443
15155 	 7563.4602 	 -0.17382952
15156 	 7563.8575 	 -0.54249826
15157 	 7564.3655 	  0.68469193
15158 	 7564.9614 	  0.67881264
15159 	 7565.5919 	  0.68771968
15160 	 7566.0719 	 -0.28378121
15161 	 7566.6266 	  0.74818301
15162 	 7567.0222 	 -0.6709176
15163 	 7567.4755 	 -0.65595311
15164 	 7567.8389 	  0.32206478
15165 	 7568.3687 	 -0.010658692
15166 	 7568.6678 	 -0.56695205
15167 	 7569.2093 	 -0.46537633
15168 	 7569.5907 	 -0.28975674
15169 	 7570.1565 	 -0.90029565
15170 	 7570.5766 	  0.0042285451
15171 	 7571.1473 	 -0.29831412
15172 	 7571.5759 	 -0.4066124
15173 	 7572.1246 	 -0.93458327
15174 	 7572.7994 	 -0.67555959
15175 	 7573.0621 	 -0.80895271
15176 	 7573.5647 	  0.36139221
15177 	 7574.1584 	 -0.43887209
15178 	 7574.4616 	  0.8122982
15179 	 7574.7133 	 -0.20579315
15180 	 7575.0692 	 -0.63556982
15181 	 7575.8334 	 -0.76611747
15182 	 7576.6308 	 -0.26273258
15183 	 7577.1833 	 -0.23365339
15184 	 7577.4606 	 -0.12568733
15185 	 7577.9325 	  0.98555134
15186 	 7578.4206 	  0.15442323
15187 	 7578.8548 	 -0.85985798
15188 	 7579.4192 	 -0.33825793
15189 	 7579.806 	 -0.47428302
15190 	 7579.953 	  0.63342846
15191 	 7580.7194 	 -0.60154057
15192 	 7581.1396 	  0.74621806
15193 	 7581.7829 	  0.55726531
15194 	 7582.1084 	  0.5542962
15195 	 7582.9118 	 -0.42190826
15196 	 7583.471 	 -0.032335236
15197 	 7583.815 	 -0.94932241
15198 	 7584.3577 	 -0.63739286
15199 	 7584.7126 	 -0.38047465
15200 	 7585.0773 	 -0.95611119
15201 	 7585.5648 	 -0.12153583
15202 	 7586.0257 	  0.83560964
15203 	 7586.2714 	  0.74405515
15204 	 7586.9483 	 -0.90150056
15205 	 7587.4698 	 -0.061255162
15206 	 7588.0468 	  0.82317533
15207 	 7588.4563 	  0.56593352
15208 	 7588.98 	 -0.62396314
15209 	 7589.3868 	  0.29278367
15210 	 7589.8887 	 -0.6223747
15211 	 7590.3097 	  0.53005075
15212 	 7591.1789 	  0.50054947
15213 	 7591.7416 	 -0.65487926
15214 	 7592.1853 	  0.64846656
15215 	 7592.51 	 -0.48332669
15216 	 7593.3291 	 -0.2359879
15217 	 7593.788 	 -0.53852107
15218 	 7594.4145 	  0.2527347
15219 	 7594.9372 	 -0.067482013
15220 	 7595.6153 	  0.32147755
15221 	 7596.2671 	 -0.25447524
15222 	 7596.4917 	  0.0057562219
15223 	 7596.9033 	 -0.12265275
15224 	 7597.5277 	  0.56774974
15225 	 7598.2155 	  0.49509015
15226 	 7598.6522 	  0.64270721
15227 	 7599.3804 	 -0.81874569
15228 	 7599.7793 	 -0.2859268
15229 	 7600.1714 	 -0.9208047
15230 	 7600.651 	  0.8433901
15231 	 7601.1409 	 -0.05199143
15232 	 7601.6459 	  0.45667489
15233 	 7602.2968 	 -0.56331868
15234 	 7602.8133 	  0.094516591
15235 	 7602.9704 	 -0.20781504
15236 	 7603.5339 	 -0.74417699
15237 	 7603.793 	 -0.1784917
15238 	 7604.3776 	 -0.36930226
15239 	 7605.0594 	 -0.13111505
15240 	 7605.6192 	  0.28197541
15241 	 7606.0463 	  0.72047842
15242 	 7606.4995 	 -0.50642972
15243 	 7606.8538 	 -0.22524815
15244 	 7607.3572 	  0.20429371
15245 	 7607.8337 	 -0.31951736
15246 	 7608.1765 	 -0.1378381
15247 	 7608.8536 	 -0.55867754
15248 	 7609.4658 	  0.81751763
15249 	 7610.0134 	  0.73642283
15250 	 7610.3928 	  0.18378126
15251 	 7611.0163 	 -0.3953885
15252 	 7611.6398 	  0.45822339
15253 	 7612.1134 	  0.094318019
15254 	 7612.6694 	  0.91178407
15255 	 7613.0672 	  0.7774653
15256 	 7613.3957 	 -0.17772873
15257 	 7614.147 	 -0.56630426
15258 	 7614.6387 	  0.4840454
15259 	 7615.156 	 -0.46280958
15260 	 7615.4794 	 -0.18812627
15261 	 7616.2848 	 -0.5712605
15262 	 7616.5147 	  0.22922928
15263 	 7617.1505 	  0.98027263
15264 	 7617.7959 	  0.58611593
15265 	 7618.1268 	 -0.32155457
15266 	 7618.6325 	  0.33392482
15267 	 7619.1398 	 -0.67716046
15268 	 7619.8291 	  0.63197049
15269 	 7620.2322 	  0.16328387
15270 	 7620.6203 	 -0.40301928
15271 	 7621.2056 	 -0.8359093
15272 	 7621.5341 	 -0.98233121
15273 	 7621.91 	  0.8562786
15274 	 7622.512 	  0.067673581
15275 	 7623.0035 	 -0.21781276
15276 	 7623.4819 	  0.17706944
15277 	 7623.8935 	 -0.18891544
15278 	 7624.3025 	  0.28324522
15279 	 7625.0711 	  0.48543758
15280 	 7625.5147 	  0.032307203
15281 	 7626.011 	  0.25132694
15282 	 7626.6056 	  0.90741844
15283 	 7627.1748 	 -0.65893394
15284 	 7627.6408 	 -0.18662359
15285 	 7628.1959 	 -0.29195057
15286 	 7628.8668 	  0.17599514
15287 	 7629.2345 	  0.38958143
15288 	 7629.7571 	 -0.0099669635
15289 	 7630.2331 	  0.24204428
15290 	 7630.985 	 -0.61731961
15291 	 7631.6033 	  0.87545605
15292 	 7632.2935 	  0.32724081
15293 	 7632.7409 	 -0.91306255
15294 	 7633.1368 	 -0.86923728
15295 	 7633.6926 	 -0.28975332
15296 	 7634.2725 	 -0.55833322
15297 	 7634.757 	  0.67701557
15298 	 7635.2212 	  0.90473944
15299 	 7635.9864 	  0.47762034
15300 	 7636.5084 	 -0.31309947
15301 	 7636.9306 	  0.67715587
15302 	 7637.5758 	 -0.7008194
15303 	 7638.1334 	 -0.52414499
15304 	 7638.6914 	  0.055573318
15305 	 7639.1642 	 -0.56645036
15306 	 7639.826 	 -0.30316151
15307 	 7640.6097 	  0.61411733
15308 	 7641.0985 	 -0.29791174
15309 	 7641.5745 	 -0.58475843
15310 	 7642.134 	  0.12924683
15311 	 7642.7652 	 -0.41411087
15312 	 7643.1636 	  0.1628586
15313 	 7643.9104 	  0.21685073
15314 	 7644.5703 	 -0.60048307
15315 	 7645.094 	  0.27065372
15316 	 7645.3426 	  0.79582737
15317 	 7645.9722 	  0.27532335
15318 	 7646.6865 	 -0.8625979
15319 	 7647.4477 	 -0.18798051
15320 	 7648.1157 	  0.91366869
15321 	 7648.6225 	  0.58352092
15322 	 7649.0044 	  0.4942165
15323 	 7649.642 	  0.23306696
15324 	 7650.2871 	 -0.052914884
15325 	 7650.9967 	 -0.39899525
15326 	 7651.4883 	 -0.84667226
15327 	 7651.8671 	  0.96185513
15328 	 7652.2299 	  0.17720759
15329 	 7652.7779 	 -0.49227677
15330 	 7653.0689 	 -0.16371972
15331 	 7653.3337 	  0.83886547
15332 	 7654.0593 	  0.18084435
15333 	 7654.2919 	 -0.59828684
15334 	 7654.7861 	 -0.39932453
15335 	 7655.3165 	 -0.60305196
15336 	 7655.8756 	  0.2288029
15337 	 7656.2434 	 -0.70674664
15338 	 7656.9687 	 -0.30002088
15339 	 7657.4723 	 -0.018671735
15340 	 7658.1121 	 -0.56984692
15341 	 7658.3147 	  0.11162711
15342 	 7658.7654 	  0.67118245
15343 	 7658.9783 	  0.93927668
15344 	 7659.4405 	  0.88020304
15345 	 7659.8444 	  0.3984671
15346 	 7660.4747 	  0.81790428
15347 	 7661.0642 	 -0.6011934
15348 	 7661.753 	 -0.20847218
15349 	 7662.2672 	 -0.3384205
15350 	 7662.7081 	 -0.02666924
15351 	 7663.0386 	 -0.81839118
15352 	 7663.4934 	 -0.16954124
15353 	 7663.9361 	 -0.1925923
15354 	 7664.2915 	 -0.60297984
15355 	 7664.6878 	 -0.73459303
15356 	 7665.0894 	 -0.75960024
15357 	 7665.6474 	 -0.044226822
15358 	 7666.1679 	  0.61956151
15359 	 7666.8702 	  0.56448211
15360 	 7667.4252 	 -0.32439832
15361 	 7667.9619 	  0.66008012
15362 	 7668.3165 	  0.33581846
15363 	 7668.7841 	 -0.80777668
15364 	 7669.3971 	  0.52543372
15365 	 7670.1119 	 -0.087664525
15366 	 7670.7178 	 -0.50852406
15367 	 7671.1912 	  0.58417917
15368 	 7671.523 	 -0.53327897
15369 	 7672.2044 	  0.88425097
15370 	 7672.7528 	  0.73575541
15371 	 7673.0391 	 -0.75074501
15372 	 7673.3741 	 -0.6124515
15373 	 7673.6221 	 -0.5978132
15374 	 7674.1373 	  0.43190706
15375 	 7674.409 	 -0.90378383
15376 	 7674.895 	 -0.63151704
15377 	 7675.7125 	 -0.074482982
15378 	 7676.2882 	  0.10008169
15379 	 7677.0628 	  0.77617143
15380 	 7677.306 	 -0.44357169
15381 	 7677.7304 	 -0.81671064
15382 	 7678.1687 	 -0.82114956
15383 	 7678.7545 	 -0.44695828
15384 	 7679.373 	  0.17583032
15385 	 7680.0302 	 -0.46319289
15386 	 7680.4264 	 -0.98002012
15387 	 7680.6073 	  0.8719295
15388 	 7681.2792 	 -0.29713755
15389 	 7681.8541 	 -0.55078974
15390 	 7682.3466 	 -0.4766148
15391 	 7682.7324 	  0.93969906
15392 	 7683.1496 	 -0.89743017
15393 	 7683.4372 	  0.65773776
15394 	 7683.907 	  0.44368449
15395 	 7684.4151 	 -0.64012882
15396 	 7684.8401 	  0.42585512
15397 	 7685.3029 	 -0.44187997
15398 	 7686.0043 	  0.92795882
15399 	 7686.4718 	 -0.062433476
15400 	 7687.1045 	  0.65209098
15401 	 7687.5106 	 -0.91080981
15402 	 7687.9817 	  0.82880496
15403 	 7688.4127 	 -0.96125858
15404 	 7688.8954 	  0.43480427
15405 	 7689.1706 	  0.17981393
15406 	 7689.6271 	 -0.57631183
15407 	 7690.3752 	 -0.18093008
15408 	 7690.6357 	  0.010136208
15409 	 7690.8357 	 -0.37492282
15410 	 7691.4544 	 -0.051729225
15411 	 7691.8855 	 -0.51130425
15412 	 7692.313 	 -0.69784266
15413 	 7692.7742 	  0.9101033
15414 	 7693.2903 	 -0.33044083
15415 	 7693.7834 	  0.83344361
15416 	 7694.2754 	  0.5044579
15417 	 7694.6586 	  0.19333147
15418 	 7695.1748 	 -0.55152125
15419 	 7695.5741 	  0.25204241
15420 	 7696.0846 	  0.82423978
15421 	 7696.6022 	 -0.7481122
15422 	 7697.0631 	 -0.66715357
15423 	 7697.5883 	 -0.72459375
15424 	 7697.849 	  0.32394613
15425 	 7698.3713 	  0.20012284
15426 	 7699.0139 	 -0.94119142
15427 	 7699.4174 	 -0.26475742
15428 	 7699.905 	 -0.25104603
15429 	 7700.0742 	 -0.93817921
15430 	 7700.7252 	 -0.63121984
15431 	 7701.273 	 -0.6574107
15432 	 7701.7393 	  0.027478588
15433 	 7702.2671 	 -0.69612888
15434 	 7702.6132 	  0.50928823
15435 	 7703.1028 	  0.73521585
15436 	 7703.3873 	  0.030614191
15437 	 7703.8707 	 -0.072187033
15438 	 7704.352 	  0.49249985
15439 	 7704.8878 	 -0.15434125
15440 	 7705.5103 	  0.0087467983
15441 	 7706.177 	 -0.056780525
15442 	 7706.6368 	  0.22747821
15443 	 7707.1105 	  0.81149555
15444 	 7707.3837 	  0.73779322
15445 	 7707.8195 	 -0.047592207
15446 	 7708.2674 	 -0.35152907
15447 	 7708.6757 	  0.34067394
15448 	 7709.2451 	  0.40345525
15449 	 7709.6774 	 -0.73728299
15450 	 7709.865 	 -0.26477393
15451 	 7710.3533 	  0.21789725
15452 	 7710.9824 	  0.057169319
15453 	 7711.3707 	 -0.98118213
15454 	 7711.7749 	 -0.046106806
15455 	 7712.4192 	  0.95555126
15456 	 7713.0989 	  0.65364081
15457 	 7713.5189 	 -0.3301835
15458 	 7714.0106 	  0.33089092
15459 	 7714.5098 	 -0.30087104
15460 	 7715.1717 	 -0.088926014
15461 	 7715.6637 	 -0.51920094
15462 	 7716.3435 	 -0.99493588
15463 	 7716.9201 	 -0.20799847
15464 	 7717.3588 	 -0.58564535
15465 	 7718.1602 	 -0.91967906
15466 	 7718.6033 	 -0.37304333
15467 	 7719.3287 	 -0.076227475
15468 	 7719.5447 	 -0.89742993
15469 	 7720.1353 	  0.87444241
15470 	 7720.9186 	  0.99873189
15471 	 7721.287 	 -0.54236772
15472 	 7722.0461 	  0.78800621
15473 	 7722.322 	 -0.25128202
15474 	 7722.8327 	  0.026547778
15475 	 7723.3077 	 -0.81930442
15476 	 7724.1529 	  0.9352943
15477 	 7724.6632 	  0.79206692
15478 	 7725.1592 	 -0.51023176
15479 	 7726.0335 	  0.027875068
15480 	 7726.6397 	 -0.51790993
15481 	 7727.2337 	  0.40534385
15482 	 7727.7996 	  0.65518506
15483 	 7728.2125 	  0.77191979
15484 	 7728.931 	  0.73640274
15485 	 7729.4588 	 -0.14368902
15486 	 7729.9862 	  0.91782473
15487 	 7730.411 	  0.010784714
15488 	 7730.8847 	  0.44846387
15489 	 7731.5273 	  0.90636704
15490 	 7732.152 	  0.26203269
15491 	 7732.6505 	  0.13057427
15492 	 7733.1256 	 -0.23489493
15493 	 7733.6891 	 -0.27824228
15494 	 7734.1878 	 -0.85782816
15495 	 7734.9021 	  0.86040464
15496 	 7735.3318 	  0.13081304
15497 	 7735.9011 	  0.85204355
15498 	 7736.5382 	  0.8122342
15499 	 7737.1245 	  0.13858812
15500 	 7737.5588 	  0.84120842
15501 	 7738.0112 	 -0.21639155
15502 	 7738.3414 	  0.94289669
15503 	 7738.9219 	  0.55704262
15504 	 7739.7718 	 -0.67737244
15505 	 7740.314 	  0.58677449
15506 	 7740.8544 	  0.83455629
15507 	 7741.3151 	  0.74076304
15508 	 7741.664 	 -0.25893294
15509 	 7742.315 	  0.048041757
15510 	 7742.5287 	 -0.80242542
15511 	 7742.9952 	 -0.60983271
15512 	 7743.4415 	 -0.38831477
15513 	 7743.9733 	 -0.3156912
15514 	 7744.508 	 -0.064973147
15515 	 7745.2747 	  0.60059263
15516 	 7745.7676 	 -0.25874551
15517 	 7746.1904 	 -0.60602063
15518 	 7746.5029 	  0.5238503
15519 	 7746.9461 	  0.18933231
15520 	 7747.7171 	 -0.21712684
15521 	 7748.1071 	  0.30161494
15522 	 7748.5827 	 -0.35524133
15523 	 7749.0411 	  0.021314516
15524 	 7749.2877 	 -0.69599235
15525 	 7750.0639 	  0.30775732
15526 	 7750.3448 	 -0.37672808
15527 	 7750.8064 	 -0.32870791
15528 	 7751.2963 	 -0.67668013
15529 	 7752.1878 	  0.701105
15530 	 7752.6658 	  0.87410043
15531 	 7753.0461 	  0.58984066
15532 	 7753.562 	 -0.69019069
15533 	 7754.1573 	  0.98718834
15534 	 7754.5852 	 -0.21806411
15535 	 7755.0046 	  0.62949921
15536 	 7755.4718 	  0.99142508
15537 	 7756.156 	  0.90140516
15538 	 7756.5174 	 -0.010993738
15539 	 7756.9877 	  0.32346002
15540 	 7757.5104 	 -0.47120139
15541 	 7758.0936 	  0.01121435
15542 	 7758.5211 	  0.32171153
15543 	 7758.983 	 -0.8065336
15544 	 7759.2684 	  0.20807175
15545 	 7759.7468 	  0.52162616
15546 	 7760.3471 	 -0.47055364
15547 	 7760.8127 	  0.78099704
15548 	 7761.0859 	  0.24552355
15549 	 7761.5634 	  0.12738033
15550 	 7762.176 	  0.96726642
15551 	 7762.5376 	 -0.53135049
15552 	 7762.8827 	 -0.27702056
15553 	 7763.392 	 -0.0084953918
15554 	 7763.9812 	  0.87858063
15555 	 7764.2771 	 -0.0075921078
15556 	 7764.5704 	  0.98822339
15557 	 7765.2162 	  0.51384202
15558 	 7765.5999 	  0.21501407
15559 	 7766.4087 	 -0.095455383
15560 	 7767.0977 	  0.81157989
15561 	 7767.8018 	 -0.80657979
15562 	 7768.2727 	 -0.25506506
15563 	 7768.7515 	 -0.84943926
15564 	 7769.1893 	  0.50483715
15565 	 7769.4115 	  0.08874802
15566 	 7769.8917 	 -0.53015472
15567 	 7770.5778 	 -0.77843717
15568 	 7771.1798 	 -0.68469315
15569 	 7771.628 	  0.80590899
15570 	 7772.1858 	  0.40433335
15571 	 7772.8571 	 -0.26437204
15572 	 7773.3133 	  0.41191947
15573 	 7773.763 	 -0.45252132
15574 	 7774.096 	  0.57376431
15575 	 7774.8311 	  0.43469343
15576 	 7775.4985 	 -0.14050596
15577 	 7776.0494 	 -0.11021344
15578 	 7776.5974 	  0.32486294
15579 	 7776.8705 	 -0.027201327
15580 	 7777.2589 	  0.40154004
15581 	 7777.9158 	  0.68767708
15582 	 7778.3955 	 -0.32158698
15583 	 7778.763 	 -0.28342536
15584 	 7779.28 	  0.069163662
15585 	 7779.6061 	  0.17956135
15586 	 7780.3895 	 -0.75340601
15587 	 7780.8919 	 -0.94675075
15588 	 7781.4071 	  0.19071509
15589 	 7781.7625 	  0.50796772
15590 	 7782.4235 	 -0.70301065
15591 	 7782.7454 	  0.56306944
15592 	 7783.12 	 -0.36489437
15593 	 7783.4529 	 -0.99590253
15594 	 7783.9342 	 -0.6593597
15595 	 7784.5275 	 -0.74628739
15596 	 7784.923 	  0.81059794
15597 	 7785.3738 	  0.85165682
15598 	 7785.8052 	 -0.22628697
15599 	 7786.0922 	 -0.96232563
15600 	 7786.5884 	 -0.49663572
15601 	 7787.22 	 -0.73817271
15602 	 7787.5045 	  0.82762896
15603 	 7787.993 	  0.028735749
15604 	 7788.5827 	  0.16240698
15605 	 7789.1136 	 -0.045717657
15606 	 7789.6532 	 -0.26567404
15607 	 7790.3104 	 -0.16133378
15608 	 7790.7864 	  0.85108115
15609 	 7791.2676 	  0.35508379
15610 	 7791.8209 	  0.19929128
15611 	 7792.2999 	 -0.77730135
15612 	 7792.8448 	 -0.17329816
15613 	 7793.0936 	 -0.051562329
15614 	 7793.2457 	  0.75228487
15615 	 7793.646 	 -0.92481261
15616 	 7793.8988 	  0.19152411
15617 	 7794.5959 	  0.64100523
15618 	 7795.1409 	 -0.08853466
15619 	 7795.6596 	  0.078884084
15620 	 7796.0479 	 -0.63578497
15621 	 7796.2524 	 -0.53153471
15622 	 7796.7764 	 -0.84148921
15623 	 7797.2318 	  0.67161416
15624 	 7797.8765 	 -0.19362026
15625 	 7798.2952 	  0.49048129
15626 	 7798.6973 	 -0.4353972
15627 	 7799.2482 	  0.3729227
15628 	 7799.8004 	 -0.61454738
15629 	 7800.4444 	  0.029930255
15630 	 7800.8612 	 -0.014732794
15631 	 7801.0264 	  0.93418623
15632 	 7801.5852 	  0.73597762
15633 	 7802.1271 	 -0.11281596
15634 	 7802.6536 	 -0.37435274
15635 	 7803.1291 	  0.55994195
15636 	 7803.4646 	  0.73670271
15637 	 7803.8841 	  0.9788107
15638 	 7804.3109 	  0.32026422
15639 	 7804.9268 	  0.35254047
15640 	 7805.3494 	 -0.52682404
15641 	 7805.6789 	 -0.66088635
15642 	 7806.3175 	 -0.69892276
15643 	 7807.0868 	  0.50761536
15644 	 7807.5835 	 -0.8968087
15645 	 7808.0864 	  0.87833876
15646 	 7808.8037 	 -0.37554142
15647 	 7809.2401 	  0.29434268
15648 	 7809.7986 	 -0.63330446
15649 	 7810.0333 	  0.86648321
15650 	 7810.3978 	  0.16919032
15651 	 7810.9022 	  0.64043741
15652 	 7811.4254 	 -0.60357298
15653 	 7811.8724 	  0.9567709
15654 	 7812.6361 	 -0.62385778
15655 	 7813.1661 	  0.78755808
15656 	 7813.7432 	  0.41058543
15657 	 7814.4414 	 -0.99847662
15658 	 7815.2342 	  0.50705576
15659 	 7815.4407 	  0.89736316
15660 	 7815.8289 	  0.61098271
15661 	 7816.2948 	 -0.70142543
15662 	 7816.9483 	 -0.89013133
15663 	 7817.4574 	 -0.12969928
15664 	 7817.991 	 -0.284446
15665 	 7818.2667 	  0.22800176
15666 	 7818.793 	 -0.18282123
15667 	 7819.2514 	  0.01589224
15668 	 7819.7423 	  0.085631309
15669 	 7820.2688 	 -0.11604063
15670 	 7820.8117 	  0.72646765
15671 	 7821.0335 	  0.99205384
15672 	 7821.3242 	  0.16772515
15673 	 7821.887 	  0.55463607
15674 	 7822.4796 	 -0.83090894
15675 	 7822.7395 	  0.0084679223
15676 	 7823.3616 	  0.152761
15677 	 7823.8772 	 -0.53954668
15678 	 7824.1984 	  0.24523208
15679 	 7824.9283 	 -0.02542922
15680 	 7825.3937 	  0.026611868
15681 	 7825.9595 	 -0.65009387
15682 	 7826.3003 	  0.12371093
15683 	 7827.0145 	 -0.85768728
15684 	 7827.5603 	 -0.33793733
15685 	 7828.2485 	 -0.91441158
15686 	 7829.0181 	 -0.5576414
15687 	 7829.3767 	  0.02799208
15688 	 7829.6735 	  0.9041401
15689 	 7830.2696 	  0.73338267
15690 	 7830.7072 	  0.27868182
15691 	 7831.1226 	 -0.88340677
15692 	 7831.5341 	  0.065786756
15693 	 7832.041 	  0.12374186
15694 	 7832.5754 	  0.00066806567
15695 	 7833.1511 	 -0.27740275
15696 	 7833.8975 	  0.73989531
15697 	 7834.358 	  0.24540489
15698 	 7834.7879 	  0.50018259
15699 	 7835.2966 	 -0.18786272
15700 	 7835.9054 	  0.71300044
15701 	 7836.2335 	  0.77039394
15702 	 7836.5914 	  0.93720591
15703 	 7836.78 	 -0.16184556
15704 	 7837.1787 	  0.45210215
15705 	 7837.5745 	  0.45988488
15706 	 7837.7462 	  0.51577028
15707 	 7838.1142 	  0.71231872
15708 	 7838.8689 	 -0.44930584
15709 	 7839.4381 	 -0.21080961
15710 	 7839.6256 	 -0.6468956
15711 	 7840.2007 	  0.16714617
15712 	 7840.7335 	  0.28998463
15713 	 7841.378 	 -0.8933629
15714 	 7841.7344 	 -0.77696971
15715 	 7842.2296 	  0.1650053
15716 	 7842.7449 	  0.50871406
15717 	 7843.4075 	 -0.40755379
15718 	 7843.9642 	  0.13028723
15719 	 7844.3677 	 -0.03690727
15720 	 7845.0033 	 -0.79116529
15721 	 7845.3607 	  0.81592987
15722 	 7846.0492 	  0.6989282
15723 	 7846.3517 	  0.82836759
15724 	 7846.7923 	  0.96551293
15725 	 7847.2557 	  0.24387218
15726 	 7847.7488 	 -0.026122495
15727 	 7848.3491 	 -0.97419537
15728 	 7848.9367 	  0.27574804
15729 	 7849.3268 	 -0.38296369
15730 	 7849.8802 	  0.63097515
15731 	 7850.5678 	 -0.48912082
15732 	 7851.0686 	  0.42541222
15733 	 7851.5211 	  0.26088623
15734 	 7851.8534 	 -0.28831193
15735 	 7852.5655 	 -0.51677019
15736 	 7852.9041 	 -0.3637153
15737 	 7853.6092 	 -0.51818268
15738 	 7853.916 	 -0.42377364
15739 	 7854.3595 	  0.87585047
15740 	 7854.7337 	  0.50028386
15741 	 7855.5081 	 -0.30467868
15742 	 7856.1472 	 -0.16710396
15743 	 7856.6092 	  0.86427545
15744 	 7857.4011 	  0.98446404
15745 	 7858.1998 	  0.51337098
15746 	 7858.8378 	 -0.16868352
15747 	 7859.6212 	 -0.37379899
15748 	 7859.8642 	  0.423733
15749 	 7860.5632 	 -0.91097529
15750 	 7861.407 	 -0.030090476
15751 	 7862.0723 	  0.025734624
15752 	 7862.5997 	  0.13744597
15753 	 7863.0169 	 -0.010145326
15754 	 7863.308 	 -0.58026662
15755 	 7863.7224 	  0.0051204205
15756 	 7864.5873 	 -0.12500906
15757 	 7865.1651 	  0.9260472
15758 	 7865.7216 	  0.62342799
15759 	 7866.3355 	  0.56805606
15760 	 7866.4799 	 -0.62188174
15761 	 7866.8801 	  0.63782985
15762 	 7867.6858 	 -0.067996967
15763 	 7867.918 	  0.045921753
15764 	 7868.3836 	  0.77367975
15765 	 7868.749 	  0.26151141
15766 	 7869.1246 	 -0.96604222
15767 	 7869.7816 	  0.061245242
15768 	 7870.3942 	  0.41755483
15769 	 7870.8782 	  0.89305099
15770 	 7871.6419 	  0.43150541
15771 	 7872.1366 	 -0.74249923
15772 	 7872.6223 	  0.72677694
15773 	 7873.4034 	 -0.48288356
15774 	 7873.9037 	 -0.92462541
15775 	 7874.3863 	  0.54453692
15776 	 7875.0011 	 -0.81115989
15777 	 7875.5665 	  0.40168874
15778 	 7876.1112 	  0.44337867
15779 	 7876.4551 	 -0.69979746
15780 	 7876.6517 	 -0.64430468
15781 	 7877.3969 	 -0.62658808
15782 	 7877.7662 	  0.29095642
15783 	 7878.3747 	  0.79886128
15784 	 7878.8717 	 -0.63326345
15785 	 7879.2553 	  0.090500466
15786 	 7880.0392 	  0.69548367
15787 	 7880.6706 	 -0.20939682
15788 	 7881.0485 	  0.96182804
15789 	 7881.4601 	 -0.56854202
15790 	 7882.0232 	 -0.90634328
15791 	 7882.4058 	 -0.94182593
15792 	 7882.8931 	 -0.57286386
15793 	 7883.5309 	 -0.74943271
15794 	 7884.0887 	 -0.76703349
15795 	 7884.5309 	  0.91051649
15796 	 7884.8203 	 -0.87995896
15797 	 7885.5327 	  0.97778906
15798 	 7886.2204 	 -0.03571947
15799 	 7886.7608 	  0.071809832
15800 	 7887.1515 	  0.63751828
15801 	 7887.7413 	 -0.19675453
15802 	 7888.3637 	  0.95153608
15803 	 7888.8278 	  0.26020049
15804 	 7889.0314 	 -0.51990726
15805 	 7889.4579 	 -0.67698504
15806 	 7890.0999 	  0.58373839
15807 	 7890.4087 	  0.84693878
15808 	 7890.7937 	 -0.072134751
15809 	 7891.264 	 -0.5104294
15810 	 7891.8509 	  0.70691147
15811 	 7892.0845 	 -0.027655553
15812 	 7892.5427 	 -0.41473073
15813 	 7893.0603 	  0.55779288
15814 	 7893.8365 	 -0.16224187
15815 	 7894.5956 	  0.12560651
15816 	 7895.1435 	 -0.55684871
15817 	 7895.6353 	  0.67793491
15818 	 7896.0702 	  0.27286836
15819 	 7896.7334 	  0.019176023
15820 	 7896.9952 	  0.72847771
15821 	 7897.6206 	 -0.11153545
15822 	 7898.0361 	  0.81029373
15823 	 7898.5808 	  0.21853507
15824 	 7899.3085 	 -0.31736664
15825 	 7899.6815 	 -0.43153799
15826 	 7899.9791 	  0.71779556
15827 	 7900.7643 	  0.2943627
15828 	 7901.2584 	  0.38176078
15829 	 7901.698 	  0.19984511
15830 	 7902.3487 	  0.38879225
15831 	 7902.598 	  0.90778317
15832 	 7903.1398 	 -0.35351555
15833 	 7903.6854 	  0.40413257
15834 	 7904.0072 	 -0.0040202972
15835 	 7904.5073 	 -0.57901577
15836 	 7904.8091 	 -0.91554426
15837 	 7905.32 	 -0.32628774
15838 	 7905.5483 	  0.28103748
15839 	 7906.0422 	  0.58011492
15840 	 7906.5966 	  0.91341143
15841 	 7907.0087 	  0.57064702
15842 	 7907.693 	  0.63429791
15843 	 7908.0372 	  0.30878561
15844 	 7908.3916 	  0.94222813
15845 	 7909.0411 	  0.49020023
15846 	 7909.4321 	 -0.61950682
15847 	 7910.0025 	 -0.88028575
15848 	 7910.4907 	  0.43357467
15849 	 7911.0782 	 -0.85725361
