PROBLEM_NAME: RAP-NC-L_0500.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 500
LINEAR_TERM: 164.779
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
457 	 0.853716142332
458 	 0.405845647324
459 	 0.922690739215
460 	 0.276977179197
461 	 0.417836183031
462 	 0.886098974979
463 	 0.248695607379
464 	 0.167342010482
465 	 0.818046623048
466 	 0.474770492976
467 	 0.654651293144
468 	 0.648466601601
469 	 0.310692783918
470 	 0.907507246202
471 	 0.306533603667
472 	 0.451958608683
473 	 0.10944859742
474 	 0.202911975309
475 	 0.473476841024
476 	 0.807955978433
477 	 0.224803205973
478 	 0.692247882998
479 	 0.220259840108
480 	 0.329279652656
481 	 0.677284432674
482 	 0.613554733149
483 	 0.319852208944
484 	 0.084325744607
485 	 0.770161552554
486 	 0.464951686312
487 	 0.615440092852
488 	 0.696639501491
489 	 0.732235569054
490 	 0.772551109512
491 	 0.862359293349
492 	 0.117888409624
493 	 0.484502245501
494 	 0.098161095215
495 	 0.876923823636
496 	 0.069182726945
497 	 0.403222815304
498 	 0.351248149595
499 	 0.358458658958
# END OF FILE #
