PROBLEM_NAME: RAP-NC-L_0907.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 10000
LINEAR_TERM: 1288.94
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
2180 	 1086.1065 	  0.15425947
2181 	 1086.6315 	  0.30893101
2182 	 1087.1202 	  0.84315858
2183 	 1087.8247 	  0.67759121
2184 	 1088.2977 	 -0.67669572
2185 	 1088.6437 	  0.17736818
2186 	 1089.1104 	 -0.17115311
2187 	 1089.6114 	 -0.24330326
2188 	 1090.2184 	  0.69125238
2189 	 1090.834 	 -0.0051355704
2190 	 1091.1755 	  0.96944762
2191 	 1091.6262 	  0.24545483
2192 	 1092.0443 	  0.48720537
2193 	 1092.6083 	  0.53335411
2194 	 1092.797 	  0.085121207
2195 	 1093.0778 	  0.18933425
2196 	 1093.7299 	  0.14529695
2197 	 1094.3921 	  0.047835726
2198 	 1095.0871 	 -0.01917262
2199 	 1095.4303 	  0.052441959
2200 	 1095.8644 	 -0.62514526
2201 	 1096.3912 	  0.31393199
2202 	 1096.8795 	 -0.41309957
2203 	 1097.5248 	 -0.17211196
2204 	 1097.9456 	 -0.43337456
2205 	 1098.2844 	 -0.83980878
2206 	 1098.7521 	 -0.68672164
2207 	 1099.2632 	 -0.7917688
2208 	 1099.4464 	 -0.56843198
2209 	 1099.8977 	  0.12426846
2210 	 1100.4453 	 -0.50147485
2211 	 1100.8907 	  0.6551764
2212 	 1101.5024 	 -0.52085546
2213 	 1101.877 	  0.16538202
2214 	 1102.636 	  0.43080686
2215 	 1102.9195 	 -0.12919957
2216 	 1103.2384 	  0.5481662
2217 	 1103.6842 	 -0.55024059
2218 	 1104.4432 	 -0.71808237
2219 	 1105.042 	 -0.16190431
2220 	 1105.7077 	  0.41585564
2221 	 1106.2212 	 -0.56580932
2222 	 1106.96 	 -0.26690222
2223 	 1107.739 	  0.13533034
2224 	 1108.1672 	 -0.65197353
2225 	 1108.5088 	  0.095043915
2226 	 1108.9842 	  0.069711539
2227 	 1109.555 	  0.1532367
2228 	 1110.1069 	 -0.60083271
2229 	 1110.8597 	  0.50908975
2230 	 1111.1275 	 -0.6447892
2231 	 1111.5342 	 -0.68050652
2232 	 1112.2365 	 -0.7812868
2233 	 1112.9299 	  0.60455196
2234 	 1113.5719 	  0.49182546
2235 	 1113.9637 	  0.72433914
2236 	 1114.4936 	 -0.69372533
2237 	 1115.0732 	 -0.62566152
2238 	 1115.8531 	 -0.19833928
2239 	 1116.2402 	  0.90794968
2240 	 1116.5207 	 -0.10210943
2241 	 1117.2047 	 -0.054408215
2242 	 1117.7159 	 -0.4050286
2243 	 1117.864 	  0.24946777
2244 	 1118.0569 	  0.3967636
2245 	 1118.7288 	  0.39159113
2246 	 1119.1243 	  0.24515336
2247 	 1119.692 	 -0.76813933
2248 	 1120.2226 	 -0.8699969
2249 	 1120.7943 	 -0.78105218
2250 	 1121.2079 	  0.17598612
2251 	 1121.7979 	  0.63496421
2252 	 1122.3885 	 -0.51852532
2253 	 1122.8055 	  0.064816464
2254 	 1123.1997 	  0.72524872
2255 	 1123.6697 	 -0.30027461
2256 	 1124.0958 	 -0.69054118
2257 	 1124.4895 	 -0.77821279
2258 	 1125.1011 	  0.078058859
2259 	 1125.3458 	 -0.88637393
2260 	 1125.7086 	  0.7986394
2261 	 1126.3048 	 -0.33048109
2262 	 1127.1672 	  0.69832927
2263 	 1127.5565 	 -0.84881089
2264 	 1128.0282 	  0.04636193
2265 	 1128.6191 	 -0.056097583
2266 	 1129.1514 	  0.79480347
2267 	 1129.3922 	  0.49949438
2268 	 1130.0197 	  0.70701624
2269 	 1130.3018 	  0.58729267
2270 	 1130.8865 	 -0.32567009
2271 	 1131.058 	  0.77223229
2272 	 1131.5357 	 -0.67534699
2273 	 1132.0008 	  0.65512215
2274 	 1132.7027 	  0.43085769
2275 	 1133.1574 	 -0.75869909
2276 	 1133.4811 	  0.27260566
2277 	 1133.9783 	  0.78928752
2278 	 1134.5342 	  0.6753187
2279 	 1135.2617 	 -0.63617695
2280 	 1135.6887 	 -0.33866802
2281 	 1136.0949 	  0.38106383
2282 	 1136.5997 	  0.5457
2283 	 1137.2203 	  0.32829304
2284 	 1137.7094 	 -0.38554643
2285 	 1138.2769 	 -0.77511308
2286 	 1138.8331 	  0.055823907
2287 	 1139.3244 	 -0.76195203
2288 	 1139.7703 	 -0.1435
2289 	 1140.2336 	  0.14722169
2290 	 1140.8156 	 -0.71719608
2291 	 1141.3257 	 -0.58820037
2292 	 1142.1956 	  0.14861408
2293 	 1142.6901 	  0.25056143
2294 	 1142.9177 	 -0.78815937
2295 	 1143.4632 	 -0.30671831
2296 	 1143.843 	  0.040477981
2297 	 1144.2064 	 -0.033243326
2298 	 1144.7199 	  0.81659895
2299 	 1145.2507 	 -0.36683124
2300 	 1145.8262 	 -0.81319385
2301 	 1146.3269 	  0.51383639
2302 	 1146.7985 	  0.67059027
2303 	 1147.0391 	 -0.31886831
2304 	 1147.5217 	  0.19764927
2305 	 1148.1343 	  0.0069942554
2306 	 1148.6962 	  0.57146381
2307 	 1149.1303 	  0.14608493
2308 	 1149.5774 	 -0.75876503
2309 	 1150.221 	 -0.10599391
2310 	 1150.9142 	 -0.88358202
2311 	 1151.4561 	 -0.93430436
2312 	 1152.2058 	  0.28948794
2313 	 1152.6389 	 -0.82151788
2314 	 1152.9154 	 -0.11211819
2315 	 1153.1875 	 -0.26977756
2316 	 1153.6348 	  0.2454674
2317 	 1154.0816 	  0.68986822
2318 	 1154.5722 	  0.85261619
2319 	 1155.0489 	  0.81323719
2320 	 1155.6415 	 -0.86040464
2321 	 1156.1173 	 -0.44300172
2322 	 1156.555 	 -0.82292356
2323 	 1156.8534 	 -0.38683327
2324 	 1157.3377 	 -0.43129739
2325 	 1157.7353 	  0.3315242
2326 	 1158.2297 	 -0.91096253
2327 	 1158.3936 	 -0.54423677
2328 	 1158.9083 	  0.9396532
2329 	 1159.3173 	  0.93184152
2330 	 1159.71 	 -0.3274524
2331 	 1160.2608 	  0.35839439
2332 	 1160.748 	 -0.33836028
2333 	 1161.596 	  0.033386183
2334 	 1162.2765 	  0.30997624
2335 	 1162.7516 	  0.87965735
2336 	 1163.4978 	 -0.59277673
2337 	 1163.7297 	 -0.25853237
2338 	 1164.3797 	  0.24521538
2339 	 1164.804 	  0.48814989
2340 	 1165.4743 	  0.15475632
2341 	 1165.8796 	  0.42678506
2342 	 1166.39 	  0.69238363
2343 	 1167.0739 	 -0.026085126
2344 	 1167.3724 	 -0.034512565
2345 	 1167.8282 	  0.99548579
2346 	 1168.5966 	 -0.22301556
2347 	 1169.0743 	  0.25095056
2348 	 1169.6609 	  0.026515402
2349 	 1170.2015 	 -0.25899951
2350 	 1170.7985 	 -0.32386217
2351 	 1171.4456 	  0.34348131
2352 	 1171.8794 	  0.25475142
2353 	 1172.3697 	  0.21675998
2354 	 1173.0699 	  0.93636587
2355 	 1173.2446 	  0.9534747
2356 	 1173.6898 	 -0.4404131
2357 	 1174.16 	 -0.89213761
2358 	 1175.0233 	  0.64260804
2359 	 1175.4931 	 -0.36655557
2360 	 1176.1128 	 -0.58452315
2361 	 1176.6087 	  0.62981242
2362 	 1177.0995 	 -0.34012393
2363 	 1177.5361 	 -0.0188397
2364 	 1178.193 	 -0.27220012
2365 	 1178.8124 	 -0.30542546
2366 	 1179.0256 	  0.8861156
2367 	 1179.565 	 -0.2970572
2368 	 1180.1128 	  0.40287075
2369 	 1180.9342 	 -0.62375091
2370 	 1181.702 	 -0.2943497
2371 	 1182.1184 	 -0.14294869
2372 	 1182.588 	 -0.91504228
2373 	 1183.053 	 -0.88842696
2374 	 1183.1688 	 -0.77377132
2375 	 1183.8765 	  0.16678637
2376 	 1184.2214 	  0.34174833
2377 	 1184.704 	 -0.26395072
2378 	 1185.3639 	 -0.76004747
2379 	 1186.0672 	  0.26580055
2380 	 1186.7472 	  0.40079696
2381 	 1187.5345 	 -0.75275449
2382 	 1187.8855 	 -0.53089231
2383 	 1188.5265 	 -0.43317725
2384 	 1189.1168 	  0.3071807
2385 	 1189.7225 	  0.3077271
2386 	 1190.5163 	 -0.62326757
2387 	 1190.9825 	 -0.65427451
2388 	 1191.3305 	  0.188316
2389 	 1191.863 	 -0.20684105
2390 	 1192.195 	  0.75082128
2391 	 1192.5972 	 -0.87535933
2392 	 1193.4131 	 -0.926106
2393 	 1193.7112 	 -0.54212756
2394 	 1193.9075 	 -0.39568448
2395 	 1194.3578 	  0.044237792
2396 	 1194.6739 	  0.86815315
2397 	 1195.1488 	  0.71239801
2398 	 1195.7508 	  0.096710784
2399 	 1196.3907 	  0.48149301
2400 	 1196.7975 	 -0.99393085
2401 	 1197.0921 	 -0.099680481
2402 	 1197.4614 	 -0.33316977
2403 	 1198.2405 	  0.62928727
2404 	 1198.8391 	  0.50304809
2405 	 1199.2392 	  0.022019836
2406 	 1199.3495 	  0.25998226
2407 	 1200.1171 	 -0.46515426
2408 	 1200.6857 	  0.61622125
2409 	 1201.2465 	  0.40803325
2410 	 1202.1017 	 -0.35726875
2411 	 1202.4973 	 -0.31642163
2412 	 1202.9593 	  0.085980686
2413 	 1203.541 	 -0.64890088
2414 	 1204.1373 	  0.34975263
2415 	 1204.626 	  0.26514158
2416 	 1205.0482 	  0.1144946
2417 	 1205.7673 	 -0.75090815
2418 	 1206.3025 	 -0.94427297
2419 	 1206.8947 	  0.96753821
2420 	 1207.4068 	 -0.70098842
2421 	 1207.9666 	 -0.65036974
2422 	 1208.3328 	  0.66108827
2423 	 1208.8838 	  0.0084293646
2424 	 1209.31 	  0.86594565
2425 	 1209.5764 	  0.60262757
2426 	 1210.101 	  0.50452152
2427 	 1210.7804 	  0.017086265
2428 	 1211.0926 	  0.36703076
2429 	 1211.5808 	 -0.99095873
2430 	 1211.848 	 -0.58224643
2431 	 1212.4233 	  0.27612402
2432 	 1212.986 	  0.37126271
2433 	 1213.2755 	  0.40472063
2434 	 1213.6187 	  0.22402066
2435 	 1214.2275 	  0.63905284
2436 	 1214.5953 	 -0.4997546
2437 	 1214.8372 	  0.41314529
2438 	 1215.2524 	 -0.68405831
2439 	 1215.7512 	  0.8841335
2440 	 1216.1668 	 -0.83318373
2441 	 1216.4716 	  0.67027757
2442 	 1216.8805 	  0.42987818
2443 	 1217.4572 	  0.61852138
2444 	 1217.8174 	  0.29041533
2445 	 1218.1492 	  0.3462474
2446 	 1218.2996 	 -0.82237723
2447 	 1218.7019 	 -0.88327089
2448 	 1219.2881 	  0.89991888
2449 	 1219.8187 	 -0.26756566
2450 	 1220.2746 	 -0.071333958
2451 	 1220.7082 	 -0.89398958
2452 	 1221.4149 	  0.15441904
2453 	 1221.991 	  0.46675534
2454 	 1222.5271 	  0.46777419
2455 	 1223.0284 	  0.13087235
2456 	 1223.6905 	  0.57008452
2457 	 1224.1135 	  0.2793033
2458 	 1224.3826 	  0.13768969
2459 	 1225.021 	 -0.77418913
2460 	 1225.5033 	  0.99322658
2461 	 1226.0498 	  0.74782548
2462 	 1226.5137 	  0.85358266
2463 	 1227.1033 	  0.53362039
2464 	 1227.3507 	  0.1525233
2465 	 1227.6207 	  0.88465878
2466 	 1228.0894 	 -0.5977055
2467 	 1228.5765 	 -0.54379969
2468 	 1229.0905 	 -0.4803484
2469 	 1229.6289 	 -0.52605736
2470 	 1230.0814 	  0.025080868
2471 	 1230.6813 	 -0.64259763
2472 	 1231.2664 	  0.41148857
2473 	 1231.7308 	  0.82522078
2474 	 1232.2549 	  0.80110111
2475 	 1232.458 	  0.73364537
2476 	 1232.9201 	 -0.55328258
2477 	 1233.5875 	  0.87119827
2478 	 1234.0989 	  0.34353389
2479 	 1234.8543 	  0.93458187
2480 	 1235.3919 	  0.31400075
2481 	 1236.1558 	 -0.81891691
2482 	 1236.7021 	 -0.3724838
2483 	 1236.8489 	  0.21876371
2484 	 1237.4572 	 -0.37316186
2485 	 1237.9646 	 -0.86614539
2486 	 1238.489 	 -0.36069578
2487 	 1239.0509 	 -0.43622164
2488 	 1239.6457 	  0.8827419
2489 	 1239.9856 	  0.28249586
2490 	 1240.5361 	 -0.21638137
2491 	 1241.1309 	 -0.43561142
2492 	 1241.7933 	 -0.048161902
2493 	 1241.9975 	 -0.1904291
2494 	 1242.4825 	  0.046665706
2495 	 1242.9846 	  0.048104039
2496 	 1243.4177 	 -0.38339087
2497 	 1243.9315 	 -0.18913506
2498 	 1244.5229 	  0.53780964
2499 	 1244.999 	 -0.63337364
2500 	 1245.638 	  0.90575675
2501 	 1246.2331 	  0.57430653
2502 	 1246.7477 	  0.66633521
2503 	 1247.2741 	 -0.2563667
2504 	 1248.096 	  0.17117078
2505 	 1248.8333 	 -0.48671874
2506 	 1249.475 	 -0.037622776
2507 	 1250.1535 	  0.77432537
2508 	 1250.5594 	  0.026760422
2509 	 1251.2543 	  0.44267154
2510 	 1251.9674 	  0.00094535441
2511 	 1252.1994 	 -0.39184531
2512 	 1252.7776 	  0.2586655
2513 	 1253.3872 	  0.93969861
2514 	 1253.7021 	  0.95893156
2515 	 1254.1082 	  0.70468194
2516 	 1254.5614 	 -0.93558952
2517 	 1255.1121 	 -0.19474192
2518 	 1255.8185 	 -0.11362108
2519 	 1256.1404 	 -0.29119118
2520 	 1256.619 	 -0.22891251
2521 	 1257.2828 	 -0.71721859
2522 	 1257.7316 	  0.90517379
2523 	 1258.4609 	 -0.14147736
2524 	 1259.0233 	  0.14749816
2525 	 1259.5056 	 -0.3666444
2526 	 1259.9489 	  0.76034846
2527 	 1260.6154 	  0.069624862
2528 	 1260.9301 	 -0.10050343
2529 	 1261.6153 	  0.47371398
2530 	 1261.8051 	 -0.59998859
2531 	 1262.2806 	 -0.050385188
2532 	 1263.0194 	 -0.092589907
2533 	 1263.6983 	 -0.84430811
2534 	 1264.1863 	  0.44183046
2535 	 1264.6283 	 -0.055210289
2536 	 1264.8734 	 -0.97607967
2537 	 1265.2796 	 -0.80137154
2538 	 1266.0043 	  0.45744099
2539 	 1266.3195 	  0.036089857
2540 	 1266.7831 	 -0.43513145
2541 	 1267.2654 	 -0.51426656
2542 	 1267.8668 	 -0.008476036
2543 	 1268.491 	 -0.54214795
2544 	 1269.2931 	  0.53801366
2545 	 1269.6822 	  0.54538596
2546 	 1270.0922 	 -0.13109145
2547 	 1270.5557 	 -0.6123752
2548 	 1271.0852 	 -0.11276406
2549 	 1271.8848 	 -0.61367265
2550 	 1272.4699 	  0.51360468
2551 	 1272.9625 	  0.30035222
2552 	 1273.6145 	  0.54740306
2553 	 1273.9631 	 -0.11999202
2554 	 1274.2376 	  0.39094507
2555 	 1274.8324 	  0.75365868
2556 	 1275.4524 	  0.80665614
2557 	 1276.1093 	  0.33194001
2558 	 1276.57 	  0.35253859
2559 	 1277.0768 	  0.035348166
2560 	 1277.7335 	  0.46247352
2561 	 1278.0033 	  0.32989581
2562 	 1278.7446 	  0.49930912
2563 	 1279.4948 	 -0.68601286
2564 	 1280.1434 	  0.10488197
2565 	 1280.5611 	  0.52032137
2566 	 1281.0325 	  0.39650446
2567 	 1281.5299 	 -0.044360714
2568 	 1281.9657 	 -0.18911408
2569 	 1282.4582 	  0.035854127
2570 	 1282.7249 	  0.12581172
2571 	 1282.9315 	 -0.061155333
2572 	 1283.1623 	 -0.46084704
2573 	 1283.6757 	 -0.75229594
2574 	 1284.0719 	  0.023162759
2575 	 1284.382 	  0.93114449
2576 	 1284.8793 	  0.33186141
2577 	 1285.1424 	 -0.22226573
2578 	 1285.6308 	 -0.034068189
2579 	 1286.1464 	 -0.17211111
2580 	 1286.6674 	 -0.45678749
2581 	 1287.4218 	  0.90434161
2582 	 1288.1026 	 -0.80615283
2583 	 1288.3844 	  0.93516275
2584 	 1289.0872 	 -0.3622814
2585 	 1289.6187 	  0.54411123
2586 	 1289.9677 	 -0.4631779
2587 	 1290.4418 	  0.010227506
2588 	 1290.9314 	 -0.17720352
2589 	 1291.6001 	 -0.61776831
2590 	 1292.0202 	  0.91127495
2591 	 1292.5127 	  0.37474193
2592 	 1293.1864 	 -0.74009721
2593 	 1293.8967 	 -0.073414445
2594 	 1294.5014 	  0.80022261
2595 	 1294.8206 	 -0.056030047
2596 	 1295.4676 	 -0.39847652
2597 	 1295.9099 	 -0.84777473
2598 	 1296.5312 	 -0.6899424
2599 	 1297.0652 	  0.71818737
2600 	 1297.548 	 -0.13667548
2601 	 1298.0519 	 -0.12733626
2602 	 1298.6437 	 -0.46605122
2603 	 1299.0752 	  0.51015237
2604 	 1299.8707 	 -0.25802174
2605 	 1300.1904 	  0.59690958
2606 	 1300.7811 	  0.040619998
2607 	 1301.5827 	  0.18742375
2608 	 1302.3029 	  0.76885829
2609 	 1302.8709 	  0.5774841
2610 	 1303.4572 	 -0.74187833
2611 	 1304.1494 	 -0.52292381
2612 	 1304.6904 	 -0.51854638
2613 	 1305.1436 	  0.87460662
2614 	 1305.6003 	  0.9801942
2615 	 1306.0816 	  0.92667358
2616 	 1306.8418 	 -0.71321986
2617 	 1307.2625 	 -0.72017559
2618 	 1307.6001 	 -0.5811221
2619 	 1308.1474 	 -0.98448421
2620 	 1308.5575 	  0.056462625
2621 	 1309.4242 	 -0.66503816
2622 	 1310.0468 	 -0.14294675
2623 	 1310.3664 	  0.60852295
2624 	 1310.8258 	 -0.7106389
2625 	 1311.1906 	 -0.091966799
2626 	 1311.6915 	 -0.68228204
2627 	 1312.2597 	  0.99318089
2628 	 1312.7798 	 -0.28291289
2629 	 1312.9631 	  0.37738624
2630 	 1313.5905 	  0.76757094
2631 	 1313.8933 	 -0.17535129
2632 	 1314.4733 	  0.9804334
2633 	 1315.1827 	  0.14809549
2634 	 1315.7359 	  0.54653047
2635 	 1316.2959 	  0.88000442
2636 	 1316.5572 	 -0.26049164
2637 	 1317.0567 	  0.021718304
2638 	 1317.6701 	  0.60170706
2639 	 1318.2361 	  0.51632033
2640 	 1318.8285 	 -0.90616077
2641 	 1318.9544 	 -0.40377001
2642 	 1319.45 	 -0.2155667
2643 	 1319.9704 	 -0.24711006
2644 	 1320.5851 	 -0.22673773
2645 	 1321.1499 	  0.19876128
2646 	 1321.6023 	 -0.1178845
2647 	 1321.9065 	  0.38688431
2648 	 1322.5601 	  0.52576502
2649 	 1323.1593 	 -0.76803857
2650 	 1323.5554 	  0.01922116
2651 	 1323.9642 	 -0.63945206
2652 	 1324.397 	 -0.15401936
2653 	 1325.0069 	 -0.62380124
2654 	 1325.7086 	 -0.96295472
2655 	 1326.2138 	 -0.97817276
2656 	 1326.6139 	 -0.90688335
2657 	 1327.0421 	  0.17944648
2658 	 1327.4272 	  0.42162519
2659 	 1327.939 	 -0.46468845
2660 	 1328.3837 	  0.61439338
2661 	 1328.9625 	 -0.013437005
2662 	 1329.2733 	 -0.47872453
2663 	 1329.8194 	  0.17386752
2664 	 1330.4981 	  0.8683293
2665 	 1331.0006 	  0.20932648
2666 	 1331.3238 	  0.34228672
2667 	 1331.8179 	 -0.21199287
2668 	 1332.299 	  0.82239298
2669 	 1333.0066 	  0.18941239
2670 	 1333.3704 	 -0.41436156
2671 	 1334.2216 	 -0.22145885
2672 	 1334.6918 	 -0.62250008
2673 	 1335.1068 	 -0.90779125
2674 	 1335.5665 	 -0.18781874
2675 	 1335.8721 	 -0.73554346
2676 	 1336.5308 	  0.20510008
2677 	 1336.9675 	  0.23635691
2678 	 1337.464 	  0.4966371
2679 	 1338.1769 	  0.72309388
2680 	 1338.7413 	 -0.53806329
2681 	 1339.2658 	  0.56365353
2682 	 1339.634 	 -0.55177548
2683 	 1339.9349 	 -0.18446367
2684 	 1340.363 	  0.27327246
2685 	 1341.1649 	 -0.22413991
2686 	 1341.6667 	  0.36198499
2687 	 1342.1532 	 -0.72656645
2688 	 1342.6027 	  0.43955975
2689 	 1343.166 	  0.78103443
2690 	 1343.4549 	 -0.16687871
2691 	 1343.6714 	  0.94886984
2692 	 1344.1709 	  0.98587881
2693 	 1344.4085 	  0.014311446
2694 	 1344.7847 	  0.76949887
2695 	 1345.38 	  0.99490838
2696 	 1345.8121 	  0.34950287
2697 	 1346.2569 	 -0.055720498
2698 	 1346.7816 	 -0.35324996
2699 	 1347.3039 	  0.4593745
2700 	 1347.776 	 -0.13738041
2701 	 1348.2352 	  0.70822236
2702 	 1348.9816 	 -0.18016454
2703 	 1349.3942 	 -0.44552389
2704 	 1350.0797 	 -0.57606199
2705 	 1350.686 	 -0.74941957
2706 	 1351.1886 	 -0.52948712
2707 	 1351.6877 	 -0.43777417
2708 	 1352.1373 	  0.77762355
2709 	 1352.6384 	 -0.74188061
2710 	 1353.1058 	 -0.52312252
2711 	 1353.5536 	 -0.10118405
2712 	 1354.1783 	 -0.82139937
2713 	 1355.0089 	  0.37329274
2714 	 1355.5018 	 -0.21978098
2715 	 1356.0164 	  0.96815742
2716 	 1356.4826 	  0.77730169
2717 	 1356.8947 	 -0.33263753
2718 	 1357.3663 	  0.24664319
2719 	 1357.8892 	  0.59485164
2720 	 1358.6983 	  0.32911753
2721 	 1359.1768 	  0.50091706
2722 	 1359.8173 	 -0.42167852
2723 	 1360.2098 	 -0.98128732
2724 	 1360.8287 	 -0.91830545
2725 	 1361.174 	  0.4058334
2726 	 1361.4845 	  0.60591473
2727 	 1361.8038 	 -0.033708417
2728 	 1362.4845 	  0.33650163
2729 	 1362.9775 	  0.074431961
2730 	 1363.4098 	  0.86395049
2731 	 1363.9595 	 -0.9033936
2732 	 1364.5489 	  0.37967764
2733 	 1365.1454 	  0.91893144
2734 	 1365.6116 	  0.33464397
2735 	 1366.2467 	  0.66508596
2736 	 1366.8085 	  0.029844637
2737 	 1367.1109 	  0.27959209
2738 	 1367.4963 	  0.76507885
2739 	 1368.0047 	 -0.78812516
2740 	 1368.6308 	  0.92637788
2741 	 1368.8271 	 -0.7749827
2742 	 1369.3687 	  0.88033608
2743 	 1369.8923 	  0.13223007
2744 	 1370.4707 	 -0.65065252
2745 	 1371.2599 	 -0.46111372
2746 	 1371.6177 	 -0.074103007
2747 	 1372.2435 	  0.093394931
2748 	 1372.7756 	 -0.97028134
2749 	 1373.3411 	 -0.90208585
2750 	 1373.6596 	  0.10186321
2751 	 1374.0472 	 -0.97680909
2752 	 1374.4173 	  0.48035095
2753 	 1374.9177 	  0.67884563
2754 	 1375.3799 	  0.036047651
2755 	 1375.984 	  0.6644893
2756 	 1376.5184 	 -0.50208888
2757 	 1377.1837 	  0.5174768
2758 	 1377.8934 	  0.94694154
2759 	 1378.5005 	  0.087307244
2760 	 1379.1331 	  0.5590066
2761 	 1379.5413 	 -0.62035384
2762 	 1379.9267 	 -0.5463162
2763 	 1380.5096 	 -0.96705004
2764 	 1381.2675 	  0.35316066
2765 	 1381.7047 	 -0.19357126
2766 	 1382.1587 	  0.38833414
2767 	 1382.6931 	  0.54499205
2768 	 1382.9408 	  0.48153317
2769 	 1383.3656 	 -0.81885423
2770 	 1383.965 	 -0.73590065
2771 	 1384.5179 	 -0.35231486
2772 	 1385.0768 	  0.28645454
2773 	 1385.5202 	 -0.30162227
2774 	 1386.2012 	  0.55747443
2775 	 1386.7917 	  0.99864595
2776 	 1387.2533 	 -0.7312415
2777 	 1387.7444 	  0.34426954
2778 	 1388.1664 	 -0.63202217
2779 	 1388.664 	 -0.53935393
2780 	 1389.3445 	 -0.84993151
2781 	 1389.7344 	  0.56370642
2782 	 1390.0829 	 -0.47605683
2783 	 1390.5598 	 -0.79704297
2784 	 1391.2084 	 -0.90608713
2785 	 1391.678 	 -0.057910869
2786 	 1392.4471 	 -0.75775965
2787 	 1392.9247 	  0.34840806
2788 	 1393.2037 	 -0.2526911
2789 	 1393.762 	 -0.074340997
2790 	 1394.2215 	  0.84473397
2791 	 1394.5584 	 -0.35533086
2792 	 1395.193 	  0.2419176
2793 	 1395.5357 	  0.10486458
2794 	 1396.1433 	  0.012938179
2795 	 1396.3451 	  0.85200165
2796 	 1396.884 	  0.49680068
2797 	 1397.71 	  0.96386529
2798 	 1398.183 	  0.18058625
2799 	 1398.5888 	 -0.18796159
2800 	 1399.2025 	 -0.097389303
2801 	 1399.7248 	 -0.22902441
2802 	 1400.1848 	 -0.61838338
2803 	 1400.5576 	  0.2156236
2804 	 1400.8248 	  0.64511677
2805 	 1401.5415 	  0.3149634
2806 	 1401.9317 	  0.061772044
2807 	 1402.4028 	  0.13562347
2808 	 1402.8535 	 -0.27280906
2809 	 1403.2673 	  0.24177475
2810 	 1403.7985 	 -0.13033755
2811 	 1404.3682 	  0.59556747
2812 	 1404.8874 	 -0.53588987
2813 	 1405.2092 	 -0.44099493
2814 	 1405.5211 	 -0.89877301
2815 	 1405.8685 	 -0.92340056
2816 	 1406.6982 	 -0.48690764
2817 	 1406.9802 	 -0.72414794
2818 	 1407.3819 	 -0.30568809
2819 	 1407.724 	 -0.38384408
2820 	 1408.4234 	  0.47976669
2821 	 1408.8619 	  0.90304829
2822 	 1409.4474 	  0.77680083
2823 	 1409.8753 	  0.6256268
2824 	 1410.4287 	 -0.93107753
2825 	 1410.7755 	  0.59545099
2826 	 1411.3584 	  0.95691816
2827 	 1411.8486 	  0.28205376
2828 	 1412.3983 	 -0.71254286
2829 	 1412.706 	 -0.064374167
2830 	 1413.1959 	 -0.69415271
2831 	 1413.8386 	  0.33039697
2832 	 1414.4401 	  0.95437122
2833 	 1414.759 	 -0.2173742
2834 	 1415.2534 	  0.55824964
2835 	 1415.7498 	  0.74656681
2836 	 1416.1759 	 -0.3343852
2837 	 1416.6172 	 -0.022261111
2838 	 1416.9697 	 -0.79094427
2839 	 1417.5981 	 -0.79572967
2840 	 1418.1939 	 -0.34495193
2841 	 1418.5505 	 -0.24229327
2842 	 1419.0404 	 -0.2767336
2843 	 1419.6703 	  0.075017427
2844 	 1420.2125 	 -0.25896791
2845 	 1420.4342 	 -0.87440974
2846 	 1420.815 	 -0.13173654
2847 	 1421.2818 	 -0.88302439
2848 	 1421.6837 	  0.94283981
2849 	 1422.1781 	  0.24766798
2850 	 1422.7193 	 -0.75580973
2851 	 1423.4048 	  0.3292628
2852 	 1424.038 	 -0.66656314
2853 	 1424.6134 	  0.93662942
2854 	 1424.8567 	  0.40629828
2855 	 1425.4027 	  0.16686512
2856 	 1425.9027 	 -0.50116781
2857 	 1426.4668 	  0.55968589
2858 	 1427.0281 	 -0.14436897
2859 	 1427.5591 	 -0.35971246
2860 	 1428.0009 	  0.341378
2861 	 1428.5756 	 -0.78125254
2862 	 1428.8239 	 -0.85473948
2863 	 1429.4612 	 -0.3337866
2864 	 1430.0065 	  0.66884356
2865 	 1430.6404 	 -0.17746659
2866 	 1431.212 	 -0.5466363
2867 	 1431.73 	 -0.36030929
2868 	 1432.3033 	 -0.20930484
2869 	 1432.8683 	  0.19025102
2870 	 1433.5307 	  0.814605
2871 	 1433.9529 	  0.64316779
2872 	 1434.7532 	  0.96154381
2873 	 1435.4463 	  0.0069335601
2874 	 1435.6423 	 -0.012947459
2875 	 1436.4286 	 -0.55250474
2876 	 1436.9019 	 -0.99301792
2877 	 1437.4848 	  0.78988391
2878 	 1437.9524 	  0.45260597
2879 	 1438.6233 	 -0.0559062
2880 	 1438.9171 	 -0.95179927
2881 	 1439.4148 	 -0.80940195
2882 	 1440.0479 	 -0.29139917
2883 	 1440.5112 	  0.5815622
2884 	 1441.1181 	  0.8973125
2885 	 1441.9352 	  0.56769972
2886 	 1442.1447 	  0.0596837
2887 	 1442.8149 	 -0.44637044
2888 	 1443.3241 	  0.49215584
2889 	 1444.1014 	 -0.083763664
2890 	 1444.4272 	  0.16365345
2891 	 1445.2172 	  0.079193675
2892 	 1445.5307 	  0.80618021
2893 	 1446.2757 	  0.47441209
2894 	 1446.4797 	  0.7245834
2895 	 1446.979 	  0.53936467
2896 	 1447.23 	 -0.56921232
