PROBLEM_NAME: RAP-NC-L_1102.txt
PROBLEM_TYPE: UB
NB_RESOURCES: 50000
LINEAR_TERM: -378.505
BOUNDS SECTION: INDEX 	 UB 	 LINEAR_TERM
13253 	 6629.8032 	  0.46070291
13254 	 6630.2451 	  0.031318722
13255 	 6631.0754 	  0.68829638
13256 	 6631.5672 	 -0.45221619
13257 	 6632.0396 	 -0.87928817
13258 	 6632.1443 	 -0.086305503
13259 	 6632.6448 	  0.87287142
13260 	 6633.371 	  0.31746752
13261 	 6633.9604 	  0.85759151
13262 	 6634.3121 	  0.65669925
13263 	 6635.1069 	 -0.96860668
13264 	 6635.6616 	  0.16298988
13265 	 6636.3106 	  0.019397234
13266 	 6636.9292 	  0.46976414
13267 	 6637.4158 	  0.30937752
13268 	 6637.6667 	 -0.92841603
13269 	 6638.3395 	  0.79221661
13270 	 6638.762 	 -0.17750564
13271 	 6639.2968 	  0.36479308
13272 	 6639.8339 	 -0.75087468
13273 	 6640.4601 	  0.67619132
13274 	 6641.2203 	 -0.2228061
13275 	 6641.7044 	 -0.5589878
13276 	 6642.2512 	  0.40017335
13277 	 6642.8002 	 -0.99904954
13278 	 6643.4038 	  0.80201423
13279 	 6643.9187 	 -0.56593976
13280 	 6644.7229 	 -0.84325349
13281 	 6645.1376 	 -0.67707478
13282 	 6645.6405 	  0.38706299
13283 	 6646.3077 	  0.28004029
13284 	 6646.9426 	 -0.49907243
13285 	 6647.4632 	  0.93206986
13286 	 6648.0787 	 -0.93065939
13287 	 6648.4753 	  0.71024909
13288 	 6649.1056 	 -0.82776783
13289 	 6649.4846 	 -0.50601067
13290 	 6649.9321 	 -0.45471902
13291 	 6650.4567 	 -0.92688956
13292 	 6651.1434 	  0.081217584
13293 	 6651.6575 	  0.91742747
13294 	 6652.0785 	 -0.13876596
13295 	 6652.2895 	  0.82284233
13296 	 6652.6492 	 -0.38125421
13297 	 6653.0613 	 -0.020126802
13298 	 6653.6485 	 -0.5420867
13299 	 6654.171 	 -0.69761302
13300 	 6654.59 	  0.98526089
13301 	 6655.21 	 -0.24768272
13302 	 6655.8211 	 -0.53583373
13303 	 6656.321 	 -0.19892514
13304 	 6656.6252 	  0.4569163
13305 	 6657.1862 	 -0.011748626
13306 	 6657.5679 	 -0.087405406
13307 	 6658.0009 	  0.9553904
13308 	 6658.6848 	  0.34178525
13309 	 6659.0766 	 -0.15342921
13310 	 6659.753 	  0.96573906
13311 	 6660.2279 	 -0.50819102
13312 	 6660.6478 	 -0.34937488
13313 	 6660.8559 	 -0.037540525
13314 	 6661.2896 	  0.23349163
13315 	 6661.68 	  0.98527807
13316 	 6662.2037 	  0.18487428
13317 	 6662.6835 	 -0.1537483
13318 	 6662.9452 	 -0.43328873
13319 	 6663.4342 	  0.11176212
13320 	 6664.0003 	  0.93823656
13321 	 6664.4052 	 -0.50417624
13322 	 6665.0164 	 -0.051138694
13323 	 6665.3227 	  0.0042436946
13324 	 6665.721 	  0.67069089
13325 	 6666.0771 	  0.15822665
13326 	 6666.7363 	 -0.092801826
13327 	 6667.063 	  0.80161161
13328 	 6667.4393 	 -0.25427571
13329 	 6667.8582 	 -0.52248132
13330 	 6668.1489 	  0.74637514
13331 	 6668.5287 	 -0.65780673
13332 	 6668.9335 	 -0.82913834
13333 	 6669.5226 	 -0.10998313
13334 	 6669.9744 	  0.22178539
13335 	 6670.619 	  0.41457104
13336 	 6670.8772 	  0.14264045
13337 	 6671.33 	 -0.94865036
13338 	 6671.7672 	  0.85743246
13339 	 6672.462 	 -0.17190541
13340 	 6672.9843 	  0.54823204
13341 	 6673.574 	 -0.91884721
13342 	 6674.1622 	  0.38380479
13343 	 6674.6213 	 -0.50908241
13344 	 6675.1826 	  0.3830924
13345 	 6675.7523 	 -0.066100031
13346 	 6676.215 	  0.13915806
13347 	 6676.4923 	  0.1018479
13348 	 6677.11 	 -0.80094072
13349 	 6677.4634 	  0.38462918
13350 	 6677.8353 	  0.053977294
13351 	 6678.2414 	  0.88175676
13352 	 6678.6683 	  0.019982337
13353 	 6679.0632 	 -0.49219808
13354 	 6679.6895 	  0.84192154
13355 	 6680.0951 	 -0.59330086
13356 	 6680.3834 	 -0.21502365
13357 	 6680.9704 	  0.46635882
13358 	 6681.3571 	 -0.43373022
13359 	 6682.1941 	  0.92555011
13360 	 6682.4895 	 -0.86588073
13361 	 6683.1167 	 -0.90691525
13362 	 6683.7656 	 -0.45668258
13363 	 6684.2788 	 -0.89240322
13364 	 6684.8556 	  0.25745634
13365 	 6685.4717 	 -0.80498833
13366 	 6686.1178 	  0.842818
13367 	 6686.5553 	  0.17884705
13368 	 6687.1404 	 -0.48655012
13369 	 6687.6942 	  0.58318267
13370 	 6687.9701 	  0.93449246
13371 	 6688.5473 	 -0.84059026
13372 	 6688.8618 	 -0.69207402
13373 	 6689.2813 	  0.27588643
13374 	 6689.7823 	  0.16826275
13375 	 6690.2642 	 -0.8314818
13376 	 6690.6737 	  0.42452966
13377 	 6691.3454 	 -0.77366902
13378 	 6691.5935 	  0.55404657
13379 	 6692.1126 	 -0.53287388
13380 	 6692.9041 	  0.62285565
13381 	 6693.6233 	  0.84321606
13382 	 6694.2678 	  0.17566182
13383 	 6694.497 	 -0.30860006
13384 	 6694.7472 	  0.43813332
13385 	 6695.2698 	  0.34311751
13386 	 6695.709 	  0.7081194
13387 	 6696.2391 	  0.86918372
13388 	 6696.6969 	 -0.65084528
13389 	 6696.9663 	 -0.59918315
13390 	 6697.393 	  0.54986952
13391 	 6697.8616 	  0.17458924
13392 	 6698.1665 	  0.30295995
13393 	 6698.6039 	 -0.18400941
13394 	 6699.2885 	 -0.0042994776
13395 	 6699.8325 	 -0.26824244
13396 	 6700.2106 	 -0.25040865
13397 	 6700.4212 	  0.0050570308
13398 	 6701.1051 	 -0.51540432
13399 	 6701.5269 	 -0.35034407
13400 	 6701.9542 	  0.57202776
13401 	 6702.3841 	 -0.31771943
13402 	 6702.812 	 -0.37211778
13403 	 6703.2554 	  0.056836859
13404 	 6703.7397 	  0.56849982
13405 	 6704.2864 	  0.37286026
13406 	 6704.8013 	 -0.78835303
13407 	 6705.3403 	 -0.14717334
13408 	 6705.7895 	 -0.9419132
13409 	 6706.4989 	 -0.31297537
13410 	 6706.8892 	 -0.41896097
13411 	 6707.3148 	 -0.99805355
13412 	 6707.8972 	 -0.092218389
13413 	 6708.1389 	  0.51991422
13414 	 6708.354 	 -0.0716099
13415 	 6708.8651 	 -0.31893796
13416 	 6709.3731 	  0.44256511
13417 	 6709.7007 	 -0.36806665
13418 	 6710.0329 	  0.81815594
13419 	 6710.2768 	  0.88942
13420 	 6711.1114 	 -0.9520118
13421 	 6711.6193 	  0.56229177
13422 	 6712.117 	 -0.60701218
13423 	 6712.9114 	  0.0389185
13424 	 6713.45 	  0.0097580644
13425 	 6713.8588 	 -0.91580534
13426 	 6714.3364 	 -0.87334434
13427 	 6714.9843 	  0.77370876
13428 	 6715.3256 	 -0.05745574
13429 	 6715.5112 	 -0.12799396
13430 	 6715.9831 	 -0.7241705
13431 	 6716.6375 	  0.027849282
13432 	 6717.2965 	  0.50943858
13433 	 6717.8813 	 -0.72905739
13434 	 6718.2303 	 -0.84442334
13435 	 6718.7194 	  0.3430894
13436 	 6719.1246 	  0.93423246
13437 	 6719.6578 	 -0.89293832
13438 	 6720.061 	  0.072430199
13439 	 6720.5105 	  0.50963317
13440 	 6720.9632 	 -0.68983144
13441 	 6721.5147 	  0.24522945
13442 	 6722.1694 	  0.092094222
13443 	 6722.714 	 -0.65686388
13444 	 6723.3134 	 -0.71601756
13445 	 6723.8419 	 -0.9714999
13446 	 6724.4804 	  0.15896141
13447 	 6724.8315 	 -0.75891613
13448 	 6725.0903 	 -0.56377959
13449 	 6725.7033 	  0.13141893
13450 	 6726.2353 	  0.14131175
13451 	 6726.7266 	  0.38534254
13452 	 6727.1442 	 -0.09126329
13453 	 6727.8505 	 -0.8305872
13454 	 6728.3436 	  0.75198709
13455 	 6728.8238 	 -0.85531333
13456 	 6729.2302 	  0.3012726
13457 	 6729.6736 	  0.4621286
13458 	 6730.2234 	 -0.92311037
13459 	 6730.9189 	 -0.81726592
13460 	 6731.4459 	 -0.00060858102
13461 	 6732.1455 	 -0.34882955
13462 	 6732.5645 	  0.86370445
13463 	 6732.7436 	  0.19930481
13464 	 6732.9994 	 -0.73592882
13465 	 6733.4696 	 -0.47105066
13466 	 6733.9344 	  0.60829648
13467 	 6734.244 	  0.040774739
13468 	 6734.7523 	 -0.75529127
13469 	 6735.2058 	 -0.78132043
13470 	 6735.4469 	 -0.083128014
13471 	 6735.8427 	  0.62773729
13472 	 6736.4522 	 -0.89617121
13473 	 6737.0258 	  0.54070906
13474 	 6737.5421 	 -0.057107668
13475 	 6738.1188 	  0.76404744
13476 	 6738.7939 	  0.080820808
13477 	 6739.2182 	 -0.72691514
13478 	 6739.8301 	  0.89725305
13479 	 6740.3873 	 -0.61823357
13480 	 6740.672 	  0.098720425
13481 	 6741.1188 	 -0.98207408
13482 	 6741.6266 	  0.53386867
13483 	 6741.9807 	 -0.005319135
13484 	 6742.5024 	  0.23666427
13485 	 6742.9677 	  0.21448137
13486 	 6743.4037 	  0.40522889
13487 	 6744.0197 	  0.39191326
13488 	 6744.6649 	 -0.19636294
13489 	 6745.0801 	  0.3607209
13490 	 6745.4807 	  0.27131745
13491 	 6745.9473 	 -0.72941735
13492 	 6746.3188 	 -0.26246449
13493 	 6746.9924 	  0.70244482
13494 	 6747.699 	 -0.65465867
13495 	 6748.2109 	 -0.19402657
13496 	 6748.6097 	  0.010022693
13497 	 6749.0921 	 -0.40349342
13498 	 6749.471 	  0.53860985
13499 	 6749.935 	  0.29761142
13500 	 6750.2564 	 -0.63682745
13501 	 6750.7326 	  0.81784771
13502 	 6751.4928 	  0.75663893
13503 	 6752.011 	  0.54757244
13504 	 6752.8476 	 -0.59770415
13505 	 6753.2715 	  0.5048734
13506 	 6753.9505 	  0.27361825
13507 	 6754.5168 	  0.38638353
13508 	 6755.1126 	 -0.32089211
13509 	 6755.5708 	 -0.98720906
13510 	 6756.2242 	  0.36899321
13511 	 6756.5726 	 -0.29991255
13512 	 6757.1079 	  0.53432058
13513 	 6757.6774 	 -0.70582886
13514 	 6758.2313 	  0.77704928
13515 	 6758.6355 	  0.085949547
13516 	 6759.1841 	 -0.83645899
13517 	 6759.7076 	 -0.21295955
13518 	 6760.0707 	 -0.046779573
13519 	 6760.5431 	  0.98871489
13520 	 6761.1548 	 -0.045208731
13521 	 6761.6373 	 -0.26284962
13522 	 6762.3372 	  0.58068187
13523 	 6762.5306 	 -0.88595837
13524 	 6763.3089 	  0.63816468
13525 	 6763.773 	 -0.071044253
13526 	 6763.9937 	 -0.16740067
13527 	 6764.5046 	 -0.12540716
13528 	 6764.9968 	 -0.46119497
13529 	 6765.7616 	  0.039599023
13530 	 6766.2286 	 -0.4368454
13531 	 6766.7473 	 -0.48610625
13532 	 6767.512 	 -0.27044159
13533 	 6767.8554 	  0.21964632
13534 	 6768.1945 	 -0.57085427
13535 	 6768.8568 	  0.47971587
13536 	 6769.3167 	  0.1597208
13537 	 6770.0655 	  0.44639174
13538 	 6770.5449 	  0.78237515
13539 	 6770.7742 	  0.65060337
13540 	 6771.075 	 -0.9790533
13541 	 6771.7657 	  0.034942282
13542 	 6772.419 	 -0.83117059
13543 	 6772.9327 	  0.78254839
13544 	 6773.5514 	  0.65095413
13545 	 6774.0599 	  0.99432122
13546 	 6774.7502 	 -0.86755859
13547 	 6775.27 	 -0.59567047
13548 	 6775.6592 	  0.93410924
13549 	 6776.0535 	 -0.26185065
13550 	 6776.4935 	  0.1595737
13551 	 6777.2065 	 -0.092784283
13552 	 6777.4267 	  0.37762169
13553 	 6777.647 	 -0.97475502
13554 	 6778.007 	 -0.95376828
13555 	 6778.5561 	 -0.23617474
13556 	 6778.8039 	  0.89224681
13557 	 6779.3144 	  0.6586837
13558 	 6779.907 	 -0.50690929
13559 	 6780.4996 	 -0.02534636
13560 	 6780.8853 	 -0.525478
13561 	 6781.5144 	  0.73900155
13562 	 6781.6673 	 -0.44629661
13563 	 6781.9836 	  0.052522847
13564 	 6782.5107 	  0.26314264
13565 	 6782.8863 	  0.95665019
13566 	 6783.4409 	 -0.76098298
13567 	 6783.8963 	 -0.54647636
13568 	 6784.5375 	 -0.49264254
13569 	 6784.9141 	 -0.75560479
13570 	 6785.3162 	  0.60409462
13571 	 6785.8392 	 -0.59281023
13572 	 6786.4204 	 -0.42122315
13573 	 6787.1405 	  0.47416432
13574 	 6787.6468 	 -0.28821403
13575 	 6787.9038 	  0.45717579
13576 	 6788.3824 	  0.20744865
13577 	 6789.0465 	  0.16804853
13578 	 6789.4609 	  0.98468515
13579 	 6789.8571 	 -0.63070177
13580 	 6790.5246 	  0.41498113
13581 	 6791.2649 	 -0.28909024
13582 	 6791.9379 	  0.34024165
13583 	 6792.3649 	 -0.7135823
13584 	 6792.9242 	 -0.12602111
13585 	 6793.4208 	  0.2454581
13586 	 6793.9952 	  0.28308721
13587 	 6794.4331 	 -0.40304828
13588 	 6794.6801 	  0.0068144165
13589 	 6795.2459 	 -0.55943076
13590 	 6795.8863 	  0.23075925
13591 	 6796.5497 	  0.85807659
13592 	 6796.9856 	 -0.6746659
13593 	 6797.7085 	 -0.71849926
13594 	 6798.2245 	 -0.57304508
13595 	 6798.8597 	 -0.68407283
13596 	 6799.293 	  0.69928287
13597 	 6799.9345 	  0.71553494
13598 	 6800.3777 	  0.41436774
13599 	 6801.0962 	  0.7333088
13600 	 6801.5822 	 -0.28515599
13601 	 6802.1088 	  0.2958086
13602 	 6802.4318 	  0.94104987
13603 	 6803.2428 	  0.64739772
13604 	 6803.6977 	 -0.8287208
13605 	 6804.1462 	  0.98559053
13606 	 6804.5984 	 -0.66401419
13607 	 6804.9099 	 -0.017985847
13608 	 6805.3592 	 -0.50984773
13609 	 6805.9125 	  0.56579935
13610 	 6806.6523 	 -0.58827043
13611 	 6807.3622 	 -0.82526425
13612 	 6807.8557 	  0.31467618
13613 	 6808.395 	 -0.30259374
13614 	 6808.8642 	  0.55320853
13615 	 6809.2141 	 -0.95382199
13616 	 6809.6221 	 -0.89758003
13617 	 6809.8383 	 -0.53239888
13618 	 6810.394 	  0.99990859
13619 	 6811.1745 	  0.55163519
13620 	 6811.6174 	 -0.84160598
13621 	 6812.33 	  0.077457099
13622 	 6812.6638 	 -0.87475191
13623 	 6813.3329 	  0.60043659
13624 	 6814.0692 	 -0.7778604
13625 	 6814.6089 	 -0.26831024
13626 	 6815.3514 	 -0.89509331
13627 	 6815.7866 	  0.2911138
13628 	 6816.4003 	  0.21001999
13629 	 6816.9793 	 -0.85240283
13630 	 6817.5275 	  0.60673388
13631 	 6818.2169 	  0.99705755
13632 	 6818.4742 	 -0.87254108
13633 	 6819.0095 	  0.47271049
13634 	 6819.4764 	  0.93324035
13635 	 6819.8682 	 -0.82700519
13636 	 6820.3707 	 -0.1152349
13637 	 6820.8607 	  0.69618806
13638 	 6821.7006 	 -0.016950114
13639 	 6821.9613 	  0.36310866
13640 	 6822.4792 	  0.89764151
13641 	 6822.9165 	 -0.0053150377
13642 	 6823.3997 	 -0.40648103
13643 	 6824.0574 	  0.44534421
13644 	 6824.5653 	 -0.51044206
13645 	 6825.4363 	 -0.57923993
13646 	 6825.8248 	 -0.44482929
13647 	 6826.3627 	 -0.4570462
13648 	 6826.8661 	  0.20989953
13649 	 6827.2401 	  0.47590933
13650 	 6827.8176 	  0.15812407
13651 	 6828.478 	  0.40549348
13652 	 6828.9193 	  0.8534194
13653 	 6829.5035 	  0.084205377
13654 	 6830.0487 	 -0.77578826
13655 	 6830.3017 	 -0.67608233
13656 	 6830.7881 	  0.75772939
13657 	 6831.5238 	 -0.84151839
13658 	 6832.077 	 -0.59054045
13659 	 6832.6166 	  0.71396619
13660 	 6833.4049 	  0.84577872
13661 	 6833.6895 	 -0.89889976
13662 	 6834.04 	  0.67075582
13663 	 6834.5839 	  0.12236276
13664 	 6835.2176 	  0.16165712
13665 	 6835.7293 	 -0.18251598
13666 	 6836.2645 	  0.14424734
13667 	 6836.8226 	 -0.070940442
13668 	 6837.2517 	 -0.88861767
13669 	 6837.7884 	  0.34442443
13670 	 6838.3132 	 -0.040353331
13671 	 6839.0715 	  0.53792197
13672 	 6839.7203 	  0.25533949
13673 	 6840.0512 	 -0.40129832
13674 	 6840.4052 	 -0.30383935
13675 	 6840.747 	  0.46629375
13676 	 6841.3185 	  0.11509948
13677 	 6841.6544 	  0.72119179
13678 	 6842.3314 	 -0.85432964
13679 	 6842.7725 	  0.92636658
13680 	 6843.2686 	  0.19808158
13681 	 6843.667 	 -0.29605363
13682 	 6844.2315 	 -0.50262976
13683 	 6845.0204 	  0.9422511
13684 	 6845.4019 	  0.62003724
13685 	 6845.9914 	 -0.56141802
13686 	 6846.5054 	 -0.96071361
13687 	 6847.099 	  0.88779465
13688 	 6847.3237 	  0.13567594
13689 	 6847.7609 	  0.97325937
13690 	 6848.4966 	 -0.05430345
13691 	 6849.0446 	 -0.4177226
13692 	 6849.3868 	  0.068553984
13693 	 6849.7429 	 -0.089364037
13694 	 6849.9672 	 -0.25127768
13695 	 6850.4765 	  0.57438655
13696 	 6850.6781 	 -0.40979328
13697 	 6851.4076 	  0.37565881
13698 	 6852.031 	 -0.013020057
13699 	 6852.2552 	 -0.42747504
13700 	 6852.9795 	  0.023382658
13701 	 6853.2034 	 -0.2651885
13702 	 6853.9716 	 -0.55765087
13703 	 6854.4391 	 -0.47367354
13704 	 6854.9845 	 -0.32091186
13705 	 6855.3148 	 -0.99281566
13706 	 6855.8925 	  0.55458166
13707 	 6856.5456 	 -0.46157669
13708 	 6856.9908 	  0.53683089
13709 	 6857.5122 	  0.093240183
13710 	 6858.2744 	  0.5639867
13711 	 6858.8108 	  0.86355995
13712 	 6859.103 	  0.93015819
13713 	 6859.5084 	  0.86197863
13714 	 6860.0407 	  0.28538437
13715 	 6860.368 	 -0.25291326
13716 	 6860.7249 	 -0.082920338
13717 	 6861.1428 	  0.64655459
13718 	 6861.7421 	  0.95376486
13719 	 6862.6131 	  0.65024054
13720 	 6863.1932 	  0.98852391
13721 	 6863.7439 	 -0.90910546
13722 	 6864.1769 	  0.24699672
13723 	 6864.6274 	  0.88237924
13724 	 6865.1683 	  0.081350535
13725 	 6865.7394 	  0.15185033
13726 	 6866.1636 	  0.66733732
13727 	 6866.5808 	 -0.014136012
13728 	 6867.1159 	 -0.11588921
13729 	 6867.7931 	  0.10156419
13730 	 6868.356 	 -0.55259046
13731 	 6868.8012 	  0.24446955
13732 	 6869.1856 	  0.99278692
13733 	 6869.5301 	 -0.065817195
13734 	 6869.8955 	  0.44831916
13735 	 6870.4725 	 -0.19305377
13736 	 6870.9962 	  0.87137676
13737 	 6871.3844 	  0.32681748
13738 	 6871.9625 	 -0.83057548
13739 	 6872.2056 	 -0.13145762
13740 	 6872.4829 	  0.27468879
13741 	 6872.9688 	  0.050161753
13742 	 6873.6105 	  0.42336669
13743 	 6874.2518 	 -0.011812401
13744 	 6874.4797 	  0.59750538
13745 	 6874.9567 	 -0.76877319
13746 	 6875.4444 	  0.12966634
13747 	 6875.5971 	  0.62872439
13748 	 6876.0557 	  0.95230827
13749 	 6876.3029 	  0.67866933
13750 	 6876.9231 	 -0.92543454
13751 	 6877.4211 	  0.4916912
13752 	 6877.9338 	  0.48749814
13753 	 6878.4038 	 -0.0038047852
13754 	 6878.8676 	  0.12166803
13755 	 6879.626 	 -0.2563883
13756 	 6880.1059 	 -0.85357048
13757 	 6880.3483 	  0.5957946
13758 	 6880.8886 	 -0.21439613
13759 	 6881.1788 	  0.91304513
13760 	 6881.4602 	 -0.96564967
13761 	 6882.1846 	  0.55906866
13762 	 6882.7275 	 -0.24979328
13763 	 6883.2612 	 -0.91267844
13764 	 6883.8456 	  0.75942711
13765 	 6884.353 	  0.23449464
13766 	 6884.7287 	 -0.96441538
13767 	 6885.0472 	 -0.93315286
13768 	 6885.6206 	  0.96335194
13769 	 6886.1126 	  0.94016048
13770 	 6886.5855 	  0.66732113
13771 	 6887.095 	  0.25563539
13772 	 6887.5186 	  0.93977883
13773 	 6887.8571 	 -0.96200554
13774 	 6888.1763 	 -0.05011902
13775 	 6888.6474 	  0.63264005
13776 	 6889.0507 	  0.37330146
13777 	 6889.5603 	  0.87052449
13778 	 6890.0181 	  0.97477714
13779 	 6890.5635 	 -0.80853532
13780 	 6891.1499 	  0.2791355
13781 	 6891.5572 	  0.33644015
13782 	 6891.8247 	 -0.86390273
13783 	 6892.3331 	  0.35171407
13784 	 6892.8945 	  0.88981722
13785 	 6893.2994 	  0.34255269
13786 	 6893.5619 	 -0.46460897
13787 	 6894.0601 	  0.62303917
13788 	 6894.2597 	 -0.61552495
13789 	 6894.777 	 -0.15583884
13790 	 6895.0704 	  0.38015515
13791 	 6895.7022 	 -0.82662372
13792 	 6896.2871 	  0.040190716
13793 	 6896.5437 	  0.5451205
13794 	 6897.0134 	 -0.83913727
13795 	 6897.4797 	  0.20964954
13796 	 6897.9606 	  0.86750369
13797 	 6898.1421 	 -0.9595246
13798 	 6898.3873 	 -0.28899
13799 	 6899.066 	 -0.63660942
13800 	 6899.5496 	  0.23968459
13801 	 6900.0533 	 -0.81574713
13802 	 6900.3214 	  0.23427907
13803 	 6900.7807 	  0.20757248
13804 	 6901.2628 	  0.63969576
13805 	 6901.8901 	  0.10306614
13806 	 6902.1361 	 -0.81778474
13807 	 6902.8458 	  0.38557576
13808 	 6903.3864 	  0.73512489
13809 	 6903.8786 	 -0.3374597
13810 	 6904.4054 	  0.65579344
13811 	 6904.9432 	  0.38230962
13812 	 6905.4394 	  0.58264471
13813 	 6905.6898 	 -0.5042413
13814 	 6906.1014 	  0.81907062
13815 	 6906.5717 	  0.60530709
13816 	 6906.9868 	  0.77907835
13817 	 6907.2724 	  0.46791231
13818 	 6907.6897 	  0.67894105
13819 	 6907.98 	 -0.76494741
13820 	 6908.1733 	  0.77265052
13821 	 6908.6102 	  0.50406599
13822 	 6909.0872 	 -0.79040145
13823 	 6909.5846 	 -0.56800385
13824 	 6910.0888 	  0.70523683
13825 	 6910.5626 	  0.12015914
13826 	 6911.049 	  0.6410743
13827 	 6911.4155 	 -0.71605472
13828 	 6911.912 	 -0.66797172
13829 	 6912.4722 	 -0.64215556
13830 	 6912.9959 	 -0.20610887
13831 	 6913.431 	 -0.39790104
13832 	 6914.1092 	 -0.11807106
13833 	 6914.5862 	 -0.84319342
13834 	 6915.38 	 -0.3010676
13835 	 6915.8932 	 -0.67910448
13836 	 6916.2799 	 -0.47877109
13837 	 6916.7087 	  0.81756708
13838 	 6916.9308 	  0.19179531
13839 	 6917.7667 	  0.85717615
13840 	 6918.071 	 -0.37384131
13841 	 6918.5466 	  0.58081506
13842 	 6919.2807 	 -0.9776339
13843 	 6919.703 	  0.90716251
13844 	 6920.1348 	 -0.23223796
13845 	 6920.9067 	 -0.4970371
13846 	 6921.604 	 -0.35619884
13847 	 6922.0805 	  0.98506291
13848 	 6922.4866 	 -0.48144397
13849 	 6923.0948 	 -0.32226113
13850 	 6923.7064 	  0.15881069
13851 	 6924.1743 	  0.96042239
13852 	 6924.4834 	 -0.70600846
13853 	 6924.9722 	 -0.82011721
13854 	 6925.2805 	  0.11087816
13855 	 6925.7473 	  0.89937078
13856 	 6926.1701 	  0.67209762
13857 	 6926.6855 	  0.58481934
13858 	 6927.3457 	 -0.63994176
13859 	 6927.8342 	 -0.27363653
13860 	 6928.0287 	 -0.7086316
13861 	 6928.5729 	 -0.56861695
13862 	 6928.9822 	  0.1119302
13863 	 6929.5344 	 -0.98274317
13864 	 6929.9467 	  0.3637081
13865 	 6930.1276 	  0.74660784
13866 	 6930.5883 	 -0.44230459
13867 	 6930.8711 	 -0.84629353
13868 	 6931.0893 	  0.78408346
13869 	 6931.6544 	  0.60338804
13870 	 6932.3275 	  0.65276082
13871 	 6932.8091 	 -0.10958741
13872 	 6933.4199 	 -0.16758114
13873 	 6933.9619 	  0.95279239
13874 	 6934.5584 	 -0.43543172
13875 	 6935.0235 	 -0.70254861
13876 	 6935.6279 	  0.78244885
13877 	 6936.1071 	 -0.2143536
13878 	 6936.7716 	  0.5787271
13879 	 6937.399 	 -0.12174909
13880 	 6937.8264 	  0.74151396
13881 	 6938.4742 	  0.32647635
13882 	 6939.1485 	 -0.27786626
13883 	 6939.7001 	  0.46964259
13884 	 6940.3118 	 -0.6917467
13885 	 6940.8363 	 -0.32182227
13886 	 6941.6581 	  0.25645756
13887 	 6942.0681 	  0.42347821
13888 	 6942.7606 	 -0.061770895
13889 	 6943.1484 	  0.53126126
13890 	 6943.7086 	 -0.84150476
13891 	 6944.1389 	 -0.76163488
13892 	 6944.8926 	 -0.71728991
13893 	 6945.3856 	  0.39761161
13894 	 6945.785 	 -0.80730233
13895 	 6946.2202 	 -0.54177741
13896 	 6946.6912 	 -0.9289809
13897 	 6947.1239 	 -0.60574456
13898 	 6947.3997 	  0.49075956
13899 	 6947.6033 	  0.53023891
13900 	 6947.9947 	  0.50191481
13901 	 6948.2439 	  0.80731158
13902 	 6948.6153 	 -0.12162914
13903 	 6949.26 	 -0.32375361
13904 	 6949.6471 	  0.22082409
13905 	 6950.153 	 -0.075345837
13906 	 6950.7155 	  0.85234619
13907 	 6951.2817 	 -0.95785299
13908 	 6951.5654 	 -0.78472414
13909 	 6951.8756 	  0.62751718
13910 	 6952.3966 	  0.33388273
13911 	 6952.5707 	  0.72612815
13912 	 6953.0933 	  0.75989098
13913 	 6953.4908 	  0.10514109
13914 	 6953.7768 	  0.74510821
13915 	 6954.3577 	  0.39157431
13916 	 6954.8177 	  0.15216966
13917 	 6955.4376 	 -0.2559062
13918 	 6955.9964 	 -0.82609834
13919 	 6956.2527 	 -0.72886343
13920 	 6956.7487 	 -0.31376054
13921 	 6957.2082 	 -0.86357042
13922 	 6957.7002 	 -0.01582708
13923 	 6957.9718 	 -0.013084616
13924 	 6958.5634 	  0.81087307
13925 	 6959.0338 	  0.10261019
13926 	 6959.5356 	 -0.5528612
13927 	 6960.0509 	  0.68374263
13928 	 6960.5035 	 -0.95180916
13929 	 6960.9199 	 -0.56214127
13930 	 6961.2852 	 -0.28809718
13931 	 6961.8859 	 -0.71723248
13932 	 6962.4917 	  0.71724193
13933 	 6962.9503 	  0.72033703
13934 	 6963.4666 	  0.16388002
13935 	 6963.8995 	  0.83608883
13936 	 6964.3961 	  0.036405517
13937 	 6964.7782 	 -0.7873219
13938 	 6965.0473 	 -0.08194332
13939 	 6965.2644 	  0.17413344
13940 	 6965.7506 	  0.95162594
13941 	 6966.3567 	  0.2451114
13942 	 6966.7229 	 -0.9574582
13943 	 6967.0253 	 -0.45901216
13944 	 6967.4801 	  0.21721811
13945 	 6968.057 	  0.64994552
13946 	 6968.5004 	 -0.88724757
13947 	 6969.2239 	 -0.60075216
13948 	 6969.5906 	  0.3246748
13949 	 6969.8408 	  0.60267665
13950 	 6970.4485 	  0.71745642
13951 	 6970.8138 	  0.82357033
13952 	 6971.2669 	 -0.76139449
13953 	 6971.76 	 -0.36615332
13954 	 6972.3163 	 -0.21702755
13955 	 6972.7735 	  0.28145126
13956 	 6973.057 	  0.48615541
13957 	 6973.6735 	 -0.87012525
13958 	 6974.1487 	 -0.85439184
13959 	 6974.4694 	 -0.15432673
13960 	 6974.9693 	  0.14740098
13961 	 6975.2055 	  0.2196762
13962 	 6975.6985 	  0.11233194
13963 	 6976.2557 	  0.29273351
13964 	 6976.7131 	 -0.72263899
13965 	 6977.1865 	 -0.87405081
13966 	 6977.711 	 -0.93264923
13967 	 6978.2282 	 -0.63051181
13968 	 6978.7711 	 -0.48856133
